x;y;z;T;phi;Q;Ex;Ey;Ez
0.006400;0.009786;0.000000;181368.414823;0.172701;1176861701862.666260;1176861701862.666260;0.172701;0.000000;
0.006450;0.009873;0.000000;163232.820931;0.178327;969801108139.269287;969801108139.269287;0.178327;0.000000;
0.006550;0.000000;0.000000;157700.459889;0.187649;936887546260.956543;936887546260.956543;0.187649;0.000000;
0.006500;0.000087;0.000000;175122.895239;0.182118;1136288265043.880371;1136288265043.880371;0.182118;0.000000;
0.006550;0.000173;0.000000;178407.044297;0.187879;1125751419210.534912;1125751419210.534912;0.187879;0.000000;
0.006500;0.000260;0.000000;181693.518868;0.182516;1139133250484.112793;1139133250484.112793;0.182516;0.000000;
0.006550;0.000346;0.000000;180372.428841;0.188457;1129481113985.202637;1129481113985.202637;0.188457;0.000000;
0.006500;0.000433;0.000000;182792.239149;0.183264;1144452018436.223633;1144452018436.223633;0.183264;0.000000;
0.006550;0.000520;0.000000;181369.724025;0.189395;1135492003347.845703;1135492003347.845703;0.189395;0.000000;
0.006500;0.000606;0.000000;184052.546561;0.184375;1152306891638.584473;1152306891638.584473;0.184375;0.000000;
0.006550;0.000693;0.000000;182705.568661;0.190709;1143842275897.398193;1143842275897.398193;0.190709;0.000000;
0.006500;0.000779;0.000000;185728.484822;0.185870;1162787443046.874756;1162787443046.874756;0.185870;0.000000;
0.006550;0.000866;0.000000;184427.734188;0.192424;1154608567802.653809;1154608567802.653809;0.192424;0.000000;
0.006500;0.000953;0.000000;187843.127683;0.187779;1176008335110.957031;1176008335110.957031;0.187779;0.000000;
0.006550;0.001039;0.000000;186551.611617;0.194573;1167881921543.136230;1167881921543.136230;0.194573;0.000000;
0.006500;0.001126;0.000000;190418.713942;0.190138;1192105558630.249023;1192105558630.249023;0.190138;0.000000;
0.006550;0.001212;0.000000;189093.517751;0.197196;1183761070189.552002;1183761070189.552002;0.197196;0.000000;
0.006500;0.001299;0.000000;193479.961467;0.192994;1211229654211.663330;1211229654211.663330;0.192994;0.000000;
0.006550;0.001386;0.000000;192069.337139;0.200343;1202340705891.621582;1202340705891.621582;0.200343;0.000000;
0.006500;0.001472;0.000000;197052.054193;0.196403;1233532348340.615967;1233532348340.615967;0.196403;0.000000;
0.006550;0.001559;0.000000;195491.051152;0.204075;1223689244863.326416;1223689244863.326416;0.204075;0.000000;
0.006500;0.001645;0.000000;201156.077756;0.200434;1259137315326.650146;1259137315326.650146;0.200434;0.000000;
0.006550;0.001732;0.000000;199359.604534;0.208465;1247803671569.031982;1247803671569.031982;0.208465;0.000000;
0.006500;0.001819;0.000000;205798.282971;0.205170;1288072370332.463135;1288072370332.463135;0.205170;0.000000;
0.006550;0.001905;0.000000;203650.147233;0.213599;1274517245381.042969;1274517245381.042969;0.213599;0.000000;
0.006500;0.001992;0.000000;210945.400495;0.210708;1320115720722.735840;1320115720722.735840;0.210708;0.000000;
0.006550;0.002078;0.000000;208284.482439;0.219574;1303329959106.452881;1303329959106.452881;0.219574;0.000000;
0.006500;0.002165;0.000000;216474.749703;0.217158;1354490958084.220459;1354490958084.220459;0.217158;0.000000;
0.006550;0.002252;0.000000;213097.142817;0.226501;1333208267405.582520;1333208267405.582520;0.226501;0.000000;
0.006500;0.002338;0.000000;222111.304499;0.224641;1389504615487.030518;1389504615487.030518;0.224641;0.000000;
0.006550;0.002425;0.000000;217881.371591;0.234489;1362911466915.006836;1362911466915.006836;0.234489;0.000000;
0.006500;0.002511;0.000000;227532.902778;0.233267;1423416025901.040039;1423416025901.040039;0.233267;0.000000;
0.006550;0.002598;0.000000;222849.603874;0.243633;1394342637180.124512;1394342637180.124512;0.243633;0.000000;
0.006500;0.002685;0.000000;232924.652917;0.243104;1462078408224.738770;1462078408224.738770;0.243104;0.000000;
0.006550;0.002771;0.000000;229113.443454;0.254020;1448015854767.097168;1448015854767.097168;0.254020;0.000000;
0.006500;0.002858;0.000000;232010.263488;0.254179;1555131308563.479492;1555131308563.479492;0.254179;0.000000;
0.006550;0.002944;0.000000;232719.670159;0.265973;1724891949412.332031;1724891949412.332031;0.265973;0.000000;
0.006500;0.007015;0.000000;141669.578635;0.265942;584527717019.849487;584527717019.849487;0.265942;0.000000;
0.006550;0.007101;0.000000;204836.617697;0.265126;1296369470463.583008;1296369470463.583008;0.265126;0.000000;
0.006500;0.007188;0.000000;248754.793941;0.253407;1651733226259.139404;1651733226259.139404;0.253407;0.000000;
0.006550;0.007275;0.000000;240817.153656;0.252453;1513689047857.678955;1513689047857.678955;0.252453;0.000000;
0.006500;0.007361;0.000000;251725.059292;0.241057;1576750992972.089355;1576750992972.089355;0.241057;0.000000;
0.006550;0.007448;0.000000;234011.437821;0.241603;1462376768834.061523;1462376768834.061523;0.241603;0.000000;
0.006500;0.007534;0.000000;237766.788806;0.231068;1486465534570.055176;1486465534570.055176;0.231068;0.000000;
0.006550;0.007621;0.000000;224378.024797;0.232503;1403120067853.585449;1403120067853.585449;0.232503;0.000000;
0.006500;0.007708;0.000000;227211.327515;0.222657;1421272540360.122803;1421272540360.122803;0.222657;0.000000;
0.006550;0.007794;0.000000;216692.852881;0.224752;1355642729181.726562;1355642729181.726562;0.224752;0.000000;
0.006500;0.007881;0.000000;219178.565386;0.215483;1371426778550.851318;1371426778550.851318;0.215483;0.000000;
0.006550;0.007967;0.000000;210375.755147;0.218120;1316431593024.411621;1316431593024.411621;0.218120;0.000000;
0.006500;0.008054;0.000000;212512.450980;0.209355;1329958733218.925293;1329958733218.925293;0.209355;0.000000;
0.006550;0.008141;0.000000;204961.023851;0.212448;1282748144740.477539;1282748144740.477539;0.212448;0.000000;
0.006500;0.008227;0.000000;206800.555918;0.204133;1294377728521.215820;1294377728521.215820;0.204133;0.000000;
0.006550;0.008314;0.000000;200264.535463;0.207614;1253492205939.355957;1253492205939.355957;0.207614;0.000000;
0.006500;0.008400;0.000000;201886.967071;0.199700;1263737981139.278564;1263737981139.278564;0.199700;0.000000;
0.006550;0.008487;0.000000;196203.639564;0.203515;1228169469920.186279;1228169469920.186279;0.203515;0.000000;
0.006500;0.008574;0.000000;197684.877839;0.195960;1237513616125.395264;1237513616125.395264;0.195960;0.000000;
0.006550;0.008660;0.000000;192725.655588;0.200065;1206464353144.196777;1206464353144.196777;0.200065;0.000000;
0.006500;0.008747;0.000000;194129.665121;0.192833;1215312076523.758301;1215312076523.758301;0.192833;0.000000;
0.006550;0.008833;0.000000;189788.360814;0.197195;1188122198321.512939;1188122198321.512939;0.197195;0.000000;
0.006500;0.008920;0.000000;191167.949530;0.190253;1196807555922.088135;1196807555922.088135;0.190253;0.000000;
0.006550;0.009007;0.000000;187355.510080;0.194847;1172922822260.363037;1172922822260.363037;0.194847;0.000000;
0.006500;0.009093;0.000000;188754.999263;0.188168;1181725842319.708008;1181725842319.708008;0.188168;0.000000;
0.006550;0.009180;0.000000;185396.125395;0.192974;1160676998194.451416;1160676998194.451416;0.192974;0.000000;
0.006500;0.009266;0.000000;186853.983098;0.186536;1169840662289.200684;1169840662289.200684;0.186536;0.000000;
0.006550;0.009353;0.000000;183884.108745;0.191540;1151227531386.389893;1151227531386.389893;0.191540;0.000000;
0.006500;0.009440;0.000000;185431.237189;0.185324;1160972122211.415527;1160972122211.415527;0.185324;0.000000;
0.006550;0.009526;0.000000;182763.591538;0.190517;1144450446567.551025;1144450446567.551025;0.190517;0.000000;
0.006500;0.009613;0.000000;184222.148816;0.184509;1154985303458.067627;1154985303458.067627;0.184509;0.000000;
0.006550;0.009699;0.000000;180706.231516;0.189887;1140255548151.668945;1140255548151.668945;0.189887;0.000000;
0.006500;0.009786;0.000000;177512.043483;0.184074;1151788895363.776367;1151788895363.776367;0.184074;0.000000;
0.006550;0.009873;0.000000;159709.090577;0.189636;948822237252.830444;948822237252.830444;0.189636;0.000000;
0.006650;0.000000;0.000000;154451.445243;0.198768;917545682293.209961;917545682293.209961;0.198768;0.000000;
0.006600;0.000087;0.000000;171556.778916;0.193295;1113104687037.201660;1113104687037.201660;0.193295;0.000000;
0.006650;0.000173;0.000000;174693.124721;0.199002;1102270835929.909180;1102270835929.909180;0.199002;0.000000;
0.006600;0.000260;0.000000;177927.083500;0.193703;1115471973188.087891;1115471973188.087891;0.193703;0.000000;
0.006650;0.000346;0.000000;176522.344361;0.199591;1105323725443.404053;1105323725443.404053;0.199591;0.000000;
0.006600;0.000433;0.000000;178876.812962;0.194466;1119888466899.646240;1119888466899.646240;0.194466;0.000000;
0.006650;0.000520;0.000000;177342.473700;0.200545;1110228923671.087402;1110228923671.087402;0.200545;0.000000;
0.006600;0.000606;0.000000;179920.883481;0.195600;1126388702449.578613;1126388702449.578613;0.195600;0.000000;
0.006650;0.000693;0.000000;178428.256848;0.201882;1117012163745.556885;1117012163745.556885;0.201882;0.000000;
0.006600;0.000779;0.000000;181301.749961;0.197125;1135020140868.454590;1135020140868.454590;0.197125;0.000000;
0.006650;0.000866;0.000000;179819.318190;0.203624;1125703705167.380127;1125703705167.380127;0.203624;0.000000;
0.006600;0.000953;0.000000;183033.075585;0.199068;1145839208782.682861;1145839208782.682861;0.199068;0.000000;
0.006650;0.001039;0.000000;181521.102410;0.205802;1136332539144.786865;1136332539144.786865;0.205802;0.000000;
0.006600;0.001126;0.000000;185124.774762;0.201465;1158904952401.507080;1158904952401.507080;0.201465;0.000000;
0.006650;0.001212;0.000000;183537.096527;0.208456;1148917350195.427979;1148917350195.427979;0.208456;0.000000;
0.006600;0.001299;0.000000;187585.664495;0.204361;1174268727800.239014;1174268727800.239014;0.204361;0.000000;
0.006650;0.001386;0.000000;185867.022434;0.211633;1163452115544.041016;1163452115544.041016;0.211633;0.000000;
0.006600;0.001472;0.000000;190420.748736;0.207809;1191956575034.952637;1191956575034.952637;0.207809;0.000000;
0.006650;0.001559;0.000000;188503.081447;0.215389;1179882245019.700928;1179882245019.700928;0.215389;0.000000;
0.006600;0.001645;0.000000;193626.179336;0.211873;1211937262972.588623;1211937262972.588623;0.211873;0.000000;
0.006650;0.001732;0.000000;191423.544253;0.219793;1198064206237.329590;1198064206237.329590;0.219793;0.000000;
0.006600;0.001819;0.000000;197179.837899;0.216630;1234063162204.367188;1234063162204.367188;0.216630;0.000000;
0.006650;0.001905;0.000000;194582.365343;0.224922;1217700823040.120361;1217700823040.120361;0.224922;0.000000;
0.006600;0.001992;0.000000;201024.995460;0.222166;1257969046027.709473;1257969046027.709473;0.222166;0.000000;
0.006650;0.002078;0.000000;197896.294991;0.230863;1238262690911.422607;1238262690911.422607;0.230863;0.000000;
0.006600;0.002165;0.000000;205050.184931;0.228581;1282951130800.156250;1282951130800.156250;0.228581;0.000000;
0.006650;0.002252;0.000000;201246.753902;0.237713;1259005281395.781738;1259005281395.781738;0.237713;0.000000;
0.006600;0.002338;0.000000;209103.719492;0.235978;1308070545546.615723;1308070545546.615723;0.235978;0.000000;
0.006650;0.002425;0.000000;204569.043928;0.245569;1279531142016.508301;1279531142016.508301;0.245569;0.000000;
0.006600;0.002511;0.000000;213208.712338;0.244457;1333538751245.001953;1333538751245.001953;0.244457;0.000000;
0.006650;0.002598;0.000000;208207.209118;0.254527;1302081271329.846191;1302081271329.846191;0.254527;0.000000;
0.006600;0.002685;0.000000;218287.057581;0.254115;1366604021363.769043;1366604021363.769043;0.254115;0.000000;
0.006650;0.002771;0.000000;213262.565915;0.264721;1337364806080.601318;1337364806080.601318;0.264721;0.000000;
0.006600;0.002858;0.000000;225381.995193;0.265159;1447556687739.421875;1447556687739.421875;0.265159;0.000000;
0.006650;0.002944;0.000000;208674.060067;0.276622;1387715051742.515381;1387715051742.515381;0.276622;0.000000;
0.006600;0.003031;0.000000;172720.889542;0.279600;998153596514.860596;998153596514.860596;0.279600;0.000000;
0.006650;0.003118;0.000000;121628.295585;0.288311;502275859891.547729;502275859891.547729;0.288311;0.000000;
0.006650;0.006928;0.000000;155858.501084;0.289021;899589671466.850464;899589671466.850464;0.289021;0.000000;
0.006600;0.007015;0.000000;201445.906177;0.276195;1469021468403.051270;1469021468403.051270;0.276195;0.000000;
0.006650;0.007101;0.000000;204860.368197;0.274900;1306152961962.779785;1306152961962.779785;0.274900;0.000000;
0.006600;0.007188;0.000000;220822.225052;0.263807;1389127119382.196045;1389127119382.196045;0.263807;0.000000;
0.006650;0.007275;0.000000;215464.518804;0.263117;1346931928171.778076;1346931928171.778076;0.263117;0.000000;
0.006600;0.007361;0.000000;226849.028715;0.252325;1417471117794.123047;1417471117794.123047;0.252325;0.000000;
0.006650;0.007448;0.000000;214426.791007;0.252722;1339877894323.068115;1339877894323.068115;0.252722;0.000000;
0.006600;0.007534;0.000000;220341.782972;0.242536;1377350735460.484375;1377350735460.484375;0.242536;0.000000;
0.006650;0.007621;0.000000;209424.916270;0.243794;1309534111462.971680;1309534111462.971680;0.243794;0.000000;
0.006600;0.007708;0.000000;213520.065543;0.234194;1335501348647.189453;1335501348647.189453;0.234194;0.000000;
0.006650;0.007794;0.000000;204422.149995;0.236123;1278778633753.732910;1278778633753.732910;0.236123;0.000000;
0.006600;0.007881;0.000000;207709.141699;0.227046;1299562090963.798584;1299562090963.798584;0.227046;0.000000;
0.006650;0.007967;0.000000;199943.917389;0.229525;1251067443048.363770;1251067443048.363770;0.229525;0.000000;
0.006600;0.008054;0.000000;202693.925692;0.220914;1268427689582.179443;1268427689582.179443;0.220914;0.000000;
0.006650;0.008141;0.000000;195953.460404;0.223858;1226295153859.650391;1226295153859.650391;0.223858;0.000000;
0.006600;0.008227;0.000000;198301.564742;0.215668;1241104683929.303711;1241104683929.303711;0.215668;0.000000;
0.006650;0.008314;0.000000;192404.292557;0.219010;1204219245883.113281;1204219245883.113281;0.219010;0.000000;
0.006600;0.008400;0.000000;194456.295623;0.211198;1217152018088.429443;1217152018088.429443;0.211198;0.000000;
0.006650;0.008487;0.000000;189274.870727;0.214884;1184727543198.453857;1184727543198.453857;0.214884;0.000000;
0.006600;0.008574;0.000000;191118.679483;0.207416;1196340349077.403809;1196340349077.403809;0.207416;0.000000;
0.006650;0.008660;0.000000;186551.800674;0.211403;1167749618277.715088;1167749618277.715088;0.211403;0.000000;
0.006600;0.008747;0.000000;188259.662813;0.204245;1178499080726.637695;1178499080726.637695;0.204245;0.000000;
0.006650;0.008833;0.000000;184222.244803;0.208499;1153214040711.216064;1153214040711.216064;0.208499;0.000000;
0.006600;0.008920;0.000000;185853.608850;0.201623;1163475462650.638672;1163475462650.638672;0.201623;0.000000;
0.006650;0.009007;0.000000;182272.675550;0.206118;1141042326606.040039;1141042326606.040039;0.206118;0.000000;
0.006600;0.009093;0.000000;183877.284763;0.199501;1151129455874.260742;1151129455874.260742;0.199501;0.000000;
0.006650;0.009180;0.000000;180689.616555;0.204217;1131154483240.627686;1131154483240.627686;0.204217;0.000000;
0.006600;0.009266;0.000000;182310.242491;0.197837;1141337089645.841309;1141337089645.841309;0.197837;0.000000;
0.006650;0.009353;0.000000;179460.220774;0.202759;1123476006463.179443;1123476006463.179443;0.202759;0.000000;
0.006600;0.009440;0.000000;181131.079830;0.196600;1133994469407.308838;1133994469407.308838;0.196600;0.000000;
0.006650;0.009526;0.000000;178539.104283;0.201718;1117943470846.466553;1117943470846.466553;0.201718;0.000000;
0.006600;0.009613;0.000000;180089.144073;0.195767;1129020680823.423828;1129020680823.423828;0.195767;0.000000;
0.006650;0.009699;0.000000;176633.861087;0.201076;1114508351794.044434;1114508351794.044434;0.201076;0.000000;
0.006600;0.009786;0.000000;173600.548102;0.195323;1126359552464.855713;1126359552464.855713;0.195323;0.000000;
0.006650;0.009873;0.000000;156147.414376;0.200821;927618816052.946899;927618816052.946899;0.200821;0.000000;
0.006750;0.000000;0.000000;151186.011959;0.209770;898107170227.075684;898107170227.075684;0.209770;0.000000;
0.006700;0.000087;0.000000;167961.577717;0.204357;1089733534195.173584;1089733534195.173584;0.204357;0.000000;
0.006750;0.000173;0.000000;170962.143695;0.210007;1078683992407.927612;1078683992407.927612;0.210007;0.000000;
0.006700;0.000260;0.000000;174132.942915;0.204771;1091638345534.328979;1091638345534.328979;0.204771;0.000000;
0.006750;0.000346;0.000000;172659.000225;0.210603;1081084860785.462280;1081084860785.462280;0.210603;0.000000;
0.006700;0.000433;0.000000;174938.447833;0.205546;1095182749895.938843;1095182749895.938843;0.205546;0.000000;
0.006750;0.000520;0.000000;173308.778143;0.211568;1084927150921.873535;1084927150921.873535;0.211568;0.000000;
0.006700;0.000606;0.000000;175774.052408;0.206696;1100377118092.479492;1100377118092.479492;0.206696;0.000000;
0.006750;0.000693;0.000000;174154.929207;0.212919;1090208788976.091064;1090208788976.091064;0.212919;0.000000;
0.006700;0.000779;0.000000;176871.502697;0.208240;1107232571237.871582;1107232571237.871582;0.208240;0.000000;
0.006750;0.000866;0.000000;175230.051906;0.214677;1096920703692.354004;1096920703692.354004;0.214677;0.000000;
0.006700;0.000953;0.000000;178236.415837;0.210206;1115755850714.536377;1115755850714.536377;0.210206;0.000000;
0.006750;0.001039;0.000000;176531.275787;0.216873;1105040047581.833008;1105040047581.833008;0.216873;0.000000;
0.006700;0.001126;0.000000;179868.360676;0.212627;1125941446178.070312;1125941446178.070312;0.212627;0.000000;
0.006750;0.001212;0.000000;178051.599413;0.219542;1114520106073.463379;1114520106073.463379;0.219542;0.000000;
0.006700;0.001299;0.000000;181763.141993;0.215545;1137759600087.362793;1137759600087.362793;0.215545;0.000000;
0.006750;0.001386;0.000000;179777.974095;0.222729;1125275342538.287109;1125275342538.287109;0.222729;0.000000;
0.006700;0.001472;0.000000;183909.912708;0.219009;1151137709886.021484;1151137709886.021484;0.219009;0.000000;
0.006750;0.001559;0.000000;181687.799601;0.226488;1137159215534.707031;1137159215534.707031;0.226488;0.000000;
0.006700;0.001645;0.000000;186286.547498;0.223081;1165931114724.829590;1165931114724.829590;0.223081;0.000000;
0.006750;0.001732;0.000000;183743.856643;0.230879;1149932327510.816406;1149932327510.816406;0.230879;0.000000;
0.006700;0.001819;0.000000;188852.596982;0.227829;1181878980381.047852;1181878980381.047852;0.227829;0.000000;
0.006750;0.001905;0.000000;185887.994714;0.235974;1163223165233.269287;1163223165233.269287;0.235974;0.000000;
0.006700;0.001992;0.000000;191540.503502;0.233332;1198550125732.272705;1198550125732.272705;0.233332;0.000000;
0.006750;0.002078;0.000000;188037.391405;0.241850;1176505741560.428223;1176505741560.428223;0.241850;0.000000;
0.006700;0.002165;0.000000;194253.053816;0.239676;1215329487957.203613;1215329487957.203613;0.239676;0.000000;
0.006750;0.002252;0.000000;190097.988671;0.248590;1189184804534.649658;1189184804534.649658;0.248590;0.000000;
0.006700;0.002338;0.000000;196898.978914;0.246954;1231642553575.351318;1231642553575.351318;0.246954;0.000000;
0.006750;0.002425;0.000000;192029.422021;0.256282;1200994666560.921143;1200994666560.921143;0.256282;0.000000;
0.006700;0.002511;0.000000;199544.735571;0.255255;1247890452541.083496;1247890452541.083496;0.255255;0.000000;
0.006750;0.002598;0.000000;193968.169529;0.265017;1212741837447.344238;1212741837447.344238;0.265017;0.000000;
0.006700;0.002685;0.000000;202666.949041;0.264686;1267267787420.463135;1267267787420.463135;0.264686;0.000000;
0.006750;0.002771;0.000000;195735.728741;0.274909;1224003245978.722900;1224003245978.722900;0.274909;0.000000;
0.006700;0.002858;0.000000;204612.802796;0.275436;1287867006981.375244;1287867006981.375244;0.275436;0.000000;
0.006750;0.002944;0.000000;189889.041545;0.286075;1195810940441.887695;1195810940441.887695;0.286075;0.000000;
0.006700;0.003031;0.000000;175751.343307;0.287491;1114047561739.532471;1114047561739.532471;0.287491;0.000000;
0.006750;0.003118;0.000000;176575.647647;0.297843;1288803364347.604980;1288803364347.604980;0.297843;0.000000;
0.006700;0.006842;0.000000;113971.559110;0.297400;471321943703.112000;471321943703.112000;0.297400;0.000000;
0.006750;0.006928;0.000000;163839.036068;0.296501;1040803939786.764771;1040803939786.764771;0.296501;0.000000;
0.006700;0.007015;0.000000;189468.289782;0.285986;1258688831703.185059;1258688831703.185059;0.285986;0.000000;
0.006750;0.007101;0.000000;190153.546664;0.284445;1196617208828.410889;1196617208828.410889;0.284445;0.000000;
0.006700;0.007188;0.000000;202502.121538;0.273841;1268284399771.545654;1268284399771.545654;0.273841;0.000000;
0.006750;0.007275;0.000000;196237.743537;0.273280;1226178979477.185791;1226178979477.185791;0.273280;0.000000;
0.006700;0.007361;0.000000;206209.653436;0.262998;1288293249734.695312;1288293249734.695312;0.262998;0.000000;
0.006750;0.007448;0.000000;197311.220045;0.263344;1233105441256.938721;1233105441256.938721;0.263344;0.000000;
0.006700;0.007534;0.000000;204097.305882;0.253524;1275844436504.092285;1275844436504.092285;0.253524;0.000000;
0.006750;0.007621;0.000000;195436.773392;0.254667;1222044479157.983887;1222044479157.983887;0.254667;0.000000;
0.006700;0.007708;0.000000;200384.101218;0.245338;1253264334735.385742;1253264334735.385742;0.245338;0.000000;
0.006750;0.007794;0.000000;192714.284799;0.247138;1205463588552.662842;1205463588552.662842;0.247138;0.000000;
0.006700;0.007881;0.000000;196644.520235;0.238271;1230249176209.795654;1230249176209.795654;0.238271;0.000000;
0.006750;0.007967;0.000000;189909.407403;0.240621;1188200974848.958252;1188200974848.958252;0.240621;0.000000;
0.006700;0.008054;0.000000;193173.147031;0.232179;1208767743300.878906;1208767743300.878906;0.232179;0.000000;
0.006750;0.008141;0.000000;187228.639549;0.234997;1171618015598.607910;1171618015598.607910;0.234997;0.000000;
0.006700;0.008227;0.000000;190008.412181;0.226944;1189124957438.130127;1189124957438.130127;0.226944;0.000000;
0.006750;0.008314;0.000000;184739.463084;0.230165;1156174059737.861084;1156174059737.861084;0.230165;0.000000;
0.006700;0.008400;0.000000;187159.942168;0.222468;1171410786853.137695;1171410786853.137695;0.222468;0.000000;
0.006750;0.008487;0.000000;182476.541676;0.226040;1142105963738.530762;1142105963738.530762;0.226040;0.000000;
0.006700;0.008574;0.000000;184634.295799;0.218668;1155682582360.914062;1155682582360.914062;0.218668;0.000000;
0.006750;0.008660;0.000000;180461.170664;0.222548;1129559162281.276123;1129559162281.276123;0.222548;0.000000;
0.006700;0.008747;0.000000;182433.972419;0.215474;1141966366480.079346;1141966366480.079346;0.215474;0.000000;
0.006750;0.008833;0.000000;178705.541091;0.219629;1118618087817.964600;1118618087817.964600;0.219629;0.000000;
0.006700;0.008920;0.000000;180557.185975;0.212828;1130258056045.622314;1130258056045.622314;0.212828;0.000000;
0.006750;0.009007;0.000000;177215.304814;0.217230;1109323790723.927734;1109323790723.927734;0.217230;0.000000;
0.006700;0.009093;0.000000;178999.135099;0.210681;1120532576677.468506;1120532576677.468506;0.210681;0.000000;
0.006750;0.009180;0.000000;175991.834120;0.215311;1101688897746.870361;1101688897746.870361;0.215311;0.000000;
0.006700;0.009266;0.000000;177753.516857;0.208995;1112754242990.695801;1112754242990.695801;0.208995;0.000000;
0.006750;0.009353;0.000000;175033.631668;0.213838;1095709685686.114746;1095709685686.114746;0.213838;0.000000;
0.006700;0.009440;0.000000;176809.627555;0.207741;1106885361139.657959;1106885361139.657959;0.207741;0.000000;
0.006750;0.009526;0.000000;174304.489857;0.212786;1091375060055.819458;1091375060055.819458;0.212786;0.000000;
0.006700;0.009613;0.000000;175929.767906;0.206896;1102892461497.822510;1102892461497.822510;0.206896;0.000000;
0.006750;0.009699;0.000000;172547.203688;0.212136;1088672800850.965698;1088672800850.965698;0.212136;0.000000;
0.006700;0.009786;0.000000;169661.115592;0.206445;1100750447300.106689;1100750447300.106689;0.206445;0.000000;
0.006750;0.009873;0.000000;152571.665703;0.211878;906332971707.223877;906332971707.223877;0.211878;0.000000;
0.006850;0.000000;0.000000;147923.926011;0.220653;878689654850.721069;878689654850.721069;0.220653;0.000000;
0.006800;0.000087;0.000000;164359.898105;0.215300;1066321753251.733765;1066321753251.733765;0.215300;0.000000;
0.006850;0.000173;0.000000;167236.700032;0.220892;1055133729893.310913;1055133729893.310913;0.220892;0.000000;
0.006800;0.000260;0.000000;170335.003262;0.215718;1067782528059.882324;1067782528059.882324;0.215718;0.000000;
0.006850;0.000346;0.000000;168805.825960;0.221492;1056911488740.363281;1056911488740.363281;0.221492;0.000000;
0.006800;0.000433;0.000000;171002.036664;0.216500;1070491007125.715210;1070491007125.715210;0.216500;0.000000;
0.006850;0.000520;0.000000;169293.121428;0.222463;1059740227285.479858;1059740227285.479858;0.222463;0.000000;
0.006800;0.000606;0.000000;171638.343808;0.217660;1074437025059.229492;1074437025059.229492;0.217660;0.000000;
0.006850;0.000693;0.000000;169911.498330;0.223820;1063594635053.888428;1063594635053.888428;0.223820;0.000000;
0.006800;0.000779;0.000000;172465.866310;0.219216;1079601094290.875977;1079601094290.875977;0.219216;0.000000;
0.006850;0.000866;0.000000;170687.624880;0.225585;1068433166723.244385;1068433166723.244385;0.225585;0.000000;
0.006800;0.000953;0.000000;173483.516066;0.221193;1085948666991.038818;1085948666991.038818;0.221193;0.000000;
0.006850;0.001039;0.000000;171611.878884;0.227786;1074190920884.725586;1074190920884.725586;0.227786;0.000000;
0.006800;0.001126;0.000000;174682.427006;0.223623;1093421632856.398193;1093421632856.398193;0.223623;0.000000;
0.006850;0.001212;0.000000;172668.958763;0.230455;1080769470519.562256;1080769470519.562256;0.230455;0.000000;
0.006800;0.001299;0.000000;176048.099289;0.226546;1101926050097.802490;1101926050097.802490;0.226546;0.000000;
0.006850;0.001386;0.000000;173836.082149;0.233636;1088022737245.687622;1088022737245.687622;0.233636;0.000000;
0.006800;0.001472;0.000000;177557.678199;0.230008;1111314668537.745850;1111314668537.745850;0.230008;0.000000;
0.006850;0.001559;0.000000;175079.986714;0.237376;1095738037165.059570;1095738037165.059570;0.237376;0.000000;
0.006800;0.001645;0.000000;179176.127069;0.234064;1121362808470.860596;1121362808470.860596;0.234064;0.000000;
0.006850;0.001732;0.000000;176353.229399;0.241732;1103612829136.959961;1103612829136.959961;0.241732;0.000000;
0.006800;0.001819;0.000000;180851.482762;0.238777;1131738672492.570068;1131738672492.570068;0.238777;0.000000;
0.006850;0.001905;0.000000;177590.774534;0.246766;1111233476759.795410;1111233476759.795410;0.246766;0.000000;
0.006800;0.001992;0.000000;182511.093974;0.244217;1141980218230.837891;1141980218230.837891;0.244217;0.000000;
0.006850;0.002078;0.000000;178710.422187;0.252547;1118078257566.449951;1118078257566.449951;0.252547;0.000000;
0.006800;0.002165;0.000000;184065.865241;0.250461;1151522382218.008789;1151522382218.008789;0.250461;0.000000;
0.006850;0.002252;0.000000;179625.160487;0.259150;1123594051591.635498;1123594051591.635498;0.259150;0.000000;
0.006800;0.002338;0.000000;185438.600831;0.257587;1159872100447.575439;1159872100447.575439;0.257587;0.000000;
0.006850;0.002425;0.000000;180273.361588;0.266649;1127378342753.619873;1127378342753.619873;0.266649;0.000000;
0.006800;0.002511;0.000000;186623.660453;0.265680;1166963016041.654785;1166963016041.654785;0.265680;0.000000;
0.006850;0.002598;0.000000;180609.136974;0.275122;1129101783472.892090;1129101783472.892090;0.275122;0.000000;
0.006800;0.002685;0.000000;187592.044118;0.274828;1172582752149.519775;1172582752149.519775;0.274828;0.000000;
0.006850;0.002771;0.000000;180159.587007;0.284652;1125946737802.418945;1125946737802.418945;0.284652;0.000000;
0.006800;0.002858;0.000000;186594.390992;0.285131;1167288010032.025879;1167288010032.025879;0.285131;0.000000;
0.006850;0.002944;0.000000;176952.819499;0.295271;1108820328988.984863;1108820328988.984863;0.295271;0.000000;
0.006800;0.003031;0.000000;179045.827452;0.296496;1142204780443.514648;1142204780443.514648;0.296496;0.000000;
0.006850;0.003118;0.000000;168651.584247;0.306976;1121316489768.597900;1121316489768.597900;0.306976;0.000000;
0.006800;0.003204;0.000000;139788.093334;0.309941;807100574327.824951;807100574327.824951;0.309941;0.000000;
