x;y;z;T;phi;Q;Ex;Ey;Ez
-53827739384488510662713208427783899462634262312605165079175408684260114320138068737084340249459336141399531437162717782950681193449645686704191413940386429797954224128.000000;-1768382138821983442994371688916181081609821573487185409475118575725352576006693594423818640353715230372030241174686303735990470701028769410050353131651646474215038648320.000000;0.000000;33662.223212;-0.266703;0.000000;0.000000;-0.266703;0.000000;
85538240583967966114311155668795742052382833459501521864835093287091348618654398601368953053347767665857624221061321291990160578162185468134074917334879855232826736640.000000;1699875285845812019059391941673962882817853892099819239373241902185648607342500157815891824837509394214664754362870710964023014664227703025233105041713448689279277465600.000000;0.000000;34896.404609;-0.277211;0.000000;0.000000;-0.277211;0.000000;
-53849158913467765771024810299569221299566674466222634391752280487048040009528887922533911992064975783786133432274075200606992868973594216405916647642653702644410875904.000000;-1756835176709691049011950161751513269716930969206860059600323190484477392913257261171070125725851202088440173876401006201335980728990273250315327449666922852873085648896.000000;0.000000;33740.642217;-0.266652;0.000000;0.000000;-0.266652;0.000000;
75381567416567327028889089469500441047871226092280986804947981510088589652649535602250937117926711602169482190598114365003225558034835659061538903793305272676775886848.000000;1419444412224930515104122585705526370965807477219972140815989014231531672654326854756975940719158643744300457269795786907677104871415688379692659522941810118743298146304.000000;0.000000;35011.663504;-0.277132;0.000000;0.000000;-0.277132;0.000000;
-26250637966771800269068110839407871096059006330064024387243534794625428269686072997646968280512464553590163450510664044774627572660760936631146116683757781179904819200.000000;-797635208086292367547619347588420239928561254494564863326846100314694629735940556471555499125760887864667896518062646639081513345804927645692822345813384269405616078848.000000;0.000000;33869.178685;-0.266527;0.000000;0.000000;-0.266527;0.000000;
8865836894297718101861384047526687999480200150696238142888747123112383235000817200258030136665958115948612075601039328787014295577918421661906160867761111630767718400.000000;203831594260945219289044940446187678584173203852799557657251739645173943106690133087913522312324276247670878047189078787360171869723892283550954128440272336281967525888.000000;0.000000;26552.332823;-0.276990;0.000000;0.000000;-0.276990;0.000000;
-730751997548145327964106605617864770111442414567135074170518663044987535950038983191766338013376697456600539109061639697237494866881484837291108306354734459162460160.000000;-2681561585988519548419891455104467474616322398717680349268504858262185863782176610497400998082133529608584137830695601313564596550249572638204297740288.000000;0.000000;29706.736633;-0.266336;0.000000;0.000000;-0.266336;0.000000;
8865836894297714828470776151384817986290503323097085926246701080047593751709449104124233731991403232678519749696882177900330168017847412444649614982368058302240129024.000000;-203831594260945114540545487769647838162102905369626686724706266267100679641366354011632037362738519983027923618256049958986279787801619988598744660107694629769084665856.000000;0.000000;26595.121260;-0.276793;0.000000;0.000000;-0.276793;0.000000;
-26250637966771803542458718735549741109248703157663176603885580837690217752977441093780764685187019436860255776414821195661311700220831945848402662569150834508432408576.000000;797635208086292158050620442235340559084420657528219121461755153558548102805292998318992529226589375335381987660196588982333729181960383055788403409148228856379850358784.000000;0.000000;33949.306041;-0.266091;0.000000;0.000000;-0.266091;0.000000;
75381567416567366309576384223202881206147588023470813404652534026866063452145952755856493974021370201410590101448000175643435088755687769668617454418021912619106959360.000000;-1419444412224930515104122585705526370965807477219972140815989014231531672654326854756975940719158643744300457269795786907677104871415688379692659522941810118743298146304.000000;0.000000;35130.634601;-0.276556;0.000000;0.000000;-0.276556;0.000000;
-54106473047915549243125808319684850786307057474124234084629542726166996172193334518857078936624907895224759407187561355538403133060319807825357215827965170708748697600.000000;1767092634807802628532348656895334911531617150309614629270695090937842568899098042157426278150142014019447995047250800533381654783521476517813607052709336056552438628352.000000;0.000000;34132.494529;-0.265808;0.000000;0.000000;-0.265808;0.000000;
85937038180688156404405102162582513480600030310053645729166787127441170215291281556874643013649789506605876226583651749641969675533880364486512521879262501034122018816.000000;-1697738326797583109927725196262475091760853835835746774777084102176022334758887310249054057715122918851794972656248669521260494206108041307996196957075567162741175091200.000000;0.000000;35308.175562;-0.276290;0.000000;0.000000;-0.276290;0.000000;
-47067872251905939504744881574579153194890875312853197147688936766348862182459707494559506811313371215446708655003031949363146529575184593127256546432155953330701467648.000000;1474583464484014745110864872525942704271064288779930369653037609899121215439417402767835634701163066916481460758930904118958896738098740708438509604276554511095271784448.000000;0.000000;34338.745230;-0.265502;0.000000;0.000000;-0.265502;0.000000;
41786296350849476172052118356428677203883240673705926571905718487741012305937517247414574339386618009406695491860309056417119115137749913498885959850230259210088611840.000000;-770283437508069908071559720231059389239552250606166871192635819010451566595572588771169963100699392843486515487196084502425383533113671224153186960408155879819662327808.000000;0.000000;35506.275864;-0.276011;0.000000;0.000000;-0.276011;0.000000;
-5351381890551806414840250591518770468009486359536898914093175794356252177815678355216048361850472939859120262058945869123238733151151579799703485605517034642798018560.000000;211907596954560369806013490987475053376025927851781558785952769949278556847795305740509437271565877510969928166365193677660797012112593820494611544996237963323250835456.000000;0.000000;25867.092137;-0.265189;0.000000;0.000000;-0.265189;0.000000;
1163036269938340777523598836628488363026485131696732739997716364836617226784399812562970898121042532482256360915263619644871132446416213096322347097719600630854582272.000000;-4039857733486675430168283974832919939877444220525627120429801398373739948228262059538644690811139506189472345791733026892453603680956978211820476039168.000000;0.000000;31766.819571;-0.275732;0.000000;0.000000;-0.275732;0.000000;
-5351381890551807233187902565554237971306910566436686968253687305122449548638520379249497463019111660676643343534985156844909765041169332104017622076865297974929915904.000000;-211907596954560448367388080494879933692578651714161211985361874982833504446788140047720550983755194709452143988064965298941216073554298041708768646245671243207912980480.000000;0.000000;26071.307194;-0.264883;0.000000;0.000000;-0.264883;0.000000;
41786296350849476172052118356428677203883240673705926571905718487741012305937517247414574339386618009406695491860309056417119115137749913498885959850230259210088611840.000000;770283437508069698574560814877979708395411653639821129327544872254305039664925030618606993201527880314200606629330026845677599369269126634248768023743000466793896607744.000000;0.000000;36360.701295;-0.275464;0.000000;0.000000;-0.275464;0.000000;
-47067872251905959145088528951430373274029056278448110447541213024737599082207916071362285239360700515067262610427974854683251294935610648430795821744514273301867003904.000000;-1474583464484015164104862683232102065959345482712621853383219503411414269300712519072961574499506091975053278474663019432454465065787829888247347477606865337146803224576.000000;0.000000;35291.444507;-0.264595;0.000000;0.000000;-0.264595;0.000000;
85576205976257518141309041676667041816013112270394096214874080370964492237313151010233612235131791472198545868122544953011288898860821070687657089056705483754730160128.000000;1687512884388665539589304398521260632171023639015987747448265839044507595538339283111802174758047743970779135531805091636785539190618785869019629531406430133143702863872.000000;0.000000;36517.906816;-0.275216;0.000000;0.000000;-0.275216;0.000000;
-53827739384488510662713208427783899462634262312605165079175408684260114320138068737084340249459336141399531437162717782950681193449645686704191413940386429797954224128.000000;-1768382138821983442994371688916181081609821573487185409475118575725352576006693594423818640353715230372030241174686303735990470701028769410050353131651646474215038648320.000000;0.000000;35451.712774;-0.264334;0.000000;0.000000;-0.264334;0.000000;
85538240583967992301436018837930702157900408080294739597971461631609664484985343370439324290744206732018362828294578499083633598642753541872127284418024281861047451648.000000;1699875285845812647550388657733201925350275682998856464968514742454088188134442832273580734535023931802522480936468883934266367155761336794946361851708914928356574625792.000000;0.000000;36650.483998;-0.274996;0.000000;0.000000;-0.274996;0.000000;
-53849158913467811598493320845555401484222430052610765424740925089955092775608041268407061657508744149567425994932275313020570654814588345447508290038156449243797127168.000000;-1756835176709691886999945783163831993093493357072243027060686977509063500635847493781322005322537252205583809307865236828327117384368451609933003196327544504976148529152.000000;0.000000;35585.820572;-0.264106;0.000000;0.000000;-0.264106;0.000000;
75381567416567340122451521054067921100630013402677595671516165682347747585815007986786122736624931135249851494214742968549962068275119695930565087334877485990886244352.000000;1419444412224930515104122585705526370965807477219972140815989014231531672654326854756975940719158643744300457269795786907677104871415688379692659522941810118743298146304.000000;0.000000;36758.387706;-0.274807;0.000000;0.000000;-0.274807;0.000000;
-26250637966771787175505679254840391043300219019667415520675350622366270336520600613111782661814245020509794146894035441227891062420476899762119933142185567865794461696.000000;-797635208086292367547619347588420239928561254494564863326846100314694629735940556471555499125760887864667896518062646639081513345804927645692822345813384269405616078848.000000;0.000000;35694.113323;-0.263914;0.000000;0.000000;-0.263914;0.000000;
8865836894297713191775472203313882979695654909297509817925678058515199010063765056057335529654125791043473586744803602456988104237811907836021342039671531637976334336.000000;203831594260945114540545487769647838162102905369626686724706266267100679641366354011632037362738519983027923618256049958986279787801619988598744660107694629769084665856.000000;0.000000;27832.827473;-0.274650;0.000000;0.000000;-0.274650;0.000000;
-730751997548144714203367625091264142638374259392294033550135029970339507832907465166679512136897656843458228002032173905984220949368170609055505952843536960063537152.000000;-23168704167082579043881567247116067454789609553382760928772096.000000;0.000000;31266.554662;-0.263758;0.000000;0.000000;-0.263758;0.000000;
8865836894297727922033207735952298039049290633493694792814885252306751684874921488659419350689622765758889053313510781447066678258131449313675798523940271616350486528.000000;-203831594260945664470167614321482000377971972406284259120570001501985312834316194162109833348063740372403434370154451307949213217893549537097844368853727588961719681024.000000;0.000000;27856.954597;-0.274526;0.000000;0.000000;-0.274526;0.000000;
-26250637966771954118426681958075761715974757227224178569419698818670533984380373515935399300216544067284502768006050136448781567984098369842203773297231287620701519872.000000;797635208086298861954585413533890346096919760451282861144665449755236964586014859201007566000077776272531071111910433998262822424985809932729809382433202073204353400832.000000;0.000000;35724.458805;-0.263638;0.000000;0.000000;-0.263638;0.000000;
73683380637836336508957519818200719839373677799837025752581298273467509886613260880444021513456777085317452484543085726724448183141444475785937094259113650759393083392.000000;-1370498210714648800421870269881708112614466468478901004062977575362219988467215512347428214857612019089085097935145587410197356129418894186184660803338935318237902012416.000000;0.000000;36815.863121;-0.274433;0.000000;0.000000;-0.274433;0.000000;
-44626203432626507979032387484305077216802109283544374244934644109991027103863469758605639905168088622395552017392078503691974605113378693154429905405200309004963676160.000000;1401223349913325842258385326480488080903032180860226590959287655705794623649918526389549414848553933001578290460900041729032958118683364697817163224233374713544206974976.000000;0.000000;35805.427975;-0.263550;0.000000;0.000000;-0.263550;0.000000;
40573907174560259737380099353915582654639060105692150881955283328098501175214892257358400849632086800813190713130474541864522885457383989295117318358615300108047089664.000000;-757338828312469137831048903916664107628504521678268184988165971945723249034009402738979129598342165792949036187153088299817550163642745214975527732145942406552031854592.000000;0.000000;36891.364497;-0.274369;0.000000;0.000000;-0.274369;0.000000;
-6089959289582468571185308349465555994617559321233600958960687295209925322190277361398007415900527791080004862690895837149741171404737499133459320820248203053041188864.000000;230251832280923956693694081188812998403573642643496598083518417121118076751939261928132195644209078606010542772582881824771450175029193678775343662237248023416822300672.000000;0.000000;35867.790129;-0.263493;0.000000;0.000000;-0.263493;0.000000;
772270835204382905477791683902266036794904812928986616129555955654649612201985239124887017353105657536424019294052971074114831152872732819048170915436708647411908608.000000;-23757975096183011523462180211881064433358990247539749309001545373132743369835501471137423040264536249273385906269999929766494845918616763305086365115695455038078976000.000000;0.000000;37407.106503;-0.274331;0.000000;0.000000;-0.274331;0.000000;
-82187783584896203945414571277119913554692450829347744511909104362345786797141881018114160797297420989916144596942697771982465127180037142344963965471249624018714624.000000;-2095654195642852938175902631322593915673399919381795802030924622369543892948033485882375634837507057401371552485775888195359278560376021956506976496381635542799876096.000000;0.000000;22550.214403;-0.263463;0.000000;0.000000;-0.263463;0.000000;
586625673567715145846942613559435054646804329821374738485137743356485158546490603097988509761774514609259905374431310598311757809634877996654990785147100978902728704.000000;4232613501019456907611616548219809030270149852900256224161795876547400803661237194791592942149111012022013540157567093362176741825008242648900353765325845661269098496.000000;0.000000;25437.057270;-0.274317;0.000000;0.000000;-0.274317;0.000000;
-198295924108706796000930676650174134292212686861078814664159696468398890856853704870079435943826255062157101986446561714449432379484512443784821781812975722871914496.000000;-3373248373314523546743955783619628198760258058732718134672069648291766367779229311930952150333395870982005078457244934873590657708242770687998795585215371647830196224.000000;0.000000;24192.022338;-0.263457;0.000000;0.000000;-0.263457;0.000000;
272058328302888308933537827645363212346067637000918599542087412627784179418155732119899958419231200296836020743523047065768133411416825097351374461933642792937979904.000000;-2908698051766578512084687455883819289426054933502709974348663292903726323875568872813230864440156826383071292005911809661262177023780211933946694759498645428032765952.000000;0.000000;23343.805756;-0.274325;0.000000;0.000000;-0.274325;0.000000;
-2156485692159296347810408395422320920097271515852776076349021318812341327553498512794810640588533145943404391750007617660772011017117016211333290432834223230427332608.000000;62456227686778592390725013909775477906517651309076287796765374622577400619636873687377324557976729884859610908321142066105946576062713435908966757236719579564785795072.000000;0.000000;24199.476139;-0.263474;0.000000;0.000000;-0.263474;0.000000;
19156979021734880435141066087908405758999596065754983210274282401305834573113559929279120728690261654646716725490660008546244605001139413210244417175730333581754499072.000000;-266038696612094181801322084994888617289485909093738778187867436039219282498209159641618313556885708904704763092964454811326224118496859070969396577299343879365522882560.000000;0.000000;25447.797050;-0.274352;0.000000;0.000000;-0.274352;0.000000;
-30016553577764784782682106621189021499026174998797123367662640617188289696638809398542273814566654205298163348190704331054233669863668149416179931532046760097905377280.000000;622479672414717910501831481372857476209928539924395316384823587561329483143631771831980196105882464372710936508032408710224239904705332360005264046056088941096811364352.000000;0.000000;23619.859792;-0.263511;0.000000;0.000000;-0.263511;0.000000;
52197156082454100020612434956624094006024680220873980348231081973316115401491007539774958641625031332413736618404430088764481495341210307934115380215578902232679055360.000000;-746986701999620496268394093004079064619519796250201970731949176235616086923616204316085959789703597815627395384425922069293000435219366885853940849053218788312300388352.000000;0.000000;24863.978915;-0.274399;0.000000;0.000000;-0.274399;0.000000;
-32221406019190362653886372897736625803584416747377574446798920713446025028007704675096836341442386293516351524586340008465925549974349135730380427230507618795905875968.000000;726525437631352928358695482127543547101598217776599417667145638200975145005929775744413736868203527415183446320824191105731038711590657230508275190326092271830922428416.000000;0.000000;24194.497666;-0.263567;0.000000;0.000000;-0.263567;0.000000;
46972647951456010461934869023660507182323255502921709717696644720687999785820873910378849142280772099421728201306483278903470356184742136142661349594521309376642285568.000000;-699259181787786850475544747416397807439052316108487042558558348369690693232281214571746732743843884842502219142199056123436112708088977423102509757138275675693494829056.000000;0.000000;25435.936197;-0.274462;0.000000;0.000000;-0.274462;0.000000;
-36060572825721747768790769436748686294968194773653071526716771512171071219525935974064471586449304077453456238074535003219208409874556253811336621060995069809373741056.000000;785757783930008826894107062930272177800327754099700016915896803247256480129961096309367970601257858016600916288678229652758453288505244191654421746611349132722651004928.000000;0.000000;23604.423107;-0.263642;0.000000;0.000000;-0.263642;0.000000;
43424918325568802523308412706634088724756911465483024308643063233306363038339135830504324374317624660411879196116365487922947248012879690609643041015804147150933196800.000000;-593811852488013406857021713116477067791177313750795810630152564638700576734178670170246709651139657984858475281691427556110200099353176967950847621032983976086954049536.000000;0.000000;24841.311209;-0.274542;0.000000;0.000000;-0.274542;0.000000;
-13389128501419069891144383966709855064827708308750929698010211955325567448667063058922142558225918256731172175672355966557729488624183188860577509612134048849614340096.000000;273016464102857391094184402062991975959870755133589086565438138872544328746447850492824120004208549782732908188007281791405193225362293318115061135034721972604844900352.000000;0.000000;24168.780986;-0.263734;0.000000;0.000000;-0.263734;0.000000;
3373807368787245517563150305691897562714901222003605833501796775881571039977030262964837196242537629530594728337257710251607737871299430875438067947734392191282315264.000000;-58143560383837299919907660886926535341995244963225813823105347724549972368823772716656569928229314752621958244278984390351481954979381620609701352378624868598373416960.000000;0.000000;25402.311169;-0.274639;0.000000;0.000000;-0.274639;0.000000;
-283685172693152828121211019343518573289816473416914835993116980143122171975790611430938712690472616035455336144306338959344596848975852921240329549237232648834777088.000000;14078198326439726084672141011133811824422600831258186332171759045325597686689753946252867998960613962289083956863575090275855718573182147589544102330368.000000;0.000000;22071.011864;-0.263844;0.000000;0.000000;-0.263844;0.000000;
3373807368787238970781934513408157536335507566805301400217704689751992073394294070697244386893427862990410076528943408478239482751157412440924976176948285534227136512.000000;58143560383837208264970639794954174972683733790449551757128058518735866836665466024910270597341778021059373118962584165524326383297393362526518067587619375399600914432.000000;0.000000;25365.642300;-0.274752;0.000000;0.000000;-0.274752;0.000000;
-13389128501419060070972560278284245025258617825953473048084073826131198998792958770520753344202253606920895197959884513897677105943970161208807871955954888864031571968.000000;-273016464102857129222935770371642374904695008925656909234074455427361170083138402802120407630244159121125522115674709720470463020556612580734537464203277706322637750272.000000;0.000000;24114.951509;-0.263972;0.000000;0.000000;-0.263972;0.000000;
43148135244194371328116750325294411934085487636076349452179243331041436527004671717448684767778930924437602623485972629164505149578684773094017957206338696782783971328.000000;587717894761670840097737497320758603963577127651808995004270183323990311153605372276415061396561427286319116871682142349930242636532753307370779651894095366945618526208.000000;0.000000;24756.895770;-0.274884;0.000000;0.000000;-0.274884;0.000000;
-33534261663711855808517657415441638331438130134427045993529872547751092913389941952647765223104716583841332281485972213568592191941703222777601350068605109749845852160.000000;-713252094007089336659507894030002386409300081304366321802237945679031617620210808632142667808678731054650405208783201942420447673049967416594607482099838163452132589568.000000;0.000000;23507.844639;-0.264122;0.000000;0.000000;-0.264122;0.000000;
31784041412407536980117181722829843066439097030215134921814471406080136793732403985542861009123343173621720969923431554949033267856108178959814527104362714417030234112.000000;440285202809523875911308650628330461047520531586639254294673492558680872570068770186341579611354879954638701660849339633664348023816261841942321563082529834832001761280.000000;0.000000;25293.354700;-0.275037;0.000000;0.000000;-0.275037;0.000000;
-7794130026636538859441526875476675197145088766567753170728764842606134360896757435213542461217036731455543233946773868501781255276860737539752858815693227660094210048.000000;-184007132262767299807928478167603876370254994837353906357984318693614384438258139511426928405591383452710392755854356281827775249149169120920563659823455519292010790912.000000;0.000000;24047.658594;-0.264296;0.000000;0.000000;-0.264296;0.000000;
1888844615746282449257187805864413321739157609889730807625799064652235211188634375318680023088051722529695914372768047057694610034029281117931343469694444226593423360.000000;33586826100610104402645969598957649288544582829494479932149442644223390802423420201836631611934351495191171181036069820374748201540104209323604516037717883396391174144.000000;0.000000;24070.712775;-0.275217;0.000000;0.000000;-0.275217;0.000000;
-60310651919479602159366091079060272200144405223370303936818577000725022013263414997351650239680787056621231171755653979603627822135702685845023152281872685972062208.000000;-2123632792025818497923579716026028872665267909939304571834390391097129133558092557490158484959659932219976374091427868156781604640930678121836933078607290619024900096.000000;0.000000;20076.872497;-0.264498;0.000000;0.000000;-0.264498;0.000000;
8314682849564353670403704836572163297306080228654331534817553565975472087326580896150299808816987928436505010652542104991155728609072360301419204913922048.000000;-368941248159366696042747347997752585548496686195299164856623888535113191033854600865134382830962001557361918838307642374456194880133866586464074038509568.000000;0.000000;18909.430206;-0.243523;0.000000;0.000000;-0.243523;0.000000;
-131765306935817656418178077075152556146968572260672302813324842861400288197286206767883006514351563925260722310280408558666489219421401096951549742517583872.000000;875072606899108212093009714253155146828028452740996772840813359191074299615828845274865034210152742937367740379958666352136397437561232114504969830268928.000000;0.000000;23894.295477;-0.253788;0.000000;0.000000;-0.253788;0.000000;
464456574547227347501737022576448689366719292722910790396131082108146434740407376201905386315092903842572424343134925502437201013437238004294668714877386752.000000;312226100267421557335782977662514695615873096943949562730428214205219324656368657874329150306567203681961270013449936365199362769315492693770907414429696.000000;0.000000;22476.992119;-0.243307;0.000000;0.000000;-0.243307;0.000000;
-296922961212681966560688597309739118083639004699310123180904562288733204171223787876715915568661079720170445568496881228258622504239040336424846396521185280.000000;-2247150510232508255166875980494227312762759796209797499598419416943956952888097375773509605881631073001139533415095976922307592699065596398560195754590208.000000;0.000000;23766.426841;-0.253593;0.000000;0.000000;-0.253593;0.000000;
509529562846201050996094455085124169257888017297082448224781186292610018691347046599377525475351951164461461242308383295327909665032942169031492105846915072.000000;5646144247854811637724100503230724004119104697897456713081964317303274773904014246944103108408406445748473052460930604339730560090381424940270698020995072.000000;0.000000;22639.106889;-0.243120;0.000000;0.000000;-0.243120;0.000000;
-479235612816413828293032170245844955721936782343217625116612893436646430752043755546259856168602405310937976235686391972500639005222684026674515552635977728.000000;-24971153566015357849687094785103782171282565515646797727916751861308678043819975797841178674062236949563566023400109677764492670974267507034220613876056064.000000;0.000000;23689.128074;-0.253424;0.000000;0.000000;-0.253424;0.000000;
951081019978379332074869188781076556099867525207948461270226187291294563342782270797881134934095733803348577774251914210769461770790137630762448083459506176.000000;9475748565290467267890088810200884959290848585152179080234813144871950920805730589937766335022306999874426898960505346475111417876400553654638395481128960.000000;0.000000;22673.038448;-0.242957;0.000000;0.000000;-0.242957;0.000000;
-521725133010468152943434167759692865059407695030351440707691290670685657626183801514805404793119391788692279544648867936758055415939826315707803151443689472.000000;-23931394010580608589649010139462704768190714296957394479372865100806175760222527461599660939729020380565751320240361185640389774716830267149849491857735680.000000;0.000000;24020.839021;-0.253279;0.000000;0.000000;-0.253279;0.000000;
793967008836385830060346990189835226899916645078630293649442044600857718994391944785831706858611772076149274791306641109928765748085533892138954761909043200.000000;2354809130071132574062219438454963397516533154448695829257589851698763763805695491727876291144851376374935925479476652262405895843167445565949001473196032.000000;0.000000;22324.554063;-0.242816;0.000000;0.000000;-0.242816;0.000000;
-451220044452040733088891455060193790037610024299101661187580652447192079124525913570939517789652889998367664786640936489634807063448520962111598635681579008.000000;14999009505457313195051065592574878538600850670518841803376176399904795842066580098471127812102856480424695975209293390794968331520749918069674696341716992.000000;0.000000;24042.558039;-0.253153;0.000000;0.000000;-0.253153;0.000000;
749556795643881613543706768849097916701047520352370043824326345494202844921613338089793927085270371247694059166690502329515340041908921456265866020609064960.000000;-14671322670600614269352526756464290361164395041684487007395759487455657591616103732852387584963167916268907815507059124429193239002330049479597316439539712.000000;0.000000;22769.283040;-0.242696;0.000000;0.000000;-0.242696;0.000000;
-673594645846269932270717486801997919777037291940549209863527084925733125656914427237255690570534602287932342501564420528482630298541938621298763493252530176.000000;74707185633759219809490232910584609767938234895795344006158665812580892885437690301504193608135869882616628121223149670474203413506103469579931543316463616.000000;0.000000;23745.085378;-0.253046;0.000000;0.000000;-0.253046;0.000000;
1839280727007496261992040219337060622142478521346415963273926793929565577849864281596187696609572281218051892447718301751458903207497968431998258866718507008.000000;-189659160462442297825429537258601581414812926895702642275485140757417383403190887748588153558897856057765535472141348900504788335752057688751700254274879488.000000;0.000000;22366.394550;-0.242594;0.000000;0.000000;-0.242594;0.000000;
-1685184073762063434116894910245942375174274142121191726307018512852484818125280229617873994101793079690394050653487556414387170253617773851009493022407655424.000000;427422372624657655095506498580286284861831828306014295876170191288451613327390251530259509030984263974684221587817056278044736172012858025171744442493698048.000000;0.000000;24338.340334;-0.252957;0.000000;0.000000;-0.252957;0.000000;
2526236901787654993536331765465572752203234786217021339074993315403082742050538484586873170604819947720286011384252760582778992660889458288922355209789767680.000000;-358323125983304036206497311171167174828105722104970905742490712831204194020848341886024957180429590881688354895057452777858403646716359771800234789808635904.000000;0.000000;23042.704167;-0.242512;0.000000;0.000000;-0.242512;0.000000;
-967376888773013546085374985180443241842663080526744118543788684729853775097434200450308765200785249735167542439382397873659078312044576853230168390122864640.000000;165072987309246333749392796477765751229209745175644913180799691348969191457539530406379718911771824381058691810869184878414359033363782722485829704938946560.000000;0.000000;23644.367772;-0.252886;0.000000;0.000000;-0.252886;0.000000;
869437330786209265428475954065836218655385172098696962972565070982399605901403221197230856470558402226261549369455080397839462238678304206424288520614969344.000000;881650078858774406921355054073979200816382810244627192994018225644778197546373302799233492036958716042049331210051566722967529510137589923840.000000;0.000000;22624.356904;-0.242448;0.000000;0.000000;-0.242448;0.000000;
-966663648907182121978887202056407069628128106839875486777058733464793011234104008108929020644455889681105143837141019844718216139402330243795598076937240576.000000;-163892771021594622131039156056232958197850438142092885875452789077787361552122310149451068983647914846890999129033208151995085773853539467595836220256550912.000000;0.000000;23648.398824;-0.252833;0.000000;0.000000;-0.252833;0.000000;
2513526574501420038211575228066596269073872692984204396220402948798078362351434256645450243895571829151426020194665027194993373871448976631606371872237682688.000000;345121301379773836901465560886675122070953379010455841589395576168261184322879001592162594114501051793460589328392943253551071788201520060735405179440988160.000000;0.000000;23048.109147;-0.242405;0.000000;0.000000;-0.242405;0.000000;
-1611067691475816857274207329509593202845359033851715690398980697594623411330578603548148705539287999092276702872468679428752634707637239487462271250910412800.000000;-395442592468047347070896426624619220048457940803640837582029966281891435773841180508194349275167538400218182582480990183343887682825397947063003158228762624.000000;0.000000;24350.729663;-0.252798;0.000000;0.000000;-0.252798;0.000000;
1582246147042721496180679485033285582826258955224540145109301779207372770934958209539849709912925386069783697309616769639068120530707498673568263377384374272.000000;153633448086008657273316284935750753909188075008843488407389888230974059871414496472513276167174415807440398272551275559539428406759071379121298007509696512.000000;0.000000;22373.931187;-0.242382;0.000000;0.000000;-0.242382;0.000000;
-480793109700727518276948426416008112711457581519387951661487555629901844476507772637278869178971832142469872142165417467518982770940020032093672735070224384.000000;-39369531122954021714721752611805042084976460988715730654934359166662514381390966848653451667711561793202831922484157032238134839413695062761300663453351936.000000;0.000000;23897.268778;-0.252785;0.000000;0.000000;-0.252785;0.000000;
493602381200233891387558300421613057741124684612506812080743248459697375722394961624523826281321320915152656799691294846170726745028991519703785008718151680.000000;7749683179232532970425853823980852641331025784586619997639770104762163529435928271568298571419643309994543327593457478309517109560375528247261857476247552.000000;0.000000;22606.689892;-0.242382;0.000000;0.000000;-0.242382;0.000000;
-421539056713054923044214550001657327485944598188238696607872805357924642160784398283774254705673839376068658866859103888149709899115890877181784921561104384.000000;-104261845170414298675438022846727494349504802216322750502273152476066005740438706090108881138338521086859196717945145583877270330875883175344293064594161664.000000;0.000000;23883.483064;-0.252794;0.000000;0.000000;-0.252794;0.000000;
2226687940906404750248156308205328312754559160442151684138778644762296384507407273017828655587993232720922363077056095998288328331578824525212245488360751104.000000;4785304867771740119052495092366916446463778104190936918869746573578888876403064795387307922705076866906418182932375484221063345996468827287901247733804040192.000000;0.000000;22587.070288;-0.242407;0.000000;0.000000;-0.242407;0.000000;
-22213026284874355943612922583215570552351509702281091890094394303046839649630100942854034414235391980154427335083277121541690596929695399084163147597329989632.000000;-40432948306004719246293648147009592148582201390526038110330365645246978465139513400525890000357466249302932582161884628893970625229635701337136186789684314112.000000;0.000000;23395.326611;-0.252828;0.000000;0.000000;-0.252828;0.000000;
90695856098750881785552751717870985723735838995129232268924059687728103470502971944009896129793572889118538969954549742992784551162261311501969707031284678656.000000;129124014963451367360582733785010054439605814884416504183199370248012145194287595892079683958608342328819363998142876313457419702425285592155955728715272421376.000000;0.000000;23750.563158;-0.242461;0.000000;0.000000;-0.242461;0.000000;
-72743849090506662250774106082907940885910293830270070925301738452132241527234146109616178963281210955080091050844876920801754773675990402598837092543964905472.000000;-119150770732709523687298962838686605523051722504551282246432443624230327887143476816340665379842302329812214524219301995907587705722363078192632508386608414720.000000;0.000000;25090.166384;-0.252890;0.000000;0.000000;-0.252890;0.000000;
26409983889316535453247228991356500830900745399576207551617256195150283728746831890857210439126385115539318958747737811540460278680286221004292112221621714944.000000;44979302697292374561048816254958101565838212005112793309028370918380342955500379803936576322144177178393693825751583773609196314512558149567451017050863960064.000000;0.000000;22074.183204;-0.242547;0.000000;0.000000;-0.242547;0.000000;
-2837845887621039558092859581792131536632932369676603490271815485966258402441455607999379184959196854247801068513569102877480438243993092412227534977981480960.000000;-4087525627168646483967577653930033973255552992779206216335965991681688719213671694598517998690473170846565501519774397224209834776039965987074919451699707904.000000;0.000000;23785.728262;-0.252983;0.000000;0.000000;-0.252983;0.000000;
563850864654888681912782185235407948503462575287008858589329397008627058384851913635755222623165886746620433956181996019203214851996003400951886848980942848.000000;139988448400733527479933626421381930754691704861107301433764917495569214627584445203133344145316223449561494359234183711230474802881037296695511958211788800.000000;0.000000;22463.291517;-0.242669;0.000000;0.000000;-0.242669;0.000000;
-288613050652053423669241284624722977560400578980421608139096501368138854988357670055650336724823455941701977501217823075864143391006972296089244727334928384.000000;-3701688920538297276242622167310648886759397649876250278697133104630662068363179506792620466201344917167928783997196100232793552054150583260137342483038208.000000;0.000000;23728.074046;-0.253111;0.000000;0.000000;-0.253111;0.000000;
