x;y;z;T;phi;Q;Ex;Ey;Ez
-nan;-nan;-nan;-nan;-0.432049;-nan;-nan;-0.432049;0.000000;
-nan;-nan;-nan;-nan;-0.434902;-nan;-nan;-0.434902;0.000000;
-nan;-nan;-nan;-nan;-0.433574;-nan;-nan;-0.433574;0.000000;
-nan;-nan;-nan;-nan;-0.436412;-nan;-nan;-0.436412;0.000000;
-nan;-nan;-nan;-nan;-0.435202;-nan;-nan;-0.435202;0.000000;
-nan;-nan;-nan;-nan;-0.438012;-nan;-nan;-0.438012;0.000000;
-nan;-nan;-nan;-nan;-0.436918;-nan;-nan;-0.436918;0.000000;
-nan;-nan;-nan;-nan;-0.439686;-nan;-nan;-0.439686;0.000000;
-nan;-nan;-nan;-nan;-0.438704;-nan;-nan;-0.438704;0.000000;
-nan;-nan;-nan;-nan;-0.441411;-nan;-nan;-0.441411;0.000000;
-nan;-nan;-nan;-nan;-0.440533;-nan;-nan;-0.440533;0.000000;
-nan;-nan;-nan;-nan;-0.443162;-nan;-nan;-0.443162;0.000000;
-nan;-nan;-nan;-nan;-0.442375;-nan;-nan;-0.442375;0.000000;
-nan;-nan;-nan;-nan;-0.444905;-nan;-nan;-0.444905;0.000000;
-nan;-nan;-nan;-nan;-0.444194;-nan;-nan;-0.444194;0.000000;
-nan;-nan;-nan;-nan;-0.446605;-nan;-nan;-0.446605;0.000000;
-nan;-nan;-nan;-nan;-0.445948;-nan;-nan;-0.445948;0.000000;
-nan;-nan;-nan;-nan;-0.448221;-nan;-nan;-0.448221;0.000000;
-nan;-nan;-nan;-nan;-0.447593;-nan;-nan;-0.447593;0.000000;
-nan;-nan;-nan;-nan;-0.449709;-nan;-nan;-0.449709;0.000000;
-nan;-nan;-nan;-nan;-0.449083;-nan;-nan;-0.449083;0.000000;
-nan;-nan;-nan;-nan;-0.451026;-nan;-nan;-0.451026;0.000000;
-nan;-nan;-nan;-nan;-0.450371;-nan;-nan;-0.450371;0.000000;
-nan;-nan;-nan;-nan;-0.452131;-nan;-nan;-0.452131;0.000000;
-nan;-nan;-nan;-nan;-0.451413;-nan;-nan;-0.451413;0.000000;
-nan;-nan;-nan;-nan;-0.452986;-nan;-nan;-0.452986;0.000000;
-nan;-nan;-nan;-nan;-0.452175;-nan;-nan;-0.452175;0.000000;
-nan;-nan;-nan;-nan;-0.453561;-nan;-nan;-0.453561;0.000000;
-nan;-nan;-nan;-nan;-0.452628;-nan;-nan;-0.452628;0.000000;
-nan;-nan;-nan;-nan;-0.453836;-nan;-nan;-0.453836;0.000000;
-nan;-nan;-nan;-nan;-0.452756;-nan;-nan;-0.452756;0.000000;
-nan;-nan;-nan;-nan;-0.453803;-nan;-nan;-0.453803;0.000000;
-nan;-nan;-nan;-nan;-0.452557;-nan;-nan;-0.452557;0.000000;
-nan;-nan;-nan;-nan;-0.453462;-nan;-nan;-0.453462;0.000000;
-nan;-nan;-nan;-nan;-0.452037;-nan;-nan;-0.452037;0.000000;
-nan;-nan;-nan;-nan;-0.452827;-nan;-nan;-0.452827;0.000000;
-nan;-nan;-nan;-nan;-0.451215;-nan;-nan;-0.451215;0.000000;
-nan;-nan;-nan;-nan;-0.451918;-nan;-nan;-0.451918;0.000000;
-nan;-nan;-nan;-nan;-0.450120;-nan;-nan;-0.450120;0.000000;
-nan;-nan;-nan;-nan;-0.450767;-nan;-nan;-0.450767;0.000000;
-nan;-nan;-nan;-nan;-0.448787;-nan;-nan;-0.448787;0.000000;
-nan;-nan;-nan;-nan;-0.449409;-nan;-nan;-0.449409;0.000000;
-nan;-nan;-nan;-nan;-0.447259;-nan;-nan;-0.447259;0.000000;
-nan;-nan;-nan;-nan;-0.447887;-nan;-nan;-0.447887;0.000000;
-nan;-nan;-nan;-nan;-0.445582;-nan;-nan;-0.445582;0.000000;
-nan;-nan;-nan;-nan;-0.446245;-nan;-nan;-0.446245;0.000000;
-nan;-nan;-nan;-nan;-0.443804;-nan;-nan;-0.443804;0.000000;
-nan;-nan;-nan;-nan;-0.444527;-nan;-nan;-0.444527;0.000000;
-nan;-nan;-nan;-nan;-0.441970;-nan;-nan;-0.441970;0.000000;
-nan;-nan;-nan;-nan;-0.442774;-nan;-nan;-0.442774;0.000000;
-nan;-nan;-nan;-nan;-0.440123;-nan;-nan;-0.440123;0.000000;
-nan;-nan;-nan;-nan;-0.441022;-nan;-nan;-0.441022;0.000000;
-nan;-nan;-nan;-nan;-0.438298;-nan;-nan;-0.438298;0.000000;
-nan;-nan;-nan;-nan;-0.439305;-nan;-nan;-0.439305;0.000000;
-nan;-nan;-nan;-nan;-0.436525;-nan;-nan;-0.436525;0.000000;
-nan;-nan;-nan;-nan;-0.437646;-nan;-nan;-0.437646;0.000000;
-nan;-nan;-nan;-nan;-0.434829;-nan;-nan;-0.434829;0.000000;
-nan;-nan;-nan;-nan;-0.436068;-nan;-nan;-0.436068;0.000000;
-nan;-nan;-nan;-nan;-0.433226;-nan;-nan;-0.433226;0.000000;
-nan;-nan;-nan;-nan;-0.434583;-nan;-nan;-0.434583;0.000000;
-nan;-nan;-nan;-nan;-0.431731;-nan;-nan;-0.431731;0.000000;
-nan;-nan;-nan;-nan;-0.433204;-nan;-nan;-0.433204;0.000000;
-nan;-nan;-nan;-nan;-0.430351;-nan;-nan;-0.430351;0.000000;
-nan;-nan;-nan;-nan;-0.431937;-nan;-nan;-0.431937;0.000000;
-nan;-nan;-nan;-nan;-0.429092;-nan;-nan;-0.429092;0.000000;
-nan;-nan;-nan;-nan;-0.430786;-nan;-nan;-0.430786;0.000000;
-nan;-nan;-nan;-nan;-0.427955;-nan;-nan;-0.427955;0.000000;
-nan;-nan;-nan;-nan;-0.429751;-nan;-nan;-0.429751;0.000000;
-nan;-nan;-nan;-nan;-0.426940;-nan;-nan;-0.426940;0.000000;
-nan;-nan;-nan;-nan;-0.428833;-nan;-nan;-0.428833;0.000000;
-nan;-nan;-nan;-nan;-0.426046;-nan;-nan;-0.426046;0.000000;
-nan;-nan;-nan;-nan;-0.428028;-nan;-nan;-0.428028;0.000000;
-nan;-nan;-nan;-nan;-0.425269;-nan;-nan;-0.425269;0.000000;
-nan;-nan;-nan;-nan;-0.427333;-nan;-nan;-0.427333;0.000000;
-nan;-nan;-nan;-nan;-0.424605;-nan;-nan;-0.424605;0.000000;
-nan;-nan;-nan;-nan;-0.426746;-nan;-nan;-0.426746;0.000000;
-nan;-nan;-nan;-nan;-0.424051;-nan;-nan;-0.424051;0.000000;
-nan;-nan;-nan;-nan;-0.426261;-nan;-nan;-0.426261;0.000000;
-nan;-nan;-nan;-nan;-0.423601;-nan;-nan;-0.423601;0.000000;
-nan;-nan;-nan;-nan;-0.425877;-nan;-nan;-0.425877;0.000000;
-nan;-nan;-nan;-nan;-0.423254;-nan;-nan;-0.423254;0.000000;
-nan;-nan;-nan;-nan;-0.425589;-nan;-nan;-0.425589;0.000000;
-nan;-nan;-nan;-nan;-0.423005;-nan;-nan;-0.423005;0.000000;
-nan;-nan;-nan;-nan;-0.425395;-nan;-nan;-0.425395;0.000000;
-nan;-nan;-nan;-nan;-0.422853;-nan;-nan;-0.422853;0.000000;
-nan;-nan;-nan;-nan;-0.425294;-nan;-nan;-0.425294;0.000000;
-nan;-nan;-nan;-nan;-0.422796;-nan;-nan;-0.422796;0.000000;
-nan;-nan;-nan;-nan;-0.417394;-nan;-nan;-0.417394;0.000000;
-nan;-nan;-nan;-nan;-0.419907;-nan;-nan;-0.419907;0.000000;
-nan;-nan;-nan;-nan;-0.417449;-nan;-nan;-0.417449;0.000000;
-nan;-nan;-nan;-nan;-0.420005;-nan;-nan;-0.420005;0.000000;
-nan;-nan;-nan;-nan;-0.417596;-nan;-nan;-0.417596;0.000000;
-nan;-nan;-nan;-nan;-0.420192;-nan;-nan;-0.420192;0.000000;
-nan;-nan;-nan;-nan;-0.417836;-nan;-nan;-0.417836;0.000000;
-nan;-nan;-nan;-nan;-0.420471;-nan;-nan;-0.420471;0.000000;
-nan;-nan;-nan;-nan;-0.418172;-nan;-nan;-0.418172;0.000000;
-nan;-nan;-nan;-nan;-0.420845;-nan;-nan;-0.420845;0.000000;
-nan;-nan;-nan;-nan;-0.418608;-nan;-nan;-0.418608;0.000000;
-nan;-nan;-nan;-nan;-0.421317;-nan;-nan;-0.421317;0.000000;
-nan;-nan;-nan;-nan;-0.419148;-nan;-nan;-0.419148;0.000000;
-nan;-nan;-nan;-nan;-0.421891;-nan;-nan;-0.421891;0.000000;
-nan;-nan;-nan;-nan;-0.419796;-nan;-nan;-0.419796;0.000000;
-nan;-nan;-nan;-nan;-0.422573;-nan;-nan;-0.422573;0.000000;
-nan;-nan;-nan;-nan;-0.420559;-nan;-nan;-0.420559;0.000000;
-nan;-nan;-nan;-nan;-0.423368;-nan;-nan;-0.423368;0.000000;
-nan;-nan;-nan;-nan;-0.421441;-nan;-nan;-0.421441;0.000000;
-nan;-nan;-nan;-nan;-0.424279;-nan;-nan;-0.424279;0.000000;
-nan;-nan;-nan;-nan;-0.422448;-nan;-nan;-0.422448;0.000000;
-nan;-nan;-nan;-nan;-0.425312;-nan;-nan;-0.425312;0.000000;
-nan;-nan;-nan;-nan;-0.423583;-nan;-nan;-0.423583;0.000000;
-nan;-nan;-nan;-nan;-0.426470;-nan;-nan;-0.426470;0.000000;
-nan;-nan;-nan;-nan;-0.424850;-nan;-nan;-0.424850;0.000000;
-nan;-nan;-nan;-nan;-0.427754;-nan;-nan;-0.427754;0.000000;
-nan;-nan;-nan;-nan;-0.426251;-nan;-nan;-0.426251;0.000000;
-nan;-nan;-nan;-nan;-0.429164;-nan;-nan;-0.429164;0.000000;
-nan;-nan;-nan;-nan;-0.427782;-nan;-nan;-0.427782;0.000000;
-nan;-nan;-nan;-nan;-0.430696;-nan;-nan;-0.430696;0.000000;
-nan;-nan;-nan;-nan;-0.429440;-nan;-nan;-0.429440;0.000000;
-nan;-nan;-nan;-nan;-0.432343;-nan;-nan;-0.432343;0.000000;
-nan;-nan;-nan;-nan;-0.431216;-nan;-nan;-0.431216;0.000000;
-nan;-nan;-nan;-nan;-0.434094;-nan;-nan;-0.434094;0.000000;
-nan;-nan;-nan;-nan;-0.433094;-nan;-nan;-0.433094;0.000000;
-nan;-nan;-nan;-nan;-0.435930;-nan;-nan;-0.435930;0.000000;
-nan;-nan;-nan;-nan;-0.435053;-nan;-nan;-0.435053;0.000000;
-nan;-nan;-nan;-nan;-0.437830;-nan;-nan;-0.437830;0.000000;
-nan;-nan;-nan;-nan;-0.437067;-nan;-nan;-0.437067;0.000000;
-nan;-nan;-nan;-nan;-0.439762;-nan;-nan;-0.439762;0.000000;
-nan;-nan;-nan;-nan;-0.439102;-nan;-nan;-0.439102;0.000000;
-nan;-nan;-nan;-nan;-0.441693;-nan;-nan;-0.441693;0.000000;
-nan;-nan;-nan;-nan;-0.441117;-nan;-nan;-0.441117;0.000000;
-nan;-nan;-nan;-nan;-0.443581;-nan;-nan;-0.443581;0.000000;
-nan;-nan;-nan;-nan;-0.443067;-nan;-nan;-0.443067;0.000000;
-nan;-nan;-nan;-nan;-0.445381;-nan;-nan;-0.445381;0.000000;
-nan;-nan;-nan;-nan;-0.444901;-nan;-nan;-0.444901;0.000000;
-nan;-nan;-nan;-nan;-0.447043;-nan;-nan;-0.447043;0.000000;
-nan;-nan;-nan;-nan;-0.446566;-nan;-nan;-0.446566;0.000000;
-nan;-nan;-nan;-nan;-0.448518;-nan;-nan;-0.448518;0.000000;
-nan;-nan;-nan;-nan;-0.448009;-nan;-nan;-0.448009;0.000000;
-nan;-nan;-nan;-nan;-0.449758;-nan;-nan;-0.449758;0.000000;
-nan;-nan;-nan;-nan;-0.449179;-nan;-nan;-0.449179;0.000000;
-nan;-nan;-nan;-nan;-0.450718;-nan;-nan;-0.450718;0.000000;
-nan;-nan;-nan;-nan;-0.450034;-nan;-nan;-0.450034;0.000000;
-nan;-nan;-nan;-nan;-0.451364;-nan;-nan;-0.451364;0.000000;
-nan;-nan;-nan;-nan;-0.450543;-nan;-nan;-0.450543;0.000000;
-nan;-nan;-nan;-nan;-0.451674;-nan;-nan;-0.451674;0.000000;
-nan;-nan;-nan;-nan;-0.450687;-nan;-nan;-0.450687;0.000000;
-nan;-nan;-nan;-nan;-0.451636;-nan;-nan;-0.451636;0.000000;
-nan;-nan;-nan;-nan;-0.450462;-nan;-nan;-0.450462;0.000000;
-nan;-nan;-nan;-nan;-0.451252;-nan;-nan;-0.451252;0.000000;
-nan;-nan;-nan;-nan;-0.449878;-nan;-nan;-0.449878;0.000000;
-nan;-nan;-nan;-nan;-0.450539;-nan;-nan;-0.450539;0.000000;
-nan;-nan;-nan;-nan;-0.448956;-nan;-nan;-0.448956;0.000000;
-nan;-nan;-nan;-nan;-0.449519;-nan;-nan;-0.449519;0.000000;
-nan;-nan;-nan;-nan;-0.447729;-nan;-nan;-0.447729;0.000000;
-nan;-nan;-nan;-nan;-0.448229;-nan;-nan;-0.448229;0.000000;
-nan;-nan;-nan;-nan;-0.446238;-nan;-nan;-0.446238;0.000000;
-nan;-nan;-nan;-nan;-0.446711;-nan;-nan;-0.446711;0.000000;
-nan;-nan;-nan;-nan;-0.444531;-nan;-nan;-0.444531;0.000000;
-nan;-nan;-nan;-nan;-0.445011;-nan;-nan;-0.445011;0.000000;
-nan;-nan;-nan;-nan;-0.442662;-nan;-nan;-0.442662;0.000000;
-nan;-nan;-nan;-nan;-0.443182;-nan;-nan;-0.443182;0.000000;
-nan;-nan;-nan;-nan;-0.440685;-nan;-nan;-0.440685;0.000000;
-nan;-nan;-nan;-nan;-0.441273;-nan;-nan;-0.441273;0.000000;
-nan;-nan;-nan;-nan;-0.438653;-nan;-nan;-0.438653;0.000000;
-nan;-nan;-nan;-nan;-0.439332;-nan;-nan;-0.439332;0.000000;
-nan;-nan;-nan;-nan;-0.436613;-nan;-nan;-0.436613;0.000000;
-nan;-nan;-nan;-nan;-0.437399;-nan;-nan;-0.437399;0.000000;
-nan;-nan;-nan;-nan;-0.434605;-nan;-nan;-0.434605;0.000000;
-nan;-nan;-nan;-nan;-0.435510;-nan;-nan;-0.435510;0.000000;
-nan;-nan;-nan;-nan;-0.432661;-nan;-nan;-0.432661;0.000000;
-nan;-nan;-nan;-nan;-0.433691;-nan;-nan;-0.433691;0.000000;
-nan;-nan;-nan;-nan;-0.430807;-nan;-nan;-0.430807;0.000000;
-nan;-nan;-nan;-nan;-0.431965;-nan;-nan;-0.431965;0.000000;
-nan;-nan;-nan;-nan;-0.429060;-nan;-nan;-0.429060;0.000000;
-nan;-nan;-nan;-nan;-0.430348;-nan;-nan;-0.430348;0.000000;
-nan;-nan;-nan;-nan;-0.427435;-nan;-nan;-0.427435;0.000000;
-nan;-nan;-nan;-nan;-0.428848;-nan;-nan;-0.428848;0.000000;
-nan;-nan;-nan;-nan;-0.425940;-nan;-nan;-0.425940;0.000000;
-nan;-nan;-nan;-nan;-0.427474;-nan;-nan;-0.427474;0.000000;
-nan;-nan;-nan;-nan;-0.424578;-nan;-nan;-0.424578;0.000000;
-nan;-nan;-nan;-nan;-0.426229;-nan;-nan;-0.426229;0.000000;
-nan;-nan;-nan;-nan;-0.423353;-nan;-nan;-0.423353;0.000000;
-nan;-nan;-nan;-nan;-0.425112;-nan;-nan;-0.425112;0.000000;
-nan;-nan;-nan;-nan;-0.422261;-nan;-nan;-0.422261;0.000000;
-nan;-nan;-nan;-nan;-0.424122;-nan;-nan;-0.424122;0.000000;
-nan;-nan;-nan;-nan;-0.421300;-nan;-nan;-0.421300;0.000000;
-nan;-nan;-nan;-nan;-0.423257;-nan;-nan;-0.423257;0.000000;
-nan;-nan;-nan;-nan;-0.420467;-nan;-nan;-0.420467;0.000000;
-nan;-nan;-nan;-nan;-0.422511;-nan;-nan;-0.422511;0.000000;
-nan;-nan;-nan;-nan;-0.419757;-nan;-nan;-0.419757;0.000000;
-nan;-nan;-nan;-nan;-0.421881;-nan;-nan;-0.421881;0.000000;
-nan;-nan;-nan;-nan;-0.419164;-nan;-nan;-0.419164;0.000000;
-nan;-nan;-nan;-nan;-0.421363;-nan;-nan;-0.421363;0.000000;
-nan;-nan;-nan;-nan;-0.418684;-nan;-nan;-0.418684;0.000000;
-nan;-nan;-nan;-nan;-0.420951;-nan;-nan;-0.420951;0.000000;
-nan;-nan;-nan;-nan;-0.418314;-nan;-nan;-0.418314;0.000000;
-nan;-nan;-nan;-nan;-0.420644;-nan;-nan;-0.420644;0.000000;
-nan;-nan;-nan;-nan;-0.418049;-nan;-nan;-0.418049;0.000000;
-nan;-nan;-nan;-nan;-0.420437;-nan;-nan;-0.420437;0.000000;
-nan;-nan;-nan;-nan;-0.417886;-nan;-nan;-0.417886;0.000000;
-nan;-nan;-nan;-nan;-0.420329;-nan;-nan;-0.420329;0.000000;
-nan;-nan;-nan;-nan;-0.417825;-nan;-nan;-0.417825;0.000000;
-nan;-nan;-nan;-nan;-0.412392;-nan;-nan;-0.412392;0.000000;
-nan;-nan;-nan;-nan;-0.414911;-nan;-nan;-0.414911;0.000000;
-nan;-nan;-nan;-nan;-0.412451;-nan;-nan;-0.412451;0.000000;
-nan;-nan;-nan;-nan;-0.415015;-nan;-nan;-0.415015;0.000000;
-nan;-nan;-nan;-nan;-0.412607;-nan;-nan;-0.412607;0.000000;
-nan;-nan;-nan;-nan;-0.415214;-nan;-nan;-0.415214;0.000000;
-nan;-nan;-nan;-nan;-0.412862;-nan;-nan;-0.412862;0.000000;
-nan;-nan;-nan;-nan;-0.415511;-nan;-nan;-0.415511;0.000000;
-nan;-nan;-nan;-nan;-0.413218;-nan;-nan;-0.413218;0.000000;
-nan;-nan;-nan;-nan;-0.415908;-nan;-nan;-0.415908;0.000000;
-nan;-nan;-nan;-nan;-0.413681;-nan;-nan;-0.413681;0.000000;
-nan;-nan;-nan;-nan;-0.416410;-nan;-nan;-0.416410;0.000000;
-nan;-nan;-nan;-nan;-0.414255;-nan;-nan;-0.414255;0.000000;
-nan;-nan;-nan;-nan;-0.417023;-nan;-nan;-0.417023;0.000000;
-nan;-nan;-nan;-nan;-0.414945;-nan;-nan;-0.414945;0.000000;
-nan;-nan;-nan;-nan;-0.417751;-nan;-nan;-0.417751;0.000000;
-nan;-nan;-nan;-nan;-0.415757;-nan;-nan;-0.415757;0.000000;
-nan;-nan;-nan;-nan;-0.418600;-nan;-nan;-0.418600;0.000000;
-nan;-nan;-nan;-nan;-0.416699;-nan;-nan;-0.416699;0.000000;
-nan;-nan;-nan;-nan;-0.419576;-nan;-nan;-0.419576;0.000000;
-nan;-nan;-nan;-nan;-0.417776;-nan;-nan;-0.417776;0.000000;
-nan;-nan;-nan;-nan;-0.420684;-nan;-nan;-0.420684;0.000000;
-nan;-nan;-nan;-nan;-0.418993;-nan;-nan;-0.418993;0.000000;
-nan;-nan;-nan;-nan;-0.421929;-nan;-nan;-0.421929;0.000000;
-nan;-nan;-nan;-nan;-0.420355;-nan;-nan;-0.420355;0.000000;
-nan;-nan;-nan;-nan;-0.423313;-nan;-nan;-0.423313;0.000000;
-nan;-nan;-nan;-nan;-0.421864;-nan;-nan;-0.421864;0.000000;
-nan;-nan;-nan;-nan;-0.424837;-nan;-nan;-0.424837;0.000000;
-nan;-nan;-nan;-nan;-0.423519;-nan;-nan;-0.423519;0.000000;
-nan;-nan;-nan;-nan;-0.426497;-nan;-nan;-0.426497;0.000000;
-nan;-nan;-nan;-nan;-0.425316;-nan;-nan;-0.425316;0.000000;
-nan;-nan;-nan;-nan;-0.428288;-nan;-nan;-0.428288;0.000000;
-nan;-nan;-nan;-nan;-0.427246;-nan;-nan;-0.427246;0.000000;
-nan;-nan;-nan;-nan;-0.430198;-nan;-nan;-0.430198;0.000000;
-nan;-nan;-nan;-nan;-0.429295;-nan;-nan;-0.429295;0.000000;
-nan;-nan;-nan;-nan;-0.432207;-nan;-nan;-0.432207;0.000000;
-nan;-nan;-nan;-nan;-0.431440;-nan;-nan;-0.431440;0.000000;
-nan;-nan;-nan;-nan;-0.434293;-nan;-nan;-0.434293;0.000000;
-nan;-nan;-nan;-nan;-0.433653;-nan;-nan;-0.433653;0.000000;
-nan;-nan;-nan;-nan;-0.436422;-nan;-nan;-0.436422;0.000000;
-nan;-nan;-nan;-nan;-0.435896;-nan;-nan;-0.435896;0.000000;
-nan;-nan;-nan;-nan;-0.438555;-nan;-nan;-0.438555;0.000000;
-nan;-nan;-nan;-nan;-0.438124;-nan;-nan;-0.438124;0.000000;
-nan;-nan;-nan;-nan;-0.440648;-nan;-nan;-0.440648;0.000000;
-nan;-nan;-nan;-nan;-0.440288;-nan;-nan;-0.440288;0.000000;
-nan;-nan;-nan;-nan;-0.442650;-nan;-nan;-0.442650;0.000000;
-nan;-nan;-nan;-nan;-0.442330;-nan;-nan;-0.442330;0.000000;
-nan;-nan;-nan;-nan;-0.444505;-nan;-nan;-0.444505;0.000000;
-nan;-nan;-nan;-nan;-0.444190;-nan;-nan;-0.444190;0.000000;
-nan;-nan;-nan;-nan;-0.446156;-nan;-nan;-0.446156;0.000000;
-nan;-nan;-nan;-nan;-0.445806;-nan;-nan;-0.445806;0.000000;
-nan;-nan;-nan;-nan;-0.447546;-nan;-nan;-0.447546;0.000000;
-nan;-nan;-nan;-nan;-0.447120;-nan;-nan;-0.447120;0.000000;
-nan;-nan;-nan;-nan;-0.448624;-nan;-nan;-0.448624;0.000000;
-nan;-nan;-nan;-nan;-0.448080;-nan;-nan;-0.448080;0.000000;
-nan;-nan;-nan;-nan;-0.449350;-nan;-nan;-0.449350;0.000000;
-nan;-nan;-nan;-nan;-0.448650;-nan;-nan;-0.448650;0.000000;
-nan;-nan;-nan;-nan;-0.449696;-nan;-nan;-0.449696;0.000000;
-nan;-nan;-nan;-nan;-0.448811;-nan;-nan;-0.448811;0.000000;
-nan;-nan;-nan;-nan;-0.449653;-nan;-nan;-0.449653;0.000000;
-nan;-nan;-nan;-nan;-0.448558;-nan;-nan;-0.448558;0.000000;
-nan;-nan;-nan;-nan;-0.449222;-nan;-nan;-0.449222;0.000000;
-nan;-nan;-nan;-nan;-0.447902;-nan;-nan;-0.447902;0.000000;
-nan;-nan;-nan;-nan;-0.448421;-nan;-nan;-0.448421;0.000000;
-nan;-nan;-nan;-nan;-0.446869;-nan;-nan;-0.446869;0.000000;
-nan;-nan;-nan;-nan;-0.447279;-nan;-nan;-0.447279;0.000000;
-nan;-nan;-nan;-nan;-0.445495;-nan;-nan;-0.445495;0.000000;
-nan;-nan;-nan;-nan;-0.445835;-nan;-nan;-0.445835;0.000000;
-nan;-nan;-nan;-nan;-0.443827;-nan;-nan;-0.443827;0.000000;
-nan;-nan;-nan;-nan;-0.444138;-nan;-nan;-0.444138;0.000000;
-nan;-nan;-nan;-nan;-0.441922;-nan;-nan;-0.441922;0.000000;
-nan;-nan;-nan;-nan;-0.442242;-nan;-nan;-0.442242;0.000000;
-nan;-nan;-nan;-nan;-0.439841;-nan;-nan;-0.439841;0.000000;
-nan;-nan;-nan;-nan;-0.440207;-nan;-nan;-0.440207;0.000000;
-nan;-nan;-nan;-nan;-0.437646;-nan;-nan;-0.437646;0.000000;
-nan;-nan;-nan;-nan;-0.438090;-nan;-nan;-0.438090;0.000000;
-nan;-nan;-nan;-nan;-0.435399;-nan;-nan;-0.435399;0.000000;
-nan;-nan;-nan;-nan;-0.435945;-nan;-nan;-0.435945;0.000000;
-nan;-nan;-nan;-nan;-0.433150;-nan;-nan;-0.433150;0.000000;
-nan;-nan;-nan;-nan;-0.433817;-nan;-nan;-0.433817;0.000000;
-nan;-nan;-nan;-nan;-0.430946;-nan;-nan;-0.430946;0.000000;
-nan;-nan;-nan;-nan;-0.431744;-nan;-nan;-0.431744;0.000000;
-nan;-nan;-nan;-nan;-0.428819;-nan;-nan;-0.428819;0.000000;
-nan;-nan;-nan;-nan;-0.429756;-nan;-nan;-0.429756;0.000000;
-nan;-nan;-nan;-nan;-0.426798;-nan;-nan;-0.426798;0.000000;
-nan;-nan;-nan;-nan;-0.427875;-nan;-nan;-0.427875;0.000000;
-nan;-nan;-nan;-nan;-0.424901;-nan;-nan;-0.424901;0.000000;
-nan;-nan;-nan;-nan;-0.426117;-nan;-nan;-0.426117;0.000000;
-nan;-nan;-nan;-nan;-0.423141;-nan;-nan;-0.423141;0.000000;
-nan;-nan;-nan;-nan;-0.424493;-nan;-nan;-0.424493;0.000000;
-nan;-nan;-nan;-nan;-0.421526;-nan;-nan;-0.421526;0.000000;
-nan;-nan;-nan;-nan;-0.423009;-nan;-nan;-0.423009;0.000000;
-nan;-nan;-nan;-nan;-0.420060;-nan;-nan;-0.420060;0.000000;
-nan;-nan;-nan;-nan;-0.421667;-nan;-nan;-0.421667;0.000000;
-nan;-nan;-nan;-nan;-0.418743;-nan;-nan;-0.418743;0.000000;
-nan;-nan;-nan;-nan;-0.420466;-nan;-nan;-0.420466;0.000000;
-nan;-nan;-nan;-nan;-0.417573;-nan;-nan;-0.417573;0.000000;
-nan;-nan;-nan;-nan;-0.419404;-nan;-nan;-0.419404;0.000000;
-nan;-nan;-nan;-nan;-0.416545;-nan;-nan;-0.416545;0.000000;
-nan;-nan;-nan;-nan;-0.418477;-nan;-nan;-0.418477;0.000000;
-nan;-nan;-nan;-nan;-0.415656;-nan;-nan;-0.415656;0.000000;
-nan;-nan;-nan;-nan;-0.417680;-nan;-nan;-0.417680;0.000000;
-nan;-nan;-nan;-nan;-0.414898;-nan;-nan;-0.414898;0.000000;
-nan;-nan;-nan;-nan;-0.417008;-nan;-nan;-0.417008;0.000000;
-nan;-nan;-nan;-nan;-0.414268;-nan;-nan;-0.414268;0.000000;
-nan;-nan;-nan;-nan;-0.416455;-nan;-nan;-0.416455;0.000000;
-nan;-nan;-nan;-nan;-0.413758;-nan;-nan;-0.413758;0.000000;
-nan;-nan;-nan;-nan;-0.416018;-nan;-nan;-0.416018;0.000000;
-nan;-nan;-nan;-nan;-0.413364;-nan;-nan;-0.413364;0.000000;
-nan;-nan;-nan;-nan;-0.415690;-nan;-nan;-0.415690;0.000000;
-nan;-nan;-nan;-nan;-0.413083;-nan;-nan;-0.413083;0.000000;
-nan;-nan;-nan;-nan;-0.415470;-nan;-nan;-0.415470;0.000000;
-nan;-nan;-nan;-nan;-0.412911;-nan;-nan;-0.412911;0.000000;
-nan;-nan;-nan;-nan;-0.415355;-nan;-nan;-0.415355;0.000000;
-nan;-nan;-nan;-nan;-0.412846;-nan;-nan;-0.412846;0.000000;
-nan;-nan;-nan;-nan;-0.407381;-nan;-nan;-0.407381;0.000000;
-nan;-nan;-nan;-nan;-0.409906;-nan;-nan;-0.409906;0.000000;
-nan;-nan;-nan;-nan;-0.407443;-nan;-nan;-0.407443;0.000000;
-nan;-nan;-nan;-nan;-0.410016;-nan;-nan;-0.410016;0.000000;
-nan;-nan;-nan;-nan;-0.407608;-nan;-nan;-0.407608;0.000000;
-nan;-nan;-nan;-nan;-0.410227;-nan;-nan;-0.410227;0.000000;
-nan;-nan;-nan;-nan;-0.407877;-nan;-nan;-0.407877;0.000000;
-nan;-nan;-nan;-nan;-0.410541;-nan;-nan;-0.410541;0.000000;
-nan;-nan;-nan;-nan;-0.408254;-nan;-nan;-0.408254;0.000000;
-nan;-nan;-nan;-nan;-0.410961;-nan;-nan;-0.410961;0.000000;
-nan;-nan;-nan;-nan;-0.408743;-nan;-nan;-0.408743;0.000000;
-nan;-nan;-nan;-nan;-0.411494;-nan;-nan;-0.411494;0.000000;
-nan;-nan;-nan;-nan;-0.409350;-nan;-nan;-0.409350;0.000000;
-nan;-nan;-nan;-nan;-0.412144;-nan;-nan;-0.412144;0.000000;
-nan;-nan;-nan;-nan;-0.410081;-nan;-nan;-0.410081;0.000000;
