x;y;z;T;phi;Q;Ex;Ey;Ez
0.000400;0.001472;0.000000;64346.780861;-0.475097;581685180043.260010;581685180043.260010;-0.475097;0.000000;
0.000450;0.001559;0.000000;63404.795061;-0.471328;572867987749.366089;572867987749.366089;-0.471328;0.000000;
0.000400;0.001645;0.000000;62099.266343;-0.475540;561260264526.352417;561260264526.352417;-0.475540;0.000000;
0.000450;0.001732;0.000000;61060.992922;-0.471869;551577589079.152954;551577589079.152954;-0.471869;0.000000;
0.000400;0.001819;0.000000;59670.376489;-0.476028;539187346835.377441;539187346835.377441;-0.476028;0.000000;
0.000450;0.001905;0.000000;58545.115337;-0.472461;528724481336.541870;528724481336.541870;-0.472461;0.000000;
0.000400;0.001992;0.000000;57083.397475;-0.476558;515678276624.421997;515678276624.421997;-0.476558;0.000000;
0.000450;0.002078;0.000000;55882.111523;-0.473100;504535557745.489807;504535557745.489807;-0.473100;0.000000;
0.000400;0.002165;0.000000;54365.473458;-0.477127;490980036086.970215;490980036086.970215;-0.477127;0.000000;
0.000450;0.002252;0.000000;53100.765388;-0.473783;479272617426.919128;479272617426.919128;-0.473783;0.000000;
0.000400;0.002338;0.000000;51547.490397;-0.477732;465373680288.362915;465373680288.362915;-0.477732;0.000000;
0.000450;0.002425;0.000000;50233.521147;-0.474505;453230773359.648071;453230773359.648071;-0.474505;0.000000;
0.000400;0.002511;0.000000;48663.766122;-0.478366;439171506743.048950;439171506743.048950;-0.478366;0.000000;
0.000450;0.002598;0.000000;47316.095888;-0.475258;426734913397.172119;426734913397.172119;-0.475258;0.000000;
0.000400;0.002685;0.000000;45751.518529;-0.479026;412712195666.210571;412712195666.210571;-0.479026;0.000000;
0.000450;0.002771;0.000000;44386.860478;-0.476036;400134043027.138184;400134043027.138184;-0.476036;0.000000;
0.000400;0.002858;0.000000;42850.103728;-0.479702;386353845299.272583;386353845299.272583;-0.479702;0.000000;
0.000450;0.002944;0.000000;41485.991797;-0.476830;373793536148.332153;373793536148.332153;-0.476830;0.000000;
0.000400;0.003031;0.000000;40000.042650;-0.480387;360465070887.953003;360465070887.953003;-0.480387;0.000000;
0.000450;0.003118;0.000000;38654.427562;-0.477629;348085579983.487122;348085579983.487122;-0.477629;0.000000;
0.000400;0.003204;0.000000;37241.885276;-0.481072;335414617747.945679;335414617747.945679;-0.481072;0.000000;
0.000450;0.003291;0.000000;35932.686255;-0.478422;323378386843.152405;323378386843.152405;-0.478422;0.000000;
0.000400;0.003377;0.000000;34614.991874;-0.481746;311560216462.393372;311560216462.393372;-0.481746;0.000000;
0.000450;0.003464;0.000000;33359.642857;-0.479196;300025005085.004272;300025005085.004272;-0.479196;0.000000;
0.000400;0.003551;0.000000;32156.334068;-0.482399;289237624454.241455;289237624454.241455;-0.482399;0.000000;
0.000450;0.003637;0.000000;30971.369433;-0.479938;278352730853.890625;278352730853.890625;-0.479938;0.000000;
0.000400;0.003724;0.000000;29899.429017;-0.483018;268750895056.076935;268750895056.076935;-0.483018;0.000000;
0.000450;0.003811;0.000000;28800.152301;-0.480635;258654147704.017975;258654147704.017975;-0.480635;0.000000;
0.000400;0.003897;0.000000;27873.513050;-0.483591;250364852924.790070;250364852924.790070;-0.483591;0.000000;
0.000450;0.003984;0.000000;26873.781862;-0.481272;241180678923.891449;241180678923.891449;-0.481272;0.000000;
0.000400;0.004070;0.000000;26103.035987;-0.484108;234300524132.482513;234300524132.482513;-0.484108;0.000000;
0.000450;0.004157;0.000000;25215.178679;-0.481836;226139238372.080078;226139238372.080078;-0.481836;0.000000;
0.000400;0.004244;0.000000;24607.516454;-0.484557;220733892840.660522;220733892840.660522;-0.484557;0.000000;
0.000450;0.004330;0.000000;23842.373997;-0.482315;213692147653.114075;213692147653.114075;-0.482315;0.000000;
0.000400;0.004417;0.000000;23401.747071;-0.484927;209797881500.727966;209797881500.727966;-0.484927;0.000000;
0.000450;0.004503;0.000000;22768.810788;-0.482697;203960005147.538849;203960005147.538849;-0.482697;0.000000;
0.000400;0.004590;0.000000;22496.283794;-0.485210;201586946242.732391;201586946242.732391;-0.485210;0.000000;
0.000450;0.004677;0.000000;22003.880002;-0.482974;197026716176.048981;197026716176.048981;-0.482974;0.000000;
0.000400;0.004763;0.000000;21898.105290;-0.485401;196163230719.900635;196163230719.900635;-0.485401;0.000000;
0.000450;0.004850;0.000000;21553.565325;-0.483139;192945510388.656189;192945510388.656189;-0.483139;0.000000;
0.000400;0.004936;0.000000;21611.296402;-0.485493;193562927314.050385;193562927314.050385;-0.485493;0.000000;
0.000450;0.005023;0.000000;21421.048340;-0.483188;191744574988.489441;191744574988.489441;-0.483188;0.000000;
0.000400;0.005110;0.000000;21637.603720;-0.485484;193801439761.852997;193801439761.852997;-0.485484;0.000000;
0.000450;0.005196;0.000000;21607.132484;-0.483120;193430994572.545868;193430994572.545868;-0.483120;0.000000;
0.000400;0.005283;0.000000;21976.735947;-0.485376;196876171304.368408;196876171304.368408;-0.485376;0.000000;
0.000450;0.005369;0.000000;22110.381508;-0.482936;197992035700.081543;197992035700.081543;-0.482936;0.000000;
0.000400;0.005456;0.000000;22626.335283;-0.485170;202766258346.498230;202766258346.498230;-0.485170;0.000000;
0.000450;0.005543;0.000000;22926.931501;-0.482641;205393400232.494812;205393400232.494812;-0.482641;0.000000;
0.000400;0.005629;0.000000;23581.618542;-0.484871;211429239769.942383;211429239769.942383;-0.484871;0.000000;
0.000450;0.005716;0.000000;24050.011758;-0.482242;215574775444.561096;215574775444.561096;-0.482242;0.000000;
0.000400;0.005802;0.000000;24834.762383;-0.484488;222795349667.747437;222795349667.747437;-0.484488;0.000000;
0.000450;0.005889;0.000000;25469.281130;-0.481749;228443665396.597595;228443665396.597595;-0.481749;0.000000;
0.000400;0.005976;0.000000;26374.168082;-0.484028;236760683587.564819;236760683587.564819;-0.484028;0.000000;
0.000450;0.006062;0.000000;27170.135032;-0.481173;243868935279.799896;243868935279.799896;-0.481173;0.000000;
0.000400;0.006149;0.000000;28183.773128;-0.483503;253180781674.723755;253180781674.723755;-0.483503;0.000000;
0.000450;0.006235;0.000000;29133.151971;-0.480528;261675626471.798279;261675626471.798279;-0.480528;0.000000;
0.000400;0.006322;0.000000;30242.572061;-0.482923;271866128018.285950;271866128018.285950;-0.482923;0.000000;
0.000450;0.006409;0.000000;31333.823937;-0.479825;281642375308.845337;281642375308.845337;-0.479825;0.000000;
0.000400;0.006495;0.000000;32524.469449;-0.482300;292580702018.021851;292580702018.021851;-0.482300;0.000000;
0.000450;0.006582;0.000000;33742.659611;-0.479080;303502259684.316101;303502259684.316101;-0.479080;0.000000;
0.000400;0.006668;0.000000;34998.524896;-0.481647;315044137726.330688;315044137726.330688;-0.481647;0.000000;
0.000450;0.006755;0.000000;36325.679087;-0.478307;326947250662.925476;326947250662.925476;-0.478307;0.000000;
0.000400;0.006842;0.000000;37629.580553;-0.480975;338937407268.550476;338937407268.550476;-0.480975;0.000000;
0.000450;0.006928;0.000000;39045.252573;-0.477519;351635835181.082153;351635835181.082153;-0.477519;0.000000;
0.000400;0.007015;0.000000;40379.202601;-0.480296;363911399507.979126;363911399507.979126;-0.480296;0.000000;
0.000450;0.007101;0.000000;41861.188068;-0.476727;377202937260.816223;377202937260.816223;-0.476727;0.000000;
0.000400;0.007188;0.000000;43206.830539;-0.479618;389597417232.576721;389597417232.576721;-0.479618;0.000000;
0.000450;0.007275;0.000000;44731.950681;-0.475945;403271057898.312012;403271057898.312012;-0.475945;0.000000;
0.000400;0.007361;0.000000;46071.014813;-0.478953;415618493223.249146;415618493223.249146;-0.478953;0.000000;
0.000450;0.007448;0.000000;47615.897016;-0.475181;429461560640.635437;429461560640.635437;-0.475181;0.000000;
0.000400;0.007534;0.000000;48930.630757;-0.478308;441600493986.370239;441600493986.370239;-0.478308;0.000000;
0.000450;0.007621;0.000000;50472.425276;-0.474445;455405188542.520630;455405188542.520630;-0.474445;0.000000;
0.000400;0.007708;0.000000;51745.977934;-0.477689;467182175189.172668;467182175189.172668;-0.477689;0.000000;
0.000450;0.007794;0.000000;53262.967541;-0.473744;480751136875.236450;480751136875.236450;-0.473744;0.000000;
0.000400;0.007881;0.000000;54479.701658;-0.477104;492023608686.458191;492023608686.458191;-0.477104;0.000000;
0.000450;0.007967;0.000000;55951.778899;-0.473085;505174266138.218201;505174266138.218201;-0.473085;0.000000;
0.000400;0.008054;0.000000;57097.502338;-0.476556;515812666312.878662;515812666312.878662;-0.476556;0.000000;
0.000450;0.008141;0.000000;58506.504533;-0.472471;528380282972.788818;528380282972.788818;-0.472471;0.000000;
0.000400;0.008227;0.000000;59568.624571;-0.476049;538269487993.690674;538269487993.690674;-0.476049;0.000000;
0.000450;0.008314;0.000000;60898.527766;-0.471908;550108918221.299316;550108918221.299316;-0.471908;0.000000;
0.000400;0.008400;0.000000;61866.139856;-0.475587;559149062132.402100;559149062132.402100;-0.475587;0.000000;
0.000450;0.008487;0.000000;63103.116913;-0.471398;570135266888.472412;570135266888.472412;-0.471398;0.000000;
0.000400;0.008574;0.000000;63967.051696;-0.475171;578242183554.371216;578242183554.371216;-0.475171;0.000000;
0.000450;0.008660;0.000000;65099.389462;-0.470943;588269462720.215942;588269462720.215942;-0.470943;0.000000;
0.000400;0.008747;0.000000;65852.252020;-0.474803;595375056617.377441;595375056617.377441;-0.474803;0.000000;
0.000450;0.008833;0.000000;66870.074422;-0.470544;604354518793.857788;604354518793.857788;-0.470544;0.000000;
0.000400;0.008920;0.000000;67506.306630;-0.474484;610407349689.994263;610407349689.994263;-0.474484;0.000000;
0.000450;0.009007;0.000000;68400.880713;-0.470202;618260599273.215332;618260599273.215332;-0.470202;0.000000;
0.000400;0.009093;0.000000;68916.771176;-0.474214;623226009385.735474;623226009385.735474;-0.474214;0.000000;
0.000450;0.009180;0.000000;69678.573347;-0.469916;629867583318.231445;629867583318.231445;-0.469916;0.000000;
0.000400;0.009266;0.000000;70071.361238;-0.473991;633719674091.159668;633719674091.159668;-0.473991;0.000000;
0.000450;0.009353;0.000000;70683.978712;-0.469685;639001834537.206055;639001834537.206055;-0.469685;0.000000;
0.000400;0.009440;0.000000;70943.953891;-0.473811;641654954482.696411;641654954482.696411;-0.473811;0.000000;
0.000450;0.009526;0.000000;71362.651850;-0.469504;645207312151.131470;645207312151.131470;-0.469504;0.000000;
0.000400;0.009613;0.000000;71392.814728;-0.473668;646116742145.919189;646116742145.919189;-0.473668;0.000000;
0.000450;0.009699;0.000000;71262.252662;-0.469370;647313713842.746704;647313713842.746704;-0.469370;0.000000;
0.000400;0.009786;0.000000;69230.654970;-0.473559;644741088855.660400;644741088855.660400;-0.473559;0.000000;
0.000450;0.009873;0.000000;62025.215881;-0.469299;537981962176.312988;537981962176.312988;-0.469299;0.000000;
0.000550;0.000000;0.000000;64399.803489;-0.460224;558702185494.813232;558702185494.813232;-0.460224;0.000000;
0.000500;0.000087;0.000000;71769.659150;-0.464556;668269070838.503418;668269070838.503418;-0.464556;0.000000;
0.000550;0.000173;0.000000;73794.312622;-0.460288;670352867388.989746;670352867388.989746;-0.460288;0.000000;
0.000500;0.000260;0.000000;73823.658901;-0.464660;667856183907.406860;667856183907.406860;-0.464660;0.000000;
0.000550;0.000346;0.000000;73860.498643;-0.460431;667813491350.189087;667813491350.189087;-0.460431;0.000000;
0.000500;0.000433;0.000000;73414.790023;-0.464824;663746432648.057861;663746432648.057861;-0.464824;0.000000;
0.000550;0.000520;0.000000;73228.172031;-0.460642;662029220582.564697;662029220582.564697;-0.460642;0.000000;
0.000500;0.000606;0.000000;72608.731821;-0.465044;656420662530.280518;656420662530.280518;-0.465044;0.000000;
0.000550;0.000693;0.000000;72281.889156;-0.460919;653433387222.610962;653433387222.610962;-0.460919;0.000000;
0.000500;0.000779;0.000000;71515.364423;-0.465323;646489023226.823486;646489023226.823486;-0.465323;0.000000;
0.000550;0.000866;0.000000;71063.596969;-0.461264;642367448673.782715;642367448673.782715;-0.461264;0.000000;
0.000500;0.000953;0.000000;70163.761416;-0.465662;634212088920.895264;634212088920.895264;-0.465662;0.000000;
0.000550;0.001039;0.000000;69592.482323;-0.461679;629005315051.278320;629005315051.278320;-0.461679;0.000000;
0.000500;0.001126;0.000000;68568.078484;-0.466063;619718253829.588379;619718253829.588379;-0.466063;0.000000;
0.000550;0.001212;0.000000;67881.158826;-0.462165;613461455378.684937;613461455378.684937;-0.462165;0.000000;
0.000500;0.001299;0.000000;66739.821987;-0.466527;603111967219.001343;603111967219.001343;-0.466527;0.000000;
0.000550;0.001386;0.000000;65941.747149;-0.462721;595845935989.888550;595845935989.888550;-0.462721;0.000000;
0.000500;0.001472;0.000000;64691.847352;-0.467053;584510011097.570557;584510011097.570557;-0.467053;0.000000;
0.000550;0.001559;0.000000;63788.285472;-0.463346;576286307243.411499;576286307243.411499;-0.463346;0.000000;
0.000500;0.001645;0.000000;62439.775536;-0.467640;564054353302.470825;564054353302.470825;-0.467640;0.000000;
0.000550;0.001732;0.000000;61437.769518;-0.464038;554937048289.600708;554937048289.600708;-0.464038;0.000000;
0.000500;0.001819;0.000000;60002.613341;-0.468287;541917782087.588623;541917782087.588623;-0.468287;0.000000;
0.000550;0.001905;0.000000;58910.682941;-0.464796;531984388511.416016;531984388511.416016;-0.464796;0.000000;
0.000500;0.001992;0.000000;57403.075395;-0.468989;518306835402.235352;518306835402.235352;-0.468989;0.000000;
0.000550;0.002078;0.000000;56231.282139;-0.465615;507648899096.105652;507648899096.105652;-0.465615;0.000000;
0.000500;0.002165;0.000000;54667.723494;-0.469743;493463069619.211853;493463069619.211853;-0.469743;0.000000;
0.000550;0.002252;0.000000;53427.694732;-0.466490;482186388127.914368;482186388127.914368;-0.466490;0.000000;
0.000500;0.002338;0.000000;51826.927929;-0.470545;467662705061.217163;467662705061.217163;-0.470545;0.000000;
0.000550;0.002425;0.000000;50531.824556;-0.467415;455887030302.869507;455887030302.869507;-0.467415;0.000000;
0.000500;0.002511;0.000000;48914.626358;-0.471387;441214422731.100342;441214422731.100342;-0.471387;0.000000;
0.000550;0.002598;0.000000;47579.039276;-0.468382;429072510445.846619;429072510445.846619;-0.468382;0.000000;
0.000500;0.002685;0.000000;45967.855873;-0.472263;414455087854.498413;414455087854.498413;-0.472263;0.000000;
0.000550;0.002771;0.000000;44607.621435;-0.469381;402091004127.034363;402091004127.034363;-0.469381;0.000000;
0.000500;0.002858;0.000000;43026.048254;-0.473161;387743307731.010742;387743307731.010742;-0.473161;0.000000;
0.000550;0.002944;0.000000;41657.981375;-0.470401;375309980267.026611;375309980267.026611;-0.470401;0.000000;
0.000500;0.003031;0.000000;40130.102393;-0.474072;361450951172.864136;361450951172.864136;-0.474072;0.000000;
0.000550;0.003118;0.000000;38771.657160;-0.471428;349107055688.567749;349107055688.567749;-0.471428;0.000000;
0.000500;0.003204;0.000000;37321.277904;-0.474983;335953032859.174316;335953032859.174316;-0.474983;0.000000;
0.000550;0.003291;0.000000;35990.158169;-0.472448;323859421364.351929;323859421364.351929;-0.472448;0.000000;
0.000500;0.003377;0.000000;34639.984989;-0.475880;311616651164.018799;311616651164.018799;-0.475880;0.000000;
0.000550;0.003464;0.000000;33353.738860;-0.473445;299932634706.289734;299932634706.289734;-0.473445;0.000000;
0.000500;0.003551;0.000000;32124.570589;-0.476749;288789897937.349487;288789897937.349487;-0.476749;0.000000;
0.000550;0.003637;0.000000;30900.209425;-0.474401;277669758149.536377;277669758149.536377;-0.474401;0.000000;
0.000500;0.003724;0.000000;29810.212653;-0.477573;267791767891.154022;267791767891.154022;-0.477573;0.000000;
0.000550;0.003811;0.000000;28663.893863;-0.475299;257381860779.641846;257381860779.641846;-0.475299;0.000000;
0.000500;0.003897;0.000000;27728.028425;-0.478338;248904042143.807526;248904042143.807526;-0.478338;0.000000;
0.000550;0.003984;0.000000;26674.831402;-0.476120;239340766162.294006;239340766162.294006;-0.476120;0.000000;
0.000500;0.004070;0.000000;25904.478919;-0.479027;232365902891.004822;232365902891.004822;-0.479027;0.000000;
0.000550;0.004157;0.000000;24958.286682;-0.476848;223774649841.687683;223774649841.687683;-0.476848;0.000000;
0.000500;0.004244;0.000000;24361.113637;-0.479625;218371685345.736450;218371685345.736450;-0.479625;0.000000;
0.000550;0.004330;0.000000;23534.593080;-0.477466;210866710715.638031;210866710715.638031;-0.477466;0.000000;
0.000500;0.004417;0.000000;23114.652262;-0.480119;207071736047.194275;207071736047.194275;-0.480119;0.000000;
0.000550;0.004503;0.000000;22419.306866;-0.477960;200756707957.796387;200756707957.796387;-0.477960;0.000000;
0.000500;0.004590;0.000000;22177.349574;-0.480498;198575878029.645935;198575878029.645935;-0.480498;0.000000;
0.000550;0.004677;0.000000;21623.602802;-0.478318;193544717005.241150;193544717005.241150;-0.478318;0.000000;
0.000500;0.004763;0.000000;21557.543267;-0.480751;192958551653.362915;192958551653.362915;-0.480751;0.000000;
0.000550;0.004850;0.000000;21154.800911;-0.478531;189296079302.966370;189296079302.966370;-0.478531;0.000000;
0.000500;0.004936;0.000000;21260.250924;-0.480874;190264390445.032959;190264390445.032959;-0.480874;0.000000;
0.000550;0.005023;0.000000;21016.888736;-0.478594;188046285883.341888;188046285883.341888;-0.478594;0.000000;
0.000500;0.005110;0.000000;21287.671480;-0.480863;190512892322.231384;190512892322.231384;-0.480863;0.000000;
0.000550;0.005196;0.000000;21210.902578;-0.478505;189804531255.068481;189804531255.068481;-0.478505;0.000000;
0.000500;0.005283;0.000000;21639.465127;-0.480718;193701021563.185303;193701021563.185303;-0.480718;0.000000;
0.000550;0.005369;0.000000;21735.061394;-0.478268;194554956845.923859;194554956845.923859;-0.478268;0.000000;
0.000500;0.005456;0.000000;22312.734485;-0.480443;199803031201.895569;199803031201.895569;-0.480443;0.000000;
0.000550;0.005543;0.000000;22584.606478;-0.477887;202255154615.169708;202255154615.169708;-0.477887;0.000000;
0.000500;0.005629;0.000000;23301.700922;-0.480045;208767452351.833679;208767452351.833679;-0.480045;0.000000;
0.000550;0.005716;0.000000;23751.376610;-0.477372;212832208143.400421;212832208143.400421;-0.477372;0.000000;
0.000500;0.005802;0.000000;24597.146819;-0.479533;220511905568.342834;220511905568.342834;-0.479533;0.000000;
0.000550;0.005889;0.000000;25223.222318;-0.476736;226177229122.023651;226177229122.023651;-0.476736;0.000000;
0.000500;0.005976;0.000000;26185.757668;-0.478920;234916970093.645020;234916970093.645020;-0.478920;0.000000;
0.000550;0.006062;0.000000;26983.413816;-0.475993;242139815248.712860;242139815248.712860;-0.475993;0.000000;
0.000500;0.006149;0.000000;28049.530549;-0.478220;251820647280.534119;251820647280.534119;-0.478220;0.000000;
0.000550;0.006235;0.000000;29010.210455;-0.475160;260523978372.550018;260523978372.550018;-0.475160;0.000000;
0.000500;0.006322;0.000000;30165.408847;-0.477447;271014893843.063538;271014893843.063538;-0.477447;0.000000;
0.000550;0.006409;0.000000;31276.730987;-0.474255;281086830897.492004;281086830897.492004;-0.474255;0.000000;
0.000500;0.006495;0.000000;32505.259100;-0.476617;292245297523.744751;292245297523.744751;-0.476617;0.000000;
0.000550;0.006582;0.000000;33751.202256;-0.473295;303540752180.824219;303540752180.824219;-0.473295;0.000000;
0.000500;0.006668;0.000000;35036.237970;-0.475748;315214343168.213257;315214343168.213257;-0.475748;0.000000;
0.000550;0.006755;0.000000;36397.588517;-0.472300;327559062779.362427;327559062779.362427;-0.472300;0.000000;
0.000500;0.006842;0.000000;37721.525399;-0.474853;339588054548.759216;339588054548.759216;-0.474853;0.000000;
0.000550;0.006928;0.000000;39176.536914;-0.471285;352784618773.038940;352784618773.038940;-0.471285;0.000000;
0.000500;0.007015;0.000000;40521.342891;-0.473949;365005269083.886902;365005269083.886902;-0.473949;0.000000;
0.000550;0.007101;0.000000;42046.532353;-0.470268;378840345710.827454;378840345710.827454;-0.470268;0.000000;
0.000500;0.007188;0.000000;43394.143907;-0.473049;391088506178.649414;391088506178.649414;-0.473049;0.000000;
0.000550;0.007275;0.000000;44965.140958;-0.469263;405340599999.556396;405340599999.556396;-0.469263;0.000000;
0.000500;0.007361;0.000000;46297.857062;-0.472165;417455330663.881531;417455330663.881531;-0.472165;0.000000;
0.000550;0.007448;0.000000;47890.230040;-0.468282;431902324847.618896;431902324847.618896;-0.468282;0.000000;
0.000500;0.007534;0.000000;49191.075880;-0.471308;443729232655.171265;443729232655.171265;-0.471308;0.000000;
0.000550;0.007621;0.000000;50781.074624;-0.467337;458155171765.061401;458155171765.061401;-0.467337;0.000000;
0.000500;0.007708;0.000000;52034.112699;-0.470488;469549265736.730591;469549265736.730591;-0.470488;0.000000;
0.000550;0.007794;0.000000;53599.287605;-0.466439;483750008401.160461;483750008401.160461;-0.466439;0.000000;
0.000500;0.007881;0.000000;54789.861883;-0.469711;494577939643.287109;494577939643.287109;-0.469711;0.000000;
0.000550;0.007967;0.000000;56309.536960;-0.465593;508365477241.550781;508365477241.550781;-0.465593;0.000000;
0.000500;0.008054;0.000000;57424.443872;-0.468985;518507107076.829956;518507107076.829956;-0.468985;0.000000;
0.000550;0.008141;0.000000;58880.036186;-0.464807;531712479280.235535;531712479280.235535;-0.464807;0.000000;
0.000500;0.008227;0.000000;59907.624006;-0.468313;541061790304.259033;541061790304.259033;-0.468313;0.000000;
0.000550;0.008314;0.000000;61282.811094;-0.464086;553536613092.792114;553536613092.792114;-0.464086;0.000000;
0.000500;0.008400;0.000000;62213.015861;-0.467701;562002038658.426758;562002038658.426758;-0.467701;0.000000;
0.000550;0.008487;0.000000;63493.753766;-0.463433;573618670614.647217;573618670614.647217;-0.463433;0.000000;
0.000500;0.008574;0.000000;64318.083001;-0.467151;581122946781.685303;581122946781.685303;-0.467151;0.000000;
0.000550;0.008660;0.000000;65492.463137;-0.462851;591773188904.914795;591773188904.914795;-0.462851;0.000000;
0.000500;0.008747;0.000000;66203.929929;-0.466664;598252754526.873657;598252754526.873657;-0.466664;0.000000;
0.000550;0.008833;0.000000;67261.812542;-0.462341;607844520768.039551;607844520768.039551;-0.462341;0.000000;
0.000500;0.008920;0.000000;67854.769914;-0.466243;613248014837.218018;613248014837.218018;-0.466243;0.000000;
0.000550;0.009007;0.000000;68786.989959;-0.461905;621698120327.999023;621698120327.999023;-0.461905;0.000000;
0.000500;0.009093;0.000000;69256.589820;-0.465886;625981480072.627197;625981480072.627197;-0.465886;0.000000;
0.000550;0.009180;0.000000;70053.179749;-0.461541;633199493531.564941;633199493531.564941;-0.461541;0.000000;
0.000500;0.009266;0.000000;70393.282954;-0.465593;636307015983.933594;636307015983.933594;-0.465593;0.000000;
0.000550;0.009353;0.000000;71039.657706;-0.461249;642160742184.920532;642160742184.920532;-0.461249;0.000000;
0.000500;0.009440;0.000000;71234.730203;-0.465362;643954441973.674438;643954441973.674438;-0.465362;0.000000;
0.000550;0.009526;0.000000;71704.052294;-0.461028;648235380577.736572;648235380577.736572;-0.461028;0.000000;
0.000500;0.009613;0.000000;71672.792426;-0.465190;648318155792.294067;648318155792.294067;-0.465190;0.000000;
0.000550;0.009699;0.000000;71671.650898;-0.460878;650991620881.955200;650991620881.955200;-0.460878;0.000000;
0.000500;0.009786;0.000000;69700.459692;-0.465082;648922067572.630005;648922067572.630005;-0.465082;0.000000;
0.000550;0.009873;0.000000;62559.647403;-0.460811;542663768512.468262;542663768512.468262;-0.460811;0.000000;
0.000650;0.000000;0.000000;64900.168878;-0.451576;563075978148.125854;563075978148.125854;-0.451576;0.000000;
0.000600;0.000087;0.000000;72268.343050;-0.455925;672941182288.001831;672941182288.001831;-0.455925;0.000000;
0.000650;0.000173;0.000000;74285.318982;-0.451644;674830389076.493896;674830389076.493896;-0.451644;0.000000;
0.000600;0.000260;0.000000;74221.222222;-0.456035;671446144195.812134;671446144195.812134;-0.456035;0.000000;
0.000650;0.000346;0.000000;74299.192502;-0.451806;671789639118.601318;671789639118.601318;-0.451806;0.000000;
0.000600;0.000433;0.000000;73791.462991;-0.456227;667143770272.520508;667143770272.520508;-0.456227;0.000000;
0.000650;0.000520;0.000000;73663.675134;-0.452055;665976547166.412720;665976547166.412720;-0.452055;0.000000;
0.000600;0.000606;0.000000;72998.906357;-0.456495;659941164619.399170;659941164619.399170;-0.456495;0.000000;
0.000650;0.000693;0.000000;72728.673090;-0.452388;657483380128.201172;657483380128.201172;-0.452388;0.000000;
0.000600;0.000779;0.000000;71919.872205;-0.456838;650139994349.350830;650139994349.350830;-0.456838;0.000000;
0.000650;0.000866;0.000000;71521.241732;-0.452806;646516105188.300293;646516105188.300293;-0.452806;0.000000;
0.000600;0.000953;0.000000;70578.217881;-0.457259;637953674922.667480;637953674922.667480;-0.457259;0.000000;
0.000650;0.001039;0.000000;70057.902236;-0.453311;633224555090.132812;633224555090.132812;-0.453311;0.000000;
0.000600;0.001126;0.000000;68988.578407;-0.457758;623515035541.424194;623515035541.424194;-0.457758;0.000000;
0.000650;0.001212;0.000000;68351.117704;-0.453902;617721877013.414307;617721877013.414307;-0.453902;0.000000;
0.000600;0.001299;0.000000;67162.982459;-0.458335;606933278441.700684;606933278441.700684;-0.458335;0.000000;
0.000650;0.001386;0.000000;66412.864119;-0.454579;600116828811.067993;600116828811.067993;-0.454579;0.000000;
0.000600;0.001472;0.000000;65114.236787;-0.458990;588324733647.768311;588324733647.768311;-0.458990;0.000000;
0.000650;0.001559;0.000000;64256.702707;-0.455341;580532622867.242676;580532622867.242676;-0.455341;0.000000;
0.000600;0.001645;0.000000;62857.501644;-0.459721;567827171232.677490;567827171232.677490;-0.459721;0.000000;
0.000650;0.001732;0.000000;61898.893931;-0.456186;559117052015.777100;559117052015.777100;-0.456186;0.000000;
0.000600;0.001819;0.000000;60411.091316;-0.460527;545607076520.416138;545607076520.416138;-0.460527;0.000000;
0.000650;0.001905;0.000000;59359.041954;-0.457110;536048350074.351929;536048350074.351929;-0.457110;0.000000;
0.000600;0.001992;0.000000;57796.926487;-0.461403;521863764412.358643;521863764412.358643;-0.461403;0.000000;
0.000650;0.002078;0.000000;56660.481491;-0.458111;511538711384.742004;511538711384.742004;-0.458111;0.000000;
0.000600;0.002165;0.000000;55040.773760;-0.462344;496831558531.293396;496831558531.293396;-0.462344;0.000000;
0.000650;0.002252;0.000000;53830.469895;-0.459180;485836037032.720642;485836037032.720642;-0.459180;0.000000;
0.000600;0.002338;0.000000;52172.295237;-0.463345;470780238976.823303;470780238976.823303;-0.463345;0.000000;
0.000650;0.002425;0.000000;50900.184252;-0.460312;459223901915.954224;459223901915.954224;-0.460312;0.000000;
0.000600;0.002511;0.000000;49224.892186;-0.464398;444013609915.771240;444013609915.771240;-0.464398;0.000000;
0.000650;0.002598;0.000000;47904.501481;-0.461495;432019539031.345764;432019539031.345764;-0.461495;0.000000;
0.000600;0.002685;0.000000;46235.319377;-0.465492;416865970934.925049;416865970934.925049;-0.465492;0.000000;
0.000650;0.002771;0.000000;44881.538971;-0.462719;404569634135.562256;404569634135.562256;-0.462719;0.000000;
0.000600;0.002858;0.000000;43243.056017;-0.466616;389696362380.465820;389696362380.465820;-0.466616;0.000000;
0.000650;0.002944;0.000000;41871.947082;-0.463969;377243850727.535278;377243850727.535278;-0.463969;0.000000;
0.000600;0.003031;0.000000;40289.440381;-0.467757;362880649334.756042;362880649334.756042;-0.467757;0.000000;
0.000650;0.003118;0.000000;38917.969777;-0.465230;350426234816.917786;350426234816.917786;-0.465230;0.000000;
0.000600;0.003204;0.000000;37416.604746;-0.468899;336801780136.539185;336801780136.539185;-0.468899;0.000000;
0.000650;0.003291;0.000000;36062.321962;-0.466483;324504945740.011780;324504945740.011780;-0.466483;0.000000;
0.000600;0.003377;0.000000;34666.279708;-0.470024;311838853745.104126;311838853745.104126;-0.470024;0.000000;
0.000650;0.003464;0.000000;33346.964526;-0.467708;299861057592.337219;299861057592.337219;-0.467708;0.000000;
