x;y;z;T;phi;Q;Ex;Ey;Ez
0.006250;0.002771;0.000000;393148.995083;0.219509;1682960101029.663574;1682960101029.663574;0.219509;0.000000;
0.006250;0.007275;0.000000;490180.224530;0.214887;2331389553626.415527;2331389553626.415527;0.214887;0.000000;
0.006200;0.007361;0.000000;470662.080867;0.202590;1957111689580.077148;1957111689580.077148;0.202590;0.000000;
0.006250;0.007448;0.000000;464512.483601;0.204705;1806046016691.086182;1806046016691.086182;0.204705;0.000000;
0.006200;0.007534;0.000000;460265.057557;0.193696;1766939275044.140137;1766939275044.140137;0.193696;0.000000;
0.006250;0.007621;0.000000;439487.731183;0.195963;1681363085360.050537;1681363085360.050537;0.195963;0.000000;
0.006200;0.007708;0.000000;439549.588310;0.185598;1680713058202.750977;1680713058202.750977;0.185598;0.000000;
0.006250;0.007794;0.000000;417443.268660;0.188392;1596030537722.652832;1596030537722.652832;0.188392;0.000000;
0.006200;0.007881;0.000000;417270.153269;0.178688;1595583424455.562988;1595583424455.562988;0.178688;0.000000;
0.006250;0.007967;0.000000;397897.093218;0.181963;1521728734439.129639;1521728734439.129639;0.181963;0.000000;
0.006200;0.008054;0.000000;397583.832247;0.172857;1520782528648.181641;1520782528648.181641;0.172857;0.000000;
0.006250;0.008141;0.000000;381198.884597;0.176530;1458285485652.952637;1458285485652.952637;0.176530;0.000000;
0.006200;0.008227;0.000000;380960.738087;0.167947;1457574645340.304932;1457574645340.304932;0.167947;0.000000;
0.006250;0.008314;0.000000;367138.617056;0.171953;1404809268049.501953;1404809268049.501953;0.171953;0.000000;
0.006200;0.008400;0.000000;367073.178953;0.163823;1404711654945.401123;1404711654945.401123;0.163823;0.000000;
0.006250;0.008487;0.000000;355375.935675;0.168109;1360025166036.281006;1360025166036.281006;0.168109;0.000000;
0.006200;0.008574;0.000000;355537.161744;0.160374;1360759192917.145264;1360759192917.145264;0.160374;0.000000;
0.006250;0.008660;0.000000;345599.551035;0.164901;1322771227599.037598;1322771227599.037598;0.164901;0.000000;
0.006200;0.008747;0.000000;346023.581619;0.157512;1324485058441.669189;1324485058441.669189;0.157512;0.000000;
0.006250;0.008833;0.000000;337551.449550;0.162250;1292081749979.981201;1292081749979.981201;0.162250;0.000000;
0.006200;0.008920;0.000000;338266.363136;0.155166;1294890114811.442871;1294890114811.442871;0.155166;0.000000;
0.006250;0.009007;0.000000;331024.444886;0.160093;1267178976945.190918;1267178976945.190918;0.160093;0.000000;
0.006200;0.009093;0.000000;332055.734553;0.153279;1271184723117.647217;1271184723117.647217;0.153279;0.000000;
0.006250;0.009180;0.000000;325855.492880;0.158380;1247449965978.391113;1247449965978.391113;0.158380;0.000000;
0.006200;0.009266;0.000000;327228.494495;0.151807;1252758090274.652588;1252758090274.652588;0.151807;0.000000;
0.006250;0.009353;0.000000;321911.269226;0.157074;1232423248528.851807;1232423248528.851807;0.157074;0.000000;
0.006200;0.009440;0.000000;323615.235994;0.150718;1239150626720.548584;1239150626720.548584;0.150718;0.000000;
0.006250;0.009526;0.000000;318865.098808;0.156145;1221749050087.831299;1221749050087.831299;0.156145;0.000000;
0.006200;0.009613;0.000000;320131.955904;0.149986;1230032039766.651367;1230032039766.651367;0.149986;0.000000;
0.006250;0.009699;0.000000;313179.472650;0.155573;1215184089753.067871;1215184089753.067871;0.155573;0.000000;
0.006200;0.009786;0.000000;306724.563963;0.149597;1225185456337.148438;1225185456337.148438;0.149597;0.000000;
0.006250;0.009873;0.000000;282847.279882;0.155346;1010475694981.252686;1010475694981.252686;0.155346;0.000000;
0.006350;0.000000;0.000000;272857.976358;0.165070;974769560515.940063;974769560515.940063;0.165070;0.000000;
0.006300;0.000087;0.000000;295782.599333;0.159423;1181457736762.059326;1181457736762.059326;0.159423;0.000000;
0.006350;0.000173;0.000000;301995.983115;0.165287;1171771152805.507568;1171771152805.507568;0.165287;0.000000;
0.006300;0.000260;0.000000;308493.103978;0.159797;1185287696666.803711;1185287696666.803711;0.159797;0.000000;
0.006350;0.000346;0.000000;307167.970879;0.165834;1176907593365.487061;1176907593365.487061;0.165834;0.000000;
0.006300;0.000433;0.000000;311431.136709;0.160498;1192471340832.321777;1192471340832.321777;0.160498;0.000000;
0.006350;0.000520;0.000000;309588.092986;0.166720;1185223940114.825684;1185223940114.825684;0.166720;0.000000;
0.006300;0.000606;0.000000;314272.495003;0.161542;1203136879136.649414;1203136879136.649414;0.161542;0.000000;
0.006350;0.000693;0.000000;312643.399731;0.167966;1196856864181.216064;1196856864181.216064;0.167966;0.000000;
0.006300;0.000779;0.000000;318029.024919;0.162950;1217474660189.699463;1217474660189.699463;0.162950;0.000000;
0.006350;0.000866;0.000000;316610.276199;0.169595;1211996534378.403564;1211996534378.403564;0.169595;0.000000;
0.006300;0.000953;0.000000;322814.757796;0.164753;1235740555017.689453;1235740555017.689453;0.164753;0.000000;
0.006350;0.001039;0.000000;321562.186879;0.171643;1230888609142.615967;1230888609142.615967;0.171643;0.000000;
0.006300;0.001126;0.000000;328717.729494;0.166988;1258260651838.932129;1258260651838.932129;0.166988;0.000000;
0.006350;0.001212;0.000000;327580.435012;0.174153;1253836608179.420898;1253836608179.420898;0.174153;0.000000;
0.006300;0.001299;0.000000;335845.492221;0.169707;1285437713198.215576;1285437713198.215576;0.169707;0.000000;
0.006350;0.001386;0.000000;334762.653616;0.177178;1281204098758.344727;1281204098758.344727;0.177178;0.000000;
0.006300;0.001472;0.000000;344328.852542;0.172969;1317759494455.381348;1317759494455.381348;0.172969;0.000000;
0.006350;0.001559;0.000000;343223.029315;0.180787;1313413329642.183105;1313413329642.183105;0.180787;0.000000;
0.006300;0.001645;0.000000;354324.083720;0.176851;1355804666533.899414;1355804666533.899414;0.176851;0.000000;
0.006350;0.001732;0.000000;353087.812839;0.185062;1350925408254.368164;1350925408254.368164;0.185062;0.000000;
0.006300;0.001819;0.000000;366008.457456;0.181446;1400221330289.552734;1400221330289.552734;0.181446;0.000000;
0.006350;0.001905;0.000000;364472.383342;0.190103;1394148879127.850098;1394148879127.850098;0.190103;0.000000;
0.006300;0.001992;0.000000;379543.515143;0.186869;1451580202503.507324;1451580202503.507324;0.186869;0.000000;
0.006350;0.002078;0.000000;377396.205653;0.196031;1443114479710.734131;1443114479710.734131;0.196031;0.000000;
0.006300;0.002165;0.000000;394916.084409;0.193261;1509778158204.947998;1509778158204.947998;0.193261;0.000000;
0.006350;0.002252;0.000000;391498.233961;0.202992;1496456013800.540039;1496456013800.540039;0.202992;0.000000;
0.006300;0.002338;0.000000;411270.388451;0.200792;1571886051206.184570;1571886051206.184570;0.200792;0.000000;
0.006350;0.002425;0.000000;405065.720559;0.211146;1548679692649.890137;1548679692649.890137;0.211146;0.000000;
0.006300;0.002511;0.000000;423961.744345;0.209645;1625775675665.212158;1625775675665.212158;0.209645;0.000000;
0.006350;0.002598;0.000000;411867.277328;0.220614;1587214393485.970703;1587214393485.970703;0.220614;0.000000;
0.006300;0.002685;0.000000;415745.036562;0.219883;1646784084482.313232;1646784084482.313232;0.219883;0.000000;
0.006350;0.002771;0.000000;388583.754441;0.231314;1602951106982.322510;1602951106982.322510;0.231314;0.000000;
0.006300;0.002858;0.000000;313300.691210;0.231197;811554036712.078613;811554036712.078613;0.231197;0.000000;
0.006300;0.007188;0.000000;396058.837311;0.228312;1066195555009.185791;1066195555009.185791;0.228312;0.000000;
0.006350;0.007275;0.000000;468678.266706;0.228503;1988719570209.214844;1988719570209.214844;0.228503;0.000000;
0.006300;0.007361;0.000000;476076.384790;0.216222;1912483255490.057617;1912483255490.057617;0.216222;0.000000;
0.006350;0.007448;0.000000;446448.170645;0.217597;1721734519993.291504;1721734519993.291504;0.217597;0.000000;
0.006300;0.007534;0.000000;441436.453437;0.206605;1692233086171.093262;1692233086171.093262;0.206605;0.000000;
0.006350;0.007621;0.000000;416786.546428;0.208582;1593446082881.503174;1593446082881.503174;0.208582;0.000000;
0.006300;0.007708;0.000000;417021.297775;0.198356;1594288195733.804688;1594288195733.804688;0.198356;0.000000;
0.006350;0.007794;0.000000;396285.038907;0.200892;1515008727958.338379;1515008727958.338379;0.200892;0.000000;
0.006300;0.007881;0.000000;397447.866880;0.191308;1519746182408.465820;1519746182408.465820;0.191308;0.000000;
0.006350;0.007967;0.000000;379746.057100;0.194344;1452260943668.967285;1452260943668.967285;0.194344;0.000000;
0.006300;0.008054;0.000000;380822.153128;0.185329;1456622548706.025391;1456622548706.025391;0.185329;0.000000;
0.006350;0.008141;0.000000;365773.303152;0.188787;1399223746158.597656;1399223746158.597656;0.188787;0.000000;
0.006300;0.008227;0.000000;366735.782904;0.180273;1403096924974.198242;1403096924974.198242;0.180273;0.000000;
0.006350;0.008314;0.000000;353931.936093;0.184086;1354222294117.704102;1354222294117.704102;0.184086;0.000000;
0.006300;0.008400;0.000000;354867.536103;0.176011;1357948662079.590088;1357948662079.590088;0.176011;0.000000;
0.006350;0.008487;0.000000;343938.336615;0.180126;1316199357642.103516;1316199357642.103516;0.180126;0.000000;
0.006300;0.008574;0.000000;344927.044831;0.172437;1320096039696.923096;1320096039696.923096;0.172437;0.000000;
0.006350;0.008660;0.000000;335563.861918;0.176813;1284306290719.875732;1284306290719.875732;0.176813;0.000000;
0.006300;0.008747;0.000000;336669.765690;0.169464;1288627351821.491211;1288627351821.491211;0.169464;0.000000;
0.006350;0.008833;0.000000;328620.994860;0.174068;1257845072657.475098;1257845072657.475098;0.174068;0.000000;
0.006300;0.008920;0.000000;329896.056636;0.167021;1262795891088.733643;1262795891088.733643;0.167021;0.000000;
0.006350;0.009007;0.000000;322957.352565;0.171831;1236246359925.076660;1236246359925.076660;0.171831;0.000000;
0.006300;0.009093;0.000000;324446.134289;0.165054;1242002266340.731445;1242002266340.731445;0.165054;0.000000;
0.006350;0.009180;0.000000;318451.021529;0.170053;1219053813214.947998;1219053813214.947998;0.170053;0.000000;
0.006300;0.009266;0.000000;320193.569570;0.163517;1225775710714.972656;1225775710714.972656;0.163517;0.000000;
0.006350;0.009353;0.000000;314998.982300;0.168694;1205910853087.609619;1205910853087.609619;0.168694;0.000000;
0.006300;0.009440;0.000000;316996.289499;0.162379;1213757388459.639160;1213757388459.639160;0.162379;0.000000;
0.006350;0.009526;0.000000;312300.619214;0.167727;1196549505343.515137;1196549505343.515137;0.167727;0.000000;
0.006300;0.009613;0.000000;313807.748707;0.161614;1205686818460.920410;1205686818460.920410;0.161614;0.000000;
0.006350;0.009699;0.000000;306901.496719;0.167132;1190781573153.281494;1190781573153.281494;0.167132;0.000000;
0.006300;0.009786;0.000000;300778.290012;0.161207;1201391745236.010254;1201391745236.010254;0.161207;0.000000;
0.006350;0.009873;0.000000;277238.728576;0.166895;990404786892.356934;990404786892.356934;0.166895;0.000000;
0.006450;0.000000;0.000000;267614.137625;0.176416;956006685972.534424;956006685972.534424;0.176416;0.000000;
0.006400;0.000087;0.000000;290201.124643;0.170826;1159127620233.842041;1159127620233.842041;0.170826;0.000000;
0.006450;0.000173;0.000000;296129.588535;0.176640;1148972411877.501709;1148972411877.501709;0.176640;0.000000;
0.006400;0.000260;0.000000;302562.452823;0.171213;1162461665826.496826;1162461665826.496826;0.171213;0.000000;
0.006450;0.000346;0.000000;301042.790065;0.177204;1153398628337.380371;1153398628337.380371;0.177204;0.000000;
0.006400;0.000433;0.000000;305235.293692;0.171940;1168705650100.879150;1168705650100.879150;0.171940;0.000000;
0.006450;0.000520;0.000000;303153.965892;0.178119;1160549826166.672852;1160549826166.672852;0.178119;0.000000;
0.006400;0.000606;0.000000;307705.386512;0.173021;1177953197447.309082;1177953197447.309082;0.173021;0.000000;
0.006450;0.000693;0.000000;305775.105199;0.179403;1170521241678.299316;1170521241678.299316;0.179403;0.000000;
0.006400;0.000779;0.000000;310952.674256;0.174478;1190341622570.072754;1190341622570.072754;0.174478;0.000000;
0.006450;0.000866;0.000000;309162.502842;0.181081;1183442905383.977783;1183442905383.977783;0.181081;0.000000;
0.006400;0.000953;0.000000;315070.767324;0.176340;1206052227404.041992;1206052227404.041992;0.176340;0.000000;
0.006450;0.001039;0.000000;313367.875326;0.183186;1199478198176.632080;1199478198176.632080;0.183186;0.000000;
0.006400;0.001126;0.000000;320121.203071;0.178645;1225310247216.222168;1225310247216.222168;0.178645;0.000000;
0.006450;0.001212;0.000000;318443.698403;0.185761;1218820933490.947998;1218820933490.947998;0.185761;0.000000;
0.006400;0.001299;0.000000;326176.120083;0.181442;1248383697772.137939;1248383697772.137939;0.181442;0.000000;
0.006450;0.001386;0.000000;324449.284657;0.188858;1241689060915.739746;1241689060915.739746;0.188858;0.000000;
0.006400;0.001472;0.000000;333318.467335;0.184790;1275578571951.441650;1275578571951.441650;0.184790;0.000000;
0.006450;0.001559;0.000000;331447.252257;0.192542;1268309394274.761230;1268309394274.761230;0.192542;0.000000;
0.006400;0.001645;0.000000;341637.897121;0.188761;1307221359447.653076;1307221359447.653076;0.188761;0.000000;
0.006450;0.001732;0.000000;339493.347539;0.196890;1298877147212.372070;1298877147212.372070;0.196890;0.000000;
0.006400;0.001819;0.000000;351215.879499;0.193444;1343599817493.100342;1343599817493.100342;0.193444;0.000000;
0.006450;0.001905;0.000000;348608.382217;0.201995;1333447581872.735352;1333447581872.735352;0.201995;0.000000;
0.006400;0.001992;0.000000;362078.022657;0.198946;1384779620814.193115;1384779620814.193115;0.198946;0.000000;
0.006450;0.002078;0.000000;358705.686591;0.207968;1371663364493.506592;1371663364493.506592;0.207968;0.000000;
0.006400;0.002165;0.000000;374055.976676;0.205390;1430091804302.543213;1430091804302.543213;0.205390;0.000000;
0.006450;0.002252;0.000000;369425.232943;0.214934;1412164451639.706787;1412164451639.706787;0.214934;0.000000;
0.006400;0.002338;0.000000;386416.866606;0.212921;1476905165292.680176;1476905165292.680176;0.212921;0.000000;
0.006450;0.002425;0.000000;379839.457959;0.223023;1451868331132.359863;1451868331132.359863;0.223023;0.000000;
0.006400;0.002511;0.000000;396930.949267;0.221671;1519116068447.910889;1519116068447.910889;0.221671;0.000000;
0.006450;0.002598;0.000000;387898.279707;0.232328;1488092838905.075439;1488092838905.075439;0.232328;0.000000;
0.006400;0.002685;0.000000;398456.018492;0.231681;1551977265527.712402;1551977265527.712402;0.231681;0.000000;
0.006450;0.002771;0.000000;385948.418754;0.242844;1533021124326.804443;1533021124326.804443;0.242844;0.000000;
0.006400;0.002858;0.000000;368438.426227;0.242768;1585300519989.962402;1585300519989.962402;0.242768;0.000000;
0.006450;0.002944;0.000000;305750.868126;0.254307;807783748099.739624;807783748099.739624;0.254307;0.000000;
0.006450;0.007101;0.000000;343844.442052;0.256505;1190277904906.756592;1190277904906.756592;0.256505;0.000000;
0.006400;0.007188;0.000000;450225.845984;0.241546;2130022824060.839355;2130022824060.839355;0.241546;0.000000;
0.006450;0.007275;0.000000;437634.367677;0.241002;1753211220426.979980;1753211220426.979980;0.241002;0.000000;
0.006400;0.007361;0.000000;448101.651128;0.229049;1751449263138.717773;1751449263138.717773;0.229049;0.000000;
0.006450;0.007448;0.000000;416357.562382;0.229910;1595391644406.662354;1595391644406.662354;0.229910;0.000000;
0.006400;0.007534;0.000000;417178.178898;0.219088;1595688462359.628418;1595688462359.628418;0.219088;0.000000;
0.006450;0.007621;0.000000;392448.340205;0.220768;1499486523125.877197;1499486523125.877197;0.220768;0.000000;
0.006400;0.007708;0.000000;394596.237667;0.210711;1508183123579.442139;1508183123579.442139;0.210711;0.000000;
0.006450;0.007794;0.000000;375342.606185;0.213011;1434791366054.254150;1434791366054.254150;0.213011;0.000000;
0.006400;0.007881;0.000000;377923.986514;0.203572;1445011407069.724854;1445011407069.724854;0.203572;0.000000;
0.006450;0.007967;0.000000;361831.223807;0.206395;1383687618420.266846;1383687618420.266846;0.206395;0.000000;
0.006400;0.008054;0.000000;364164.216897;0.197495;1392854634712.307373;1392854634712.307373;0.197495;0.000000;
0.006450;0.008141;0.000000;350447.893166;0.200759;1340546680509.621338;1340546680509.621338;0.200759;0.000000;
0.006400;0.008227;0.000000;352486.438789;0.192335;1348528318325.880859;1348528318325.880859;0.192335;0.000000;
0.006450;0.008314;0.000000;340722.990840;0.195973;1303630295715.803955;1303630295715.803955;0.195973;0.000000;
0.006400;0.008400;0.000000;342561.829185;0.187971;1310806207235.509033;1310806207235.509033;0.187971;0.000000;
0.006450;0.008487;0.000000;332431.831736;0.191929;1272113607037.087646;1272113607037.087646;0.191929;0.000000;
0.006400;0.008574;0.000000;334172.654385;0.184300;1278884015528.417480;1278884015528.417480;0.184300;0.000000;
0.006450;0.008660;0.000000;325417.632580;0.188535;1245421702694.629883;1245421702694.629883;0.188535;0.000000;
0.006400;0.008747;0.000000;327146.670278;0.181238;1252124626600.656250;1252124626600.656250;0.181238;0.000000;
0.006450;0.008833;0.000000;319554.728561;0.185718;1223091592827.543701;1223091592827.543701;0.185718;0.000000;
0.006400;0.008920;0.000000;321343.048293;0.178718;1230004854441.885254;1230004854441.885254;0.178718;0.000000;
0.006450;0.009007;0.000000;314739.555456;0.183417;1204739562988.090332;1204739562988.090332;0.183417;0.000000;
0.006400;0.009093;0.000000;316647.208775;0.176685;1212097306482.798584;1212097306482.798584;0.176685;0.000000;
0.006450;0.009180;0.000000;310887.380185;0.181585;1190050785751.922363;1190050785751.922363;0.181585;0.000000;
0.006400;0.009266;0.000000;312966.515388;0.175095;1198059839837.731689;1198059839837.731689;0.175095;0.000000;
0.006450;0.009353;0.000000;307922.943568;0.180184;1178773812499.185059;1178773812499.185059;0.180184;0.000000;
0.006400;0.009440;0.000000;310184.409835;0.173916;1187627287614.939941;1187627287614.939941;0.173916;0.000000;
0.006450;0.009526;0.000000;305570.195879;0.179186;1170716266080.268555;1170716266080.268555;0.179186;0.000000;
0.006400;0.009613;0.000000;307291.275358;0.173123;1180604633021.654053;1180604633021.654053;0.173123;0.000000;
0.006450;0.009699;0.000000;300458.628133;0.178571;1165741222751.995361;1165741222751.995361;0.178571;0.000000;
0.006400;0.009786;0.000000;294647.271559;0.172701;1176861701862.666260;1176861701862.666260;0.172701;0.000000;
0.006450;0.009873;0.000000;271480.675249;0.178327;969801108139.269287;969801108139.269287;0.178327;0.000000;
0.006550;0.000000;0.000000;262270.207456;0.187649;936887546260.956543;936887546260.956543;0.187649;0.000000;
0.006500;0.000087;0.000000;284491.749971;0.182118;1136288265043.880371;1136288265043.880371;0.182118;0.000000;
0.006550;0.000173;0.000000;290153.873698;0.187879;1125751419210.534912;1125751419210.534912;0.187879;0.000000;
0.006500;0.000260;0.000000;296500.571127;0.182516;1139133250484.112793;1139133250484.112793;0.182516;0.000000;
0.006550;0.000346;0.000000;294810.433211;0.188457;1129481113985.202637;1129481113985.202637;0.188457;0.000000;
0.006500;0.000433;0.000000;298911.508856;0.183264;1144452018436.223633;1144452018436.223633;0.183264;0.000000;
0.006550;0.000520;0.000000;296619.035580;0.189395;1135492003347.845703;1135492003347.845703;0.189395;0.000000;
0.006500;0.000606;0.000000;301016.896749;0.184375;1152306891638.584473;1152306891638.584473;0.184375;0.000000;
0.006550;0.000693;0.000000;298816.513279;0.190709;1143842275897.398193;1143842275897.398193;0.190709;0.000000;
0.006500;0.000779;0.000000;303765.736364;0.185870;1162787443046.874756;1162787443046.874756;0.185870;0.000000;
0.006550;0.000866;0.000000;301640.749125;0.192424;1154608567802.653809;1154608567802.653809;0.192424;0.000000;
0.006500;0.000953;0.000000;307233.268675;0.187779;1176008335110.957031;1176008335110.957031;0.187779;0.000000;
0.006550;0.001039;0.000000;305124.306376;0.194573;1167881921543.136230;1167881921543.136230;0.194573;0.000000;
0.006500;0.001126;0.000000;311457.564977;0.190138;1192105558630.249023;1192105558630.249023;0.190138;0.000000;
0.006550;0.001212;0.000000;309294.656968;0.197196;1183761070189.552002;1183761070189.552002;0.197196;0.000000;
0.006500;0.001299;0.000000;316479.862864;0.192994;1211229654211.663330;1211229654211.663330;0.192994;0.000000;
0.006550;0.001386;0.000000;314178.643360;0.200343;1202340705891.621582;1202340705891.621582;0.200343;0.000000;
0.006500;0.001472;0.000000;322342.443256;0.196403;1233532348340.615967;1233532348340.615967;0.196403;0.000000;
0.006550;0.001559;0.000000;319797.028707;0.204075;1223689244863.326416;1223689244863.326416;0.204075;0.000000;
0.006500;0.001645;0.000000;329081.287039;0.200434;1259137315326.650146;1259137315326.650146;0.200434;0.000000;
0.006550;0.001732;0.000000;326152.897438;0.208465;1247803671569.031982;1247803671569.031982;0.208465;0.000000;
0.006500;0.001819;0.000000;336708.586885;0.205170;1288072370332.463135;1288072370332.463135;0.205170;0.000000;
0.006550;0.001905;0.000000;333207.452277;0.213599;1274517245381.042969;1274517245381.042969;0.213599;0.000000;
0.006500;0.001992;0.000000;345172.146400;0.210708;1320115720722.735840;1320115720722.735840;0.210708;0.000000;
0.006550;0.002078;0.000000;340834.301968;0.219574;1303329959106.452881;1303329959106.452881;0.219574;0.000000;
0.006500;0.002165;0.000000;354271.956494;0.217158;1354490958084.220459;1354490958084.220459;0.217158;0.000000;
0.006550;0.002252;0.000000;348760.644836;0.226501;1333208267405.582520;1333208267405.582520;0.226501;0.000000;
0.006500;0.002338;0.000000;363542.740113;0.224641;1389504615487.030518;1389504615487.030518;0.224641;0.000000;
0.006550;0.002425;0.000000;356613.627087;0.234489;1362911466915.006836;1362911466915.006836;0.234489;0.000000;
0.006500;0.002511;0.000000;372266.324003;0.233267;1423416025901.040039;1423416025901.040039;0.233267;0.000000;
0.006550;0.002598;0.000000;364338.918677;0.243633;1394342637180.124512;1394342637180.124512;0.243633;0.000000;
0.006500;0.002685;0.000000;379168.177693;0.243104;1462078408224.738770;1462078408224.738770;0.243104;0.000000;
0.006550;0.002771;0.000000;370930.220668;0.254020;1448015854767.097168;1448015854767.097168;0.254020;0.000000;
0.006500;0.002858;0.000000;371579.119023;0.254179;1555131308563.479492;1555131308563.479492;0.254179;0.000000;
0.006550;0.002944;0.000000;364974.748962;0.265973;1724891949412.332031;1724891949412.332031;0.265973;0.000000;
0.006500;0.007015;0.000000;257517.511733;0.265942;584527717019.849487;584527717019.849487;0.265942;0.000000;
0.006550;0.007101;0.000000;335303.209245;0.265126;1296369470463.583008;1296369470463.583008;0.265126;0.000000;
0.006500;0.007188;0.000000;398283.308213;0.253407;1651733226259.139404;1651733226259.139404;0.253407;0.000000;
0.006550;0.007275;0.000000;390868.701516;0.252453;1513689047857.678955;1513689047857.678955;0.252453;0.000000;
0.006500;0.007361;0.000000;409736.053272;0.241057;1576750992972.089355;1576750992972.089355;0.241057;0.000000;
0.006550;0.007448;0.000000;382836.708499;0.241603;1462376768834.061523;1462376768834.061523;0.241603;0.000000;
0.006500;0.007534;0.000000;389158.073722;0.231068;1486465534570.055176;1486465534570.055176;0.231068;0.000000;
0.006550;0.007621;0.000000;367338.452214;0.232503;1403120067853.585449;1403120067853.585449;0.232503;0.000000;
0.006500;0.007708;0.000000;371928.905484;0.222657;1421272540360.122803;1421272540360.122803;0.222657;0.000000;
0.006550;0.007794;0.000000;354666.252653;0.224752;1355642729181.726562;1355642729181.726562;0.224752;0.000000;
0.006500;0.007881;0.000000;358700.675347;0.215483;1371426778550.851318;1371426778550.851318;0.215483;0.000000;
0.006550;0.007967;0.000000;344259.124555;0.218120;1316431593024.411621;1316431593024.411621;0.218120;0.000000;
0.006500;0.008054;0.000000;347733.913451;0.209355;1329958733218.925293;1329958733218.925293;0.209355;0.000000;
0.006550;0.008141;0.000000;335350.980886;0.212448;1282748144740.477539;1282748144740.477539;0.212448;0.000000;
0.006500;0.008227;0.000000;338345.371156;0.204133;1294377728521.215820;1294377728521.215820;0.204133;0.000000;
0.006550;0.008314;0.000000;327631.488137;0.207614;1253492205939.355957;1253492205939.355957;0.207614;0.000000;
0.006500;0.008400;0.000000;330274.436947;0.199700;1263737981139.278564;1263737981139.278564;0.199700;0.000000;
0.006550;0.008487;0.000000;320961.202052;0.203515;1228169469920.186279;1228169469920.186279;0.203515;0.000000;
0.006500;0.008574;0.000000;323375.863573;0.195960;1237513616125.395264;1237513616125.395264;0.195960;0.000000;
0.006550;0.008660;0.000000;315251.359260;0.200065;1206464353144.196777;1206464353144.196777;0.200065;0.000000;
0.006500;0.008747;0.000000;317541.709646;0.192833;1215312076523.758301;1215312076523.758301;0.192833;0.000000;
0.006550;0.008833;0.000000;310431.118718;0.197195;1188122198321.512939;1188122198321.512939;0.197195;0.000000;
0.006500;0.008920;0.000000;312683.081239;0.190253;1196807555922.088135;1196807555922.088135;0.190253;0.000000;
0.006550;0.009007;0.000000;306439.939456;0.194847;1172922822260.363037;1172922822260.363037;0.194847;0.000000;
0.006500;0.009093;0.000000;308725.670767;0.188168;1181725842319.708008;1181725842319.708008;0.188168;0.000000;
0.006550;0.009180;0.000000;303226.104721;0.192974;1160676998194.451416;1160676998194.451416;0.192974;0.000000;
0.006500;0.009266;0.000000;305607.299960;0.186536;1169840662289.200684;1169840662289.200684;0.186536;0.000000;
0.006550;0.009353;0.000000;300739.276126;0.191540;1151227531386.389893;1151227531386.389893;0.191540;0.000000;
0.006500;0.009440;0.000000;303234.754451;0.185324;1160972122211.415527;1160972122211.415527;0.185324;0.000000;
0.006550;0.009526;0.000000;298726.179915;0.190517;1144450446567.551025;1144450446567.551025;0.190517;0.000000;
0.006500;0.009613;0.000000;300634.394635;0.184509;1154985303458.067627;1154985303458.067627;0.184509;0.000000;
0.006550;0.009699;0.000000;293900.356955;0.189887;1140255548151.668945;1140255548151.668945;0.189887;0.000000;
0.006500;0.009786;0.000000;288379.840582;0.184074;1151788895363.776367;1151788895363.776367;0.184074;0.000000;
0.006550;0.009873;0.000000;265617.124790;0.189636;948822237252.830444;948822237252.830444;0.189636;0.000000;
0.006650;0.000000;0.000000;256863.497335;0.198768;917545682293.209961;917545682293.209961;0.198768;0.000000;
0.006600;0.000087;0.000000;278695.702100;0.193295;1113104687037.201660;1113104687037.201660;0.193295;0.000000;
0.006650;0.000173;0.000000;284110.680146;0.199002;1102270835929.909180;1102270835929.909180;0.199002;0.000000;
0.006600;0.000260;0.000000;290351.482551;0.193703;1115471973188.087891;1115471973188.087891;0.193703;0.000000;
0.006650;0.000346;0.000000;288514.834764;0.199591;1105323725443.404053;1105323725443.404053;0.199591;0.000000;
0.006600;0.000433;0.000000;292506.172600;0.194466;1119888466899.646240;1119888466899.646240;0.194466;0.000000;
0.006650;0.000520;0.000000;290029.825146;0.200545;1110228923671.087402;1110228923671.087402;0.200545;0.000000;
0.006600;0.000606;0.000000;294256.747262;0.195600;1126388702449.578613;1126388702449.578613;0.195600;0.000000;
0.006650;0.000693;0.000000;291817.741764;0.201882;1117012163745.556885;1117012163745.556885;0.201882;0.000000;
0.006600;0.000779;0.000000;296522.449712;0.197125;1135020140868.454590;1135020140868.454590;0.197125;0.000000;
0.006650;0.000866;0.000000;294099.836580;0.203624;1125703705167.380127;1125703705167.380127;0.203624;0.000000;
0.006600;0.000953;0.000000;299362.334368;0.199068;1145839208782.682861;1145839208782.682861;0.199068;0.000000;
0.006650;0.001039;0.000000;296892.208150;0.205802;1136332539144.786865;1136332539144.786865;0.205802;0.000000;
0.006600;0.001126;0.000000;302794.222603;0.201465;1158904952401.507080;1158904952401.507080;0.201465;0.000000;
0.006650;0.001212;0.000000;300201.258733;0.208456;1148917350195.427979;1148917350195.427979;0.208456;0.000000;
0.006600;0.001299;0.000000;306833.237810;0.204361;1174268727800.239014;1174268727800.239014;0.204361;0.000000;
0.006650;0.001386;0.000000;304027.269172;0.211633;1163452115544.041016;1163452115544.041016;0.211633;0.000000;
0.006600;0.001472;0.000000;311488.486125;0.207809;1191956575034.952637;1191956575034.952637;0.207809;0.000000;
0.006650;0.001559;0.000000;308358.452300;0.215389;1179882245019.700928;1179882245019.700928;0.215389;0.000000;
