x;y;z;T;phi;Q;Ex;Ey;Ez
834022332197.159912;1422111312963.497803;0.000000;6968.663207;-0.087581;70.012942;70.012942;-0.087581;0.000000;
-987150987119.159546;-2173025358399.675293;0.000000;8001.993944;-0.092890;62.210518;62.210518;-0.092890;0.000000;
956653134724.500977;2054813730481.500488;0.000000;6881.786853;-0.087539;72.575397;72.575397;-0.087539;0.000000;
-993569473230.833984;-2058164728488.127686;0.000000;7898.106175;-0.092879;65.727375;65.727375;-0.092879;0.000000;
951013069914.481445;2172022996296.135986;0.000000;6996.183753;-0.087545;67.529594;67.529594;-0.087545;0.000000;
-987150987119.159546;-2173025358399.674805;0.000000;8026.662924;-0.092911;62.443446;62.443446;-0.092911;0.000000;
956653134724.500977;2054813730481.500732;0.000000;6904.178715;-0.087592;72.829380;72.829380;-0.087592;0.000000;
-993569473230.833984;-2058164728488.127441;0.000000;7918.548984;-0.092980;65.933660;65.933660;-0.092980;0.000000;
951013069914.481445;2172022996296.136475;0.000000;7014.787748;-0.087674;67.724546;67.724546;-0.087674;0.000000;
-866808536439.538696;-1423004384353.072021;0.000000;8043.849501;-0.093081;65.778188;65.778188;-0.093081;0.000000;
841312143539.352417;0.009142;0.000000;6641.000148;-0.087786;54.711082;54.711082;-0.087786;0.000000;
-866808536439.538940;1423004384353.090820;0.000000;8063.069101;-0.093211;65.800866;65.800866;-0.093211;0.000000;
951013069914.481445;-2172022996296.118164;0.000000;7041.169238;-0.087927;67.908188;67.908188;-0.087927;0.000000;
-993569473230.833984;2058164728488.145752;0.000000;7952.314907;-0.093368;66.175868;66.175868;-0.093368;0.000000;
956653134724.500977;-2054813730481.482178;0.000000;6946.805804;-0.088093;73.205093;73.205093;-0.088093;0.000000;
-987150987119.159546;2173025358399.693604;0.000000;8084.274440;-0.093551;62.864426;62.864426;-0.093551;0.000000;
936509949901.448120;-2038487504463.535889;0.000000;7063.580219;-0.088285;68.309934;68.309934;-0.088285;0.000000;
-754277291117.908447;1084621709693.311157;0.000000;7864.930816;-0.093760;67.654139;67.654139;-0.093760;0.000000;
171392263706.500824;-125995869697.443359;0.000000;5785.227948;-0.088503;199.504696;199.504696;-0.088503;0.000000;
-46683296997.553726;1792951695.382199;0.000000;5271.036368;-0.078448;469.263045;469.263045;-0.078448;0.000000;
30403318682.429264;4544110542.593478;0.000000;5369.219789;-0.083250;102077.787574;102077.787574;-0.083250;0.000000;
-117496501857.972031;-3836088997.391688;0.000000;6511.842108;-0.078239;466.793273;466.793273;-0.078239;0.000000;
28490013011.798920;3623715639.696849;0.000000;5340.022866;-0.083048;59852.139084;59852.139084;-0.083048;0.000000;
-115353275290.389572;5173375353.146052;0.000000;6535.658495;-0.078053;470.453922;470.453922;-0.078053;0.000000;
29170266014.901310;-20796599725.150784;0.000000;5293.090045;-0.082871;34804.514552;34804.514552;-0.082871;0.000000;
-123270236100.251572;33774929403.956692;0.000000;6528.974958;-0.077892;446.228115;446.228115;-0.077892;0.000000;
27549418784.825687;-24191807784.166496;0.000000;5407.161355;-0.082717;106469.068772;106469.068772;-0.082717;0.000000;
-126787615888.767349;0.000694;0.000000;6423.040711;-0.077755;444.192777;444.192777;-0.077755;0.000000;
27589282012.825825;22035977596.584412;0.000000;5399.539041;-0.082589;106311.065317;106311.065317;-0.082589;0.000000;
-118798170666.350845;-26284883319.498638;0.000000;6528.505374;-0.077643;455.279751;455.279751;-0.077643;0.000000;
28998307831.041920;18965162356.979279;0.000000;5266.063686;-0.082487;35814.967425;35814.967425;-0.082487;0.000000;
-132793141546.201096;-32584391864.912430;0.000000;6409.554894;-0.077558;428.792921;428.792921;-0.077558;0.000000;
27097924557.926842;56591936924.831665;0.000000;5517.047815;-0.082413;82292.432979;82292.432979;-0.082413;0.000000;
-127813899941.444611;-58969196719.940376;0.000000;6587.021974;-0.077504;432.260956;432.260956;-0.077504;0.000000;
29906714528.670300;27816591332.343960;0.000000;5207.814495;-0.082373;22119.994458;22119.994458;-0.082373;0.000000;
-120133904151.904694;0.001386;0.000000;6450.500031;-0.077486;455.891036;455.891036;-0.077486;0.000000;
29906714528.670303;-27816591332.341190;0.000000;5198.708549;-0.082370;22075.548775;22075.548775;-0.082370;0.000000;
-127813899941.444611;58969196719.943138;0.000000;6561.957909;-0.077511;430.438557;430.438557;-0.077511;0.000000;
27097924557.926849;-56591936924.828896;0.000000;5487.159520;-0.082415;81777.072016;81777.072016;-0.082415;0.000000;
-131701545501.678574;29469058783.766190;0.000000;6358.371443;-0.077590;427.333729;427.333729;-0.077590;0.000000;
28222394928.865265;-6044052577.983095;0.000000;5263.550686;-0.082519;64292.849817;64292.849817;-0.082519;0.000000;
-117257753350.096603;0.001905;0.000000;6395.009401;-0.077740;457.910419;457.910419;-0.077740;0.000000;
28367322563.820904;0.001992;0.000000;5241.147332;-0.082698;63986.133249;63986.133249;-0.082698;0.000000;
-121816667793.960464;14455189733.122524;0.000000;6361.253020;-0.077979;444.944300;444.944300;-0.077979;0.000000;
31479074169.229160;-70908077585.916565;0.000000;5048.827510;-0.082976;10350.237274;10350.237274;-0.082976;0.000000;
-153881964388.546021;144317276795.105316;0.000000;6757.260311;-0.078334;394.592685;394.592685;-0.078334;0.000000;
26719397130.038174;-137343333261.037384;0.000000;5901.111431;-0.083378;18533.508313;18533.508313;-0.083378;0.000000;
-155180800282.796570;73185680380.414917;0.000000;6145.095421;-0.078840;381.531244;381.531244;-0.078840;0.000000;
28017019629.006683;-14926008161.008585;0.000000;5105.654758;-0.083940;62008.187834;62008.187834;-0.083940;0.000000;
-117257753350.096603;0.002598;0.000000;6154.857821;-0.079536;438.624150;438.624150;-0.079536;0.000000;
28367322563.820904;0.002685;0.000000;5022.498080;-0.084702;60783.843572;60783.843572;-0.084702;0.000000;
-117257753350.096603;0.002771;0.000000;6027.819272;-0.080468;428.298169;428.298169;-0.080468;0.000000;
28367322563.820904;0.002858;0.000000;4910.153823;-0.085706;59073.514872;59073.514872;-0.085706;0.000000;
-121816667793.960464;14455189733.123390;0.000000;5856.426433;-0.081687;405.135601;405.135601;-0.081687;0.000000;
31479074169.229160;-70908077585.915695;0.000000;4614.450381;-0.086999;9249.090016;9249.090016;-0.086999;0.000000;
-153881964388.546021;144317276795.106171;0.000000;6122.545683;-0.083240;343.554899;343.554899;-0.083240;0.000000;
26719397130.038174;-137343333261.036530;0.000000;5239.311459;-0.088617;15839.646520;15839.646520;-0.088617;0.000000;
-155180800282.796570;73185680380.415787;0.000000;5264.964224;-0.085165;316.026254;316.026254;-0.085165;0.000000;
28017019629.006683;-14926008161.007719;0.000000;4333.327773;-0.090587;49995.817888;49995.817888;-0.090587;0.000000;
-117257753350.096603;0.003464;0.000000;4994.651422;-0.087482;342.744075;342.744075;-0.087482;0.000000;
28367322563.820904;0.003551;0.000000;4049.730281;-0.092912;45537.394768;45537.394768;-0.092912;0.000000;
-117257753350.096603;0.003637;0.000000;4584.749769;-0.090183;308.791285;308.791285;-0.090183;0.000000;
28367322563.820904;0.003724;0.000000;3720.400132;-0.095571;40413.180404;40413.180404;-0.095571;0.000000;
-121816667793.960663;14455189733.124704;0.000000;4116.418957;-0.093236;263.874836;263.874836;-0.093236;0.000000;
31256359535.906551;-67142407664.355537;0.000000;3239.381545;-0.098506;5665.555383;5665.555383;-0.098506;0.000000;
-218686689795.137360;508330154742.712708;0.000000;4695.621681;-0.096555;186.801001;186.801001;-0.096555;0.000000;
36124936519.226051;-1549480348516.946777;0.000000;4093.736165;-0.101595;683.040973;683.040973;-0.101595;0.000000;
-555697376268.801147;2175058852135.986084;0.000000;4771.485328;-0.099959;111.967123;111.967123;-0.099959;0.000000;
31549678236.880383;-2031989124243.439453;0.000000;4513.181762;-0.104634;358.695596;358.695596;-0.104634;0.000000;
-547625476811.093384;2099547017551.620850;0.000000;3949.010996;-0.103185;86.710296;86.710296;-0.103185;0.000000;
32195248237.513031;-2103680117177.207520;0.000000;3790.015995;-0.107401;287.639367;287.639367;-0.107401;0.000000;
-450455789214.353027;1459344595619.697754;0.000000;2268.011601;-0.106011;73.347006;73.347006;-0.106011;0.000000;
14687894907.430262;0.004465;0.000000;2429.400792;-0.109650;1607.868983;1607.868983;-0.109650;0.000000;
-450455789214.353027;-1459344595619.688477;0.000000;1784.620636;-0.108093;58.222875;58.222875;-0.108093;0.000000;
32195248237.513096;2103680117177.216553;0.000000;2666.034001;-0.111131;204.570123;204.570123;-0.111131;0.000000;
-546836266742.967651;-2099561706017.812256;0.000000;1919.894560;-0.109245;53.753637;53.753637;-0.109245;0.000000;
31549678236.880459;2031989124243.448486;0.000000;2533.586098;-0.111781;195.800688;195.800688;-0.111781;0.000000;
-546836266742.967651;-2099561706017.812012;0.000000;2023.390578;-0.109500;52.961051;52.961051;-0.109500;0.000000;
31549678236.880459;2031989124243.448730;0.000000;2594.439427;-0.111616;198.947498;198.947498;-0.111616;0.000000;
-546836266742.967651;-2099561706017.811768;0.000000;2281.370154;-0.108881;56.071230;56.071230;-0.108881;0.000000;
31549678236.880459;2031989124243.448730;0.000000;2870.083095;-0.110646;216.388563;216.388563;-0.110646;0.000000;
-559512793413.122437;-2205406899410.095215;0.000000;2743.981781;-0.107381;66.130624;66.130624;-0.107381;0.000000;
38630055893.749321;1451876478368.621582;0.000000;2154.295071;-0.108915;441.962546;441.962546;-0.108915;0.000000;
-209459815275.967499;0.005493;0.000000;2614.018377;-0.105106;105.109685;105.109685;-0.105106;0.000000;
38630055893.749283;-1451876478368.610596;0.000000;2468.828355;-0.106576;538.344951;538.344951;-0.106576;0.000000;
-560302003481.248047;2205392210943.905273;0.000000;2883.606518;-0.102273;93.541156;93.541156;-0.102273;0.000000;
31549678236.880383;-2031989124243.437988;0.000000;4492.812892;-0.103825;379.582428;379.582428;-0.103825;0.000000;
-547625476811.093384;2099547017551.622559;0.000000;3414.418650;-0.099114;118.546525;118.546525;-0.099114;0.000000;
31549678236.880383;-2031989124243.437744;0.000000;5181.575446;-0.100863;457.848347;457.848347;-0.100863;0.000000;
-547625476811.093384;2099547017551.622559;0.000000;4018.691651;-0.095822;147.355814;147.355814;-0.095822;0.000000;
32195248237.513031;-2103680117177.205811;0.000000;5873.370984;-0.097856;545.373746;545.373746;-0.097856;0.000000;
-451255944920.899414;1459341506060.256836;0.000000;4192.245578;-0.092578;176.416059;176.416059;-0.092578;0.000000;
14687894907.430262;0.006197;0.000000;5139.714253;-0.094978;4460.968826;4460.968826;-0.094978;0.000000;
-451255944920.899414;-1459341506060.244141;0.000000;5058.031494;-0.089572;205.304449;205.304449;-0.089572;0.000000;
32195248237.513096;2103680117177.218262;0.000000;7240.240199;-0.092366;712.592941;712.592941;-0.092366;0.000000;
-547625476811.093506;-2099547017551.609863;0.000000;7438.470780;-0.086919;234.638544;234.638544;-0.086919;0.000000;
31549678236.880459;2031989124243.450195;0.000000;7685.901507;-0.090096;780.623459;780.623459;-0.090096;0.000000;
-547625476811.093506;-2099547017551.609863;0.000000;7767.202507;-0.084669;256.168185;256.168185;-0.084669;0.000000;
31549678236.880459;2031989124243.450439;0.000000;8042.375003;-0.088197;835.497965;835.497965;-0.088197;0.000000;
-547625476811.093506;-2099547017551.609619;0.000000;7992.434809;-0.082827;273.018467;273.018467;-0.082827;0.000000;
31549678236.880459;2031989124243.450439;0.000000;8321.145172;-0.086656;877.961029;877.961029;-0.086656;0.000000;
-560302003481.248169;-2205392210943.892578;0.000000;8140.741572;-0.081361;285.649688;285.649688;-0.081361;0.000000;
38630055893.749321;1451876478368.623291;0.000000;5464.438488;-0.085441;1592.944393;1592.944393;-0.085441;0.000000;
-209459815275.967499;0.007225;0.000000;7074.085227;-0.080222;414.265098;414.265098;-0.080222;0.000000;
38630055893.749283;-1451876478368.608887;0.000000;5562.466520;-0.084506;1634.364422;1634.364422;-0.084506;0.000000;
-560302003481.248047;2205392210943.907227;0.000000;7766.907385;-0.079359;301.969250;301.969250;-0.079359;0.000000;
31549678236.880383;-2031989124243.436279;0.000000;8787.601349;-0.083803;950.709507;950.709507;-0.083803;0.000000;
-547625476811.093384;2099547017551.624268;0.000000;7940.815258;-0.078720;307.072735;307.072735;-0.078720;0.000000;
31549678236.880421;-2031989124243.439453;0.000000;8886.236649;-0.083289;963.058897;963.058897;-0.083289;0.000000;
-470965449815.338928;1566719862883.938965;0.000000;8072.497541;-0.078261;312.043844;312.043844;-0.078261;0.000000;
22966217986.946026;-450831306470.815552;0.000000;9061.916837;-0.082926;1663.925739;1663.925739;-0.082926;0.000000;
-434854709473.148254;-647244512802.156128;0.000000;5936.705274;-0.077942;275.117646;275.117646;-0.077942;0.000000;
33230159788.029419;1358420770460.960938;0.000000;5037.334683;-0.082682;319.529107;319.529107;-0.082682;0.000000;
-491512930654.572937;-1171174613095.925781;0.000000;6244.359360;-0.077734;292.948930;292.948930;-0.077734;0.000000;
52674369948.220482;0.008177;0.000000;4539.138721;-0.082530;339.297421;339.297421;-0.082530;0.000000;
-491512930654.572937;1171174613095.942139;0.000000;6261.267937;-0.077611;294.154340;294.154340;-0.077611;0.000000;
34847213275.642090;-1649151476249.051514;0.000000;5071.089615;-0.082450;321.041247;321.041247;-0.082450;0.000000;
-610106463055.135620;1915586885537.565186;0.000000;6182.990034;-0.077555;285.792920;285.792920;-0.077555;0.000000;
34413245805.122093;-1995726928133.387695;0.000000;4929.189520;-0.082427;1092.166554;1092.166554;-0.082427;0.000000;
-587799696356.960205;1884164559278.116455;0.000000;6293.817884;-0.077551;292.194434;292.194434;-0.077551;0.000000;
34847213275.642090;-1649151476249.051270;0.000000;5091.565880;-0.082450;322.486133;322.486133;-0.082450;0.000000;
-610106463055.135620;1915586885537.565674;0.000000;6208.058197;-0.077589;287.034204;287.034204;-0.077589;0.000000;
34413245805.122093;-1995726928133.387451;0.000000;4945.549044;-0.082511;1096.271194;1096.271194;-0.082511;0.000000;
-587799696356.960205;1884164559278.116699;0.000000;6316.447553;-0.077663;293.296453;293.296453;-0.077663;0.000000;
31899454581.343697;-1019777234110.950684;0.000000;5106.568159;-0.082605;328.597123;328.597123;-0.082605;0.000000;
-511771995611.061401;0.009205;0.000000;5963.942510;-0.077768;246.210029;246.210029;-0.077768;0.000000;
31899454581.343697;1019777234110.968750;0.000000;5115.134992;-0.082728;329.105574;329.105574;-0.082728;0.000000;
-587799696356.960205;-1884164559278.098389;0.000000;6328.454481;-0.077901;294.314565;294.314565;-0.077901;0.000000;
34413245805.122101;1995726928133.405518;0.000000;4967.748591;-0.082878;1101.637412;1101.637412;-0.082878;0.000000;
-610106463055.135498;-1915586885537.547363;0.000000;6242.108378;-0.078060;289.102263;289.102263;-0.078060;0.000000;
34847213275.642090;1649151476249.069092;0.000000;5130.832269;-0.083053;325.166688;325.166688;-0.083053;0.000000;
-571563995960.423096;-1741261614739.634521;0.000000;6348.393821;-0.078243;295.723601;295.723601;-0.078243;0.000000;
48749930016.921181;960398628012.466064;0.000000;4811.659135;-0.083254;976.356959;976.356959;-0.083254;0.000000;
-99703322965.816360;-123650951885.936752;0.000000;5148.957677;-0.078452;359.974740;359.974740;-0.078452;0.000000;
-3468141773.569260;-2101093341.705934;0.000000;3411.861195;-0.069285;1401.945052;1401.945052;-0.069285;0.000000;
21760551557.103065;862715215.224325;0.000000;4404.960325;-0.073653;102805.310490;102805.310490;-0.073653;0.000000;
-32457025485.362961;-1756235567.068073;0.000000;4005.363929;-0.069087;42035.706731;42035.706731;-0.069087;0.000000;
32771803695.724220;3021013966.493666;0.000000;4378.176738;-0.073461;60201.307389;60201.307389;-0.073461;0.000000;
-33400913227.528351;4097262906.307445;0.000000;4024.022019;-0.068911;87327.087997;87327.087997;-0.068911;0.000000;
37046196278.498634;-18043578992.223976;0.000000;4347.928180;-0.073292;35087.706867;35087.706867;-0.073292;0.000000;
-39510630509.329674;28344117618.373001;0.000000;4018.467550;-0.068757;52960.296182;52960.296182;-0.068757;0.000000;
37702721826.518547;-21095732986.984455;0.000000;4402.448478;-0.073146;106751.911210;106751.911210;-0.073146;0.000000;
-35760583781.909737;0.000695;0.000000;3938.173102;-0.068628;17528.579594;17528.579594;-0.068628;0.000000;
36723143575.077995;19132174339.829472;0.000000;4397.335379;-0.073025;106595.942985;106595.942985;-0.073025;0.000000;
-36743873803.904755;-21624305033.225807;0.000000;4018.841134;-0.068523;79832.788030;79832.788030;-0.068523;0.000000;
37748828725.169785;15813663357.308910;0.000000;4325.820723;-0.072930;36097.584120;36097.584120;-0.072930;0.000000;
-41617231318.495056;-27490136001.482166;0.000000;3928.559664;-0.068446;16902.934570;16902.934570;-0.068446;0.000000;
46211873585.937004;53113573392.129044;0.000000;4442.250929;-0.072864;82525.631702;82525.631702;-0.072864;0.000000;
-46211873585.932350;-53113573392.126686;0.000000;4061.501890;-0.068400;61778.127035;61778.127035;-0.068400;0.000000;
40226008236.272118;24857454675.173248;0.000000;4287.897830;-0.072831;22384.262409;22384.262409;-0.072831;0.000000;
-36911915036.959335;0.001386;0.000000;3961.904025;-0.068390;48774.426336;48774.426336;-0.068390;0.000000;
40226008236.272118;-24857454675.170479;0.000000;4279.523812;-0.072838;22339.348598;22339.348598;-0.072838;0.000000;
-46211873585.932358;53113573392.129463;0.000000;4044.837531;-0.068426;61481.495232;61481.495232;-0.068426;0.000000;
46211873585.936974;-53113573392.126259;0.000000;4415.688238;-0.072895;82008.308175;82008.308175;-0.072895;0.000000;
-40226008236.267487;24857454675.173691;0.000000;3894.203517;-0.068520;16747.728646;16747.728646;-0.068520;0.000000;
34850653987.132919;-4748116553.250917;0.000000;4304.205779;-0.073015;64617.432869;64617.432869;-0.073015;0.000000;
-32789392937.297218;0.001905;0.000000;3925.250775;-0.068689;48301.531026;48301.531026;-0.068689;0.000000;
32789392937.301853;0.001992;0.000000;4284.112470;-0.073218;64328.711461;64328.711461;-0.073218;0.000000;
-38603270881.152443;12265255922.288610;0.000000;3903.239478;-0.068956;47914.590595;47914.590595;-0.068956;0.000000;
54897582007.471443;-67594330145.770119;0.000000;4169.765614;-0.073529;10573.854282;10573.854282;-0.073529;0.000000;
-69297459328.589493;141304532517.534973;0.000000;4181.821380;-0.069351;14149.072248;14149.072248;-0.069351;0.000000;
69297459328.594177;-141304532517.530426;0.000000;4539.065699;-0.073978;18747.351840;18747.351840;-0.073978;0.000000;
-54897582007.466812;67594330145.774696;0.000000;3750.200143;-0.069913;7845.960046;7845.960046;-0.069913;0.000000;
38603270881.157097;-12265255922.284019;0.000000;4162.175632;-0.074607;62287.798180;62287.798180;-0.074607;0.000000;
-32789392937.297218;0.002598;0.000000;3768.678449;-0.070689;45914.272660;45914.272660;-0.070689;0.000000;
32789392937.301853;0.002685;0.000000;4086.735893;-0.075462;61106.072294;61106.072294;-0.075462;0.000000;
-32789392937.297218;0.002771;0.000000;3685.366725;-0.071735;44579.931100;44579.931100;-0.071735;0.000000;
32789392937.301853;0.002858;0.000000;3984.067987;-0.076598;59385.424572;59385.424572;-0.076598;0.000000;
-38603270881.152443;12265255922.289476;0.000000;3572.068713;-0.073113;42644.619065;42644.619065;-0.073113;0.000000;
54897582007.471443;-67594330145.769249;0.000000;3777.375252;-0.078070;9451.323243;9451.323243;-0.078070;0.000000;
-69297459328.589493;141304532517.535828;0.000000;3774.368554;-0.074883;11964.434522;11964.434522;-0.074883;0.000000;
69297459328.594177;-141304532517.529541;0.000000;4038.222751;-0.079928;16012.348465;16012.348465;-0.079928;0.000000;
-54897582007.466812;67594330145.775566;0.000000;3167.860880;-0.077097;6192.362445;6192.362445;-0.077097;0.000000;
38603270881.157097;-12265255922.283154;0.000000;3447.560532;-0.082207;50192.924219;50192.924219;-0.082207;0.000000;
-32789392937.297218;0.003464;0.000000;2991.353060;-0.079779;32790.441142;32790.441142;-0.079779;0.000000;
32789392937.301853;0.003551;0.000000;3183.828061;-0.084916;45771.068799;45771.068799;-0.084916;0.000000;
-32789392937.297218;0.003637;0.000000;2717.500337;-0.082929;28129.490020;28129.490020;-0.082929;0.000000;
32789392937.301853;0.003724;0.000000;2880.656142;-0.088039;40618.186362;40618.186362;-0.088039;0.000000;
-38603270881.152672;12265255922.290648;0.000000;2407.960617;-0.086522;22914.609860;22914.609860;-0.086522;0.000000;
52781482496.644630;-63281302589.908829;0.000000;2495.252920;-0.091526;5777.545252;5777.545252;-0.091526;0.000000;
-138040152673.248688;523914031421.119812;0.000000;2769.208189;-0.090490;1657.284830;1657.284830;-0.090490;0.000000;
308342665668.432190;-1625950761722.177490;0.000000;2818.847991;-0.095252;746.145911;746.145911;-0.095252;0.000000;
-406543047931.698669;2253308245990.792480;0.000000;2559.389895;-0.094623;194.100645;194.100645;-0.094623;0.000000;
399103688077.909363;-2192190295877.693604;0.000000;2684.466627;-0.098934;400.779302;400.779302;-0.098934;0.000000;
-393334571790.303223;2185611155927.573486;0.000000;2024.858911;-0.098510;128.093496;128.093496;-0.098510;0.000000;
416614233211.116150;-2273936610907.918457;0.000000;2136.398610;-0.102309;328.733751;328.733751;-0.102309;0.000000;
-295864562677.739441;1491599905554.271973;0.000000;1064.498030;-0.102032;78.702461;78.702461;-0.102032;0.000000;
157606531782.410400;0.004590;0.000000;1279.808913;-0.105096;1601.462414;1601.462414;-0.105096;0.000000;
-299249875413.522217;-1489473675608.476318;0.000000;714.563144;-0.104565;56.939145;56.939145;-0.104565;0.000000;
420754503026.147888;2274790774702.584473;0.000000;979.207270;-0.106859;216.641038;216.641038;-0.106859;0.000000;
-411375519234.824829;-2178420318445.164062;0.000000;684.214377;-0.105885;52.073705;52.073705;-0.105885;0.000000;
408954007214.070618;2193831583589.598877;0.000000;978.527538;-0.107602;206.769230;206.769230;-0.107602;0.000000;
-411375519234.824829;-2178420318445.163818;0.000000;723.701897;-0.106165;51.274086;51.274086;-0.106165;0.000000;
408954007214.070618;2193831583589.599121;0.000000;1081.984517;-0.107403;210.362665;210.362665;-0.107403;0.000000;
-411375519234.824829;-2178420318445.163818;0.000000;857.622766;-0.105447;54.499412;54.499412;-0.105447;0.000000;
408954007214.070618;2193831583589.599365;0.000000;1334.010155;-0.106248;230.898885;230.898885;-0.106248;0.000000;
-419662843051.350830;-2260861913803.596680;0.000000;1155.946779;-0.103640;68.884974;68.884974;-0.103640;0.000000;
288208251211.922974;1492764045510.488770;0.000000;1335.162496;-0.104131;470.396091;470.396091;-0.104131;0.000000;
-148698991166.449768;3640905069.460392;0.000000;1284.323894;-0.100852;308.078034;308.078034;-0.100852;0.000000;
282482034716.845276;-1491941324293.154785;0.000000;1454.856444;-0.101288;567.871686;567.871686;-0.101288;0.000000;
-410140802913.047974;2272882422327.694824;0.000000;1424.601850;-0.097408;195.779478;195.779478;-0.097408;0.000000;
399103688077.909363;-2192190295877.692139;0.000000;1866.923908;-0.097957;427.607844;427.607844;-0.097957;0.000000;
-399103688077.904724;2192190295877.703613;0.000000;1761.519298;-0.093619;286.383077;286.383077;-0.093619;0.000000;
399103688077.909363;-2192190295877.691895;0.000000;2239.001984;-0.094407;525.247300;525.247300;-0.094407;0.000000;
-399103688077.904724;2192190295877.703857;0.000000;2168.360133;-0.089675;385.955915;385.955915;-0.089675;0.000000;
410750267075.257141;-2273135674892.294434;0.000000;2660.034838;-0.090798;637.996152;637.996152;-0.090798;0.000000;
-282319484572.224060;1491941930708.345215;0.000000;2415.762784;-0.085789;764.756247;764.756247;-0.085789;0.000000;
153233944975.281158;0.006322;0.000000;3509.984423;-0.087365;4582.332546;4582.332546;-0.087365;0.000000;
-282319484572.224121;-1491941930708.332031;0.000000;3058.997733;-0.082227;934.711751;934.711751;-0.082227;0.000000;
410750267075.257141;2273135674892.306641;0.000000;4594.978272;-0.084281;853.539116;853.539116;-0.084281;0.000000;
-399103688077.904724;-2192190295877.691162;0.000000;4378.139960;-0.079118;704.035198;704.035198;-0.079118;0.000000;
399103688077.909241;2192190295877.704590;0.000000;4839.163159;-0.081630;941.035669;941.035669;-0.081630;0.000000;
-399103688077.904724;-2192190295877.690918;0.000000;4588.447876;-0.076512;781.767691;781.767691;-0.076512;0.000000;
399103688077.909241;2192190295877.704834;0.000000;5010.378661;-0.079434;1011.338586;1011.338586;-0.079434;0.000000;
-399103688077.904724;-2192190295877.690918;0.000000;4728.215273;-0.074401;841.637325;841.637325;-0.074401;0.000000;
399103688077.909241;2192190295877.705078;0.000000;5127.222162;-0.077672;1065.466175;1065.466175;-0.077672;0.000000;
-410750267075.252625;-2273135674892.292969;0.000000;4818.767584;-0.072738;886.267869;886.267869;-0.072738;0.000000;
282319484572.228882;1491941930708.346191;0.000000;4248.766857;-0.076293;1782.232174;1782.232174;-0.076293;0.000000;
-153233944975.276489;0.007200;0.000000;4423.637232;-0.071456;5089.230036;5089.230036;-0.071456;0.000000;
282319484572.228760;-1491941930708.331055;0.000000;4210.828004;-0.075239;1829.669730;1829.669730;-0.075239;0.000000;
-410750267075.252625;2273135674892.308105;0.000000;4584.449548;-0.070490;942.899089;942.899089;-0.070490;0.000000;
399103688077.909363;-2192190295877.690430;0.000000;4991.892451;-0.074451;1157.633431;1157.633431;-0.074451;0.000000;
-399103688077.904480;2192190295877.701172;0.000000;4693.869791;-0.069778;960.005363;960.005363;-0.069778;0.000000;
399103688077.909241;-2192190295877.691162;0.000000;5096.656963;-0.073876;1173.196289;1173.196289;-0.073876;0.000000;
-319325179899.024475;1641287279961.959961;0.000000;4776.539521;-0.069266;973.222173;973.222173;-0.069266;0.000000;
170666155820.405975;-523120899743.469666;0.000000;5245.397340;-0.073470;1898.529880;1898.529880;-0.073470;0.000000;
-249732182962.897858;-693808189045.319336;0.000000;3568.002534;-0.068911;668.133062;668.133062;-0.068911;0.000000;
426250073036.461548;1682012406773.196777;0.000000;4153.860146;-0.073195;522.671303;522.671303;-0.073195;0.000000;
-375275871048.977783;-1285493024829.990723;0.000000;3802.418631;-0.068677;480.681357;480.681357;-0.068677;0.000000;
304439584102.753418;0.008252;0.000000;3871.706462;-0.073021;510.119099;510.119099;-0.073021;0.000000;
-375275871048.977661;1285493024830.007080;0.000000;3812.112522;-0.068536;482.770633;482.770633;-0.068536;0.000000;
443737723445.634766;-2006017174023.154785;0.000000;4179.062441;-0.072925;526.439242;526.439242;-0.072925;0.000000;
-452480002555.900696;1992896936392.541016;0.000000;3751.512418;-0.068465;1049.037681;1049.037681;-0.068465;0.000000;
452480002555.905334;-1992896936392.524170;0.000000;4113.594643;-0.072890;1290.166455;1290.166455;-0.072890;0.000000;
-443737723445.630066;2006017174023.171631;0.000000;3834.228324;-0.068450;482.718332;482.718332;-0.068450;0.000000;
443737723445.634766;-2006017174023.154541;0.000000;4199.974613;-0.072904;528.982836;528.982836;-0.072904;0.000000;
-452480002555.900696;1992896936392.541504;0.000000;3768.651973;-0.068480;1054.053914;1054.053914;-0.068480;0.000000;
452480002555.905334;-1992896936392.523682;0.000000;4130.131891;-0.072957;1295.170894;1295.170894;-0.072957;0.000000;
-443737723445.630066;2006017174023.172119;0.000000;3850.084696;-0.068546;484.660349;484.660349;-0.068546;0.000000;
375275871048.982361;-1285493024829.989746;0.000000;4215.639446;-0.073042;533.958780;533.958780;-0.073042;0.000000;
-304439584102.748657;0.009180;0.000000;3574.068414;-0.068643;460.254416;460.254416;-0.068643;0.000000;
375275871048.982483;1285493024830.008301;0.000000;4218.679579;-0.073158;534.903981;534.903981;-0.073158;0.000000;
-443737723445.629944;-2006017174023.154297;0.000000;3858.475619;-0.068767;486.497453;486.497453;-0.068767;0.000000;
452480002555.905273;1992896936392.541992;0.000000;4148.511142;-0.073299;1301.763973;1301.763973;-0.073299;0.000000;
-452480002555.900696;-1992896936392.523193;0.000000;3792.644937;-0.068917;1062.624677;1062.624677;-0.068917;0.000000;
443737723445.634766;2006017174023.173340;0.000000;4232.856948;-0.073466;533.845899;533.845899;-0.073466;0.000000;
