x;y;z;T;phi;Q;Ex;Ey;Ez
0.001850;0.000173;0.000000;37039.649916;-0.344084;792948392867.672607;792948392867.672607;-0.344084;0.000000;
0.001800;0.000260;0.000000;36672.200521;-0.348950;784203035171.402710;784203035171.402710;-0.348950;0.000000;
0.001850;0.000346;0.000000;36940.066975;-0.344530;789935309756.129761;789935309756.129761;-0.344530;0.000000;
0.001800;0.000433;0.000000;36486.891681;-0.349517;780163774570.672974;780163774570.672974;-0.349517;0.000000;
0.001850;0.000520;0.000000;36714.599396;-0.345248;785070861716.880127;785070861716.880127;-0.345248;0.000000;
0.001800;0.000606;0.000000;36210.401857;-0.350349;774200532980.519775;774200532980.519775;-0.350349;0.000000;
0.001850;0.000693;0.000000;36400.557143;-0.346239;778297601210.250732;778297601210.250732;-0.346239;0.000000;
0.001800;0.000779;0.000000;35841.793032;-0.351451;766250496210.213135;766250496210.213135;-0.351451;0.000000;
0.001850;0.000866;0.000000;35994.513188;-0.347511;769539971736.696411;769539971736.696411;-0.347511;0.000000;
0.001800;0.000953;0.000000;35377.456377;-0.352827;756235741135.513184;756235741135.513184;-0.352827;0.000000;
0.001850;0.001039;0.000000;35492.217142;-0.349067;758706251084.204102;758706251084.204102;-0.349067;0.000000;
0.001800;0.001126;0.000000;34813.178103;-0.354483;744065337761.312012;744065337761.312012;-0.354483;0.000000;
0.001850;0.001212;0.000000;34888.756415;-0.350915;745690430690.323120;745690430690.323120;-0.350915;0.000000;
0.001800;0.001299;0.000000;34144.241088;-0.356424;729637497787.241699;729637497787.241699;-0.356424;0.000000;
0.001850;0.001386;0.000000;34178.658375;-0.353061;730374420396.878662;730374420396.878662;-0.353061;0.000000;
0.001800;0.001472;0.000000;33365.550271;-0.358657;712842281789.184204;712842281789.184204;-0.358657;0.000000;
0.001850;0.001559;0.000000;33356.028659;-0.355511;712631034733.560669;712631034733.560669;-0.355511;0.000000;
0.001800;0.001645;0.000000;32471.804929;-0.361185;693565319212.394165;693565319212.394165;-0.361185;0.000000;
0.001850;0.001732;0.000000;32414.743319;-0.358271;692328141603.985352;692328141603.985352;-0.358271;0.000000;
0.001800;0.001819;0.000000;31457.733268;-0.364013;671692873465.260864;671692873465.260864;-0.364013;0.000000;
0.001850;0.001905;0.000000;31348.708660;-0.361342;669334272420.032227;669334272420.032227;-0.361342;0.000000;
0.001800;0.001992;0.000000;30318.402288;-0.367140;647118532323.115479;647118532323.115479;-0.367140;0.000000;
0.001850;0.002078;0.000000;30152.203134;-0.364725;643526003617.007080;643526003617.007080;-0.364725;0.000000;
0.001800;0.002165;0.000000;29049.620471;-0.370564;619751902464.518311;619751902464.518311;-0.370564;0.000000;
0.001850;0.002252;0.000000;28820.325053;-0.368415;614797623713.348633;614797623713.348633;-0.368415;0.000000;
0.001800;0.002338;0.000000;27648.466617;-0.374275;589530028872.985962;589530028872.985962;-0.374275;0.000000;
0.001850;0.002425;0.000000;27349.596118;-0.372402;583074167348.539429;583074167348.539429;-0.372402;0.000000;
0.001800;0.002511;0.000000;26114.011288;-0.378259;556432975496.058472;556432975496.058472;-0.378259;0.000000;
0.001850;0.002598;0.000000;25738.825039;-0.376667;548330071704.011658;548330071704.011658;-0.376667;0.000000;
0.001800;0.002685;0.000000;24448.348124;-0.382494;520506099890.686462;520506099890.686462;-0.382494;0.000000;
0.001850;0.002771;0.000000;23990.416202;-0.381183;510617449625.251343;510617449625.251343;-0.381183;0.000000;
0.001800;0.002858;0.000000;22658.084406;-0.386945;481892239588.007935;481892239588.007935;-0.386945;0.000000;
0.001850;0.002944;0.000000;22112.336963;-0.385910;470108574132.395691;470108574132.395691;-0.385910;0.000000;
0.001800;0.003031;0.000000;20756.322491;-0.391569;440874460709.844543;440874460709.844543;-0.391569;0.000000;
0.001850;0.003118;0.000000;20120.683342;-0.390796;427151211194.872559;427151211194.872559;-0.390796;0.000000;
0.001800;0.003204;0.000000;18764.690229;-0.396306;397919766969.785522;397919766969.785522;-0.396306;0.000000;
0.001850;0.003291;0.000000;18041.919407;-0.395774;382316736152.086914;382316736152.086914;-0.395774;0.000000;
0.001800;0.003377;0.000000;16714.234413;-0.401085;353698130531.554077;353698130531.554077;-0.401085;0.000000;
0.001850;0.003464;0.000000;15912.884472;-0.400761;336399890806.143982;336399890806.143982;-0.400761;0.000000;
0.001800;0.003551;0.000000;14643.956129;-0.405822;309050612530.451416;309050612530.451416;-0.405822;0.000000;
0.001850;0.003637;0.000000;13777.501387;-0.405663;290347475921.000549;290347475921.000549;-0.405663;0.000000;
0.001800;0.003724;0.000000;12597.747500;-0.410421;264923307780.625366;264923307780.625366;-0.410421;0.000000;
0.001850;0.003811;0.000000;11683.035968;-0.410377;245178059311.601501;245178059311.601501;-0.410377;0.000000;
0.001800;0.003897;0.000000;10623.330125;-0.414781;222345037826.696106;222345037826.696106;-0.414781;0.000000;
0.001850;0.003984;0.000000;9681.682400;-0.414788;202017339490.737579;202017339490.737579;-0.414788;0.000000;
0.001800;0.004070;0.000000;8775.278615;-0.418788;182493122566.845886;182493122566.845886;-0.418788;0.000000;
0.001850;0.004157;0.000000;7836.337684;-0.418776;162222831089.107208;162222831089.107208;-0.418776;0.000000;
0.001800;0.004244;0.000000;7116.002499;-0.422332;146713727231.502502;146713727231.502502;-0.422332;0.000000;
0.001850;0.004330;0.000000;6217.128342;-0.422220;127306578650.703873;127306578650.703873;-0.422220;0.000000;
0.001800;0.004417;0.000000;5708.645968;-0.425300;116367785281.804184;116367785281.804184;-0.425300;0.000000;
0.001850;0.004503;0.000000;4890.287071;-0.425009;98695823601.064453;98695823601.064453;-0.425009;0.000000;
0.001800;0.004590;0.000000;4611.249157;-0.427598;92706728684.656693;92706728684.656693;-0.427598;0.000000;
0.001850;0.004677;0.000000;3916.157292;-0.427046;77693008361.545853;77693008361.545853;-0.427046;0.000000;
0.001800;0.004763;0.000000;3872.135380;-0.429145;76772765778.271835;76772765778.271835;-0.429145;0.000000;
0.001850;0.004850;0.000000;3339.034163;-0.428260;65252773123.242111;65252773123.242111;-0.428260;0.000000;
0.001800;0.004936;0.000000;3519.435343;-0.429892;69170867546.449677;69170867546.449677;-0.429892;0.000000;
0.001850;0.005023;0.000000;3175.998928;-0.428613;61740356170.710579;61740356170.710579;-0.428613;0.000000;
0.001800;0.005110;0.000000;3560.318698;-0.429815;70053776930.259338;70053776930.259338;-0.429815;0.000000;
0.001850;0.005196;0.000000;3425.515610;-0.428098;67121141436.612549;67121141436.612549;-0.428098;0.000000;
0.001800;0.005283;0.000000;3988.750465;-0.428921;79291129951.018753;79291129951.018753;-0.428921;0.000000;
0.001850;0.005369;0.000000;4075.284766;-0.426735;81130731704.239990;81130731704.239990;-0.426735;0.000000;
0.001800;0.005456;0.000000;4787.617232;-0.427241;96514607040.567078;96514607040.567078;-0.427241;0.000000;
0.001850;0.005543;0.000000;5100.208514;-0.424569;103228700565.532455;103228700565.532455;-0.424569;0.000000;
0.001800;0.005629;0.000000;5927.958326;-0.424831;121100233406.991394;121100233406.991394;-0.424831;0.000000;
0.001850;0.005716;0.000000;6463.197803;-0.421673;132615587095.103592;132615587095.103592;-0.421673;0.000000;
0.001800;0.005802;0.000000;7370.943737;-0.421765;152211390266.708130;152211390266.708130;-0.421765;0.000000;
0.001850;0.005889;0.000000;8118.134860;-0.418136;168297865581.699768;168297865581.699768;-0.418136;0.000000;
0.001800;0.005976;0.000000;9068.659494;-0.418139;188816264823.323425;188816264823.323425;-0.418139;0.000000;
0.001850;0.006062;0.000000;10008.209957;-0.414066;209052695372.208435;209052695372.208435;-0.414066;0.000000;
0.001800;0.006149;0.000000;10961.908378;-0.414058;229640277274.997253;229640277274.997253;-0.414058;0.000000;
0.001850;0.006235;0.000000;12062.209569;-0.409584;253346593772.243011;253346593772.243011;-0.409584;0.000000;
0.001800;0.006322;0.000000;12981.804929;-0.409640;273198936038.220551;273198936038.220551;-0.409640;0.000000;
0.001850;0.006409;0.000000;14202.714274;-0.404816;299509969228.304932;299509969228.304932;-0.404816;0.000000;
0.001800;0.006495;0.000000;15060.235284;-0.405000;318022917690.856812;318022917690.856812;-0.405000;0.000000;
0.001850;0.006582;0.000000;16361.050070;-0.399884;346060586004.910706;346060586004.910706;-0.399884;0.000000;
0.001800;0.006668;0.000000;17139.324066;-0.400250;362863218581.233765;362863218581.233765;-0.400250;0.000000;
0.001850;0.006755;0.000000;18483.674233;-0.394897;391842636719.575684;391842636719.575684;-0.394897;0.000000;
0.001800;0.006842;0.000000;19174.312296;-0.395486;406753775802.291809;406753775802.291809;-0.395486;0.000000;
0.001850;0.006928;0.000000;20531.913881;-0.389950;436021263470.635010;436021263470.635010;-0.389950;0.000000;
0.001800;0.007015;0.000000;21132.744767;-0.390789;448994029152.608032;448994029152.608032;-0.390789;0.000000;
0.001850;0.007101;0.000000;22479.521248;-0.385120;478029825705.644653;478029825705.644653;-0.385120;0.000000;
0.001800;0.007188;0.000000;22992.111877;-0.386229;489098106000.275146;489098106000.275146;-0.386229;0.000000;
0.001850;0.007275;0.000000;24309.276407;-0.380469;517496646394.525391;517496646394.525391;-0.380469;0.000000;
0.001800;0.007361;0.000000;24737.112698;-0.381857;526735777311.113525;526735777311.113525;-0.381857;0.000000;
0.001850;0.007448;0.000000;26010.025476;-0.376045;554181043495.752319;554181043495.752319;-0.376045;0.000000;
0.001800;0.007534;0.000000;26357.581137;-0.377716;561687653552.771973;561687653552.771973;-0.377716;0.000000;
0.001850;0.007621;0.000000;27574.965326;-0.371884;587936222984.334961;587936222984.334961;-0.371884;0.000000;
0.001800;0.007708;0.000000;27847.313992;-0.373837;593819844937.464355;593819844937.464355;-0.373837;0.000000;
0.001850;0.007794;0.000000;29000.844399;-0.368011;618691988597.163696;618691988597.163696;-0.368011;0.000000;
0.001800;0.007881;0.000000;29203.419502;-0.370240;623069889387.558716;623069889387.558716;-0.370240;0.000000;
0.001850;0.007967;0.000000;30287.460097;-0.364445;646443899444.229980;646443899444.229980;-0.364445;0.000000;
0.001800;0.008054;0.000000;30425.790513;-0.366941;649435394866.063232;649435394866.063232;-0.366941;0.000000;
0.001850;0.008141;0.000000;31437.113983;-0.361195;671241535668.813965;671241535668.813965;-0.361195;0.000000;
0.001800;0.008227;0.000000;31516.531970;-0.363948;672961702401.951416;672961702401.951416;-0.363948;0.000000;
0.001850;0.008314;0.000000;32453.971851;-0.358266;693174709475.877563;693174709475.877563;-0.358266;0.000000;
0.001800;0.008400;0.000000;32479.343967;-0.361264;693728585610.382690;693728585610.382690;-0.361264;0.000000;
0.001850;0.008487;0.000000;33343.402077;-0.355659;712359198758.325684;712359198758.325684;-0.355659;0.000000;
0.001800;0.008574;0.000000;33318.924038;-0.358888;711837358421.255859;711837358421.255859;-0.358888;0.000000;
0.001850;0.008660;0.000000;34111.376473;-0.353370;728923821379.726196;728923821379.726196;-0.353370;0.000000;
0.001800;0.008747;0.000000;34040.446652;-0.356818;727399643323.724854;727399643323.724854;-0.356818;0.000000;
0.001850;0.008833;0.000000;34763.983001;-0.351397;742999918473.733643;742999918473.733643;-0.351397;0.000000;
0.001800;0.008920;0.000000;34649.148963;-0.355050;740528429661.956055;740528429661.956055;-0.355050;0.000000;
0.001850;0.009007;0.000000;35307.061809;-0.349733;754713496675.547607;754713496675.547607;-0.349733;0.000000;
0.001800;0.009093;0.000000;35150.024197;-0.353580;751331453635.338623;751331453635.338623;-0.353580;0.000000;
0.001850;0.009180;0.000000;35745.949846;-0.348373;764179713579.816040;764179713579.816040;-0.348373;0.000000;
0.001800;0.009266;0.000000;35547.604401;-0.352401;759906507249.353516;759906507249.353516;-0.352401;0.000000;
0.001850;0.009353;0.000000;36085.304989;-0.347310;771499080387.231323;771499080387.231323;-0.347310;0.000000;
0.001800;0.009440;0.000000;35845.800262;-0.351510;766338024060.388184;766338024060.388184;-0.351510;0.000000;
0.001850;0.009526;0.000000;36328.902805;-0.346542;776754647351.193115;776754647351.193115;-0.346542;0.000000;
0.001800;0.009613;0.000000;36045.833443;-0.350903;770694220218.594360;770694220218.594360;-0.350903;0.000000;
0.001850;0.009699;0.000000;36440.342118;-0.346063;780009551024.839722;780009551024.839722;-0.346063;0.000000;
0.001800;0.009786;0.000000;35592.268237;-0.350577;773024299719.060425;773024299719.060425;-0.350577;0.000000;
0.001850;0.009873;0.000000;31110.994473;-0.345872;651103069593.032837;651103069593.032837;-0.345872;0.000000;
0.001950;0.000000;0.000000;32226.948020;-0.334467;674686084123.962402;674686084123.962402;-0.334467;0.000000;
0.001900;0.000087;0.000000;36887.898049;-0.339255;801403911105.326416;801403911105.326416;-0.339255;0.000000;
0.001950;0.000173;0.000000;37759.418904;-0.334654;808480997253.554321;808480997253.554321;-0.334654;0.000000;
0.001900;0.000260;0.000000;37375.451604;-0.339574;799363454489.860229;799363454489.860229;-0.339574;0.000000;
0.001950;0.000346;0.000000;37669.134979;-0.335122;805651511317.205444;805651511317.205444;-0.335122;0.000000;
0.001900;0.000433;0.000000;37200.432893;-0.340170;795545163111.489380;795545163111.489380;-0.340170;0.000000;
0.001950;0.000520;0.000000;37457.122362;-0.335875;801077024181.782593;801077024181.782593;-0.335875;0.000000;
0.001900;0.000606;0.000000;36938.659860;-0.341046;789899104013.588379;789899104013.588379;-0.341046;0.000000;
0.001950;0.000693;0.000000;37161.184230;-0.336916;794693947588.124512;794693947588.124512;-0.336916;0.000000;
0.001900;0.000779;0.000000;36588.867137;-0.342205;782354586968.567993;782354586968.567993;-0.342205;0.000000;
0.001950;0.000866;0.000000;36777.447253;-0.338252;786417062001.708984;786417062001.708984;-0.338252;0.000000;
0.001900;0.000953;0.000000;36146.897735;-0.343655;772821858512.777588;772821858512.777588;-0.343655;0.000000;
0.001950;0.001039;0.000000;36301.022046;-0.339889;776140854389.862427;776140854389.862427;-0.339889;0.000000;
0.001900;0.001126;0.000000;35607.784072;-0.345401;761193721235.987061;761193721235.987061;-0.345401;0.000000;
0.001950;0.001212;0.000000;35726.142976;-0.341835;763740905569.600342;763740905569.600342;-0.341835;0.000000;
0.001900;0.001299;0.000000;34965.832229;-0.347452;747347306630.545166;747347306630.545166;-0.347452;0.000000;
0.001950;0.001386;0.000000;35046.249069;-0.344099;749075636360.122070;749075636360.122070;-0.344099;0.000000;
0.001900;0.001472;0.000000;34214.729835;-0.349813;731146404472.741943;731146404472.741943;-0.349813;0.000000;
0.001950;0.001559;0.000000;34254.099692;-0.346688;731988805188.018921;731988805188.018921;-0.346688;0.000000;
0.001900;0.001645;0.000000;33347.698439;-0.352493;712444752749.004272;712444752749.004272;-0.352493;0.000000;
0.001950;0.001732;0.000000;33341.941698;-0.349610;712313116700.798828;712313116700.798828;-0.349610;0.000000;
0.001900;0.001819;0.000000;32357.705693;-0.355496;691090618605.559204;691090618605.559204;-0.355496;0.000000;
0.001950;0.001905;0.000000;32301.741487;-0.352869;689875231226.056641;689875231226.056641;-0.352869;0.000000;
0.001900;0.001992;0.000000;31237.750426;-0.358824;666932952807.819092;666932952807.819092;-0.358824;0.000000;
0.001950;0.002078;0.000000;31125.494354;-0.356467;664502442675.319092;664502442675.319092;-0.356467;0.000000;
0.001900;0.002165;0.000000;29981.237103;-0.362476;639829474119.963867;639829474119.963867;-0.362476;0.000000;
0.001950;0.002252;0.000000;29805.630286;-0.360403;636031439185.332764;636031439185.332764;-0.360403;0.000000;
0.001900;0.002338;0.000000;28582.472369;-0.366446;609657391571.491211;609657391571.491211;-0.366446;0.000000;
0.001950;0.002425;0.000000;28335.561925;-0.364667;604320138082.393433;604320138082.393433;-0.364667;0.000000;
0.001900;0.002511;0.000000;27037.359695;-0.370721;576328410560.078125;576328410560.078125;-0.370721;0.000000;
0.001950;0.002598;0.000000;26710.493327;-0.369243;569265165395.039429;569265165395.039429;-0.369243;0.000000;
0.001900;0.002685;0.000000;25344.459020;-0.375278;539811633302.376709;539811633302.376709;-0.375278;0.000000;
0.001950;0.002771;0.000000;24928.763820;-0.374105;530830916164.925110;530830916164.925110;-0.374105;0.000000;
0.001900;0.002858;0.000000;23506.706057;-0.380085;500170716710.198364;500170716710.198364;-0.380085;0.000000;
0.001950;0.002944;0.000000;22994.199917;-0.379212;489100402527.541199;489100402527.541199;-0.379212;0.000000;
0.001900;0.003031;0.000000;21534.078724;-0.385096;457621454724.675293;457621454724.675293;-0.385096;0.000000;
0.001950;0.003118;0.000000;20919.809935;-0.384511;444355021989.299194;444355021989.299194;-0.384511;0.000000;
0.001900;0.003204;0.000000;19446.887739;-0.390247;412602689114.718262;412602689114.718262;-0.390247;0.000000;
0.001950;0.003291;0.000000;18731.848429;-0.389928;397162008816.075745;397162008816.075745;-0.389928;0.000000;
0.001900;0.003377;0.000000;17277.863449;-0.395462;365820940829.542969;365820940829.542969;-0.395462;0.000000;
0.001950;0.003464;0.000000;16470.864605;-0.395375;348396317534.694763;348396317534.694763;-0.395375;0.000000;
0.001900;0.003551;0.000000;15070.265435;-0.400647;318209025691.194824;318209025691.194824;-0.400647;0.000000;
0.001950;0.003637;0.000000;14186.374682;-0.400747;299124899921.911438;299124899921.911438;-0.400747;0.000000;
0.001900;0.003724;0.000000;12872.151907;-0.405700;270802302878.941193;270802302878.941193;-0.405700;0.000000;
0.001950;0.003811;0.000000;11928.732979;-0.405931;250431852805.955658;250431852805.955658;-0.405931;0.000000;
0.001900;0.003897;0.000000;10733.501091;-0.410504;224677806285.389709;224677806285.389709;-0.410504;0.000000;
0.001950;0.003984;0.000000;9750.824975;-0.410799;203457784962.366486;203457784962.366486;-0.410799;0.000000;
0.001900;0.004070;0.000000;8713.301233;-0.414936;181108978218.774506;181108978218.774506;-0.414936;0.000000;
0.001950;0.004157;0.000000;7723.568754;-0.415215;159735726361.817535;159735726361.817535;-0.415215;0.000000;
0.001900;0.004244;0.000000;6885.799394;-0.418865;141698537960.367859;141698537960.367859;-0.418865;0.000000;
0.001950;0.004330;0.000000;5933.635938;-0.419040;121134559431.440384;121134559431.440384;-0.419040;0.000000;
0.001900;0.004417;0.000000;5326.693589;-0.422165;108076929270.845367;108076929270.845367;-0.422165;0.000000;
0.001950;0.004503;0.000000;4457.572587;-0.422143;89301281913.749161;89301281913.749161;-0.422143;0.000000;
0.001900;0.004590;0.000000;4104.765052;-0.424722;81727839979.327301;81727839979.327301;-0.424722;0.000000;
0.001950;0.004677;0.000000;3370.004472;-0.424410;65850866769.195602;65850866769.195602;-0.424410;0.000000;
0.001900;0.004763;0.000000;3282.219237;-0.426444;63995207592.940735;63995207592.940735;-0.426444;0.000000;
0.001950;0.004850;0.000000;2729.494273;-0.425760;52046356027.631035;52046356027.631035;-0.425760;0.000000;
0.001900;0.004936;0.000000;2892.689708;-0.427272;55600917032.596863;55600917032.596863;-0.427272;0.000000;
0.001950;0.005023;0.000000;2551.640648;-0.426149;48216494392.547668;48216494392.547668;-0.426149;0.000000;
0.001900;0.005110;0.000000;2940.391099;-0.427184;56631813608.389580;56631813608.389580;-0.427184;0.000000;
0.001950;0.005196;0.000000;2830.521316;-0.425573;54230889901.180511;54230889901.180511;-0.425573;0.000000;
0.001900;0.005283;0.000000;3417.184642;-0.426188;66912560574.160675;66912560574.160675;-0.426188;0.000000;
0.001950;0.005369;0.000000;3552.937427;-0.424055;69807880807.927917;69807880807.927917;-0.424055;0.000000;
0.001900;0.005456;0.000000;4303.572372;-0.424319;86024445178.853271;86024445178.853271;-0.424319;0.000000;
0.001950;0.005543;0.000000;4689.185159;-0.421647;94308082468.512253;94308082468.512253;-0.421647;0.000000;
0.001900;0.005629;0.000000;5565.000022;-0.421641;113222446229.557098;113222446229.557098;-0.421641;0.000000;
0.001950;0.005716;0.000000;6195.317492;-0.418432;126783087454.199066;126783087454.199066;-0.418432;0.000000;
0.001900;0.005802;0.000000;7156.634795;-0.418240;147540101219.005920;147540101219.005920;-0.418240;0.000000;
0.001950;0.005889;0.000000;8019.630114;-0.414512;166118459675.824524;166118459675.824524;-0.414512;0.000000;
0.001900;0.005976;0.000000;9024.831167;-0.414221;187822210449.057343;187822210449.057343;-0.414221;0.000000;
0.001950;0.006062;0.000000;10099.151981;-0.410007;210959882897.291077;210959882897.291077;-0.410007;0.000000;
0.001900;0.006149;0.000000;11100.534649;-0.409709;232583230712.237823;232583230712.237823;-0.409709;0.000000;
0.001950;0.006235;0.000000;12346.640241;-0.405057;259430506134.828796;259430506134.828796;-0.405057;0.000000;
0.001900;0.006322;0.000000;13298.650966;-0.404835;279989495240.855164;279989495240.855164;-0.404835;0.000000;
0.001950;0.006409;0.000000;14665.465381;-0.399808;309445229633.445740;309445229633.445740;-0.399808;0.000000;
0.001900;0.006495;0.000000;15537.435182;-0.399735;328276525520.520203;328276525520.520203;-0.399735;0.000000;
0.001950;0.006582;0.000000;16976.451561;-0.394398;359293689190.551880;359293689190.551880;-0.394398;0.000000;
0.001900;0.006668;0.000000;17752.198754;-0.394532;376047549839.909180;376047549839.909180;-0.394532;0.000000;
0.001950;0.006755;0.000000;19222.593830;-0.388952;407744845273.681152;407744845273.681152;-0.388952;0.000000;
0.001900;0.006842;0.000000;19896.217147;-0.389334;422293766281.469238;422293766281.469238;-0.389334;0.000000;
0.001950;0.006928;0.000000;21365.762280;-0.383570;453975302513.845337;453975302513.845337;-0.383570;0.000000;
0.001900;0.007015;0.000000;21938.191738;-0.384230;466339385618.518005;466339385618.518005;-0.384230;0.000000;
0.001950;0.007101;0.000000;23382.744915;-0.378337;497483799802.112549;497483799802.112549;-0.378337;0.000000;
0.001900;0.007188;0.000000;23858.395400;-0.379292;507758531214.010376;507758531214.010376;-0.379292;0.000000;
0.001950;0.007275;0.000000;25260.020977;-0.373316;537978539394.031860;537978539394.031860;-0.373316;0.000000;
0.001900;0.007361;0.000000;25644.580850;-0.374574;546286932383.377441;546286932383.377441;-0.374574;0.000000;
0.001950;0.007448;0.000000;26989.690815;-0.368556;575289192018.804810;575289192018.804810;-0.368556;0.000000;
0.001900;0.007534;0.000000;27289.352290;-0.370119;581765064165.101929;581765064165.101929;-0.370119;0.000000;
0.001950;0.007621;0.000000;28567.720167;-0.364092;609328813127.693726;609328813127.693726;-0.364092;0.000000;
0.001900;0.007708;0.000000;28789.055100;-0.365958;614114086752.508057;614114086752.508057;-0.365958;0.000000;
0.001950;0.007794;0.000000;29993.458156;-0.359951;640083373766.515259;640083373766.515259;-0.359951;0.000000;
0.001900;0.007881;0.000000;30143.302067;-0.362111;643325603918.820557;643325603918.820557;-0.362111;0.000000;
0.001950;0.007967;0.000000;31269.322681;-0.356147;667604991849.110962;667604991849.110962;-0.356147;0.000000;
0.001900;0.008054;0.000000;31354.507401;-0.358591;669451632195.529175;669451632195.529175;-0.358591;0.000000;
0.001950;0.008141;0.000000;32400.249477;-0.352690;692000085715.168091;692000085715.168091;-0.352690;0.000000;
0.001900;0.008227;0.000000;32427.259587;-0.355405;692591097536.507446;692591097536.507446;-0.355405;0.000000;
0.001950;0.008314;0.000000;33392.946095;-0.349582;713413308667.304810;713413308667.304810;-0.349582;0.000000;
0.001900;0.008400;0.000000;33367.605073;-0.352554;712874397923.791138;712874397923.791138;-0.352554;0.000000;
0.001950;0.008487;0.000000;34255.115382;-0.346821;732010808825.335327;732010808825.335327;-0.346821;0.000000;
0.001900;0.008574;0.000000;34182.362486;-0.350036;730448613200.078247;730448613200.078247;-0.350036;0.000000;
0.001950;0.008660;0.000000;34994.778086;-0.344402;747965616041.362549;747965616041.362549;-0.344402;0.000000;
0.001900;0.008747;0.000000;34878.548499;-0.347845;745465116214.647461;745465116214.647461;-0.347845;0.000000;
0.001950;0.008833;0.000000;35619.751556;-0.342320;761446390268.286499;761446390268.286499;-0.342320;0.000000;
0.001900;0.008920;0.000000;35462.943707;-0.345978;758070201608.757080;758070201608.757080;-0.345978;0.000000;
0.001950;0.009007;0.000000;36137.285007;-0.340566;772609546254.192261;772609546254.192261;-0.340566;0.000000;
0.001900;0.009093;0.000000;35941.789148;-0.344426;768398532581.172852;768398532581.172852;-0.344426;0.000000;
0.001950;0.009180;0.000000;36553.822190;-0.339134;781594127502.990234;781594127502.990234;-0.339134;0.000000;
0.001900;0.009266;0.000000;36320.584419;-0.343183;776568780748.166504;776568780748.166504;-0.343183;0.000000;
0.001950;0.009353;0.000000;36874.852169;-0.338017;788518583450.828125;788518583450.828125;-0.338017;0.000000;
0.001900;0.009440;0.000000;36603.949481;-0.342245;782680686643.679932;782680686643.679932;-0.342245;0.000000;
0.001950;0.009526;0.000000;37104.735959;-0.337210;793478632208.252075;793478632208.252075;-0.337210;0.000000;
0.001900;0.009613;0.000000;36793.545984;-0.341606;786812824796.254395;786812824796.254395;-0.341606;0.000000;
0.001950;0.009699;0.000000;37206.623269;-0.336707;796545591445.779663;796545591445.779663;-0.336707;0.000000;
0.001900;0.009786;0.000000;36322.708997;-0.341263;789020618022.684692;789020618022.684692;-0.341263;0.000000;
0.001950;0.009873;0.000000;31760.202097;-0.336506;664820089065.776489;664820089065.776489;-0.336506;0.000000;
0.002050;0.000000;0.000000;32871.055588;-0.324935;688295600157.545166;688295600157.545166;-0.324935;0.000000;
0.002000;0.000087;0.000000;37614.894072;-0.329773;817325149324.904053;817325149324.904053;-0.329773;0.000000;
0.002050;0.000173;0.000000;38520.115803;-0.325130;824896955938.065063;824896955938.065063;-0.325130;0.000000;
0.002000;0.000260;0.000000;38120.398752;-0.330107;815422868173.598877;815422868173.598877;-0.330107;0.000000;
0.002050;0.000346;0.000000;38440.409011;-0.325619;822277667437.623657;822277667437.623657;-0.325619;0.000000;
0.002000;0.000433;0.000000;37957.220678;-0.330731;811858918344.850830;811858918344.850830;-0.330731;0.000000;
0.002050;0.000520;0.000000;38243.828326;-0.326406;818035750501.815063;818035750501.815063;-0.326406;0.000000;
0.002000;0.000606;0.000000;37712.424301;-0.331648;806578749430.705688;806578749430.705688;-0.331648;0.000000;
0.002050;0.000693;0.000000;37968.724884;-0.327495;812101709868.725586;812101709868.725586;-0.327495;0.000000;
0.002000;0.000779;0.000000;37384.428233;-0.332863;799503990796.152588;799503990796.152588;-0.332863;0.000000;
0.002050;0.000866;0.000000;37610.801198;-0.328893;804381137369.180176;804381137369.180176;-0.328893;0.000000;
0.002000;0.000953;0.000000;36968.546835;-0.334384;790533477850.133545;790533477850.133545;-0.334384;0.000000;
0.002050;0.001039;0.000000;37164.559819;-0.330608;794755394268.063232;794755394268.063232;-0.330608;0.000000;
0.002000;0.001126;0.000000;36459.083561;-0.336219;779544279319.932251;779544279319.932251;-0.336219;0.000000;
0.002050;0.001212;0.000000;36623.415705;-0.332650;783082373698.088745;783082373698.088745;-0.332650;0.000000;
0.002000;0.001299;0.000000;35849.389976;-0.338376;766392924467.996826;766392924467.996826;-0.338376;0.000000;
0.002050;0.001386;0.000000;35979.748231;-0.335029;769197622884.948975;769197622884.948975;-0.335029;0.000000;
0.002000;0.001472;0.000000;35131.947968;-0.340865;750917178135.609619;750917178135.609619;-0.340865;0.000000;
0.002050;0.001559;0.000000;35224.986700;-0.337755;752916189170.323242;752916189170.323242;-0.337755;0.000000;
0.002000;0.001645;0.000000;34298.494621;-0.343694;732938736779.228638;732938736779.228638;-0.343694;0.000000;
0.002050;0.001732;0.000000;34349.745486;-0.340837;734035537140.155884;734035537140.155884;-0.340837;0.000000;
0.002000;0.001819;0.000000;33340.204470;-0.346870;712267162527.794800;712267162527.794800;-0.346870;0.000000;
0.002050;0.001905;0.000000;33344.021095;-0.344283;712339801136.920044;712339801136.920044;-0.344283;0.000000;
0.002000;0.001992;0.000000;32247.940394;-0.350400;688705298196.008667;688705298196.008667;-0.350400;0.000000;
0.002050;0.002078;0.000000;32197.458969;-0.348097;687605542146.193115;687605542146.193115;-0.348097;0.000000;
0.002000;0.002165;0.000000;31012.584092;-0.354283;662056400172.738647;662056400172.738647;-0.354283;0.000000;
