x;y;z;T;phi;Q;Ex;Ey;Ez
0.004550;0.000000;0.000000;255891.815028;-0.051072;1104043731485.276855;1104043731485.276855;-0.051072;0.000000;
0.004500;0.000087;0.000000;276172.259428;-0.057164;1320953817367.959473;1320953817367.959473;-0.057164;0.000000;
0.004550;0.000173;0.000000;286070.623408;-0.051164;1329151082202.414062;1329151082202.414062;-0.051164;0.000000;
0.004500;0.000260;0.000000;288363.248436;-0.057343;1328310321410.957031;1328310321410.957031;-0.057343;0.000000;
0.004550;0.000346;0.000000;291494.329011;-0.051397;1339950407955.896484;1339950407955.896484;-0.051397;0.000000;
0.004500;0.000433;0.000000;292113.640248;-0.057680;1342217910452.424072;1342217910452.424072;-0.057680;0.000000;
0.004550;0.000520;0.000000;295489.968344;-0.051777;1357641341590.695068;1357641341590.695068;-0.051777;0.000000;
0.004500;0.000606;0.000000;296693.277218;-0.058183;1363133755877.427734;1363133755877.427734;-0.058183;0.000000;
0.004550;0.000693;0.000000;300978.883943;-0.052314;1382824079631.180176;1382824079631.180176;-0.052314;0.000000;
0.004500;0.000779;0.000000;302931.154805;-0.058867;1391765506224.500977;1391765506224.500977;-0.058867;0.000000;
0.004550;0.000866;0.000000;308290.464629;-0.053023;1416384029706.904297;1416384029706.904297;-0.053023;0.000000;
0.004500;0.000953;0.000000;311070.425859;-0.059751;1429119464710.057617;1429119464710.057617;-0.059751;0.000000;
0.004550;0.001039;0.000000;317698.248465;-0.053924;1459555500989.719482;1459555500989.719482;-0.053924;0.000000;
0.004500;0.001126;0.000000;321412.202105;-0.060860;1476568678435.723633;1476568678435.723633;-0.060860;0.000000;
0.004550;0.001212;0.000000;329568.394215;-0.055045;1514009776578.507812;1514009776578.507812;-0.055045;0.000000;
0.004500;0.001299;0.000000;334356.714539;-0.062228;1535939219936.761230;1535939219936.761230;-0.062228;0.000000;
0.004550;0.001386;0.000000;344386.720887;-0.056423;1581962526787.343994;1581962526787.343994;-0.056423;0.000000;
0.004500;0.001472;0.000000;350422.156244;-0.063903;1609593511753.893799;1609593511753.893799;-0.063903;0.000000;
0.004550;0.001559;0.000000;362777.323455;-0.058108;1666257739643.833984;1666257739643.833984;-0.058108;0.000000;
0.004500;0.001645;0.000000;370240.972044;-0.065945;1700414970913.832275;1700414970913.832275;-0.065945;0.000000;
0.004550;0.001732;0.000000;385471.445527;-0.060167;1770229622476.606934;1770229622476.606934;-0.060167;0.000000;
0.004500;0.001819;0.000000;394448.407468;-0.068435;1811315610538.603516;1811315610538.603516;-0.068435;0.000000;
0.004550;0.001905;0.000000;413031.013816;-0.062693;1896474172728.762695;1896474172728.762695;-0.062693;0.000000;
0.004500;0.001992;0.000000;423115.839656;-0.071480;1942742820968.838867;1942742820968.838867;-0.071480;0.000000;
0.004550;0.002078;0.000000;444357.137302;-0.065815;2040278971736.315430;2040278971736.315430;-0.065815;0.000000;
0.004500;0.002165;0.000000;453192.817511;-0.075185;2081780658412.023682;2081780658412.023682;-0.075185;0.000000;
0.004550;0.002252;0.000000;468427.262041;-0.069658;2153622173979.666260;2153622173979.666260;-0.069658;0.000000;
0.004500;0.002338;0.000000;467834.160983;-0.079427;2164738152682.997070;2164738152682.997070;-0.079427;0.000000;
0.004550;0.002425;0.000000;435647.893300;-0.073817;2020915648535.625000;2020915648535.625000;-0.073817;0.000000;
0.004500;0.002511;0.000000;416880.751514;-0.082500;1765342001591.707520;1765342001591.707520;-0.082500;0.000000;
0.004500;0.007534;0.000000;529511.011827;-0.083650;2943564625209.029785;2943564625209.029785;-0.083650;0.000000;
0.004550;0.007621;0.000000;551974.687555;-0.071129;2789225582957.666504;2789225582957.666504;-0.071129;0.000000;
0.004500;0.007708;0.000000;507548.837317;-0.077052;2360430513262.687988;2360430513262.687988;-0.077052;0.000000;
0.004550;0.007794;0.000000;486346.914504;-0.067175;2238154050572.675293;2238154050572.675293;-0.067175;0.000000;
0.004500;0.007881;0.000000;455151.670423;-0.073127;2089459252291.522217;2089459252291.522217;-0.073127;0.000000;
0.004550;0.007967;0.000000;438654.623682;-0.064072;2013678120451.825195;2013678120451.825195;-0.064072;0.000000;
0.004500;0.008054;0.000000;416589.211391;-0.069993;1912647201704.011475;1912647201704.011475;-0.069993;0.000000;
0.004550;0.008141;0.000000;404569.829421;-0.061505;1857780118671.529785;1857780118671.529785;-0.061505;0.000000;
0.004500;0.008227;0.000000;387574.174497;-0.067403;1779907654217.126465;1779907654217.126465;-0.067403;0.000000;
0.004550;0.008314;0.000000;378446.846923;-0.059368;1738174156010.257812;1738174156010.257812;-0.059368;0.000000;
0.004500;0.008400;0.000000;364877.559280;-0.065253;1675946154939.423340;1675946154939.423340;-0.065253;0.000000;
0.004550;0.008487;0.000000;357807.706623;-0.057593;1643590706060.865723;1643590706060.865723;-0.057593;0.000000;
0.004500;0.008574;0.000000;346823.547476;-0.063473;1593190584021.184814;1593190584021.184814;-0.063473;0.000000;
0.004550;0.008660;0.000000;341336.262451;-0.056127;1568065001697.522949;1568065001697.522949;-0.056127;0.000000;
0.004500;0.008747;0.000000;332399.000653;-0.062008;1527039976196.408203;1527039976196.408203;-0.062008;0.000000;
0.004550;0.008833;0.000000;328193.547997;-0.054926;1507778523962.868408;1507778523962.868408;-0.054926;0.000000;
0.004500;0.008920;0.000000;320922.319830;-0.060816;1474389532266.126709;1474389532266.126709;-0.060816;0.000000;
0.004550;0.009007;0.000000;317795.924397;-0.053957;1460069526570.792969;1460069526570.792969;-0.053957;0.000000;
0.004500;0.009093;0.000000;311910.215195;-0.059863;1433034360989.441162;1433034360989.441162;-0.059863;0.000000;
0.004550;0.009180;0.000000;309722.885220;-0.053192;1423018339257.110596;1423018339257.110596;-0.053192;0.000000;
0.004500;0.009266;0.000000;305012.888624;-0.059124;1401379046155.270996;1401379046155.270996;-0.059124;0.000000;
0.004550;0.009353;0.000000;303666.281695;-0.052612;1395232789012.760254;1395232789012.760254;-0.052612;0.000000;
0.004500;0.009440;0.000000;299955.473400;-0.058579;1378274997770.112305;1378274997770.112305;-0.058579;0.000000;
0.004550;0.009526;0.000000;299270.044227;-0.052201;1375721449841.564209;1375721449841.564209;-0.052201;0.000000;
0.004500;0.009613;0.000000;295871.401580;-0.058215;1362921315036.739990;1362921315036.739990;-0.058215;0.000000;
0.004550;0.009699;0.000000;293525.604746;-0.051949;1363814110213.526611;1363814110213.526611;-0.051949;0.000000;
0.004500;0.009786;0.000000;283244.155643;-0.058021;1354802667833.783936;1354802667833.783936;-0.058021;0.000000;
0.004550;0.009873;0.000000;262496.328912;-0.051849;1132562736556.109863;1132562736556.109863;-0.051849;0.000000;
0.004650;0.000000;0.000000;257611.300849;-0.038918;1111478203114.719971;1111478203114.719971;-0.038918;0.000000;
0.004600;0.000087;0.000000;278260.340676;-0.045026;1330962688725.326172;1330962688725.326172;-0.045026;0.000000;
0.004650;0.000173;0.000000;288017.234621;-0.038991;1338215589448.558105;1338215589448.558105;-0.038991;0.000000;
0.004600;0.000260;0.000000;290591.066156;-0.045171;1338595995448.752686;1338595995448.752686;-0.045171;0.000000;
0.004650;0.000346;0.000000;293540.145751;-0.039174;1349376575373.775146;1349376575373.775146;-0.039174;0.000000;
0.004600;0.000433;0.000000;294462.454863;-0.045444;1353035125612.397705;1353035125612.397705;-0.045444;0.000000;
0.004650;0.000520;0.000000;297668.298487;-0.039474;1367672464692.854736;1367672464692.854736;-0.039474;0.000000;
0.004600;0.000606;0.000000;299220.615093;-0.045853;1374770981544.226074;1374770981544.226074;-0.045853;0.000000;
0.004650;0.000693;0.000000;303350.519408;-0.039897;1393743838593.779053;1393743838593.779053;-0.039897;0.000000;
0.004600;0.000779;0.000000;305711.665579;-0.046409;1404566569902.798828;1404566569902.798828;-0.046409;0.000000;
0.004650;0.000866;0.000000;310931.139370;-0.040457;1428540448221.593506;1428540448221.593506;-0.040457;0.000000;
0.004600;0.000953;0.000000;314197.649663;-0.047128;1443513967917.095703;1443513967917.095703;-0.047128;0.000000;
0.004650;0.001039;0.000000;320705.623048;-0.041169;1473396908439.402100;1473396908439.402100;-0.041169;0.000000;
0.004600;0.001126;0.000000;325008.506107;-0.048030;1493118130016.035156;1493118130016.035156;-0.048030;0.000000;
0.004650;0.001212;0.000000;333074.944346;-0.042055;1530143650827.209717;1530143650827.209717;-0.042055;0.000000;
0.004600;0.001299;0.000000;338589.713644;-0.049147;1555411772961.927734;1555411772961.927734;-0.049147;0.000000;
0.004650;0.001386;0.000000;348582.880296;-0.043147;1601260527173.146240;1601260527173.146240;-0.043147;0.000000;
0.004600;0.001472;0.000000;355532.931382;-0.050516;1633091708542.546387;1633091708542.546387;-0.050516;0.000000;
0.004650;0.001559;0.000000;367956.931733;-0.044486;1690060606388.690674;1690060606388.690674;-0.044486;0.000000;
0.004600;0.001645;0.000000;376593.836210;-0.052191;1729598981374.794922;1729598981374.794922;-0.052191;0.000000;
0.004650;0.001732;0.000000;392129.778566;-0.046131;1800784235264.058594;1800784235264.058594;-0.046131;0.000000;
0.004600;0.001819;0.000000;402612.446055;-0.054250;1848761014076.911133;1848761014076.911133;-0.054250;0.000000;
0.004650;0.001905;0.000000;422100.476280;-0.048173;1937966045769.651855;1937966045769.651855;-0.048173;0.000000;
0.004600;0.001992;0.000000;433915.109513;-0.056806;1992127387650.112305;1992127387650.112305;-0.056806;0.000000;
0.004650;0.002078;0.000000;457821.761267;-0.050764;2101650991229.869629;2101650991229.869629;-0.050764;0.000000;
0.004600;0.002165;0.000000;466563.264722;-0.060038;2142681700488.852051;2142681700488.852051;-0.060038;0.000000;
0.004650;0.002252;0.000000;489205.137651;-0.054230;2251533955666.036133;2251533955666.036133;-0.054230;0.000000;
0.004600;0.002338;0.000000;468576.550415;-0.064197;2154630306569.739258;2154630306569.739258;-0.064197;0.000000;
0.004650;0.002425;0.000000;434902.410641;-0.059389;1983922067694.290039;1983922067694.290039;-0.059389;0.000000;
0.004600;0.002511;0.000000;351525.496837;-0.068242;1299888251256.664551;1299888251256.664551;-0.068242;0.000000;
0.004600;0.007534;0.000000;550258.934410;-0.063619;2605845620164.273438;2605845620164.273438;-0.063619;0.000000;
0.004650;0.007621;0.000000;542262.304118;-0.053832;2632634150110.956543;2632634150110.956543;-0.053832;0.000000;
0.004600;0.007708;0.000000;522014.909795;-0.060857;2438732388737.330078;2438732388737.330078;-0.060857;0.000000;
0.004650;0.007794;0.000000;492067.550830;-0.051440;2265605854867.363281;2265605854867.363281;-0.051440;0.000000;
0.004600;0.007881;0.000000;464055.906695;-0.057915;2130837419967.913330;2130837419967.913330;-0.057915;0.000000;
0.004650;0.007967;0.000000;444819.908031;-0.049127;2042234971146.741455;2042234971146.741455;-0.049127;0.000000;
0.004600;0.008054;0.000000;423603.116512;-0.055427;1944954774767.522949;1944954774767.522949;-0.055427;0.000000;
0.004650;0.008141;0.000000;410117.343500;-0.047137;1883346674916.196289;1883346674916.196289;-0.047137;0.000000;
0.004600;0.008227;0.000000;393486.375688;-0.053339;1807122959572.779785;1807122959572.779785;-0.053339;0.000000;
0.004650;0.008314;0.000000;383279.240956;-0.045462;1760421699212.183105;1760421699212.183105;-0.045462;0.000000;
0.004600;0.008400;0.000000;369926.594303;-0.051597;1699183821304.498047;1699183821304.498047;-0.051597;0.000000;
0.004650;0.008487;0.000000;361984.769173;-0.044065;1662816869585.106201;1662816869585.106201;-0.044065;0.000000;
0.004600;0.008574;0.000000;351171.539119;-0.050152;1613202395719.454346;1613202395719.454346;-0.050152;0.000000;
0.004650;0.008660;0.000000;344962.685111;-0.042909;1584757383932.822021;1584757383932.822021;-0.042909;0.000000;
0.004600;0.008747;0.000000;336185.981706;-0.048963;1544471860962.848145;1544471860962.848145;-0.048963;0.000000;
0.004650;0.008833;0.000000;331376.744097;-0.041962;1522432610872.218750;1522432610872.218750;-0.041962;0.000000;
0.004600;0.008920;0.000000;324268.340938;-0.047995;1489793925673.080078;1489793925673.080078;-0.047995;0.000000;
0.004650;0.009007;0.000000;320631.828201;-0.041198;1473126724894.347656;1473126724894.347656;-0.041198;0.000000;
0.004600;0.009093;0.000000;314916.234447;-0.047221;1446875458249.077637;1446875458249.077637;-0.047221;0.000000;
0.004650;0.009180;0.000000;312293.502190;-0.040596;1434855703337.431885;1434855703337.431885;-0.040596;0.000000;
0.004600;0.009266;0.000000;307763.665473;-0.046621;1414046508996.111084;1414046508996.111084;-0.046621;0.000000;
0.004650;0.009353;0.000000;306041.336701;-0.040138;1406170987025.326660;1406170987025.326660;-0.040138;0.000000;
0.004600;0.009440;0.000000;302522.979928;-0.046179;1390100589894.678467;1390100589894.678467;-0.046179;0.000000;
0.004650;0.009526;0.000000;301508.784124;-0.039815;1386037575317.128906;1386037575317.128906;-0.039815;0.000000;
0.004600;0.009613;0.000000;298312.961222;-0.045884;1374194989661.558594;1374194989661.558594;-0.045884;0.000000;
0.004650;0.009699;0.000000;295660.127750;-0.039616;1373754729297.117188;1373754729297.117188;-0.039616;0.000000;
0.004600;0.009786;0.000000;285535.502168;-0.045727;1365787078006.826416;1365787078006.826416;-0.045727;0.000000;
0.004650;0.009873;0.000000;264383.266457;-0.039537;1140722054587.577637;1140722054587.577637;-0.039537;0.000000;
0.004750;0.000000;0.000000;258917.402120;-0.026728;1117125522848.020508;1117125522848.020508;-0.026728;0.000000;
0.004700;0.000087;0.000000;279908.522317;-0.032846;1338863291846.500488;1338863291846.500488;-0.032846;0.000000;
0.004750;0.000173;0.000000;289496.065405;-0.026780;1345102108634.356689;1345102108634.356689;-0.026780;0.000000;
0.004700;0.000260;0.000000;292350.082320;-0.032956;1346717599184.653809;1346717599184.653809;-0.032956;0.000000;
0.004750;0.000346;0.000000;295094.918999;-0.026913;1356540524471.023193;1356540524471.023193;-0.026913;0.000000;
0.004700;0.000433;0.000000;296318.128417;-0.033164;1361581605234.171387;1361581605234.171387;-0.033164;0.000000;
0.004750;0.000520;0.000000;299324.859087;-0.027130;1375301153911.699707;1375301153911.699707;-0.027130;0.000000;
0.004700;0.000606;0.000000;301219.272927;-0.033475;1383974267235.622803;1383974267235.622803;-0.033475;0.000000;
0.004750;0.000693;0.000000;305155.941793;-0.027436;1402056879376.026367;1402056879376.026367;-0.027436;0.000000;
0.004700;0.000779;0.000000;307913.781605;-0.033897;1414705186247.025146;1414705186247.025146;-0.033897;0.000000;
0.004750;0.000866;0.000000;312944.581884;-0.027841;1437809692299.333984;1437809692299.333984;-0.027841;0.000000;
0.004700;0.000953;0.000000;316679.922921;-0.034444;1454940162310.916748;1454940162310.916748;-0.034444;0.000000;
0.004750;0.001039;0.000000;323004.516022;-0.028356;1483977793685.385498;1483977793685.385498;-0.028356;0.000000;
0.004700;0.001126;0.000000;327873.332568;-0.035131;1506301709593.586182;1506301709593.586182;-0.035131;0.000000;
0.004750;0.001212;0.000000;335767.062291;-0.028998;1542530283234.079590;1542530283234.079590;-0.028998;0.000000;
0.004700;0.001299;0.000000;341982.444398;-0.035982;1571018607745.004395;1571018607745.004395;-0.035982;0.000000;
0.004750;0.001386;0.000000;351830.436776;-0.029790;1616194997070.020020;1616194997070.020020;-0.029790;0.000000;
0.004700;0.001472;0.000000;359676.626022;-0.037027;1652140969010.045410;1652140969010.045410;-0.037027;0.000000;
0.004750;0.001559;0.000000;372031.561199;-0.030763;1708780924164.474365;1708780924164.474365;-0.030763;0.000000;
0.004700;0.001645;0.000000;381868.595563;-0.038311;1753819284684.779297;1753819284684.779297;-0.038311;0.000000;
0.004750;0.001732;0.000000;397557.925351;-0.031965;1825674531444.253174;1825674531444.253174;-0.031965;0.000000;
0.004700;0.001819;0.000000;409765.544672;-0.039902;1881523157201.676514;1881523157201.676514;-0.039902;0.000000;
0.004750;0.001905;0.000000;430121.762843;-0.033474;1974593322621.440186;1974593322621.440186;-0.033474;0.000000;
0.004700;0.001992;0.000000;444747.923622;-0.041911;2041501172864.669922;2041501172864.669922;-0.041911;0.000000;
0.004750;0.002078;0.000000;472215.292374;-0.035440;2167372014839.601074;2167372014839.601074;-0.035440;0.000000;
0.004700;0.002165;0.000000;486722.250876;-0.044574;2236328980040.982422;2236328980040.982422;-0.044574;0.000000;
0.004750;0.002252;0.000000;525096.717210;-0.038257;2439585682912.902832;2439585682912.902832;-0.038257;0.000000;
0.004700;0.002338;0.000000;512975.578091;-0.048659;2408614902049.942383;2408614902049.942383;-0.048659;0.000000;
0.004750;0.002425;0.000000;538960.963323;-0.044157;2984809286320.211914;2984809286320.211914;-0.044157;0.000000;
0.004700;0.002511;0.000000;323656.740936;-0.057263;890448719908.227173;890448719908.227173;-0.057263;0.000000;
0.004700;0.007534;0.000000;508768.837645;-0.045865;2224744200271.298828;2224744200271.298828;-0.045865;0.000000;
0.004750;0.007621;0.000000;517771.181156;-0.037013;2483996758000.141113;2483996758000.141113;-0.037013;0.000000;
0.004700;0.007708;0.000000;515722.800739;-0.044512;2399835298818.231934;2399835298818.231934;-0.044512;0.000000;
0.004750;0.007794;0.000000;489900.261053;-0.035629;2255702681124.174805;2255702681124.174805;-0.035629;0.000000;
0.004700;0.007881;0.000000;467768.228293;-0.042551;2148462352225.715088;2148462352225.715088;-0.042551;0.000000;
0.004750;0.007967;0.000000;447986.299707;-0.034071;2057115794107.101807;2057115794107.101807;-0.034071;0.000000;
0.004700;0.008054;0.000000;428371.144170;-0.040728;1967016429788.639160;1967016429788.639160;-0.040728;0.000000;
0.004750;0.008141;0.000000;413944.622357;-0.032664;1901028117493.612793;1901028117493.612793;-0.032664;0.000000;
0.004700;0.008227;0.000000;397945.205597;-0.039161;1827669179571.345703;1827669179571.345703;-0.039161;0.000000;
0.004750;0.008314;0.000000;386842.701937;-0.031463;1776836750641.404297;1776836750641.404297;-0.031463;0.000000;
0.004700;0.008400;0.000000;373853.479256;-0.037843;1717262326934.391602;1717262326934.391602;-0.037843;0.000000;
0.004750;0.008487;0.000000;365127.366450;-0.030456;1677284194419.127197;1677284194419.127197;-0.030456;0.000000;
0.004700;0.008574;0.000000;354588.513103;-0.036747;1628930975876.603271;1628930975876.603271;-0.036747;0.000000;
0.004750;0.008660;0.000000;347709.409379;-0.029622;1597401503120.287354;1597401503120.287354;-0.029622;0.000000;
0.004700;0.008747;0.000000;339172.717185;-0.035844;1558221001181.147949;1558221001181.147949;-0.035844;0.000000;
0.004750;0.008833;0.000000;333793.199694;-0.028938;1533557494793.534668;1533557494793.534668;-0.028938;0.000000;
0.004700;0.008920;0.000000;326910.119783;-0.035109;1501956721881.394775;1501956721881.394775;-0.035109;0.000000;
0.004750;0.009007;0.000000;322786.008810;-0.028386;1483045511198.008545;1483045511198.008545;-0.028386;0.000000;
0.004700;0.009093;0.000000;317289.876466;-0.034522;1457805287464.690430;1457805287464.690430;-0.034522;0.000000;
0.004750;0.009180;0.000000;314246.249910;-0.027951;1443848214142.918457;1443848214142.918457;-0.027951;0.000000;
0.004700;0.009266;0.000000;309935.331445;-0.034067;1424047580866.800537;1424047580866.800537;-0.034067;0.000000;
0.004750;0.009353;0.000000;307845.260679;-0.027621;1414479199398.674072;1414479199398.674072;-0.027621;0.000000;
0.004700;0.009440;0.000000;304549.419623;-0.033731;1399434519424.874023;1399434519424.874023;-0.033731;0.000000;
0.004750;0.009526;0.000000;303208.880405;-0.027387;1393871942475.204590;1393871942475.204590;-0.027387;0.000000;
0.004700;0.009613;0.000000;300239.567516;-0.033507;1383091315634.041504;1383091315634.041504;-0.033507;0.000000;
0.004750;0.009699;0.000000;297280.877643;-0.027244;1381302970311.351074;1381302970311.351074;-0.027244;0.000000;
0.004700;0.009786;0.000000;287343.345191;-0.033387;1374454010827.424072;1374454010827.424072;-0.033387;0.000000;
0.004750;0.009873;0.000000;265815.949315;-0.027187;1146917342364.589111;1146917342364.589111;-0.027187;0.000000;
0.004850;0.000000;0.000000;259795.517846;-0.014512;1120922414858.390869;1120922414858.390869;-0.014512;0.000000;
0.004800;0.000087;0.000000;281098.427449;-0.020636;1344567316331.121582;1344567316331.121582;-0.020636;0.000000;
0.004850;0.000173;0.000000;290490.365308;-0.014544;1349732431554.545654;1349732431554.545654;-0.014544;0.000000;
0.004800;0.000260;0.000000;293620.240523;-0.020710;1352582282970.736328;1352582282970.736328;-0.020710;0.000000;
0.004850;0.000346;0.000000;296140.446672;-0.014625;1361358160424.284912;1361358160424.284912;-0.014625;0.000000;
0.004800;0.000433;0.000000;297658.594805;-0.020850;1367755462043.938477;1367755462043.938477;-0.020850;0.000000;
0.004850;0.000520;0.000000;300439.189767;-0.014756;1380432953284.633301;1380432953284.633301;-0.014756;0.000000;
0.004800;0.000606;0.000000;302663.964240;-0.021060;1390626908267.742676;1390626908267.742676;-0.021060;0.000000;
0.004850;0.000693;0.000000;306371.107122;-0.014942;1407652253035.819580;1407652253035.819580;-0.014942;0.000000;
0.004800;0.000779;0.000000;309507.211625;-0.021345;1422041622997.972168;1422041622997.972168;-0.021345;0.000000;
0.004850;0.000866;0.000000;314301.132106;-0.015188;1444054981214.818115;1444054981214.818115;-0.015188;0.000000;
0.004800;0.000953;0.000000;318479.151110;-0.021714;1463222440442.370117;1463222440442.370117;-0.021714;0.000000;
0.004850;0.001039;0.000000;324556.191304;-0.015501;1491119676329.690674;1491119676329.690674;-0.015501;0.000000;
0.004800;0.001126;0.000000;329955.928316;-0.022178;1515885690824.083984;1515885690824.083984;-0.022178;0.000000;
0.004850;0.001212;0.000000;337590.289578;-0.015892;1550919092544.266357;1550919092544.266357;-0.015892;0.000000;
0.004800;0.001299;0.000000;344462.083481;-0.022752;1582424897222.405518;1582424897222.405518;-0.022752;0.000000;
0.004850;0.001386;0.000000;354044.638324;-0.016373;1626376853868.089600;1626376853868.089600;-0.016373;0.000000;
0.004800;0.001472;0.000000;362737.786762;-0.023460;1666211897965.874023;1666211897965.874023;-0.023460;0.000000;
0.004850;0.001559;0.000000;374849.418961;-0.016966;1721724514432.939697;1721724514432.939697;-0.016966;0.000000;
0.004800;0.001645;0.000000;385855.885929;-0.024331;1772120418897.514893;1772120418897.514893;-0.024331;0.000000;
0.004850;0.001732;0.000000;401428.581695;-0.017701;1843413089170.061523;1843413089170.061523;-0.017701;0.000000;
0.004800;0.001819;0.000000;415450.509528;-0.025418;1907534101454.241699;1907534101454.241699;-0.025418;0.000000;
0.004850;0.001905;0.000000;436188.018305;-0.018630;2002273573048.245850;2002273573048.245850;-0.018630;0.000000;
0.004800;0.001992;0.000000;454262.469768;-0.026811;2084837273841.608154;2084837273841.608154;-0.026811;0.000000;
0.004850;0.002078;0.000000;483811.108329;-0.019862;2220471394190.305664;2220471394190.305664;-0.019862;0.000000;
0.004800;0.002165;0.000000;507385.794367;-0.028718;2333815114568.241211;2333815114568.241211;-0.028718;0.000000;
0.004850;0.002252;0.000000;551241.937535;-0.021636;2573778654546.319336;2573778654546.319336;-0.021636;0.000000;
0.004800;0.002338;0.000000;575644.706696;-0.031724;2903345559847.337891;2903345559847.337891;-0.031724;0.000000;
0.004850;0.002425;0.000000;583382.689336;-0.023753;2758749798921.821289;2758749798921.821289;-0.023753;0.000000;
0.004800;0.007534;0.000000;479079.243182;-0.028997;2071968732560.055664;2071968732560.055664;-0.028997;0.000000;
0.004850;0.007621;0.000000;500310.943506;-0.020570;2395847544498.702637;2395847544498.702637;-0.020570;0.000000;
0.004800;0.007708;0.000000;504500.377118;-0.028301;2345069856487.834473;2345069856487.834473;-0.028301;0.000000;
0.004850;0.007794;0.000000;485739.526160;-0.019847;2237042699161.658203;2237042699161.658203;-0.019847;0.000000;
0.004800;0.007881;0.000000;467943.551989;-0.027123;2149825591627.427979;2149825591627.427979;-0.027123;0.000000;
0.004850;0.007967;0.000000;449154.077454;-0.018957;2062783365237.232666;2062783365237.232666;-0.018957;0.000000;
0.004800;0.008054;0.000000;431153.728092;-0.025941;1979976420661.571289;1979976420661.571289;-0.025941;0.000000;
0.004850;0.008141;0.000000;416249.290329;-0.018122;1911704330771.745605;1911704330771.745605;-0.018122;0.000000;
0.004800;0.008227;0.000000;400985.468898;-0.024899;1841695493734.518555;1841695493734.518555;-0.024899;0.000000;
0.004850;0.008314;0.000000;389161.817193;-0.017399;1787525823995.188477;1787525823995.188477;-0.017399;0.000000;
0.004800;0.008400;0.000000;376637.190764;-0.024015;1730081873211.105469;1730081873211.105469;-0.024015;0.000000;
0.004850;0.008487;0.000000;367216.622112;-0.016790;1686903899210.320557;1686903899210.320557;-0.016790;0.000000;
0.004800;0.008574;0.000000;357040.199565;-0.023278;1640217469551.638184;1640217469551.638184;-0.023278;0.000000;
0.004850;0.008660;0.000000;349548.108216;-0.016285;1605866223062.769531;1605866223062.769531;-0.016285;0.000000;
0.004800;0.008747;0.000000;341324.471901;-0.022670;1568126923710.596924;1568126923710.596924;-0.022670;0.000000;
0.004850;0.008833;0.000000;335414.715286;-0.015871;1541022929568.187256;1541022929568.187256;-0.015871;0.000000;
0.004800;0.008920;0.000000;328815.957429;-0.022175;1510731577161.745361;1510731577161.745361;-0.022175;0.000000;
0.004850;0.009007;0.000000;324232.784621;-0.015536;1489707316037.803223;1489707316037.803223;-0.015536;0.000000;
0.004800;0.009093;0.000000;319002.936606;-0.021779;1465693638298.862793;1465693638298.862793;-0.021779;0.000000;
0.004850;0.009180;0.000000;315558.148978;-0.015272;1449889768659.778076;1449889768659.778076;-0.015272;0.000000;
0.004800;0.009266;0.000000;311502.684488;-0.021472;1431265890777.620605;1431265890777.620605;-0.021472;0.000000;
0.004850;0.009353;0.000000;309057.311395;-0.015072;1420061631210.157471;1420061631210.157471;-0.015072;0.000000;
0.004800;0.009440;0.000000;306011.860504;-0.021246;1406170865608.376709;1406170865608.376709;-0.021246;0.000000;
0.004850;0.009526;0.000000;304351.217548;-0.014930;1399136210105.949707;1399136210105.949707;-0.014930;0.000000;
0.004800;0.009613;0.000000;301629.855487;-0.021095;1389511355830.939453;1389511355830.939453;-0.021095;0.000000;
0.004850;0.009699;0.000000;298369.919459;-0.014843;1386375066714.760254;1386375066714.760254;-0.014843;0.000000;
0.004800;0.009786;0.000000;288647.870051;-0.021015;1380708212376.391357;1380708212376.391357;-0.021015;0.000000;
0.004850;0.009873;0.000000;266778.629330;-0.014808;1151080329563.971680;1151080329563.971680;-0.014808;0.000000;
0.004950;0.000000;0.000000;260235.746428;-0.002281;1122825965732.348389;1122825965732.348389;-0.002281;0.000000;
0.004900;0.000087;0.000000;281816.627881;-0.008404;1348010226477.418945;1348010226477.418945;-0.008404;0.000000;
0.004950;0.000173;0.000000;290988.767511;-0.002292;1352053481586.798584;1352053481586.798584;-0.002292;0.000000;
0.004900;0.000260;0.000000;294386.865951;-0.008442;1356122103399.408936;1356122103399.408936;-0.008442;0.000000;
0.004950;0.000346;0.000000;296664.354789;-0.002319;1363772309288.171387;1363772309288.171387;-0.002319;0.000000;
0.004900;0.000433;0.000000;298467.664299;-0.008513;1371481934139.465576;1371481934139.465576;-0.008513;0.000000;
0.004950;0.000520;0.000000;300997.335389;-0.002365;1383003432883.218018;1383003432883.218018;-0.002365;0.000000;
0.004900;0.000606;0.000000;303536.046717;-0.008620;1394642856645.567383;1394642856645.567383;-0.008620;0.000000;
0.004950;0.000693;0.000000;306979.522696;-0.002429;1410453849930.802002;1410453849930.802002;-0.002429;0.000000;
0.004900;0.000779;0.000000;310469.436669;-0.008765;1426471994017.883789;1426471994017.883789;-0.008765;0.000000;
0.004950;0.000866;0.000000;314980.242293;-0.002514;1447181553169.170898;1447181553169.170898;-0.002514;0.000000;
0.004900;0.000953;0.000000;319566.591688;-0.008952;1468228304281.626465;1468228304281.626465;-0.008952;0.000000;
0.004950;0.001039;0.000000;325333.328639;-0.002622;1494696680589.609863;1494696680589.609863;-0.002622;0.000000;
0.004900;0.001126;0.000000;331216.947312;-0.009188;1521688902080.416992;1521688902080.416992;-0.009188;0.000000;
