x;y;z;T;phi;Q;Ex;Ey;Ez
0.001000;0.003897;0.000000;42309.030499;-0.452579;237302090540.037537;237302090540.037537;-0.452579;0.000000;
0.001050;0.003984;0.000000;40054.815359;-0.450977;224545755394.226868;224545755394.226868;-0.450977;0.000000;
0.001000;0.004070;0.000000;38554.615909;-0.454232;216092277977.193542;216092277977.193542;-0.454232;0.000000;
0.001050;0.004157;0.000000;36434.811801;-0.452633;204096359502.559967;204096359502.559967;-0.452633;0.000000;
0.001000;0.004244;0.000000;35325.365725;-0.455673;197854066494.282410;197854066494.282410;-0.455673;0.000000;
0.001050;0.004330;0.000000;33384.325088;-0.454043;186868408649.588898;186868408649.588898;-0.454043;0.000000;
0.001000;0.004417;0.000000;32681.021323;-0.456867;182922892032.539490;182922892032.539490;-0.456867;0.000000;
0.001050;0.004503;0.000000;30963.123888;-0.455174;173197410832.227264;173197410832.227264;-0.455174;0.000000;
0.001000;0.004590;0.000000;30670.646042;-0.457784;171573733812.100220;171573733812.100220;-0.457784;0.000000;
0.001050;0.004677;0.000000;29218.785147;-0.455995;163350000791.892395;163350000791.892395;-0.455995;0.000000;
0.001000;0.004763;0.000000;29331.220531;-0.458399;164013493019.226685;164013493019.226685;-0.458399;0.000000;
0.001050;0.004850;0.000000;28185.193806;-0.456484;157515789382.484924;157515789382.484924;-0.456484;0.000000;
0.001000;0.004936;0.000000;28686.861417;-0.458696;160376886745.539124;160376886745.539124;-0.458696;0.000000;
0.001050;0.005023;0.000000;27881.844065;-0.456629;155803705826.954987;155803705826.954987;-0.456629;0.000000;
0.001000;0.005110;0.000000;28748.665739;-0.458669;160725808947.546722;160725808947.546722;-0.458669;0.000000;
0.001050;0.005196;0.000000;28313.862558;-0.456425;158242322922.109192;158242322922.109192;-0.456425;0.000000;
0.001000;0.005283;0.000000;29514.964288;-0.458316;165050886111.691956;165050886111.691956;-0.458316;0.000000;
0.001050;0.005369;0.000000;29472.408385;-0.455878;164782178636.615051;164782178636.615051;-0.455878;0.000000;
0.001000;0.005456;0.000000;30971.659300;-0.457649;173273375068.528320;173273375068.528320;-0.457649;0.000000;
0.001050;0.005543;0.000000;31335.082271;-0.455004;175298011865.709717;175298011865.709717;-0.455004;0.000000;
0.001000;0.005629;0.000000;33092.431276;-0.456685;185246195398.511902;185246195398.511902;-0.456685;0.000000;
0.001050;0.005716;0.000000;33866.203213;-0.453825;189590132582.062164;189590132582.062164;-0.453825;0.000000;
0.001000;0.005802;0.000000;35838.833285;-0.455448;200754226559.590424;200754226559.590424;-0.455448;0.000000;
0.001050;0.005889;0.000000;37017.086347;-0.452372;207385714244.480988;207385714244.480988;-0.452372;0.000000;
0.001000;0.005976;0.000000;39160.504440;-0.453971;219515214314.235168;219515214314.235168;-0.453971;0.000000;
0.001050;0.006062;0.000000;40726.651592;-0.450681;228341908872.409363;228341908872.409363;-0.450681;0.000000;
0.001000;0.006149;0.000000;42995.850697;-0.452289;241183296381.398315;241183296381.398315;-0.452289;0.000000;
0.001050;0.006235;0.000000;44922.752886;-0.448793;252053034782.405365;252053034782.405365;-0.448793;0.000000;
0.001000;0.006322;0.000000;47273.500263;-0.450441;265356935329.910248;265356935329.910248;-0.450441;0.000000;
0.001050;0.006409;0.000000;49524.458355;-0.446751;278063197503.510986;278063197503.510986;-0.446751;0.000000;
0.001000;0.006495;0.000000;51914.609192;-0.448468;291591739556.416077;291591739556.416077;-0.448468;0.000000;
0.001050;0.006582;0.000000;54445.148677;-0.444599;305883647753.584839;305883647753.584839;-0.444599;0.000000;
0.001000;0.006668;0.000000;56835.773567;-0.446409;319416832407.579285;319416832407.579285;-0.446409;0.000000;
0.001050;0.006755;0.000000;59595.961431;-0.442377;335012229966.700134;335012229966.700134;-0.442377;0.000000;
0.001000;0.006842;0.000000;61952.101974;-0.444303;348352249012.342834;348352249012.342834;-0.444303;0.000000;
0.001050;0.006928;0.000000;64889.026986;-0.440127;364951767309.820618;364951767309.820618;-0.440127;0.000000;
0.001000;0.007015;0.000000;67180.021810;-0.442185;377924919480.405518;377924919480.405518;-0.442185;0.000000;
0.001050;0.007101;0.000000;70240.113991;-0.437883;395225177364.833740;395225177364.833740;-0.437883;0.000000;
0.001000;0.007188;0.000000;72439.564075;-0.440088;407681749805.265686;407681749805.265686;-0.440088;0.000000;
0.001050;0.007275;0.000000;75570.555707;-0.435679;425386541645.305481;425386541645.305481;-0.435679;0.000000;
0.001000;0.007361;0.000000;77656.058552;-0.438039;437199374578.214355;437199374578.214355;-0.438039;0.000000;
0.001050;0.007448;0.000000;80808.515434;-0.433541;455028423052.105103;455028423052.105103;-0.433541;0.000000;
0.001000;0.007534;0.000000;82761.291061;-0.436064;466090847024.040894;466090847024.040894;-0.436064;0.000000;
0.001050;0.007621;0.000000;85889.725521;-0.431494;483786174028.307190;483786174028.307190;-0.431494;0.000000;
0.001000;0.007708;0.000000;87694.214133;-0.434181;494009770860.878540;494009770860.878540;-0.434181;0.000000;
0.001050;0.007794;0.000000;90757.825890;-0.429556;511339943393.368958;511339943393.368958;-0.429556;0.000000;
0.001000;0.007881;0.000000;92401.290129;-0.432408;520652319341.923645;520652319341.923645;-0.432408;0.000000;
0.001050;0.007967;0.000000;95364.384453;-0.427742;537414850895.546509;537414850895.546509;-0.427742;0.000000;
0.001000;0.008054;0.000000;96836.518205;-0.430757;545757435601.150818;545757435601.150818;-0.430757;0.000000;
0.001050;0.008141;0.000000;99668.643615;-0.426064;561779584921.412354;561779584921.412354;-0.426064;0.000000;
0.001000;0.008227;0.000000;100961.177206;-0.429239;569105401053.447754;569105401053.447754;-0.429239;0.000000;
0.001050;0.008314;0.000000;103637.020299;-0.424531;584243584059.720459;584243584059.720459;-0.424531;0.000000;
0.001000;0.008400;0.000000;104743.311137;-0.427859;590514927831.077881;590514927831.077881;-0.427859;0.000000;
0.001050;0.008487;0.000000;107242.388171;-0.423149;604652969553.763306;604652969553.763306;-0.423149;0.000000;
0.001000;0.008574;0.000000;108156.987158;-0.426624;609838949024.072754;609838949024.072754;-0.426624;0.000000;
0.001050;0.008660;0.000000;110463.182218;-0.421922;622885459577.810303;622885459577.810303;-0.421922;0.000000;
0.001000;0.008747;0.000000;111181.366067;-0.425537;626959335956.508911;626959335956.508911;-0.425537;0.000000;
0.001050;0.008833;0.000000;113282.391987;-0.420853;638844642667.614380;638844642667.614380;-0.420853;0.000000;
0.001000;0.008920;0.000000;113799.661478;-0.424599;641780974155.502197;641780974155.502197;-0.424599;0.000000;
0.001050;0.009007;0.000000;115686.583681;-0.419943;652454404844.079590;652454404844.079590;-0.419943;0.000000;
0.001000;0.009093;0.000000;115998.193336;-0.423812;654226362953.289551;654226362953.289551;-0.423812;0.000000;
0.001050;0.009180;0.000000;117665.277883;-0.419192;663655390823.895020;663655390823.895020;-0.419192;0.000000;
0.001000;0.009266;0.000000;117766.039062;-0.423175;664233891322.912598;664233891322.912598;-0.423175;0.000000;
0.001050;0.009353;0.000000;119210.837009;-0.418601;672407279252.530151;672407279252.530151;-0.418601;0.000000;
0.001000;0.009440;0.000000;119092.153198;-0.422690;671766076045.054688;671766076045.054688;-0.422690;0.000000;
0.001050;0.009526;0.000000;120289.295040;-0.418170;678700921365.448975;678700921365.448975;-0.418170;0.000000;
0.001000;0.009613;0.000000;119782.853518;-0.422357;676832100382.421265;676832100382.421265;-0.422357;0.000000;
0.001050;0.009699;0.000000;119931.391405;-0.417901;682574413671.945312;682574413671.945312;-0.417901;0.000000;
0.001000;0.009786;0.000000;116046.596586;-0.422177;679505352025.578125;679505352025.578125;-0.422177;0.000000;
0.001050;0.009873;0.000000;106879.635819;-0.417792;570098807410.617310;570098807410.617310;-0.417792;0.000000;
0.001150;0.000000;0.000000;111006.268421;-0.407746;592169612281.818237;592169612281.818237;-0.407746;0.000000;
0.001100;0.000087;0.000000;120523.725681;-0.412215;705785542531.060791;705785542531.060791;-0.412215;0.000000;
0.001150;0.000173;0.000000;124587.187664;-0.407858;709136308263.571289;709136308263.571289;-0.407858;0.000000;
0.001100;0.000260;0.000000;124444.096892;-0.412402;703234914648.659058;703234914648.659058;-0.412402;0.000000;
0.001150;0.000346;0.000000;125022.431906;-0.408137;705472402848.884033;705472402848.884033;-0.408137;0.000000;
0.001100;0.000433;0.000000;123808.020114;-0.412749;698433504441.894897;698433504441.894897;-0.412749;0.000000;
0.001150;0.000520;0.000000;124009.499122;-0.408583;699542476956.626709;699542476956.626709;-0.408583;0.000000;
0.001100;0.000606;0.000000;122556.586920;-0.413255;691323305472.984253;691323305472.984253;-0.413255;0.000000;
0.001150;0.000693;0.000000;122555.164783;-0.409197;691307125468.005493;691307125468.005493;-0.409197;0.000000;
0.001100;0.000779;0.000000;120888.406581;-0.413920;681880285635.846069;681880285635.846069;-0.413920;0.000000;
0.001150;0.000866;0.000000;120690.895405;-0.409979;680754178683.110718;680754178683.110718;-0.409979;0.000000;
0.001100;0.000953;0.000000;118809.377906;-0.414746;670111721763.323853;670111721763.323853;-0.414746;0.000000;
0.001150;0.001039;0.000000;118418.920334;-0.410929;667893146486.117920;667893146486.117920;-0.410929;0.000000;
0.001100;0.001126;0.000000;116324.279876;-0.415732;656044366900.277222;656044366900.277222;-0.415732;0.000000;
0.001150;0.001212;0.000000;115743.524444;-0.412049;652748252712.829712;652748252712.829712;-0.412049;0.000000;
0.001100;0.001299;0.000000;113440.195892;-0.416879;639718321621.104736;639718321621.104736;-0.416879;0.000000;
0.001150;0.001386;0.000000;112671.254479;-0.413338;635356558638.040771;635356558638.040771;-0.413338;0.000000;
0.001100;0.001472;0.000000;110166.661876;-0.418187;621187588277.656128;621187588277.656128;-0.418187;0.000000;
0.001150;0.001559;0.000000;109211.369323;-0.414795;615770513636.785767;615770513636.785767;-0.414795;0.000000;
0.001100;0.001645;0.000000;106516.408648;-0.419653;600524307755.481934;600524307755.481934;-0.419653;0.000000;
0.001150;0.001732;0.000000;105376.703724;-0.416419;594062878337.950684;594062878337.950684;-0.416419;0.000000;
0.001100;0.001819;0.000000;102506.356900;-0.421274;577824425441.038696;577824425441.038696;-0.421274;0.000000;
0.001150;0.001905;0.000000;101184.707344;-0.418205;570332638314.944092;570332638314.944092;-0.418205;0.000000;
0.001100;0.001992;0.000000;98158.673325;-0.423047;553213698643.525146;553213698643.525146;-0.423047;0.000000;
0.001150;0.002078;0.000000;96658.537030;-0.420147;544711214800.729797;544711214800.729797;-0.420147;0.000000;
0.001100;0.002165;0.000000;93501.802012;-0.424961;526853557672.823486;526853557672.823486;-0.424961;0.000000;
0.001150;0.002252;0.000000;91828.137338;-0.422235;517368601720.940918;517368601720.940918;-0.422235;0.000000;
0.001100;0.002338;0.000000;88571.416282;-0.427008;498946506359.709717;498946506359.709717;-0.427008;0.000000;
0.001150;0.002425;0.000000;86731.254273;-0.424457;488519112179.149109;488519112179.149109;-0.424457;0.000000;
0.001100;0.002511;0.000000;83411.228871;-0.429173;469740704081.303467;469740704081.303467;-0.429173;0.000000;
0.001150;0.002598;0.000000;81414.307892;-0.426796;458426305486.590698;458426305486.590698;-0.426796;0.000000;
0.001100;0.002685;0.000000;78073.571818;-0.431436;439533219152.371094;439533219152.371094;-0.431436;0.000000;
0.001150;0.002771;0.000000;75933.010841;-0.429230;427406445890.709412;427406445890.709412;-0.429230;0.000000;
0.001100;0.002858;0.000000;72619.624100;-0.433776;408671254780.676025;408671254780.676025;-0.433776;0.000000;
0.001150;0.002944;0.000000;70352.576385;-0.431734;395829598818.477417;395829598818.477417;-0.431734;0.000000;
0.001100;0.003031;0.000000;67119.144884;-0.436165;377550538657.222900;377550538657.222900;-0.436165;0.000000;
0.001150;0.003118;0.000000;64747.342350;-0.434274;364117380706.065308;364117380706.065308;-0.434274;0.000000;
0.001100;0.003204;0.000000;61649.594949;-0.438571;346610216334.984863;346610216334.984863;-0.438571;0.000000;
0.001150;0.003291;0.000000;59199.692024;-0.436816;332736700719.928406;332736700719.928406;-0.436816;0.000000;
0.001100;0.003377;0.000000;56294.623543;-0.440956;316324137145.557678;316324137145.557678;-0.440956;0.000000;
0.001150;0.003464;0.000000;53798.298940;-0.439318;302189672508.299255;302189672508.299255;-0.439318;0.000000;
0.001100;0.003551;0.000000;51142.040292;-0.443282;287189235856.439575;287189235856.439575;-0.443282;0.000000;
0.001150;0.003637;0.000000;48635.893643;-0.441735;273000847204.901123;273000847204.901123;-0.441735;0.000000;
0.001100;0.003724;0.000000;46281.489068;-0.445503;259712261794.973358;259712261794.973358;-0.445503;0.000000;
0.001150;0.003811;0.000000;43806.798294;-0.444020;245703178268.464813;245703178268.464813;-0.444020;0.000000;
0.001100;0.003897;0.000000;41801.993334;-0.447575;234395829707.801788;234395829707.801788;-0.447575;0.000000;
0.001150;0.003984;0.000000;39404.315100;-0.446123;220823211171.446594;220823211171.446594;-0.446123;0.000000;
0.001100;0.004070;0.000000;37789.380871;-0.449452;211723848769.924408;211723848769.924408;-0.449452;0.000000;
0.001150;0.004157;0.000000;35517.843118;-0.447997;198864800254.756653;198864800254.756653;-0.447997;0.000000;
0.001100;0.004244;0.000000;34323.508947;-0.451091;192145904054.034485;192145904054.034485;-0.451091;0.000000;
0.001150;0.004330;0.000000;32229.619029;-0.449596;180290790505.122498;180290790505.122498;-0.449596;0.000000;
0.001100;0.004417;0.000000;31475.332036;-0.452449;176060850099.550842;176060850099.550842;-0.452449;0.000000;
0.001150;0.004503;0.000000;29611.253793;-0.450878;165503656130.313141;165503656130.313141;-0.450878;0.000000;
0.001100;0.004590;0.000000;29304.069475;-0.453493;163801068975.329163;163801068975.329163;-0.453493;0.000000;
0.001150;0.004677;0.000000;27720.496928;-0.451810;154827516577.224152;154827516577.224152;-0.451810;0.000000;
0.001100;0.004763;0.000000;27854.860270;-0.454194;155619542699.051025;155619542699.051025;-0.454194;0.000000;
0.001150;0.004850;0.000000;26598.759859;-0.452366;148494480463.365601;148494480463.365601;-0.452366;0.000000;
0.001100;0.004936;0.000000;27157.278782;-0.454533;151681791274.015228;151681791274.015228;-0.454533;0.000000;
0.001150;0.005023;0.000000;26269.831831;-0.452530;146637701384.810913;146637701384.810913;-0.452530;0.000000;
0.001100;0.005110;0.000000;27224.862761;-0.454501;152063465252.788452;152063465252.788452;-0.454501;0.000000;
0.001150;0.005196;0.000000;26739.798026;-0.452298;149291132304.614441;149291132304.614441;-0.452298;0.000000;
0.001100;0.005283;0.000000;28055.406254;-0.454100;156752139136.480743;156752139136.480743;-0.454100;0.000000;
0.001150;0.005369;0.000000;27997.654981;-0.451677;156393076821.190186;156393076821.190186;-0.451677;0.000000;
0.001100;0.005456;0.000000;29631.527534;-0.453339;165650514008.829926;165650514008.829926;-0.453339;0.000000;
0.001150;0.005543;0.000000;30016.036399;-0.450684;167790213954.673889;167790213954.673889;-0.450684;0.000000;
0.001100;0.005629;0.000000;31921.164083;-0.452241;178579074110.136353;178579074110.136353;-0.452241;0.000000;
0.001150;0.005716;0.000000;32751.815134;-0.449347;183240799492.840271;183240799492.840271;-0.449347;0.000000;
0.001100;0.005802;0.000000;34877.979388;-0.450834;195278141453.445709;195278141453.445709;-0.450834;0.000000;
0.001150;0.005889;0.000000;36146.726510;-0.447700;202417899815.864624;202417899815.864624;-0.447700;0.000000;
0.001100;0.005976;0.000000;38441.943871;-0.449154;215410845578.151367;215410845578.151367;-0.449154;0.000000;
0.001150;0.006062;0.000000;40128.409378;-0.445787;224914931757.569611;224914931757.569611;-0.445787;0.000000;
0.001100;0.006149;0.000000;42540.514462;-0.447244;238569447609.842285;238569447609.842285;-0.447244;0.000000;
0.001150;0.006235;0.000000;44612.374879;-0.443652;250256436784.593628;250256436784.593628;-0.443652;0.000000;
0.001100;0.006322;0.000000;47090.803350;-0.445148;264287281724.530701;264287281724.530701;-0.445148;0.000000;
0.001150;0.006409;0.000000;49505.208676;-0.441347;277915889112.305481;277915889112.305481;-0.441347;0.000000;
0.001100;0.006495;0.000000;52002.791600;-0.442912;292056696304.002441;292056696304.002441;-0.442912;0.000000;
0.001150;0.006582;0.000000;54708.750964;-0.438920;307339165820.473267;307339165820.473267;-0.438920;0.000000;
0.001100;0.006668;0.000000;57183.163390;-0.440583;321350643986.398132;321350643986.398132;-0.440583;0.000000;
0.001150;0.006755;0.000000;60124.490185;-0.436420;337969386299.895386;337969386299.895386;-0.436420;0.000000;
0.001100;0.006842;0.000000;62539.077305;-0.438205;351644055138.178162;351644055138.178162;-0.438205;0.000000;
0.001150;0.006928;0.000000;65657.367695;-0.433892;369268549090.868896;369268549090.868896;-0.433892;0.000000;
0.001100;0.007015;0.000000;67981.309468;-0.435817;382431755543.686401;382431755543.686401;-0.435817;0.000000;
0.001150;0.007101;0.000000;71218.550271;-0.431376;400733397274.732300;400733397274.732300;-0.431376;0.000000;
0.001100;0.007188;0.000000;73426.523550;-0.433457;413241486621.258911;413241486621.258911;-0.433457;0.000000;
0.001150;0.007275;0.000000;76727.139622;-0.428908;431905280061.931763;431905280061.931763;-0.428908;0.000000;
0.001100;0.007361;0.000000;78798.706458;-0.431155;443642201933.392944;443642201933.392944;-0.431155;0.000000;
0.001150;0.007448;0.000000;82111.034687;-0.426519;462375194905.674500;462375194905.674500;-0.426519;0.000000;
0.001100;0.007534;0.000000;84029.949626;-0.428938;473248631809.828735;473248631809.828735;-0.428938;0.000000;
0.001150;0.007621;0.000000;87307.219215;-0.424235;491785537673.299072;491785537673.299072;-0.424235;0.000000;
0.001100;0.007708;0.000000;89060.766469;-0.426829;501723185977.465942;501723185977.465942;-0.426829;0.000000;
0.001150;0.007794;0.000000;92261.683507;-0.422075;519829743581.161865;519829743581.161865;-0.422075;0.000000;
0.001100;0.007881;0.000000;93840.078791;-0.424846;528775947620.948608;528775947620.948608;-0.424846;0.000000;
0.001150;0.007967;0.000000;96929.092820;-0.420057;546250462188.074646;546250462188.074646;-0.420057;0.000000;
0.001100;0.008054;0.000000;98324.940621;-0.423001;554163152239.531982;554163152239.531982;-0.423001;0.000000;
0.001150;0.008141;0.000000;101272.246159;-0.418193;570836520843.244385;570836520843.244385;-0.418193;0.000000;
0.001100;0.008227;0.000000;102480.030875;-0.421307;577684335009.909546;577684335009.909546;-0.421307;0.000000;
0.001150;0.008314;0.000000;105261.344778;-0.416492;593418791470.132568;593418791470.132568;-0.416492;0.000000;
0.001100;0.008400;0.000000;106276.939222;-0.419769;599178289555.773315;599178289555.773315;-0.419769;0.000000;
0.001150;0.008487;0.000000;108873.096955;-0.414960;613865115231.140015;613865115231.140015;-0.414960;0.000000;
0.001100;0.008574;0.000000;109693.280663;-0.418395;618518043193.671143;618518043193.671143;-0.418395;0.000000;
0.001150;0.008660;0.000000;112089.707674;-0.413602;632074563866.118652;632074563866.118652;-0.413602;0.000000;
0.001100;0.008747;0.000000;112711.696864;-0.417185;635605180272.412720;635605180272.412720;-0.417185;0.000000;
0.001150;0.008833;0.000000;114897.836432;-0.412420;647971511621.166382;647971511621.166382;-0.412420;0.000000;
0.001100;0.008920;0.000000;115318.848883;-0.416143;650364107844.455811;650364107844.455811;-0.416143;0.000000;
0.001150;0.009007;0.000000;117287.671396;-0.411414;661500359992.358765;661500359992.358765;-0.411414;0.000000;
0.001100;0.009093;0.000000;117504.613728;-0.415270;662737471496.738037;662737471496.738037;-0.415270;0.000000;
0.001150;0.009180;0.000000;119252.380358;-0.410586;672622424707.806641;672622424707.806641;-0.410586;0.000000;
0.001100;0.009266;0.000000;119261.841921;-0.414564;672685056227.481934;672685056227.481934;-0.414564;0.000000;
0.001150;0.009353;0.000000;120787.795827;-0.409935;681317120056.102051;681317120056.102051;-0.409935;0.000000;
0.001100;0.009440;0.000000;120582.921939;-0.414028;680189210004.681030;680189210004.681030;-0.414028;0.000000;
0.001150;0.009526;0.000000;121861.791607;-0.409461;687588175879.728516;687588175879.728516;-0.409461;0.000000;
0.001100;0.009613;0.000000;121272.918200;-0.413660;685265907528.568237;685265907528.568237;-0.413660;0.000000;
0.001150;0.009699;0.000000;121491.480191;-0.409165;691468582085.808228;691468582085.808228;-0.409165;0.000000;
0.001100;0.009786;0.000000;117489.033486;-0.413462;687966958832.454834;687966958832.454834;-0.413462;0.000000;
0.001150;0.009873;0.000000;108268.027887;-0.409046;577520234699.729004;577520234699.729004;-0.409046;0.000000;
0.001250;0.000000;0.000000;112460.942330;-0.398832;599945502709.589600;599945502709.589600;-0.398832;0.000000;
0.001200;0.000087;0.000000;122042.650338;-0.403333;714695991480.983398;714695991480.983398;-0.403333;0.000000;
0.001250;0.000173;0.000000;126224.902655;-0.398953;718473540815.221191;718473540815.221191;-0.398953;0.000000;
0.001200;0.000260;0.000000;126018.945352;-0.403537;712149256305.631104;712149256305.631104;-0.403537;0.000000;
0.001250;0.000346;0.000000;126679.234879;-0.399257;714836940636.861816;714836940636.861816;-0.399257;0.000000;
0.001200;0.000433;0.000000;125390.767018;-0.403916;707377154419.427002;707377154419.427002;-0.403916;0.000000;
0.001250;0.000520;0.000000;125677.836942;-0.399744;708969484611.931396;708969484611.931396;-0.399744;0.000000;
0.001200;0.000606;0.000000;124151.508611;-0.404470;700335319455.385254;700335319455.385254;-0.404470;0.000000;
0.001250;0.000693;0.000000;124241.419099;-0.400413;700835247061.691650;700835247061.691650;-0.400413;0.000000;
0.001200;0.000779;0.000000;122501.764303;-0.405199;690996412165.250366;690996412165.250366;-0.405199;0.000000;
0.001250;0.000866;0.000000;122400.322299;-0.401267;690413143274.344482;690413143274.344482;-0.401267;0.000000;
0.001200;0.000953;0.000000;120444.969246;-0.406106;679353378048.633789;679353378048.633789;-0.406106;0.000000;
0.001250;0.001039;0.000000;120153.989812;-0.402306;677696827843.168335;677696827843.168335;-0.402306;0.000000;
0.001200;0.001126;0.000000;117982.689771;-0.407189;665414744300.452148;665414744300.452148;-0.407189;0.000000;
0.001250;0.001212;0.000000;117503.422480;-0.403532;662691904952.005005;662691904952.005005;-0.403532;0.000000;
0.001200;0.001299;0.000000;115118.623249;-0.408451;649201423833.075073;649201423833.075073;-0.408451;0.000000;
0.001250;0.001386;0.000000;114451.639230;-0.404944;645415445018.466797;645415445018.466797;-0.404944;0.000000;
0.001200;0.001472;0.000000;111858.792900;-0.409890;630747519164.899902;630747519164.899902;-0.409890;0.000000;
0.001250;0.001559;0.000000;111004.129404;-0.406543;625898539566.613647;625898539566.613647;-0.406543;0.000000;
0.001200;0.001645;0.000000;108212.217040;-0.411506;610104139157.450439;610104139157.450439;-0.411506;0.000000;
0.001250;0.001732;0.000000;107169.679625;-0.408326;604191012631.591553;604191012631.591553;-0.408326;0.000000;
0.001200;0.001819;0.000000;104191.868680;-0.413296;587344863773.019531;587344863773.019531;-0.413296;0.000000;
0.001250;0.001905;0.000000;102961.423536;-0.410291;580367395324.886963;580367395324.886963;-0.410291;0.000000;
0.001200;0.001992;0.000000;99815.773486;-0.415255;562571990251.164185;562571990251.164185;-0.415255;0.000000;
0.001250;0.002078;0.000000;98398.017875;-0.412430;554533613788.095825;554533613788.095825;-0.412430;0.000000;
0.001200;0.002165;0.000000;95108.164945;-0.417374;535923098747.398132;535923098747.398132;-0.417374;0.000000;
0.001250;0.002252;0.000000;93504.889769;-0.414733;526834075131.923096;526834075131.923096;-0.414733;0.000000;
0.001200;0.002338;0.000000;90100.644178;-0.419642;507577635549.890503;507577635549.890503;-0.419642;0.000000;
0.001250;0.002425;0.000000;88315.509923;-0.417189;497458889316.947876;497458889316.947876;-0.417189;0.000000;
0.001200;0.002511;0.000000;84833.285809;-0.422045;477763175475.828857;477763175475.828857;-0.422045;0.000000;
0.001250;0.002598;0.000000;82872.624749;-0.419778;466650839072.650330;466650839072.650330;-0.419778;0.000000;
0.001200;0.002685;0.000000;79355.597310;-0.424563;446760829505.687744;446760829505.687744;-0.424563;0.000000;
0.001250;0.002771;0.000000;77229.326017;-0.422477;434711398702.106567;434711398702.106567;-0.422477;0.000000;
0.001200;0.002858;0.000000;73727.183535;-0.427170;414908947168.646545;414908947168.646545;-0.427170;0.000000;
0.001250;0.002944;0.000000;71449.757599;-0.425258;402004654665.361389;402004654665.361389;-0.425258;0.000000;
0.001200;0.003031;0.000000;68017.913226;-0.429836;382603955703.159912;382603955703.159912;-0.429836;0.000000;
0.001250;0.003118;0.000000;65609.195528;-0.428086;368957629543.476624;368957629543.476624;-0.428086;0.000000;
0.001200;0.003204;0.000000;62307.381135;-0.432526;350297171511.227966;350297171511.227966;-0.432526;0.000000;
0.001250;0.003291;0.000000;59793.270711;-0.430921;336055716185.573547;336055716185.573547;-0.430921;0.000000;
0.001200;0.003377;0.000000;56683.567469;-0.435198;318487048997.166809;318487048997.166809;-0.435198;0.000000;
0.001250;0.003464;0.000000;54096.299736;-0.433716;303833060899.900513;303833060899.900513;-0.433716;0.000000;
0.001200;0.003551;0.000000;51240.809884;-0.437807;287707553533.523254;287707553533.523254;-0.437807;0.000000;
0.001250;0.003637;0.000000;48618.976613;-0.436422;272859368480.578613;272859368480.578613;-0.436422;0.000000;
0.001200;0.003724;0.000000;46077.378245;-0.440304;258514330321.985107;258514330321.985107;-0.440304;0.000000;
0.001250;0.003811;0.000000;43465.792929;-0.438984;243725228122.847168;243725228122.847168;-0.438984;0.000000;
0.001200;0.003897;0.000000;41292.874030;-0.442636;231469932141.666962;231469932141.666962;-0.442636;0.000000;
0.001250;0.003984;0.000000;38742.276985;-0.441346;217026461055.503326;217026461055.503326;-0.441346;0.000000;
0.001200;0.004070;0.000000;36985.372526;-0.444753;207127640826.415924;207127640826.415924;-0.444753;0.000000;
0.001250;0.004157;0.000000;34551.714901;-0.443454;193345578985.352081;193345578985.352081;-0.443454;0.000000;
0.001200;0.004244;0.000000;33248.045070;-0.446602;186012416317.108490;186012416317.108490;-0.446602;0.000000;
0.001250;0.004330;0.000000;30991.031092;-0.445255;173228570381.678772;173228570381.678772;-0.445255;0.000000;
0.001200;0.004417;0.000000;30165.236994;-0.448137;168598874867.078003;168598874867.078003;-0.448137;0.000000;
0.001250;0.004503;0.000000;28146.043678;-0.446700;157158278676.565704;157158278676.565704;-0.446700;0.000000;
0.001200;0.004590;0.000000;27808.395688;-0.449317;155288534393.612427;155288534393.612427;-0.449317;0.000000;
0.001250;0.004677;0.000000;26086.769016;-0.447751;145528164078.610596;145528164078.610596;-0.447751;0.000000;
0.001200;0.004763;0.000000;26232.482183;-0.450110;146389865280.756531;146389865280.756531;-0.450110;0.000000;
0.001250;0.004850;0.000000;24863.631980;-0.448378;138621231894.894745;138621231894.894745;-0.448378;0.000000;
0.001200;0.004936;0.000000;25473.555214;-0.450494;142104980364.615051;142104980364.615051;-0.450494;0.000000;
0.001250;0.005023;0.000000;24505.425165;-0.448563;136598838725.570862;136598838725.570862;-0.448563;0.000000;
0.001200;0.005110;0.000000;25547.937909;-0.450458;142525214713.242432;142525214713.242432;-0.450458;0.000000;
0.001250;0.005196;0.000000;25019.198363;-0.448301;139500325859.471588;139500325859.471588;-0.448301;0.000000;
0.001200;0.005283;0.000000;26452.660367;-0.450003;147633790655.008759;147633790655.008759;-0.450003;0.000000;
0.001250;0.005369;0.000000;26391.266884;-0.447600;147248815697.012909;147248815697.012909;-0.447600;0.000000;
0.001200;0.005456;0.000000;28166.385280;-0.449142;157311049673.371155;157311049673.371155;-0.449142;0.000000;
0.001250;0.005543;0.000000;28588.371406;-0.446480;159657688254.766907;159657688254.766907;-0.446480;0.000000;
0.001200;0.005629;0.000000;30650.265282;-0.447900;171339151047.847229;171339151047.847229;-0.447900;0.000000;
0.001250;0.005716;0.000000;31558.654679;-0.444973;176435890073.909546;176435890073.909546;-0.444973;0.000000;
0.001200;0.005802;0.000000;33848.696176;-0.446310;189406074795.945923;189406074795.945923;-0.446310;0.000000;
0.001250;0.005889;0.000000;35232.642987;-0.443119;197193181440.521759;197193181440.521759;-0.443119;0.000000;
