x;y;z;T;phi;Q;Ex;Ey;Ez
0.004650;0.008314;0.000000;209602.638999;-0.045462;1760421699212.183105;1760421699212.183105;-0.045462;0.000000;
0.004600;0.008400;0.000000;202312.949235;-0.051597;1699183821304.498047;1699183821304.498047;-0.051597;0.000000;
0.004650;0.008487;0.000000;197980.289760;-0.044065;1662816869585.106201;1662816869585.106201;-0.044065;0.000000;
0.004600;0.008574;0.000000;192075.692822;-0.050152;1613202395719.454346;1613202395719.454346;-0.050152;0.000000;
0.004650;0.008660;0.000000;188687.694610;-0.042909;1584757383932.822021;1584757383932.822021;-0.042909;0.000000;
0.004600;0.008747;0.000000;183894.308482;-0.048963;1544471860962.848145;1544471860962.848145;-0.048963;0.000000;
0.004650;0.008833;0.000000;181269.686723;-0.041962;1522432610872.218750;1522432610872.218750;-0.041962;0.000000;
0.004600;0.008920;0.000000;177386.850129;-0.047995;1489793925673.080078;1489793925673.080078;-0.047995;0.000000;
0.004650;0.009007;0.000000;175402.116002;-0.041198;1473126724894.347656;1473126724894.347656;-0.041198;0.000000;
0.004600;0.009093;0.000000;172279.651954;-0.047221;1446875458249.077637;1446875458249.077637;-0.047221;0.000000;
0.004650;0.009180;0.000000;170848.284673;-0.040596;1434855703337.431885;1434855703337.431885;-0.040596;0.000000;
0.004600;0.009266;0.000000;168373.500223;-0.046621;1414046508996.111084;1414046508996.111084;-0.046621;0.000000;
0.004650;0.009353;0.000000;167435.348076;-0.040138;1406170987025.326660;1406170987025.326660;-0.040138;0.000000;
0.004600;0.009440;0.000000;165523.384763;-0.046179;1390100589894.678467;1390100589894.678467;-0.046179;0.000000;
0.004650;0.009526;0.000000;165027.402249;-0.039815;1386037575317.128906;1386037575317.128906;-0.039815;0.000000;
0.004600;0.009613;0.000000;163515.913546;-0.045884;1374194989661.558594;1374194989661.558594;-0.045884;0.000000;
0.004650;0.009699;0.000000;162717.707354;-0.039616;1373754729297.117188;1373754729297.117188;-0.039616;0.000000;
0.004600;0.009786;0.000000;157699.556947;-0.045727;1365787078006.826416;1365787078006.826416;-0.045727;0.000000;
0.004650;0.009873;0.000000;141831.579296;-0.039537;1140722054587.577637;1140722054587.577637;-0.039537;0.000000;
0.004750;0.000000;0.000000;138902.965643;-0.026728;1117125522848.020508;1117125522848.020508;-0.026728;0.000000;
0.004700;0.000087;0.000000;154595.449991;-0.032846;1338863291846.500488;1338863291846.500488;-0.032846;0.000000;
0.004750;0.000173;0.000000;159329.083719;-0.026780;1345102108634.356689;1345102108634.356689;-0.026780;0.000000;
0.004700;0.000260;0.000000;160251.224401;-0.032956;1346717599184.653809;1346717599184.653809;-0.032956;0.000000;
0.004750;0.000346;0.000000;161520.686997;-0.026913;1356540524471.023193;1356540524471.023193;-0.026913;0.000000;
0.004700;0.000433;0.000000;162132.376939;-0.033164;1361581605234.171387;1361581605234.171387;-0.033164;0.000000;
0.004750;0.000520;0.000000;163764.883530;-0.027130;1375301153911.699707;1375301153911.699707;-0.027130;0.000000;
0.004700;0.000606;0.000000;164797.459265;-0.033475;1383974267235.622803;1383974267235.622803;-0.033475;0.000000;
0.004750;0.000693;0.000000;166948.073302;-0.027436;1402056879376.026367;1402056879376.026367;-0.027436;0.000000;
0.004700;0.000779;0.000000;168453.689145;-0.033897;1414705186247.025146;1414705186247.025146;-0.033897;0.000000;
0.004750;0.000866;0.000000;171201.959865;-0.027841;1437809692299.333984;1437809692299.333984;-0.027841;0.000000;
0.004700;0.000953;0.000000;173241.196229;-0.034444;1454940162310.916748;1454940162310.916748;-0.034444;0.000000;
0.004750;0.001039;0.000000;176695.770889;-0.028356;1483977793685.385498;1483977793685.385498;-0.028356;0.000000;
0.004700;0.001126;0.000000;179353.543919;-0.035131;1506301709593.586182;1506301709593.586182;-0.035131;0.000000;
0.004750;0.001212;0.000000;183664.466208;-0.028998;1542530283234.079590;1542530283234.079590;-0.028998;0.000000;
0.004700;0.001299;0.000000;187056.761067;-0.035982;1571018607745.004395;1571018607745.004395;-0.035982;0.000000;
0.004750;0.001386;0.000000;192433.762716;-0.029790;1616194997070.020020;1616194997070.020020;-0.029790;0.000000;
0.004700;0.001472;0.000000;196715.184936;-0.037027;1652140969010.045410;1652140969010.045410;-0.037027;0.000000;
0.004750;0.001559;0.000000;203458.931737;-0.030763;1708780924164.474365;1708780924164.474365;-0.030763;0.000000;
0.004700;0.001645;0.000000;208825.122696;-0.038311;1753819284684.779297;1753819284684.779297;-0.038311;0.000000;
0.004750;0.001732;0.000000;217384.900242;-0.031965;1825674531444.253174;1825674531444.253174;-0.031965;0.000000;
0.004700;0.001819;0.000000;224041.860902;-0.039902;1881523157201.676514;1881523157201.676514;-0.039902;0.000000;
0.004750;0.001905;0.000000;235139.644588;-0.033474;1974593322621.440186;1974593322621.440186;-0.033474;0.000000;
0.004700;0.001992;0.000000;243119.894904;-0.041911;2041501172864.669922;2041501172864.669922;-0.041911;0.000000;
0.004750;0.002078;0.000000;258161.018997;-0.035440;2167372014839.601074;2167372014839.601074;-0.035440;0.000000;
0.004700;0.002165;0.000000;266361.127310;-0.044574;2236328980040.982422;2236328980040.982422;-0.044574;0.000000;
0.004750;0.002252;0.000000;289488.732971;-0.038257;2439585682912.902832;2439585682912.902832;-0.038257;0.000000;
0.004700;0.002338;0.000000;284665.321571;-0.048659;2408614902049.942383;2408614902049.942383;-0.048659;0.000000;
0.004750;0.002425;0.000000;310162.733203;-0.044157;2984809286320.211914;2984809286320.211914;-0.044157;0.000000;
0.004700;0.002511;0.000000;153864.292356;-0.057263;890448719908.227173;890448719908.227173;-0.057263;0.000000;
0.004700;0.007534;0.000000;275152.490586;-0.045865;2224744200271.298828;2224744200271.298828;-0.045865;0.000000;
0.004750;0.007621;0.000000;286406.146354;-0.037013;2483996758000.141113;2483996758000.141113;-0.037013;0.000000;
0.004700;0.007708;0.000000;284144.912242;-0.044512;2399835298818.231934;2399835298818.231934;-0.044512;0.000000;
0.004750;0.007794;0.000000;268397.122937;-0.035629;2255702681124.174805;2255702681124.174805;-0.035629;0.000000;
0.004700;0.007881;0.000000;255828.094311;-0.042551;2148462352225.715088;2148462352225.715088;-0.042551;0.000000;
0.004750;0.007967;0.000000;244936.710448;-0.034071;2057115794107.101807;2057115794107.101807;-0.034071;0.000000;
0.004700;0.008054;0.000000;234210.136751;-0.040728;1967016429788.639160;1967016429788.639160;-0.040728;0.000000;
0.004750;0.008141;0.000000;226342.478754;-0.032664;1901028117493.612793;1901028117493.612793;-0.032664;0.000000;
0.004700;0.008227;0.000000;217608.587800;-0.039161;1827669179571.345703;1827669179571.345703;-0.039161;0.000000;
0.004750;0.008314;0.000000;211552.070476;-0.031463;1776836750641.404297;1776836750641.404297;-0.031463;0.000000;
0.004700;0.008400;0.000000;204460.583819;-0.037843;1717262326934.391602;1717262326934.391602;-0.037843;0.000000;
0.004750;0.008487;0.000000;199698.961957;-0.030456;1677284194419.127197;1677284194419.127197;-0.030456;0.000000;
0.004700;0.008574;0.000000;193944.310775;-0.036747;1628930975876.603271;1628930975876.603271;-0.036747;0.000000;
0.004750;0.008660;0.000000;190189.817033;-0.029622;1597401503120.287354;1597401503120.287354;-0.029622;0.000000;
0.004700;0.008747;0.000000;185527.694796;-0.035844;1558221001181.147949;1558221001181.147949;-0.035844;0.000000;
0.004750;0.008833;0.000000;182591.250869;-0.028938;1533557494793.534668;1533557494793.534668;-0.028938;0.000000;
0.004700;0.008920;0.000000;178831.674499;-0.035109;1501956721881.394775;1501956721881.394775;-0.035109;0.000000;
0.004750;0.009007;0.000000;176580.315385;-0.028386;1483045511198.008545;1483045511198.008545;-0.028386;0.000000;
0.004700;0.009093;0.000000;173577.912487;-0.034522;1457805287464.690430;1457805287464.690430;-0.034522;0.000000;
0.004750;0.009180;0.000000;171916.379058;-0.027951;1443848214142.918457;1443848214142.918457;-0.027951;0.000000;
0.004700;0.009266;0.000000;169561.360554;-0.034067;1424047580866.800537;1424047580866.800537;-0.034067;0.000000;
0.004750;0.009353;0.000000;168422.102471;-0.027621;1414479199398.674072;1414479199398.674072;-0.027621;0.000000;
0.004700;0.009440;0.000000;166631.938171;-0.033731;1399434519424.874023;1399434519424.874023;-0.033731;0.000000;
0.004750;0.009526;0.000000;165957.766107;-0.027387;1393871942475.204590;1393871942475.204590;-0.027387;0.000000;
0.004700;0.009613;0.000000;164571.728085;-0.033507;1383091315634.041504;1383091315634.041504;-0.033507;0.000000;
0.004750;0.009699;0.000000;163609.471636;-0.027244;1381302970311.351074;1381302970311.351074;-0.027244;0.000000;
0.004700;0.009786;0.000000;158697.734816;-0.033387;1374454010827.424072;1374454010827.424072;-0.033387;0.000000;
0.004750;0.009873;0.000000;142599.818078;-0.027187;1146917342364.589111;1146917342364.589111;-0.027187;0.000000;
0.004850;0.000000;0.000000;139373.815527;-0.014512;1120922414858.390869;1120922414858.390869;-0.014512;0.000000;
0.004800;0.000087;0.000000;155252.417838;-0.020636;1344567316331.121582;1344567316331.121582;-0.020636;0.000000;
0.004850;0.000173;0.000000;159876.143085;-0.014544;1349732431554.545654;1349732431554.545654;-0.014544;0.000000;
0.004800;0.000260;0.000000;160947.269816;-0.020710;1352582282970.736328;1352582282970.736328;-0.020710;0.000000;
0.004850;0.000346;0.000000;162092.823702;-0.014625;1361358160424.284912;1361358160424.284912;-0.014625;0.000000;
0.004800;0.000433;0.000000;162865.648449;-0.020850;1367755462043.938477;1367755462043.938477;-0.020850;0.000000;
0.004850;0.000520;0.000000;164374.405349;-0.014756;1380432953284.633301;1380432953284.633301;-0.014756;0.000000;
0.004800;0.000606;0.000000;165587.648988;-0.021060;1390626908267.742676;1390626908267.742676;-0.021060;0.000000;
0.004850;0.000693;0.000000;167612.702922;-0.014942;1407652253035.819580;1407652253035.819580;-0.014942;0.000000;
0.004800;0.000779;0.000000;169325.170541;-0.021345;1422041622997.972168;1422041622997.972168;-0.021345;0.000000;
0.004850;0.000866;0.000000;171943.858361;-0.015188;1444054981214.818115;1444054981214.818115;-0.015188;0.000000;
0.004800;0.000953;0.000000;174225.140046;-0.021714;1463222440442.370117;1463222440442.370117;-0.021714;0.000000;
0.004850;0.001039;0.000000;177544.288343;-0.015501;1491119676329.690674;1491119676329.690674;-0.015501;0.000000;
0.004800;0.001126;0.000000;180492.303370;-0.022178;1515885690824.083984;1515885690824.083984;-0.022178;0.000000;
0.004850;0.001212;0.000000;184661.315728;-0.015892;1550919092544.266357;1550919092544.266357;-0.015892;0.000000;
0.004800;0.001299;0.000000;188412.352647;-0.022752;1582424897222.405518;1582424897222.405518;-0.022752;0.000000;
0.004850;0.001386;0.000000;193644.050017;-0.016373;1626376853868.089600;1626376853868.089600;-0.016373;0.000000;
0.004800;0.001472;0.000000;198388.107528;-0.023460;1666211897965.874023;1666211897965.874023;-0.023460;0.000000;
0.004850;0.001559;0.000000;204998.380931;-0.016966;1721724514432.939697;1721724514432.939697;-0.016966;0.000000;
0.004800;0.001645;0.000000;211002.654792;-0.024331;1772120418897.514893;1772120418897.514893;-0.024331;0.000000;
0.004850;0.001732;0.000000;219497.191463;-0.017701;1843413089170.061523;1843413089170.061523;-0.017701;0.000000;
0.004800;0.001819;0.000000;227141.915623;-0.025418;1907534101454.241699;1907534101454.241699;-0.025418;0.000000;
0.004850;0.001905;0.000000;238443.948137;-0.018630;2002273573048.245850;2002273573048.245850;-0.018630;0.000000;
0.004800;0.001992;0.000000;248302.372469;-0.026811;2084837273841.608154;2084837273841.608154;-0.026811;0.000000;
0.004850;0.002078;0.000000;264509.732923;-0.019862;2220471394190.305664;2220471394190.305664;-0.019862;0.000000;
0.004800;0.002165;0.000000;277933.618405;-0.028718;2333815114568.241211;2333815114568.241211;-0.028718;0.000000;
0.004850;0.002252;0.000000;304513.112706;-0.021636;2573778654546.319336;2573778654546.319336;-0.021636;0.000000;
0.004800;0.002338;0.000000;325414.238540;-0.031724;2903345559847.337891;2903345559847.337891;-0.031724;0.000000;
0.004850;0.002425;0.000000;324893.745070;-0.023753;2758749798921.821289;2758749798921.821289;-0.023753;0.000000;
0.004800;0.007534;0.000000;257222.621853;-0.028997;2071968732560.055664;2071968732560.055664;-0.028997;0.000000;
0.004850;0.007621;0.000000;276309.176688;-0.020570;2395847544498.702637;2395847544498.702637;-0.020570;0.000000;
0.004800;0.007708;0.000000;277628.909218;-0.028301;2345069856487.834473;2345069856487.834473;-0.028301;0.000000;
0.004850;0.007794;0.000000;266113.733655;-0.019847;2237042699161.658203;2237042699161.658203;-0.019847;0.000000;
0.004800;0.007881;0.000000;255945.551596;-0.027123;2149825591627.427979;2149825591627.427979;-0.027123;0.000000;
0.004850;0.007967;0.000000;245591.044253;-0.018957;2062783365237.232666;2062783365237.232666;-0.018957;0.000000;
0.004800;0.008054;0.000000;235740.441346;-0.025941;1979976420661.571289;1979976420661.571289;-0.025941;0.000000;
0.004850;0.008141;0.000000;227606.696919;-0.018122;1911704330771.745605;1911704330771.745605;-0.018122;0.000000;
0.004800;0.008227;0.000000;219273.024495;-0.024899;1841695493734.518555;1841695493734.518555;-0.024899;0.000000;
0.004850;0.008314;0.000000;212821.117568;-0.017399;1787525823995.188477;1787525823995.188477;-0.017399;0.000000;
0.004800;0.008400;0.000000;205983.236698;-0.024015;1730081873211.105469;1730081873211.105469;-0.024015;0.000000;
0.004850;0.008487;0.000000;200841.655532;-0.016790;1686903899210.320557;1686903899210.320557;-0.016790;0.000000;
0.004800;0.008574;0.000000;195285.116304;-0.023278;1640217469551.638184;1640217469551.638184;-0.023278;0.000000;
0.004850;0.008660;0.000000;191195.391725;-0.016285;1605866223062.769531;1605866223062.769531;-0.016285;0.000000;
0.004800;0.008747;0.000000;186704.476400;-0.022670;1568126923710.596924;1568126923710.596924;-0.022670;0.000000;
0.004850;0.008833;0.000000;183478.077269;-0.015871;1541022929568.187256;1541022929568.187256;-0.015871;0.000000;
0.004800;0.008920;0.000000;179874.021696;-0.022175;1510731577161.745361;1510731577161.745361;-0.022175;0.000000;
0.004850;0.009007;0.000000;177371.621424;-0.015536;1489707316037.803223;1489707316037.803223;-0.015536;0.000000;
0.004800;0.009093;0.000000;174514.883896;-0.021779;1465693638298.862793;1465693638298.862793;-0.021779;0.000000;
0.004850;0.009180;0.000000;172633.958656;-0.015272;1449889768659.778076;1449889768659.778076;-0.015272;0.000000;
0.004800;0.009266;0.000000;170418.686821;-0.021472;1431265890777.620605;1431265890777.620605;-0.021472;0.000000;
0.004850;0.009353;0.000000;169085.108853;-0.015072;1420061631210.157471;1420061631210.157471;-0.015072;0.000000;
0.004800;0.009440;0.000000;167431.971768;-0.021246;1406170865608.376709;1406170865608.376709;-0.021246;0.000000;
0.004850;0.009526;0.000000;166582.909543;-0.014930;1399136210105.949707;1399136210105.949707;-0.014930;0.000000;
0.004800;0.009613;0.000000;165333.642823;-0.021095;1389511355830.939453;1389511355830.939453;-0.021095;0.000000;
0.004850;0.009699;0.000000;164208.689334;-0.014843;1386375066714.760254;1386375066714.760254;-0.014843;0.000000;
0.004800;0.009786;0.000000;159418.023004;-0.021015;1380708212376.391357;1380708212376.391357;-0.021015;0.000000;
0.004850;0.009873;0.000000;143116.036622;-0.014808;1151080329563.971680;1151080329563.971680;-0.014808;0.000000;
0.004950;0.000000;0.000000;139609.870631;-0.002281;1122825965732.348389;1122825965732.348389;-0.002281;0.000000;
0.004900;0.000087;0.000000;155648.953629;-0.008404;1348010226477.418945;1348010226477.418945;-0.008404;0.000000;
0.004950;0.000173;0.000000;160150.364890;-0.002292;1352053481586.798584;1352053481586.798584;-0.002292;0.000000;
0.004900;0.000260;0.000000;161367.384744;-0.008442;1356122103399.408936;1356122103399.408936;-0.008442;0.000000;
0.004950;0.000346;0.000000;162379.521428;-0.002319;1363772309288.171387;1363772309288.171387;-0.002319;0.000000;
0.004900;0.000433;0.000000;163308.236747;-0.008513;1371481934139.465576;1371481934139.465576;-0.008513;0.000000;
0.004950;0.000520;0.000000;164679.706017;-0.002365;1383003432883.218018;1383003432883.218018;-0.002365;0.000000;
0.004900;0.000606;0.000000;166064.649820;-0.008620;1394642856645.567383;1394642856645.567383;-0.008620;0.000000;
0.004950;0.000693;0.000000;167945.477349;-0.002429;1410453849930.802002;1410453849930.802002;-0.002429;0.000000;
0.004900;0.000779;0.000000;169851.438463;-0.008765;1426471994017.883789;1426471994017.883789;-0.008765;0.000000;
0.004950;0.000866;0.000000;172315.268794;-0.002514;1447181553169.170898;1447181553169.170898;-0.002514;0.000000;
0.004900;0.000953;0.000000;174819.834732;-0.008952;1468228304281.626465;1468228304281.626465;-0.008952;0.000000;
0.004950;0.001039;0.000000;177969.262098;-0.002622;1494696680589.609863;1494696680589.609863;-0.002622;0.000000;
0.004900;0.001126;0.000000;181181.830092;-0.009188;1521688902080.416992;1521688902080.416992;-0.009188;0.000000;
0.004950;0.001212;0.000000;185161.403651;-0.002756;1555127516029.065674;1555127516029.065674;-0.002756;0.000000;
0.004900;0.001299;0.000000;189236.326820;-0.009480;1589357976744.527100;1589357976744.527100;-0.009480;0.000000;
0.004950;0.001386;0.000000;194253.762321;-0.002920;1631506139136.250732;1631506139136.250732;-0.002920;0.000000;
0.004900;0.001472;0.000000;199413.368136;-0.009839;1674834939750.037109;1674834939750.037109;-0.009839;0.000000;
0.004950;0.001559;0.000000;205781.462754;-0.003123;1728308154502.322510;1728308154502.322510;-0.003123;0.000000;
0.004900;0.001645;0.000000;212361.244397;-0.010281;1783536996893.557129;1783536996893.557129;-0.010281;0.000000;
0.004950;0.001732;0.000000;220593.902702;-0.003373;1852621424334.729004;1852621424334.729004;-0.003373;0.000000;
0.004900;0.001819;0.000000;229146.137561;-0.010835;1924345612222.602539;1924345612222.602539;-0.010835;0.000000;
0.004950;0.001905;0.000000;240213.139066;-0.003690;2017094143001.265381;2017094143001.265381;-0.003690;0.000000;
0.004900;0.001992;0.000000;251795.783635;-0.011552;2114067196531.964600;2114067196531.964600;-0.011552;0.000000;
0.004950;0.002078;0.000000;267783.217344;-0.004112;2247933676934.382812;2247933676934.382812;-0.004112;0.000000;
0.004900;0.002165;0.000000;284792.378649;-0.012539;2391853347702.311523;2391853347702.311523;-0.012539;0.000000;
0.004950;0.002252;0.000000;307305.497399;-0.004699;2594869889555.966797;2594869889555.966797;-0.004699;0.000000;
0.004900;0.002338;0.000000;325975.938398;-0.013880;2840724419293.653320;2840724419293.653320;-0.013880;0.000000;
0.004950;0.002425;0.000000;305812.572709;-0.005254;2476222487021.014160;2476222487021.014160;-0.005254;0.000000;
0.004900;0.007534;0.000000;248769.322804;-0.012539;2003597628281.996094;2003597628281.996094;-0.012539;0.000000;
0.004950;0.007621;0.000000;271693.195476;-0.004337;2355903395890.226074;2355903395890.226074;-0.004337;0.000000;
0.004900;0.007708;0.000000;273214.329139;-0.012236;2308179666315.174805;2308179666315.174805;-0.012236;0.000000;
0.004950;0.007794;0.000000;264646.125351;-0.004110;2224956058231.384766;2224956058231.384766;-0.004110;0.000000;
0.004900;0.007881;0.000000;255461.871232;-0.011684;2146008391426.356934;2146008391426.356934;-0.011684;0.000000;
0.004950;0.007967;0.000000;245740.458110;-0.003820;2064132371738.933350;2064132371738.933350;-0.003820;0.000000;
0.004900;0.008054;0.000000;236478.035512;-0.011104;1986248241842.544189;1986248241842.544189;-0.011104;0.000000;
0.004950;0.008141;0.000000;228181.771642;-0.003541;1916566694954.951660;1916566694954.951660;-0.003541;0.000000;
0.004900;0.008227;0.000000;220223.104619;-0.010583;1849706461174.216064;1849706461174.216064;-0.010583;0.000000;
0.004950;0.008314;0.000000;213437.750960;-0.003297;1792720891920.085205;1792720891920.085205;-0.003297;0.000000;
0.004900;0.008400;0.000000;206885.093723;-0.010138;1737675851145.094971;1737675851145.094971;-0.010138;0.000000;
0.004950;0.008487;0.000000;201406.609455;-0.003091;1691660256904.428223;1691660256904.428223;-0.003091;0.000000;
0.004900;0.008574;0.000000;196088.100234;-0.009766;1646977057521.105225;1646977057521.105225;-0.009766;0.000000;
0.004950;0.008660;0.000000;191695.481142;-0.002919;1610075998047.124512;1610075998047.124512;-0.002919;0.000000;
0.004900;0.008747;0.000000;187411.947167;-0.009458;1574082417555.515625;1574082417555.515625;-0.009458;0.000000;
0.004950;0.008833;0.000000;183920.213971;-0.002777;1544744974813.296875;1544744974813.296875;-0.002777;0.000000;
0.004900;0.008920;0.000000;180501.629099;-0.009208;1516015094640.532227;1516015094640.532227;-0.009208;0.000000;
0.004950;0.009007;0.000000;177766.684936;-0.002663;1493033310675.027344;1493033310675.027344;-0.002663;0.000000;
0.004900;0.009093;0.000000;175079.446644;-0.009007;1470446758827.464111;1470446758827.464111;-0.009007;0.000000;
0.004950;0.009180;0.000000;172992.566618;-0.002572;1452909060489.280029;1452909060489.280029;-0.002572;0.000000;
0.004900;0.009266;0.000000;170935.471524;-0.008852;1435617055068.943848;1435617055068.943848;-0.008852;0.000000;
0.004950;0.009353;0.000000;169416.702075;-0.002504;1422853644276.199219;1422853644276.199219;-0.002504;0.000000;
0.004900;0.009440;0.000000;167914.353183;-0.008737;1410232614030.090088;1410232614030.090088;-0.008737;0.000000;
0.004950;0.009526;0.000000;166895.754769;-0.002455;1401770681804.747314;1401770681804.747314;-0.002455;0.000000;
0.004900;0.009613;0.000000;165793.125750;-0.008660;1393383102756.194336;1393383102756.194336;-0.008660;0.000000;
0.004950;0.009699;0.000000;164508.680578;-0.002425;1388914385996.206543;1388914385996.206543;-0.002425;0.000000;
0.004900;0.009786;0.000000;159852.446974;-0.008619;1384480334482.365723;1384480334482.365723;-0.008619;0.000000;
0.004950;0.009873;0.000000;143374.518564;-0.002413;1153164855072.493652;1153164855072.493652;-0.002413;0.000000;
0.005050;0.000000;0.000000;139608.471744;0.009956;1122814705460.408691;1122814705460.408691;0.009956;0.000000;
0.005000;0.000087;0.000000;155780.555883;0.003838;1349152883449.196045;1349152883449.196045;0.003838;0.000000;
0.005050;0.000173;0.000000;160148.614573;0.009966;1352038687184.607178;1352038687184.607178;0.009966;0.000000;
0.005000;0.000260;0.000000;161506.680976;0.003837;1357295809670.110352;1357295809670.110352;0.003837;0.000000;
0.005050;0.000346;0.000000;162377.380727;0.009991;1363754302229.291504;1363754302229.291504;0.009991;0.000000;
0.005000;0.000433;0.000000;163454.746699;0.003835;1372715529656.706055;1372715529656.706055;0.003835;0.000000;
0.005050;0.000520;0.000000;164676.942971;0.010032;1382980195022.742188;1382980195022.742188;0.010032;0.000000;
0.005000;0.000606;0.000000;166222.226919;0.003832;1395969551679.146729;1395969551679.146729;0.003832;0.000000;
0.005050;0.000693;0.000000;167941.835761;0.010090;1410423226347.384766;1410423226347.384766;0.010090;0.000000;
0.005000;0.000779;0.000000;170024.914079;0.003829;1427932427438.241699;1427932427438.241699;0.003829;0.000000;
0.005050;0.000866;0.000000;172310.468273;0.010167;1447141186329.369873;1447141186329.369873;0.010167;0.000000;
0.005000;0.000953;0.000000;175015.498755;0.003825;1469875353004.298340;1469875353004.298340;0.003825;0.000000;
0.005050;0.001039;0.000000;177962.988480;0.010266;1494643928615.857422;1494643928615.857422;0.010266;0.000000;
0.005000;0.001126;0.000000;181408.461909;0.003820;1523596326537.882080;1523596326537.882080;0.003820;0.000000;
0.005050;0.001212;0.000000;185153.296463;0.010390;1555059346921.211670;1555059346921.211670;0.010390;0.000000;
0.005000;0.001299;0.000000;189507.340312;0.003815;1591638358860.782227;1591638358860.782227;0.003815;0.000000;
0.005050;0.001386;0.000000;194243.397890;0.010545;1631418987554.127197;1631418987554.127197;0.010545;0.000000;
0.005000;0.001472;0.000000;199751.990958;0.003810;1677682892099.426514;1677682892099.426514;0.003810;0.000000;
0.005050;0.001559;0.000000;205768.329912;0.010736;1728197714011.635742;1728197714011.635742;0.010736;0.000000;
0.005000;0.001645;0.000000;212814.854211;0.003804;1787348438340.641602;1787348438340.641602;0.003804;0.000000;
0.005050;0.001732;0.000000;220577.363201;0.010976;1852482302655.545654;1852482302655.545654;0.010976;0.000000;
0.005000;0.001819;0.000000;229829.198854;0.003799;1930074329456.393311;1930074329456.393311;0.003799;0.000000;
0.005050;0.001905;0.000000;240192.344616;0.011283;2016919126920.044922;2016919126920.044922;0.011283;0.000000;
0.005000;0.001992;0.000000;252996.779255;0.003795;2124123753236.296387;2124123753236.296387;0.003795;0.000000;
0.005050;0.002078;0.000000;267756.857497;0.011697;2247711581645.255859;2247711581645.255859;0.011697;0.000000;
0.005000;0.002165;0.000000;286606.703469;0.003791;2407187104843.836914;2407187104843.836914;0.003791;0.000000;
0.005050;0.002252;0.000000;307271.210616;0.012278;2594580159709.394531;2594580159709.394531;0.012278;0.000000;
0.005000;0.002338;0.000000;322013.849023;0.003789;2795710244401.131836;2795710244401.131836;0.003789;0.000000;
0.005050;0.002425;0.000000;305774.313854;0.012829;2475915172015.010254;2475915172015.010254;0.012829;0.000000;
0.005000;0.007534;0.000000;246256.653286;0.003747;1983375330082.784424;1983375330082.784424;0.003747;0.000000;
0.005050;0.007621;0.000000;271663.980535;0.011831;2355651194265.750000;2355651194265.750000;0.011831;0.000000;
0.005000;0.007708;0.000000;271701.998321;0.003748;2295526587629.058594;2295526587629.058594;0.003748;0.000000;
0.005050;0.007794;0.000000;264619.704451;0.011608;2224734327480.811523;2224734327480.811523;0.011608;0.000000;
0.005000;0.007881;0.000000;255199.879453;0.003750;2143888973237.591797;2143888973237.591797;0.003750;0.000000;
0.005050;0.007967;0.000000;245718.457164;0.011323;2063947533513.936279;2063947533513.936279;0.011323;0.000000;
0.005000;0.008054;0.000000;236678.269385;0.003754;1987957415595.637939;1987957415595.637939;0.003754;0.000000;
0.005050;0.008141;0.000000;228163.821736;0.011052;1916415789195.990479;1916415789195.990479;0.011052;0.000000;
0.005000;0.008227;0.000000;220520.563247;0.003758;1852215718974.953613;1852215718974.953613;0.003758;0.000000;
0.005050;0.008314;0.000000;213423.243760;0.010817;1792598905324.669434;1792598905324.669434;0.010817;0.000000;
0.005000;0.008400;0.000000;207175.531562;0.003762;1740121733823.687500;1740121733823.687500;0.003762;0.000000;
0.005050;0.008487;0.000000;201394.967751;0.010620;1691562359630.863525;1691562359630.863525;0.010620;0.000000;
0.005000;0.008574;0.000000;196349.144843;0.003767;1649174664663.649902;1649174664663.649902;0.003767;0.000000;
0.005050;0.008660;0.000000;191686.201646;0.010457;1609997962369.205566;1609997962369.205566;0.010457;0.000000;
0.005000;0.008747;0.000000;187643.002651;0.003771;1576027509921.204590;1576027509921.204590;0.003771;0.000000;
0.005050;0.008833;0.000000;183912.863610;0.010325;1544683159455.173096;1544683159455.173096;0.010325;0.000000;
0.005000;0.008920;0.000000;180707.261822;0.003776;1517746263614.950684;1517746263614.950684;0.003776;0.000000;
0.005050;0.009007;0.000000;177760.888485;0.010218;1492984560238.729980;1492984560238.729980;0.010218;0.000000;
0.005000;0.009093;0.000000;175264.932828;0.003779;1472008427053.013428;1472008427053.013428;0.003779;0.000000;
0.005050;0.009180;0.000000;172987.994104;0.010134;1452870600243.817627;1452870600243.817627;0.010134;0.000000;
0.005000;0.009266;0.000000;171105.679324;0.003782;1437050181418.860840;1437050181418.860840;0.003782;0.000000;
0.005050;0.009353;0.000000;169413.057771;0.010071;1422822987643.125488;1422822987643.125488;0.010071;0.000000;
0.005000;0.009440;0.000000;168073.563709;0.003785;1411573222963.651611;1411573222963.651611;0.003785;0.000000;
0.005050;0.009526;0.000000;166892.768080;0.010026;1401745552166.271973;1401745552166.271973;0.010026;0.000000;
0.005000;0.009613;0.000000;165945.017622;0.003786;1394663012273.491211;1394663012273.491211;0.003786;0.000000;
0.005050;0.009699;0.000000;164506.110079;0.009999;1388892650393.101318;1388892650393.101318;0.009999;0.000000;
0.005000;0.009786;0.000000;159996.183797;0.003787;1385728434326.685059;1385728434326.685059;0.003787;0.000000;
