x;y;z;T;phi;Q;Ex;Ey;Ez
-nan;-nan;-nan;300.000000;-0.471423;120640979624.574722;120640979624.574722;-0.471423;0.000000;
-nan;-nan;-nan;300.000000;-0.473558;118554155066.305679;118554155066.305679;-0.473558;0.000000;
-nan;-nan;-nan;300.000000;-0.472082;113932941652.421265;113932941652.421265;-0.472082;0.000000;
-nan;-nan;-nan;300.000000;-0.474146;112283527918.681702;112283527918.681702;-0.474146;0.000000;
-nan;-nan;-nan;300.000000;-0.472691;107803298323.542160;107803298323.542160;-0.472691;0.000000;
-nan;-nan;-nan;300.000000;-0.474680;106650229968.435364;106650229968.435364;-0.474680;0.000000;
-nan;-nan;-nan;300.000000;-0.473234;102383279896.184143;102383279896.184143;-0.473234;0.000000;
-nan;-nan;-nan;300.000000;-0.475147;101774275388.217575;101774275388.217575;-0.475147;0.000000;
-nan;-nan;-nan;300.000000;-0.473699;97793296684.396835;97793296684.396835;-0.473699;0.000000;
-nan;-nan;-nan;300.000000;-0.475534;97762121162.302795;97762121162.302795;-0.475534;0.000000;
-nan;-nan;-nan;300.000000;-0.474072;94137484000.063263;94137484000.063263;-0.474072;0.000000;
-nan;-nan;-nan;300.000000;-0.475832;94702836100.239777;94702836100.239777;-0.475832;0.000000;
-nan;-nan;-nan;300.000000;-0.474342;91499980064.458313;91499980064.458313;-0.474342;0.000000;
-nan;-nan;-nan;300.000000;-0.476032;92664314138.705322;92664314138.705322;-0.476032;0.000000;
-nan;-nan;-nan;300.000000;-0.474503;89941724794.082748;89941724794.082748;-0.474503;0.000000;
-nan;-nan;-nan;300.000000;-0.476127;91692389906.667938;91692389906.667938;-0.476127;0.000000;
-nan;-nan;-nan;300.000000;-0.474549;89498559804.157242;89498559804.157242;-0.474549;0.000000;
-nan;-nan;-nan;300.000000;-0.476116;91808430952.942520;91808430952.942520;-0.476116;0.000000;
-nan;-nan;-nan;300.000000;-0.474478;90180434132.036652;90180434132.036652;-0.474478;0.000000;
-nan;-nan;-nan;300.000000;-0.475998;93009713715.762939;93009713715.762939;-0.475998;0.000000;
-nan;-nan;-nan;300.000000;-0.474293;91971511196.430710;91971511196.430710;-0.474293;0.000000;
-nan;-nan;-nan;300.000000;-0.475776;95269635769.066071;95269635769.066071;-0.475776;0.000000;
-nan;-nan;-nan;300.000000;-0.474000;94831001654.939941;94831001654.939941;-0.474000;0.000000;
-nan;-nan;-nan;300.000000;-0.475458;98538488152.750153;98538488152.750153;-0.475458;0.000000;
-nan;-nan;-nan;300.000000;-0.473607;98693689385.252899;98693689385.252899;-0.473607;0.000000;
-nan;-nan;-nan;300.000000;-0.475052;102744686878.883179;102744686878.883179;-0.475052;0.000000;
-nan;-nan;-nan;300.000000;-0.473124;103472943964.392105;103472943964.392105;-0.473124;0.000000;
-nan;-nan;-nan;300.000000;-0.474570;107796556162.486938;107796556162.486938;-0.474570;0.000000;
-nan;-nan;-nan;300.000000;-0.472564;109061935203.614044;109061935203.614044;-0.472564;0.000000;
-nan;-nan;-nan;300.000000;-0.474022;113584969139.961029;113584969139.961029;-0.474022;0.000000;
-nan;-nan;-nan;300.000000;-0.471942;115337736476.688934;115337736476.688934;-0.471942;0.000000;
-nan;-nan;-nan;300.000000;-0.473424;119987094085.156616;119987094085.156616;-0.473424;0.000000;
-nan;-nan;-nan;300.000000;-0.471274;122165672883.204453;122165672883.204453;-0.471274;0.000000;
-nan;-nan;-nan;300.000000;-0.472790;126870025578.848633;126870025578.848633;-0.472790;0.000000;
-nan;-nan;-nan;300.000000;-0.470573;129404609382.360046;129404609382.360046;-0.470573;0.000000;
-nan;-nan;-nan;300.000000;-0.472131;134097460238.106873;134097460238.106873;-0.472131;0.000000;
-nan;-nan;-nan;300.000000;-0.469855;136912410052.636765;136912410052.636765;-0.469855;0.000000;
-nan;-nan;-nan;300.000000;-0.471463;141533146126.325317;141533146126.325317;-0.471463;0.000000;
-nan;-nan;-nan;300.000000;-0.469132;144551153048.953888;144551153048.953888;-0.469132;0.000000;
-nan;-nan;-nan;300.000000;-0.470796;149046329017.038177;149046329017.038177;-0.470796;0.000000;
-nan;-nan;-nan;300.000000;-0.468418;152191486332.216125;152191486332.216125;-0.468418;0.000000;
-nan;-nan;-nan;300.000000;-0.470141;156515413740.112549;156515413740.112549;-0.470141;0.000000;
-nan;-nan;-nan;300.000000;-0.467722;159716137585.479004;159716137585.479004;-0.467722;0.000000;
-nan;-nan;-nan;300.000000;-0.469507;163830779061.160492;163830779061.160492;-0.469507;0.000000;
-nan;-nan;-nan;300.000000;-0.467053;167020968231.034424;167020968231.034424;-0.467053;0.000000;
-nan;-nan;-nan;300.000000;-0.468902;170896626395.440918;170896626395.440918;-0.468902;0.000000;
-nan;-nan;-nan;300.000000;-0.466419;174018298827.762177;174018298827.762177;-0.466419;0.000000;
-nan;-nan;-nan;300.000000;-0.468331;177631803063.584839;177631803063.584839;-0.468331;0.000000;
-nan;-nan;-nan;300.000000;-0.465825;180634986626.593964;180634986626.593964;-0.465825;0.000000;
-nan;-nan;-nan;300.000000;-0.467799;183969920538.442200;183969920538.442200;-0.467799;0.000000;
-nan;-nan;-nan;300.000000;-0.465275;186812780675.694977;186812780675.694977;-0.465275;0.000000;
-nan;-nan;-nan;300.000000;-0.467309;189859022094.912323;189859022094.912323;-0.467309;0.000000;
-nan;-nan;-nan;300.000000;-0.464772;192508597171.568726;192508597171.568726;-0.464772;0.000000;
-nan;-nan;-nan;300.000000;-0.466863;195258838721.288239;195258838721.288239;-0.466863;0.000000;
-nan;-nan;-nan;300.000000;-0.464317;197689449823.706360;197689449823.706360;-0.464317;0.000000;
-nan;-nan;-nan;300.000000;-0.466463;200143438621.215057;200143438621.215057;-0.466463;0.000000;
-nan;-nan;-nan;300.000000;-0.463911;202333979309.551758;202333979309.551758;-0.463911;0.000000;
-nan;-nan;-nan;300.000000;-0.466108;204492324684.215790;204492324684.215790;-0.466108;0.000000;
-nan;-nan;-nan;300.000000;-0.463554;206430760467.808594;206430760467.808594;-0.463554;0.000000;
-nan;-nan;-nan;300.000000;-0.465798;208296257271.575165;208296257271.575165;-0.465798;0.000000;
-nan;-nan;-nan;300.000000;-0.463246;209969994016.792084;209969994016.792084;-0.463246;0.000000;
-nan;-nan;-nan;300.000000;-0.465533;211545615351.315613;211545615351.315613;-0.465533;0.000000;
-nan;-nan;-nan;300.000000;-0.462986;212948809641.603180;212948809641.603180;-0.462986;0.000000;
-nan;-nan;-nan;300.000000;-0.465313;214235515795.207672;214235515795.207672;-0.465313;0.000000;
-nan;-nan;-nan;300.000000;-0.462773;215359063779.516968;215359063779.516968;-0.462773;0.000000;
-nan;-nan;-nan;300.000000;-0.465135;216353685968.811707;216353685968.811707;-0.465135;0.000000;
-nan;-nan;-nan;300.000000;-0.462606;217195394122.013733;217195394122.013733;-0.462606;0.000000;
-nan;-nan;-nan;300.000000;-0.465000;217886730914.065796;217886730914.065796;-0.465000;0.000000;
-nan;-nan;-nan;300.000000;-0.462484;218453617202.824097;218453617202.824097;-0.462484;0.000000;
-nan;-nan;-nan;300.000000;-0.464906;218838671841.077484;218838671841.077484;-0.464906;0.000000;
-nan;-nan;-nan;300.000000;-0.462409;219164266338.802368;219164266338.802368;-0.462409;0.000000;
-nan;-nan;-nan;300.000000;-0.464857;219267957613.283051;219267957613.283051;-0.464857;0.000000;
-nan;-nan;-nan;300.000000;-0.462380;182837184535.578552;182837184535.578552;-0.462380;0.000000;
-nan;-nan;-nan;300.000000;-0.457209;184934247223.579071;184934247223.579071;-0.457209;0.000000;
-nan;-nan;-nan;300.000000;-0.459700;221787863833.758209;221787863833.758209;-0.459700;0.000000;
-nan;-nan;-nan;300.000000;-0.457238;221676706479.209076;221676706479.209076;-0.457238;0.000000;
-nan;-nan;-nan;300.000000;-0.459750;221351339579.972717;221351339579.972717;-0.459750;0.000000;
-nan;-nan;-nan;300.000000;-0.457315;220993799362.727570;220993799362.727570;-0.457315;0.000000;
-nan;-nan;-nan;300.000000;-0.459846;220446190638.116241;220446190638.116241;-0.459846;0.000000;
-nan;-nan;-nan;300.000000;-0.457440;219819945859.536499;219819945859.536499;-0.457440;0.000000;
-nan;-nan;-nan;300.000000;-0.459987;219025154537.767761;219025154537.767761;-0.459987;0.000000;
-nan;-nan;-nan;300.000000;-0.457613;218126300936.705963;218126300936.705963;-0.457613;0.000000;
-nan;-nan;-nan;300.000000;-0.460173;217072631857.666748;217072631857.666748;-0.460173;0.000000;
-nan;-nan;-nan;300.000000;-0.457835;215902822971.351654;215902822971.351654;-0.457835;0.000000;
-nan;-nan;-nan;300.000000;-0.460404;214587156046.257477;214587156046.257477;-0.460404;0.000000;
-nan;-nan;-nan;300.000000;-0.458106;213145608440.988037;213145608440.988037;-0.458106;0.000000;
-nan;-nan;-nan;300.000000;-0.460684;211568658513.707642;211568658513.707642;-0.460684;0.000000;
-nan;-nan;-nan;300.000000;-0.458429;209851200928.275299;209851200928.275299;-0.458429;0.000000;
-nan;-nan;-nan;300.000000;-0.461012;208015064328.044556;208015064328.044556;-0.461012;0.000000;
-nan;-nan;-nan;300.000000;-0.458805;206015346386.675018;206015346386.675018;-0.458805;0.000000;
-nan;-nan;-nan;300.000000;-0.461390;203924782719.899353;203924782719.899353;-0.461390;0.000000;
-nan;-nan;-nan;300.000000;-0.459234;201635869848.467499;201635869848.467499;-0.459234;0.000000;
-nan;-nan;-nan;300.000000;-0.461818;199298736858.720398;199298736858.720398;-0.461818;0.000000;
-nan;-nan;-nan;300.000000;-0.459719;196714104038.342712;196714104038.342712;-0.459719;0.000000;
-nan;-nan;-nan;300.000000;-0.462299;194143080646.475342;194143080646.475342;-0.462299;0.000000;
-nan;-nan;-nan;300.000000;-0.460258;191258466846.619965;191258466846.619965;-0.460258;0.000000;
-nan;-nan;-nan;300.000000;-0.462830;188472325880.863953;188472325880.863953;-0.462830;0.000000;
-nan;-nan;-nan;300.000000;-0.460851;185286165514.883545;185286165514.883545;-0.460851;0.000000;
-nan;-nan;-nan;300.000000;-0.463410;182310982046.572052;182310982046.572052;-0.463410;0.000000;
-nan;-nan;-nan;300.000000;-0.461497;178825962327.826752;178825962327.826752;-0.461497;0.000000;
-nan;-nan;-nan;300.000000;-0.464038;175696118367.889526;175696118367.889526;-0.464038;0.000000;
-nan;-nan;-nan;300.000000;-0.462192;171919606342.668854;171919606342.668854;-0.462192;0.000000;
-nan;-nan;-nan;300.000000;-0.464710;168678474792.660461;168678474792.660461;-0.464710;0.000000;
-nan;-nan;-nan;300.000000;-0.462931;164624795680.129456;164624795680.129456;-0.462931;0.000000;
-nan;-nan;-nan;300.000000;-0.465420;161325019559.295990;161325019559.295990;-0.465420;0.000000;
-nan;-nan;-nan;300.000000;-0.463709;157015235673.462433;157015235673.462433;-0.463709;0.000000;
-nan;-nan;-nan;300.000000;-0.466162;153718435265.558868;153718435265.558868;-0.466162;0.000000;
-nan;-nan;-nan;300.000000;-0.464516;149181778528.818115;149181778528.818115;-0.464516;0.000000;
-nan;-nan;-nan;300.000000;-0.466926;145957620444.336853;145957620444.336853;-0.466926;0.000000;
-nan;-nan;-nan;300.000000;-0.465343;141232026550.533691;141232026550.533691;-0.465343;0.000000;
-nan;-nan;-nan;300.000000;-0.467701;138156602408.264893;138156602408.264893;-0.467701;0.000000;
-nan;-nan;-nan;300.000000;-0.466176;133288445294.704437;133288445294.704437;-0.466176;0.000000;
-nan;-nan;-nan;300.000000;-0.468477;130441985765.198181;130441985765.198181;-0.468477;0.000000;
-nan;-nan;-nan;300.000000;-0.467002;125486861641.550903;125486861641.550903;-0.467002;0.000000;
-nan;-nan;-nan;300.000000;-0.469238;122950939998.899445;122950939998.899445;-0.469238;0.000000;
-nan;-nan;-nan;300.000000;-0.467806;117972131513.956085;117972131513.956085;-0.467806;0.000000;
-nan;-nan;-nan;300.000000;-0.469969;115826449548.125580;115826449548.125580;-0.469969;0.000000;
-nan;-nan;-nan;300.000000;-0.468569;110894461280.672211;110894461280.672211;-0.468569;0.000000;
-nan;-nan;-nan;300.000000;-0.470655;109213403263.024246;109213403263.024246;-0.470655;0.000000;
-nan;-nan;-nan;300.000000;-0.469275;104404560542.086319;104404560542.086319;-0.469275;0.000000;
-nan;-nan;-nan;300.000000;-0.471278;103253590682.679749;103253590682.679749;-0.471278;0.000000;
-nan;-nan;-nan;300.000000;-0.469907;98647869024.951813;98647869024.951813;-0.469907;0.000000;
-nan;-nan;-nan;300.000000;-0.471824;98080410975.605179;98080410975.605179;-0.471824;0.000000;
-nan;-nan;-nan;300.000000;-0.470446;93759424911.915253;93759424911.915253;-0.470446;0.000000;
-nan;-nan;-nan;300.000000;-0.472278;93813523803.614960;93813523803.614960;-0.472278;0.000000;
-nan;-nan;-nan;300.000000;-0.470880;89857257230.130798;89857257230.130798;-0.470880;0.000000;
-nan;-nan;-nan;300.000000;-0.472627;90553915901.477509;90553915901.477509;-0.472627;0.000000;
-nan;-nan;-nan;300.000000;-0.471195;87037417782.824738;87037417782.824738;-0.471195;0.000000;
-nan;-nan;-nan;300.000000;-0.472861;88379100602.429581;88379100602.429581;-0.472861;0.000000;
-nan;-nan;-nan;300.000000;-0.471382;85369722348.834183;85369722348.834183;-0.471382;0.000000;
-nan;-nan;-nan;300.000000;-0.472972;87341392144.145218;87341392144.145218;-0.472972;0.000000;
-nan;-nan;-nan;300.000000;-0.471435;84895180184.519455;84895180184.519455;-0.471435;0.000000;
-nan;-nan;-nan;300.000000;-0.472959;87465139036.607697;87465139036.607697;-0.472959;0.000000;
-nan;-nan;-nan;300.000000;-0.471353;85624976732.553925;85624976732.553925;-0.471353;0.000000;
-nan;-nan;-nan;300.000000;-0.472821;88747020334.936859;88747020334.936859;-0.472821;0.000000;
-nan;-nan;-nan;300.000000;-0.471138;87540708977.935699;87540708977.935699;-0.471138;0.000000;
-nan;-nan;-nan;300.000000;-0.472562;91156461957.326706;91156461957.326706;-0.472562;0.000000;
-nan;-nan;-nan;300.000000;-0.470797;90595540457.024582;90595540457.024582;-0.470797;0.000000;
-nan;-nan;-nan;300.000000;-0.472189;94636755225.688797;94636755225.688797;-0.472189;0.000000;
-nan;-nan;-nan;300.000000;-0.470339;94715190004.701294;94715190004.701294;-0.470339;0.000000;
-nan;-nan;-nan;300.000000;-0.471715;99106738285.637115;99106738285.637115;-0.471715;0.000000;
-nan;-nan;-nan;300.000000;-0.469778;99801423325.751907;99801423325.751907;-0.469778;0.000000;
-nan;-nan;-nan;300.000000;-0.471150;104463135353.364548;104463135353.364548;-0.471150;0.000000;
-nan;-nan;-nan;300.000000;-0.469129;105733984137.472778;105733984137.472778;-0.469129;0.000000;
-nan;-nan;-nan;300.000000;-0.470511;110583895192.888214;110583895192.888214;-0.470511;0.000000;
-nan;-nan;-nan;300.000000;-0.468408;112375509098.652039;112375509098.652039;-0.468408;0.000000;
-nan;-nan;-nan;300.000000;-0.469813;117332787077.390686;117332787077.390686;-0.469813;0.000000;
-nan;-nan;-nan;300.000000;-0.467634;119576894189.662964;119576894189.662964;-0.467634;0.000000;
-nan;-nan;-nan;300.000000;-0.469074;124563998822.415588;124563998822.415588;-0.469074;0.000000;
-nan;-nan;-nan;300.000000;-0.466823;127183659140.615814;127183659140.615814;-0.466823;0.000000;
-nan;-nan;-nan;300.000000;-0.468308;132129705722.791626;132129705722.791626;-0.468308;0.000000;
-nan;-nan;-nan;300.000000;-0.465993;135042335721.666412;135042335721.666412;-0.465993;0.000000;
-nan;-nan;-nan;300.000000;-0.467531;139884250482.603363;139884250482.603363;-0.467531;0.000000;
-nan;-nan;-nan;300.000000;-0.465160;143006284773.350372;143006284773.350372;-0.465160;0.000000;
-nan;-nan;-nan;300.000000;-0.466757;147689952317.223724;147689952317.223724;-0.466757;0.000000;
-nan;-nan;-nan;300.000000;-0.464337;150940245683.882812;150940245683.882812;-0.464337;0.000000;
-nan;-nan;-nan;300.000000;-0.465997;155420803216.743134;155420803216.743134;-0.465997;0.000000;
-nan;-nan;-nan;300.000000;-0.463537;158723685138.544037;158723685138.544037;-0.463537;0.000000;
-nan;-nan;-nan;300.000000;-0.465264;162965045812.097137;162965045812.097137;-0.465264;0.000000;
-nan;-nan;-nan;300.000000;-0.462769;166251458932.578705;166251458932.578705;-0.462769;0.000000;
-nan;-nan;-nan;300.000000;-0.464564;170226629700.141235;170226629700.141235;-0.464564;0.000000;
-nan;-nan;-nan;300.000000;-0.462042;173436645597.210907;173436645597.210907;-0.462042;0.000000;
-nan;-nan;-nan;300.000000;-0.463905;177125587378.858856;177125587378.858856;-0.463905;0.000000;
-nan;-nan;-nan;300.000000;-0.461361;180208135789.470032;180208135789.470032;-0.461361;0.000000;
-nan;-nan;-nan;300.000000;-0.463291;183597726036.867798;183597726036.867798;-0.463291;0.000000;
-nan;-nan;-nan;300.000000;-0.460732;186510552155.370026;186510552155.370026;-0.460732;0.000000;
-nan;-nan;-nan;300.000000;-0.462727;189593921347.173615;189593921347.173615;-0.462727;0.000000;
-nan;-nan;-nan;300.000000;-0.460157;192304167431.704987;192304167431.704987;-0.460157;0.000000;
-nan;-nan;-nan;300.000000;-0.462214;195077061644.387207;195077061644.387207;-0.462214;0.000000;
-nan;-nan;-nan;300.000000;-0.459638;197559547847.399994;197559547847.399994;-0.459638;0.000000;
-nan;-nan;-nan;300.000000;-0.461753;200024458330.614807;200024458330.614807;-0.461753;0.000000;
-nan;-nan;-nan;300.000000;-0.459175;202258882008.261749;202258882008.261749;-0.459175;0.000000;
-nan;-nan;-nan;300.000000;-0.461346;204418770849.332642;204418770849.332642;-0.461346;0.000000;
-nan;-nan;-nan;300.000000;-0.458769;206394191284.659790;206394191284.659790;-0.458769;0.000000;
-nan;-nan;-nan;300.000000;-0.460991;208253798947.866486;208253798947.866486;-0.460991;0.000000;
-nan;-nan;-nan;300.000000;-0.458419;209959106202.460236;209959106202.460236;-0.458419;0.000000;
-nan;-nan;-nan;300.000000;-0.460688;211523083955.056671;211523083955.056671;-0.460688;0.000000;
-nan;-nan;-nan;300.000000;-0.458124;212954643345.435364;212954643345.435364;-0.458124;0.000000;
-nan;-nan;-nan;300.000000;-0.460435;214225913339.195618;214225913339.195618;-0.460435;0.000000;
-nan;-nan;-nan;300.000000;-0.457883;215378095799.020660;215378095799.020660;-0.457883;0.000000;
-nan;-nan;-nan;300.000000;-0.460233;216357151444.498505;216357151444.498505;-0.460233;0.000000;
-nan;-nan;-nan;300.000000;-0.457694;217232501414.288483;217232501414.288483;-0.457694;0.000000;
-nan;-nan;-nan;300.000000;-0.460079;217915500480.032898;217915500480.032898;-0.460079;0.000000;
-nan;-nan;-nan;300.000000;-0.457558;218523455354.587585;218523455354.587585;-0.457558;0.000000;
-nan;-nan;-nan;300.000000;-0.459975;218916254609.296265;218916254609.296265;-0.459975;0.000000;
-nan;-nan;-nan;300.000000;-0.457473;219280447683.903687;219280447683.903687;-0.457473;0.000000;
-nan;-nan;-nan;300.000000;-0.459920;219402758403.272156;219402758403.272156;-0.459920;0.000000;
-nan;-nan;-nan;300.000000;-0.457442;182960665720.516357;182960665720.516357;-0.457442;0.000000;
-nan;-nan;-nan;300.000000;-0.452243;185052617891.234314;185052617891.234314;-0.452243;0.000000;
-nan;-nan;-nan;300.000000;-0.454735;221914035492.286743;221914035492.286743;-0.454735;0.000000;
-nan;-nan;-nan;300.000000;-0.452274;221799981998.347931;221799981998.347931;-0.452274;0.000000;
-nan;-nan;-nan;300.000000;-0.454791;221443768168.004456;221443768168.004456;-0.454791;0.000000;
-nan;-nan;-nan;300.000000;-0.452360;221088102946.192810;221088102946.192810;-0.452360;0.000000;
-nan;-nan;-nan;300.000000;-0.454897;220505601953.089966;220505601953.089966;-0.454897;0.000000;
-nan;-nan;-nan;300.000000;-0.452498;219891359449.530762;219891359449.530762;-0.452498;0.000000;
-nan;-nan;-nan;300.000000;-0.455054;219064491716.377502;219064491716.377502;-0.455054;0.000000;
-nan;-nan;-nan;300.000000;-0.452691;218184282711.915222;218184282711.915222;-0.452691;0.000000;
-nan;-nan;-nan;300.000000;-0.455263;217101197355.668945;217101197355.668945;-0.455263;0.000000;
-nan;-nan;-nan;300.000000;-0.452939;215951987768.861908;215951987768.861908;-0.452939;0.000000;
-nan;-nan;-nan;300.000000;-0.455524;214606671629.021912;214606671629.021912;-0.455524;0.000000;
-nan;-nan;-nan;300.000000;-0.453243;213184533870.836334;213184533870.836334;-0.453243;0.000000;
-nan;-nan;-nan;300.000000;-0.455839;211574796335.609070;211574796335.609070;-0.455839;0.000000;
-nan;-nan;-nan;300.000000;-0.453605;209873534478.428497;209873534478.428497;-0.453605;0.000000;
-nan;-nan;-nan;300.000000;-0.456209;207999152987.181641;207999152987.181641;-0.456209;0.000000;
-nan;-nan;-nan;300.000000;-0.454026;206010690429.325470;206010690429.325470;-0.454026;0.000000;
-nan;-nan;-nan;300.000000;-0.456636;203874559161.824646;203874559161.824646;-0.456636;0.000000;
-nan;-nan;-nan;300.000000;-0.454509;201590055442.283752;201590055442.283752;-0.454509;0.000000;
-nan;-nan;-nan;300.000000;-0.457121;199198438813.278198;199198438813.278198;-0.457121;0.000000;
-nan;-nan;-nan;300.000000;-0.455054;196609085128.940857;196609085128.940857;-0.455054;0.000000;
-nan;-nan;-nan;300.000000;-0.457665;193973266769.321075;193973266769.321075;-0.457665;0.000000;
-nan;-nan;-nan;300.000000;-0.455662;191072089587.885559;191072089587.885559;-0.455662;0.000000;
-nan;-nan;-nan;300.000000;-0.458268;188209670404.364441;188209670404.364441;-0.458268;0.000000;
-nan;-nan;-nan;300.000000;-0.456332;184991986998.024170;184991986998.024170;-0.456332;0.000000;
-nan;-nan;-nan;300.000000;-0.458927;181928192453.963043;181928192453.963043;-0.458927;0.000000;
-nan;-nan;-nan;300.000000;-0.457061;178393249964.685120;178393249964.685120;-0.457061;0.000000;
-nan;-nan;-nan;300.000000;-0.459642;175162087780.922913;175162087780.922913;-0.459642;0.000000;
-nan;-nan;-nan;300.000000;-0.457847;171313628281.112305;171313628281.112305;-0.457847;0.000000;
-nan;-nan;-nan;300.000000;-0.460407;167958762595.598206;167958762595.598206;-0.460407;0.000000;
-nan;-nan;-nan;300.000000;-0.458685;163807507421.991058;163807507421.991058;-0.458685;0.000000;
-nan;-nan;-nan;300.000000;-0.461216;160382743215.253693;160382743215.253693;-0.461216;0.000000;
-nan;-nan;-nan;300.000000;-0.459568;155946440491.121552;155946440491.121552;-0.459568;0.000000;
-nan;-nan;-nan;300.000000;-0.462063;152515617953.220032;152515617953.220032;-0.462063;0.000000;
-nan;-nan;-nan;300.000000;-0.460485;147820797992.983276;147820797992.983276;-0.460485;0.000000;
-nan;-nan;-nan;300.000000;-0.462937;144456991514.596100;144456991514.596100;-0.462937;0.000000;
-nan;-nan;-nan;300.000000;-0.461427;139539841143.509766;139539841143.509766;-0.461427;0.000000;
-nan;-nan;-nan;300.000000;-0.463826;136323777623.168488;136323777623.168488;-0.463826;0.000000;
-nan;-nan;-nan;300.000000;-0.462377;131230195196.641937;131230195196.641937;-0.462377;0.000000;
-nan;-nan;-nan;300.000000;-0.464716;128247906458.017288;128247906458.017288;-0.464716;0.000000;
-nan;-nan;-nan;300.000000;-0.463321;123034550236.856506;123034550236.856506;-0.463321;0.000000;
-nan;-nan;-nan;300.000000;-0.465590;120374425654.156219;120374425654.156219;-0.465590;0.000000;
-nan;-nan;-nan;300.000000;-0.464240;115107396656.736374;115107396656.736374;-0.464240;0.000000;
-nan;-nan;-nan;300.000000;-0.466432;112856734911.440491;112856734911.440491;-0.466432;0.000000;
-nan;-nan;-nan;300.000000;-0.465115;107611273407.565292;107611273407.565292;-0.465115;0.000000;
-nan;-nan;-nan;300.000000;-0.467222;105852489480.574539;105852489480.574539;-0.467222;0.000000;
-nan;-nan;-nan;300.000000;-0.465925;100711643813.546692;100711643813.546692;-0.465925;0.000000;
-nan;-nan;-nan;300.000000;-0.467941;99518154504.069855;99518154504.069855;-0.467941;0.000000;
-nan;-nan;-nan;300.000000;-0.466650;94570505664.801819;94570505664.801819;-0.466650;0.000000;
-nan;-nan;-nan;300.000000;-0.468572;94002908595.757965;94002908595.757965;-0.468572;0.000000;
-nan;-nan;-nan;300.000000;-0.467271;89340161658.750961;89340161658.750961;-0.467271;0.000000;
-nan;-nan;-nan;300.000000;-0.469096;89442125586.373413;89442125586.373413;-0.469096;0.000000;
-nan;-nan;-nan;300.000000;-0.467770;85155173621.873840;85155173621.873840;-0.467770;0.000000;
-nan;-nan;-nan;300.000000;-0.469500;85951047610.328278;85951047610.328278;-0.469500;0.000000;
-nan;-nan;-nan;300.000000;-0.468132;82125801295.582397;82125801295.582397;-0.468132;0.000000;
-nan;-nan;-nan;300.000000;-0.469770;83618678299.926453;83618678299.926453;-0.469770;0.000000;
-nan;-nan;-nan;300.000000;-0.468348;80332383390.241165;80332383390.241165;-0.468348;0.000000;
-nan;-nan;-nan;300.000000;-0.469900;82505002617.531433;82505002617.531433;-0.469900;0.000000;
-nan;-nan;-nan;300.000000;-0.468409;79821946852.073624;79821946852.073624;-0.468409;0.000000;
-nan;-nan;-nan;300.000000;-0.469884;82637807397.533051;82637807397.533051;-0.469884;0.000000;
-nan;-nan;-nan;300.000000;-0.468315;80606995238.674179;80606995238.674179;-0.468315;0.000000;
-nan;-nan;-nan;300.000000;-0.469724;84012957195.907654;84012957195.907654;-0.469724;0.000000;
-nan;-nan;-nan;300.000000;-0.468067;82665992999.995575;82665992999.995575;-0.468067;0.000000;
-nan;-nan;-nan;300.000000;-0.469425;86595116931.260864;86595116931.260864;-0.469425;0.000000;
-nan;-nan;-nan;300.000000;-0.467674;85944954445.394730;85944954445.394730;-0.467674;0.000000;
-nan;-nan;-nan;300.000000;-0.468994;90319302641.072968;90319302641.072968;-0.468994;0.000000;
-nan;-nan;-nan;300.000000;-0.467148;90358973006.677185;90358973006.677185;-0.467148;0.000000;
-nan;-nan;-nan;300.000000;-0.468445;95093078829.453171;95093078829.453171;-0.468445;0.000000;
-nan;-nan;-nan;300.000000;-0.466503;95796243101.145157;95796243101.145157;-0.466503;0.000000;
-nan;-nan;-nan;300.000000;-0.467793;100799518251.602966;100799518251.602966;-0.467793;0.000000;
-nan;-nan;-nan;300.000000;-0.465757;102120779040.017395;102120779040.017395;-0.465757;0.000000;
-nan;-nan;-nan;300.000000;-0.467056;107301334219.797028;107301334219.797028;-0.467056;0.000000;
-nan;-nan;-nan;300.000000;-0.464930;109178264581.890625;109178264581.890625;-0.464930;0.000000;
-nan;-nan;-nan;300.000000;-0.466253;114446490677.774109;114446490677.774109;-0.466253;0.000000;
-nan;-nan;-nan;300.000000;-0.464043;116802661131.481049;116802661131.481049;-0.464043;0.000000;
-nan;-nan;-nan;300.000000;-0.465401;122074001636.778259;122074001636.778259;-0.465401;0.000000;
-nan;-nan;-nan;300.000000;-0.463116;124823934261.779251;124823934261.779251;-0.463116;0.000000;
-nan;-nan;-nan;300.000000;-0.464521;130022635473.898895;130022635473.898895;-0.464521;0.000000;
-nan;-nan;-nan;300.000000;-0.462168;133075613969.380585;133075613969.380585;-0.462168;0.000000;
-nan;-nan;-nan;300.000000;-0.463630;138135991297.255981;138135991297.255981;-0.463630;0.000000;
-nan;-nan;-nan;300.000000;-0.461218;141401325643.790497;141401325643.790497;-0.461218;0.000000;
-nan;-nan;-nan;300.000000;-0.462743;146268712712.043365;146268712712.043365;-0.462743;0.000000;
-nan;-nan;-nan;300.000000;-0.460281;149659499879.523193;149659499879.523193;-0.460281;0.000000;
-nan;-nan;-nan;300.000000;-0.461875;154290152293.878510;154290152293.878510;-0.461875;0.000000;
-nan;-nan;-nan;300.000000;-0.459372;157726430633.665314;157726430633.665314;-0.459372;0.000000;
-nan;-nan;-nan;300.000000;-0.461037;162086585697.982513;162086585697.982513;-0.461037;0.000000;
