x;y;z;T;phi;Q;Ex;Ey;Ez
0.002200;0.008920;0.000000;164023.549358;-0.318104;818275099316.450928;818275099316.450928;-0.318104;0.000000;
0.002250;0.009007;0.000000;167089.506261;-0.312400;833607818065.621338;833607818065.621338;-0.312400;0.000000;
0.002200;0.009093;0.000000;165682.686717;-0.316323;826594834174.202026;826594834174.202026;-0.316323;0.000000;
0.002250;0.009180;0.000000;168482.674283;-0.310770;840595765383.518555;840595765383.518555;-0.310770;0.000000;
0.002200;0.009266;0.000000;166976.818346;-0.314903;833084671638.746338;833084671638.746338;-0.314903;0.000000;
0.002250;0.009353;0.000000;169540.501568;-0.309502;845908296053.842773;845908296053.842773;-0.309502;0.000000;
0.002200;0.009440;0.000000;167924.233414;-0.313832;837886561472.827393;837886561472.827393;-0.313832;0.000000;
0.002250;0.009526;0.000000;170224.158833;-0.308587;849674386405.732666;849674386405.732666;-0.308587;0.000000;
0.002200;0.009613;0.000000;168202.281038;-0.313105;841107394125.813721;841107394125.813721;-0.313105;0.000000;
0.002250;0.009699;0.000000;169007.681890;-0.308019;851986621207.568604;851986621207.568604;-0.308019;0.000000;
0.002200;0.009786;0.000000;162430.820684;-0.312715;842819819357.868896;842819819357.868896;-0.312715;0.000000;
0.002250;0.009873;0.000000;151258.995991;-0.307792;710767922356.963257;710767922356.963257;-0.307792;0.000000;
0.002350;0.000000;0.000000;156051.281220;-0.295742;733343245168.550537;733343245168.550537;-0.295742;0.000000;
0.002300;0.000087;0.000000;167701.511589;-0.300739;870233541084.282837;870233541084.282837;-0.300739;0.000000;
0.002350;0.000173;0.000000;174408.453551;-0.295959;879279177093.109131;879279177093.109131;-0.295959;0.000000;
0.002300;0.000260;0.000000;173739.678800;-0.301114;868866151342.641724;868866151342.641724;-0.301114;0.000000;
0.002350;0.000346;0.000000;175778.160472;-0.296503;877468259877.186401;877468259877.186401;-0.296503;0.000000;
0.002300;0.000433;0.000000;173602.192474;-0.301812;866290035506.912964;866290035506.912964;-0.301812;0.000000;
0.002350;0.000520;0.000000;175258.284295;-0.297380;874511438833.042969;874511438833.042969;-0.297380;0.000000;
0.002300;0.000606;0.000000;172845.151414;-0.302841;862439471587.165527;862439471587.165527;-0.302841;0.000000;
0.002350;0.000693;0.000000;174425.633634;-0.298596;870325966943.824585;870325966943.824585;-0.298596;0.000000;
0.002300;0.000779;0.000000;171804.297322;-0.304208;857217494183.623291;857217494183.623291;-0.304208;0.000000;
0.002350;0.000866;0.000000;173323.764824;-0.300162;864796335667.886963;864796335667.886963;-0.300162;0.000000;
0.002300;0.000953;0.000000;170464.201895;-0.305925;850494858842.150391;850494858842.150391;-0.305925;0.000000;
0.002350;0.001039;0.000000;171924.262580;-0.302091;857772703682.298706;857772703682.298706;-0.302091;0.000000;
0.002300;0.001126;0.000000;168792.632774;-0.308004;842108791422.465820;842108791422.465820;-0.308004;0.000000;
0.002350;0.001212;0.000000;170190.149990;-0.304397;849069145187.453979;849069145187.453979;-0.304397;0.000000;
0.002300;0.001299;0.000000;166750.282660;-0.310459;831861776518.187744;831861776518.187744;-0.310459;0.000000;
0.002350;0.001386;0.000000;168076.937883;-0.307098;838462061781.859497;838462061781.859497;-0.307098;0.000000;
0.002300;0.001472;0.000000;164290.772396;-0.313308;819520769973.331665;819520769973.331665;-0.313308;0.000000;
0.002350;0.001559;0.000000;165532.452802;-0.310211;825689226029.915649;825689226029.915649;-0.310211;0.000000;
0.002300;0.001645;0.000000;161360.672494;-0.316567;804817289179.069092;804817289179.069092;-0.316567;0.000000;
0.002350;0.001732;0.000000;162496.876693;-0.313755;810449959641.600342;810449959641.600342;-0.313755;0.000000;
0.002300;0.001819;0.000000;157899.779877;-0.320251;787448778391.915161;787448778391.915161;-0.320251;0.000000;
0.002350;0.001905;0.000000;158903.088912;-0.317747;792406806061.239380;792406806061.239380;-0.317747;0.000000;
0.002300;0.001992;0.000000;153841.683588;-0.324377;767081398648.794922;767081398648.794922;-0.324377;0.000000;
0.002350;0.002078;0.000000;154677.305451;-0.322203;771188651460.042480;771188651460.042480;-0.322203;0.000000;
0.002300;0.002165;0.000000;149114.554803;-0.328956;743353898220.748291;743353898220.748291;-0.328956;0.000000;
0.002350;0.002252;0.000000;149739.864461;-0.327136;746394501490.299805;746394501490.299805;-0.327136;0.000000;
0.002300;0.002338;0.000000;143641.923519;-0.333995;715881338790.305054;715881338790.305054;-0.333995;0.000000;
0.002350;0.002425;0.000000;144005.710577;-0.332553;717595595777.173462;717595595777.173462;-0.332553;0.000000;
0.002300;0.002511;0.000000;137342.830896;-0.339496;684255570876.877441;684255570876.877441;-0.339496;0.000000;
0.002350;0.002598;0.000000;137383.304908;-0.338453;684329364231.339233;684329364231.339233;-0.338453;0.000000;
0.002300;0.002685;0.000000;130130.028682;-0.345449;648035903121.380981;648035903121.380981;-0.345449;0.000000;
0.002350;0.002771;0.000000;129768.930489;-0.344825;646070295360.330444;646070295360.330444;-0.344825;0.000000;
0.002300;0.002858;0.000000;121905.267021;-0.351833;606726236585.504150;606726236585.504150;-0.351833;0.000000;
0.002350;0.002944;0.000000;121034.458924;-0.351639;602170745141.987793;602170745141.987793;-0.351639;0.000000;
0.002300;0.003031;0.000000;112560.329207;-0.358606;559785882668.712524;559785882668.712524;-0.358606;0.000000;
0.002350;0.003118;0.000000;111030.202965;-0.358845;551888667594.153687;551888667594.153687;-0.358845;0.000000;
0.002300;0.003204;0.000000;102024.207324;-0.365697;506880414319.003052;506880414319.003052;-0.365697;0.000000;
0.002350;0.003291;0.000000;99688.609955;-0.366352;494933700090.518616;494933700090.518616;-0.366352;0.000000;
0.002300;0.003377;0.000000;90408.906325;-0.372998;448618382202.957703;448618382202.957703;-0.372998;0.000000;
0.002350;0.003464;0.000000;87277.863598;-0.374024;432725055317.565125;432725055317.565125;-0.374024;0.000000;
0.002300;0.003551;0.000000;78148.519913;-0.380366;387204333979.365173;387204333979.365173;-0.380366;0.000000;
0.002350;0.003637;0.000000;74488.913017;-0.381694;368735613350.176819;368735613350.176819;-0.381694;0.000000;
0.002300;0.003724;0.000000;65840.220772;-0.387644;325574999343.906311;325574999343.906311;-0.387644;0.000000;
0.002350;0.003811;0.000000;62005.462981;-0.389206;306295126548.373962;306295126548.373962;-0.389206;0.000000;
0.002300;0.003897;0.000000;53766.591037;-0.394691;264984525977.695221;264984525977.695221;-0.394691;0.000000;
0.002350;0.003984;0.000000;49719.423719;-0.396431;244679600407.406281;244679600407.406281;-0.396431;0.000000;
0.002300;0.004070;0.000000;41407.223930;-0.401346;202649080939.772980;202649080939.772980;-0.401346;0.000000;
0.002350;0.004157;0.000000;36160.965966;-0.403159;175938937919.269470;175938937919.269470;-0.403159;0.000000;
0.002300;0.004244;0.000000;29068.113197;-0.407316;141084173297.657013;141084173297.657013;-0.407316;0.000000;
0.002350;0.004330;0.000000;24209.841101;-0.408948;118232270686.602020;118232270686.602020;-0.408948;0.000000;
0.002300;0.004417;0.000000;19416.705674;-0.412365;93777955620.714264;93777955620.714264;-0.412365;0.000000;
0.002350;0.004503;0.000000;15221.637277;-0.413817;72970139061.568253;72970139061.568253;-0.413817;0.000000;
0.002300;0.004590;0.000000;10897.229712;-0.416385;49713123252.036972;49713123252.036972;-0.416385;0.000000;
0.002350;0.004677;0.000000;7048.032250;-0.417374;30437599553.425716;30437599553.425716;-0.417374;0.000000;
0.002300;0.004763;0.000000;5155.054590;-0.419013;21153844421.966209;21153844421.966209;-0.419013;0.000000;
0.002350;0.004850;0.000000;2938.707920;-0.419355;10165524950.167715;10165524950.167715;-0.419355;0.000000;
0.002300;0.004936;0.000000;2772.242201;-0.420217;9491510406.716545;9491510406.716545;-0.420217;0.000000;
0.002350;0.005023;0.000000;1954.745961;-0.419886;5301717800.623014;5301717800.623014;-0.419886;0.000000;
0.002300;0.005110;0.000000;3124.272180;-0.420055;11214500908.696249;11214500908.696249;-0.420055;0.000000;
0.002350;0.005196;0.000000;3709.643489;-0.419005;13966850444.085789;13966850444.085789;-0.419005;0.000000;
0.002300;0.005283;0.000000;6267.547763;-0.418524;26904182418.590458;26904182418.590458;-0.418524;0.000000;
0.002350;0.005369;0.000000;8583.729489;-0.416656;39208392452.816368;39208392452.816368;-0.416656;0.000000;
0.002300;0.005456;0.000000;12110.449444;-0.415637;56726879996.080666;56726879996.080666;-0.415637;0.000000;
0.002350;0.005543;0.000000;15737.971425;-0.412961;74745999485.237030;74745999485.237030;-0.412961;0.000000;
0.002300;0.005629;0.000000;20292.123029;-0.411559;97352414384.229950;97352414384.229950;-0.411559;0.000000;
0.002350;0.005716;0.000000;25653.674925;-0.408066;125271650679.864685;125271650679.864685;-0.408066;0.000000;
0.002300;0.005802;0.000000;30314.954393;-0.406414;147672833465.183380;147672833465.183380;-0.406414;0.000000;
0.002350;0.005889;0.000000;36879.916116;-0.402186;179883364973.095215;179883364973.095215;-0.402186;0.000000;
0.002300;0.005976;0.000000;42482.137109;-0.400379;207782301387.073944;207782301387.073944;-0.400379;0.000000;
0.002350;0.006062;0.000000;51359.815383;-0.395398;251908636466.482666;251908636466.482666;-0.395398;0.000000;
0.002300;0.006149;0.000000;56196.166433;-0.393593;276575060102.661682;276575060102.661682;-0.393593;0.000000;
0.002350;0.006235;0.000000;65608.918704;-0.387967;323684839009.132812;323684839009.132812;-0.387967;0.000000;
0.002300;0.006322;0.000000;69468.470580;-0.386362;343343715390.193665;343343715390.193665;-0.386362;0.000000;
0.002350;0.006409;0.000000;78950.075627;-0.380253;390715988904.097534;390715988904.097534;-0.380253;0.000000;
0.002300;0.006495;0.000000;82129.576956;-0.378947;406952848181.601074;406952848181.601074;-0.378947;0.000000;
0.002350;0.006582;0.000000;91546.077631;-0.372479;454005269065.227417;454005269065.227417;-0.372479;0.000000;
0.002300;0.006668;0.000000;93962.662471;-0.371540;466414383376.762268;466414383376.762268;-0.371540;0.000000;
0.002350;0.006755;0.000000;103020.485392;-0.364823;511718126504.138794;511718126504.138794;-0.364823;0.000000;
0.002300;0.006842;0.000000;104755.693922;-0.364292;520656727372.661316;520656727372.661316;-0.364292;0.000000;
0.002350;0.006928;0.000000;113338.886154;-0.357419;563597638079.900146;563597638079.900146;-0.357419;0.000000;
0.002300;0.007015;0.000000;114542.506975;-0.357313;569815407555.657349;569815407555.657349;-0.357313;0.000000;
0.002350;0.007101;0.000000;122652.710928;-0.350357;610385738672.684204;610385738672.684204;-0.350357;0.000000;
0.002300;0.007188;0.000000;123398.679351;-0.350676;614276186081.279419;614276186081.279419;-0.350676;0.000000;
0.002350;0.007275;0.000000;131026.712157;-0.343694;652432537041.365723;652432537041.365723;-0.343694;0.000000;
0.002300;0.007361;0.000000;131348.725404;-0.344436;654178159433.799316;654178159433.799316;-0.344436;0.000000;
0.002350;0.007448;0.000000;138466.962222;-0.337475;689785720468.670288;689785720468.670288;-0.337475;0.000000;
0.002300;0.007534;0.000000;138400.587287;-0.338629;689569988460.711304;689569988460.711304;-0.338629;0.000000;
0.002350;0.007621;0.000000;144985.424175;-0.331727;722511612152.590942;722511612152.590942;-0.331727;0.000000;
0.002300;0.007708;0.000000;144577.466815;-0.333278;720571047394.473877;720571047394.473877;-0.333278;0.000000;
0.002350;0.007794;0.000000;150621.545716;-0.326466;750809377835.938354;750809377835.938354;-0.326466;0.000000;
0.002300;0.007881;0.000000;149925.910096;-0.328394;747415173177.675903;747415173177.675903;-0.328394;0.000000;
0.002350;0.007967;0.000000;155440.311029;-0.321696;775004582744.597412;775004582744.597412;-0.321696;0.000000;
0.002300;0.008054;0.000000;154511.060304;-0.323979;770428693668.802979;770428693668.802979;-0.323979;0.000000;
0.002350;0.008141;0.000000;159521.978550;-0.317411;795499224259.764526;795499224259.764526;-0.317411;0.000000;
0.002300;0.008227;0.000000;158407.742063;-0.320026;789986539272.609375;789986539272.609375;-0.320026;0.000000;
0.002350;0.008314;0.000000;162951.324866;-0.313601;812718296638.211914;812718296638.211914;-0.313601;0.000000;
0.002300;0.008400;0.000000;161692.256096;-0.316524;806471327564.440186;806471327564.440186;-0.316524;0.000000;
0.002350;0.008487;0.000000;165809.857736;-0.310249;827070759689.898804;827070759689.898804;-0.310249;0.000000;
0.002300;0.008574;0.000000;164436.739432;-0.313459;820245045905.477417;820245045905.477417;-0.313459;0.000000;
0.002350;0.008660;0.000000;168171.424650;-0.307338;838927381332.317139;838927381332.317139;-0.307338;0.000000;
0.002300;0.008747;0.000000;166706.045947;-0.310814;831633302268.610107;831633302268.610107;-0.310814;0.000000;
0.002350;0.008833;0.000000;170100.320401;-0.304851;848611114213.723511;848611114213.723511;-0.304851;0.000000;
0.002300;0.008920;0.000000;168556.410203;-0.308574;840918531563.167480;840918531563.167480;-0.308574;0.000000;
0.002350;0.009007;0.000000;171650.866868;-0.302770;856394899452.599854;856394899452.599854;-0.302770;0.000000;
0.002300;0.009093;0.000000;170035.158253;-0.306724;848338491357.409424;848338491357.409424;-0.306724;0.000000;
0.002350;0.009180;0.000000;172867.709105;-0.301080;862503184691.440308;862503184691.440308;-0.301080;0.000000;
0.002300;0.009266;0.000000;171180.787701;-0.305249;854087419881.070801;854087419881.070801;-0.305249;0.000000;
0.002350;0.009353;0.000000;173785.061581;-0.299768;867114912430.759766;867114912430.759766;-0.299768;0.000000;
0.002300;0.009440;0.000000;172013.523248;-0.304140;858318226510.998535;858318226510.998535;-0.304140;0.000000;
0.002350;0.009526;0.000000;174364.082614;-0.298822;870366737142.911255;870366737142.911255;-0.298822;0.000000;
0.002300;0.009613;0.000000;172204.036108;-0.303386;861144782179.462036;861144782179.462036;-0.303386;0.000000;
0.002350;0.009699;0.000000;173043.107279;-0.298234;872355829438.417480;872355829438.417480;-0.298234;0.000000;
0.002300;0.009786;0.000000;166246.461629;-0.302983;862643826043.475342;862643826043.475342;-0.302983;0.000000;
0.002350;0.009873;0.000000;154842.935331;-0.298000;727634023348.728760;727634023348.728760;-0.298000;0.000000;
0.002450;0.000000;0.000000;159524.439399;-0.285799;749689671121.384155;749689671121.384155;-0.285799;0.000000;
0.002400;0.000087;0.000000;171410.578223;-0.290853;889506036335.027344;889506036335.027344;-0.290853;0.000000;
0.002450;0.000173;0.000000;178320.759152;-0.286022;899029291977.346313;899029291977.346313;-0.286022;0.000000;
0.002400;0.000260;0.000000;177632.612312;-0.291239;888361079417.296387;888361079417.296387;-0.291239;0.000000;
0.002450;0.000346;0.000000;179795.978356;-0.286582;897552856951.479980;897552856951.479980;-0.286582;0.000000;
0.002400;0.000433;0.000000;177585.985951;-0.291959;886197175422.789307;886197175422.789307;-0.291959;0.000000;
0.002450;0.000520;0.000000;179384.651718;-0.287484;895130253554.381592;895130253554.381592;-0.287484;0.000000;
0.002400;0.000606;0.000000;176949.380828;-0.293020;882946666186.125977;882946666186.125977;-0.293020;0.000000;
0.002450;0.000693;0.000000;178698.691717;-0.288736;891676875248.558350;891676875248.558350;-0.288736;0.000000;
0.002400;0.000779;0.000000;176065.675696;-0.294431;878509058871.839478;878509058871.839478;-0.294431;0.000000;
0.002450;0.000866;0.000000;177782.451856;-0.290351;887073718552.369141;887073718552.369141;-0.290351;0.000000;
0.002400;0.000953;0.000000;174918.517483;-0.296205;872749258509.197021;872749258509.197021;-0.296205;0.000000;
0.002450;0.001039;0.000000;176606.376318;-0.292341;881164967934.871094;881164967934.871094;-0.292341;0.000000;
0.002400;0.001126;0.000000;173473.886852;-0.298356;865495411157.863281;865495411157.863281;-0.298356;0.000000;
0.002450;0.001212;0.000000;175131.623490;-0.294726;873755215671.862427;873755215671.862427;-0.294726;0.000000;
0.002400;0.001299;0.000000;171689.838573;-0.300902;856536643015.147827;856536643015.147827;-0.300902;0.000000;
0.002450;0.001386;0.000000;173310.913517;-0.297523;864606704507.464478;864606704507.464478;-0.297523;0.000000;
0.002400;0.001472;0.000000;169516.283231;-0.303861;845621139825.551270;845621139825.551270;-0.303861;0.000000;
0.002450;0.001559;0.000000;171088.116262;-0.300755;853437159061.985474;853437159061.985474;-0.300755;0.000000;
0.002400;0.001645;0.000000;166894.789400;-0.307253;832455128885.311523;832455128885.311523;-0.307253;0.000000;
0.002450;0.001732;0.000000;168398.076755;-0.304442;839918878707.806641;839918878707.806641;-0.304442;0.000000;
0.002400;0.001819;0.000000;163758.676662;-0.311098;816703308680.572510;816703308680.572510;-0.311098;0.000000;
0.002450;0.001905;0.000000;165166.811822;-0.308607;823679660743.420410;823679660743.420410;-0.308607;0.000000;
0.002400;0.001992;0.000000;160033.458887;-0.315416;797990997456.486328;797990997456.486328;-0.315416;0.000000;
0.002450;0.002078;0.000000;161312.105754;-0.313271;804305663095.158447;804305663095.158447;-0.313271;0.000000;
0.002400;0.002165;0.000000;155637.576274;-0.320224;775907659332.616821;775907659332.616821;-0.320224;0.000000;
0.002450;0.002252;0.000000;156744.373003;-0.318451;781345489664.347534;781345489664.347534;-0.318451;0.000000;
0.002400;0.002338;0.000000;150483.147628;-0.325533;750010392153.981689;750010392153.981689;-0.325533;0.000000;
0.002450;0.002425;0.000000;151367.385313;-0.324161;754313333052.932617;754313333052.932617;-0.324161;0.000000;
0.002400;0.002511;0.000000;144475.932870;-0.331351;719823139448.175049;719823139448.175049;-0.331351;0.000000;
0.002450;0.002598;0.000000;145077.378150;-0.330406;722683292445.145752;722683292445.145752;-0.330406;0.000000;
0.002400;0.002685;0.000000;137511.780490;-0.337675;684817679739.804443;684817679739.804443;-0.337675;0.000000;
0.002450;0.002771;0.000000;137754.454035;-0.337181;685843694864.773926;685843694864.773926;-0.337181;0.000000;
0.002400;0.002858;0.000000;129462.680168;-0.344490;644342664326.753174;644342664326.753174;-0.344490;0.000000;
0.002450;0.002944;0.000000;129230.694898;-0.344467;642935747060.699707;642935747060.699707;-0.344467;0.000000;
0.002400;0.003031;0.000000;120149.695491;-0.351760;597494271450.490112;597494271450.490112;-0.351760;0.000000;
0.002450;0.003118;0.000000;119235.347876;-0.352220;592598335957.581421;592598335957.581421;-0.352220;0.000000;
0.002400;0.003204;0.000000;109359.739953;-0.359419;543232502287.831665;543232502287.831665;-0.359419;0.000000;
0.002450;0.003291;0.000000;107470.667219;-0.360353;533422960901.924194;533422960901.924194;-0.360353;0.000000;
0.002400;0.003377;0.000000;97079.645113;-0.367350;481593098610.387207;481593098610.387207;-0.367350;0.000000;
0.002450;0.003464;0.000000;94120.289774;-0.368706;466524112667.294983;466524112667.294983;-0.368706;0.000000;
0.002400;0.003551;0.000000;83880.195511;-0.375382;415537315141.379578;415537315141.379578;-0.375382;0.000000;
0.002450;0.003637;0.000000;80246.966485;-0.377073;397352966152.833008;397352966152.833008;-0.377073;0.000000;
0.002400;0.003724;0.000000;70755.856181;-0.383331;350042921480.141235;350042921480.141235;-0.383331;0.000000;
0.002450;0.003811;0.000000;67084.850208;-0.385277;332268313092.322815;332268313092.322815;-0.385277;0.000000;
0.002400;0.003897;0.000000;58331.186411;-0.391062;288291312212.747314;288291312212.747314;-0.391062;0.000000;
0.002450;0.003984;0.000000;54899.517844;-0.393238;274056143493.452759;274056143493.452759;-0.393238;0.000000;
0.002400;0.004070;0.000000;45363.654637;-0.398476;223801183977.454529;223801183977.454529;-0.398476;0.000000;
0.002450;0.004157;0.000000;39142.957110;-0.400870;192928628516.515625;192928628516.515625;-0.400870;0.000000;
0.002400;0.004244;0.000000;29911.252466;-0.405147;144866106579.358856;144866106579.358856;-0.405147;0.000000;
0.002450;0.004330;0.000000;23865.515899;-0.407144;118415199193.895569;118415199193.895569;-0.407144;0.000000;
0.002400;0.004417;0.000000;20280.001222;-0.410682;105658368596.084473;105658368596.084473;-0.410682;0.000000;
0.002450;0.004503;0.000000;16101.355084;-0.412771;92266345655.470718;92266345655.470718;-0.412771;0.000000;
0.002400;0.004590;0.000000;10371.155883;-0.415346;49003648261.387711;49003648261.387711;-0.415346;0.000000;
0.002450;0.004677;0.000000;6086.766876;-0.416769;27422276714.120968;27422276714.120968;-0.416769;0.000000;
0.002400;0.004763;0.000000;3971.857357;-0.418218;15633638575.160606;15633638575.160606;-0.418218;0.000000;
0.002450;0.004850;0.000000;2027.519615;-0.418852;6126394199.035476;6126394199.035476;-0.418852;0.000000;
0.002400;0.004936;0.000000;1588.691957;-0.419493;3532099738.962600;3532099738.962600;-0.419493;0.000000;
0.002450;0.005023;0.000000;1097.425083;-0.419399;1175438706.033999;1175438706.033999;-0.419399;0.000000;
0.002400;0.005110;0.000000;1946.424310;-0.419312;5290564868.925547;5290564868.925547;-0.419312;0.000000;
0.002450;0.005196;0.000000;2806.590208;-0.418466;10089301079.445581;10089301079.445581;-0.418466;0.000000;
0.002400;0.005283;0.000000;5304.079229;-0.417637;22792583183.552902;22792583183.552902;-0.417637;0.000000;
0.002450;0.005369;0.000000;8289.682688;-0.415851;44333728315.892784;44333728315.892784;-0.415851;0.000000;
0.002400;0.005456;0.000000;11654.443502;-0.414354;57428678279.845978;57428678279.845978;-0.414354;0.000000;
0.002450;0.005543;0.000000;15051.405511;-0.411730;71700156501.510406;71700156501.510406;-0.411730;0.000000;
0.002400;0.005629;0.000000;20907.834077;-0.409865;102006698019.383392;102006698019.383392;-0.409865;0.000000;
0.002450;0.005716;0.000000;26998.526037;-0.406202;141992731981.030792;141992731981.030792;-0.406202;0.000000;
0.002400;0.005802;0.000000;31420.852585;-0.404133;154539687411.645996;154539687411.645996;-0.404133;0.000000;
0.002450;0.005889;0.000000;38308.561078;-0.399803;186507092150.432800;186507092150.432800;-0.399803;0.000000;
0.002400;0.005976;0.000000;45562.436454;-0.397494;222447131878.557251;222447131878.557251;-0.397494;0.000000;
0.002450;0.006062;0.000000;56937.258416;-0.392232;281477772893.800049;281477772893.800049;-0.392232;0.000000;
0.002400;0.006149;0.000000;61567.095010;-0.389915;303380917589.389709;303380917589.389709;-0.389915;0.000000;
0.002450;0.006235;0.000000;72227.954996;-0.383938;357223730390.730591;357223730390.730591;-0.383938;0.000000;
0.002400;0.006322;0.000000;75619.463796;-0.381911;373805721957.428894;373805721957.428894;-0.381911;0.000000;
0.002450;0.006409;0.000000;86214.433094;-0.375443;426735219283.909790;426735219283.909790;-0.375443;0.000000;
0.002400;0.006495;0.000000;88980.727373;-0.373773;440812571181.761169;440812571181.761169;-0.373773;0.000000;
0.002450;0.006582;0.000000;99463.102710;-0.366938;493182870847.985657;493182870847.985657;-0.366938;0.000000;
0.002400;0.006668;0.000000;101265.104594;-0.365696;502604175715.913574;502604175715.913574;-0.365696;0.000000;
0.002450;0.006755;0.000000;111095.076595;-0.358624;551807910755.933228;551807910755.933228;-0.358624;0.000000;
0.002400;0.006842;0.000000;112173.184754;-0.357849;557520977249.858887;557520977249.858887;-0.357849;0.000000;
0.002450;0.006928;0.000000;121323.647008;-0.350643;603324397780.423828;603324397780.423828;-0.350643;0.000000;
0.002400;0.007015;0.000000;121945.837826;-0.350339;606662311648.659180;606662311648.659180;-0.350339;0.000000;
0.002450;0.007101;0.000000;130531.971831;-0.343071;649621555796.347778;649621555796.347778;-0.343071;0.000000;
0.002400;0.007188;0.000000;130745.939952;-0.343233;650872146278.298584;650872146278.298584;-0.343233;0.000000;
0.002450;0.007275;0.000000;138780.080524;-0.335961;691063411743.265869;691063411743.265869;-0.335961;0.000000;
0.002400;0.007361;0.000000;138588.443296;-0.336580;690259224680.424316;690259224680.424316;-0.336580;0.000000;
0.002450;0.007448;0.000000;146038.747529;-0.329351;727530959061.712158;727530959061.712158;-0.329351;0.000000;
0.002400;0.007534;0.000000;145468.476823;-0.330413;724812143267.235596;724812143267.235596;-0.330413;0.000000;
0.002450;0.007621;0.000000;152310.164008;-0.323267;759042116886.469849;759042116886.469849;-0.323267;0.000000;
0.002400;0.007708;0.000000;151411.871847;-0.324752;754663655607.537842;754663655607.537842;-0.324752;0.000000;
0.002450;0.007794;0.000000;157643.271457;-0.317720;785842800021.475830;785842800021.475830;-0.317720;0.000000;
0.002400;0.007881;0.000000;156479.088406;-0.319605;780116850589.568481;780116850589.568481;-0.319605;0.000000;
0.002450;0.007967;0.000000;162122.115079;-0.312709;808353381696.152344;808353381696.152344;-0.312709;0.000000;
0.002400;0.008054;0.000000;160754.002815;-0.314969;801591604107.368896;801591604107.368896;-0.314969;0.000000;
0.002450;0.008141;0.000000;165847.867531;-0.308224;827080413673.611084;827080413673.611084;-0.308224;0.000000;
0.002400;0.008227;0.000000;164329.898408;-0.310831;819555329529.141235;819555329529.141235;-0.310831;0.000000;
0.002450;0.008314;0.000000;168923.522041;-0.304248;842540311408.951660;842540311408.951660;-0.304248;0.000000;
0.002400;0.008400;0.000000;167298.580514;-0.307176;834468543587.813477;834468543587.813477;-0.307176;0.000000;
0.002450;0.008487;0.000000;171444.575515;-0.300760;855212457002.102051;855212457002.102051;-0.300760;0.000000;
0.002400;0.008574;0.000000;169744.045335;-0.303984;846752952599.289673;846752952599.289673;-0.303984;0.000000;
0.002450;0.008660;0.000000;173494.849747;-0.297739;865517957695.996216;865517957695.996216;-0.297739;0.000000;
0.002400;0.008747;0.000000;171739.709053;-0.301237;856777362673.605713;856777362673.605713;-0.301237;0.000000;
0.002450;0.008833;0.000000;175145.420171;-0.295162;873814065344.652710;873814065344.652710;-0.295162;0.000000;
0.002400;0.008920;0.000000;173347.750348;-0.298915;864854247999.359375;864854247999.359375;-0.298915;0.000000;
0.002450;0.009007;0.000000;176455.049050;-0.293011;880396234291.942505;880396234291.942505;-0.293011;0.000000;
0.002400;0.009093;0.000000;174619.489575;-0.296999;871241585709.916260;871241585709.916260;-0.296999;0.000000;
0.002450;0.009180;0.000000;177471.179863;-0.291266;885503140685.129517;885503140685.129517;-0.291266;0.000000;
0.002400;0.009266;0.000000;175596.014884;-0.295475;876146771280.936890;876146771280.936890;-0.295475;0.000000;
0.002450;0.009353;0.000000;178229.676867;-0.289913;889322314038.547607;889322314038.547607;-0.289913;0.000000;
0.002400;0.009440;0.000000;176298.923618;-0.294329;879730930640.580078;879730930640.580078;-0.294329;0.000000;
0.002450;0.009526;0.000000;178691.056570;-0.288938;891995285922.938232;891995285922.938232;-0.288938;0.000000;
0.002400;0.009613;0.000000;176391.418170;-0.293552;882112792201.995850;882112792201.995850;-0.293552;0.000000;
0.002450;0.009699;0.000000;177255.959640;-0.288333;893621777878.765259;893621777878.765259;-0.288333;0.000000;
0.002400;0.009786;0.000000;170235.890688;-0.293135;883371736654.625732;883371736654.625732;-0.293135;0.000000;
0.002450;0.009873;0.000000;158582.708328;-0.288092;745234269307.155518;745234269307.155518;-0.288092;0.000000;
0.002550;0.000000;0.000000;163127.291904;-0.275746;766647269718.897461;766647269718.897461;-0.275746;0.000000;
0.002500;0.000087;0.000000;175265.806085;-0.280857;909538969700.832520;909538969700.832520;-0.280857;0.000000;
0.002550;0.000173;0.000000;182380.896120;-0.275974;919526809638.395386;919526809638.395386;-0.275974;0.000000;
0.002500;0.000260;0.000000;181681.938241;-0.281253;908640311493.155151;908640311493.155151;-0.281253;0.000000;
0.002550;0.000346;0.000000;183970.068131;-0.276547;918419862267.610107;918419862267.610107;-0.276547;0.000000;
0.002500;0.000433;0.000000;181735.520808;-0.281992;906933689217.701660;906933689217.701660;-0.281992;0.000000;
0.002550;0.000520;0.000000;183678.829603;-0.277472;916588812124.019775;916588812124.019775;-0.277472;0.000000;
0.002500;0.000606;0.000000;181232.904314;-0.283082;904350863116.562744;904350863116.562744;-0.283082;0.000000;
0.002550;0.000693;0.000000;183155.886791;-0.278756;913949045507.476562;913949045507.476562;-0.278756;0.000000;
0.002500;0.000779;0.000000;180524.810281;-0.284533;900789804607.340820;900789804607.340820;-0.284533;0.000000;
0.002550;0.000866;0.000000;182446.958381;-0.280414;910380618924.965576;910380618924.965576;-0.280414;0.000000;
0.002500;0.000953;0.000000;179594.493751;-0.286359;896112176035.274658;896112176035.274658;-0.286359;0.000000;
