x;y;z;T;phi;Q;Ex;Ey;Ez
0.003650;0.001732;0.000000;180871.501170;-0.177530;1353488205070.973877;1353488205070.973877;-0.177530;0.000000;
0.003600;0.001819;0.000000;179948.623826;-0.185930;1346491807466.861328;1346491807466.861328;-0.185930;0.000000;
0.003650;0.001905;0.000000;186746.438794;-0.182597;1397338534609.578613;1397338534609.578613;-0.182597;0.000000;
0.003600;0.001992;0.000000;185560.443317;-0.191459;1388348395439.939453;1388348395439.939453;-0.191459;0.000000;
0.003650;0.002078;0.000000;193409.582802;-0.188552;1447020664387.369873;1447020664387.369873;-0.188552;0.000000;
0.003600;0.002165;0.000000;191745.033660;-0.197933;1434425982983.202148;1434425982983.202148;-0.197933;0.000000;
0.003650;0.002252;0.000000;200680.843310;-0.195541;1501170971978.925781;1501170971978.925781;-0.195541;0.000000;
0.003600;0.002338;0.000000;198146.857234;-0.205494;1482089287198.497070;1482089287198.497070;-0.205494;0.000000;
0.003650;0.002425;0.000000;207802.034991;-0.203725;1554280271184.455566;1554280271184.455566;-0.203725;0.000000;
0.003600;0.002511;0.000000;203882.499823;-0.214275;1525210499356.047607;1525210499356.047607;-0.214275;0.000000;
0.003650;0.002598;0.000000;212595.566762;-0.213223;1593720315377.222412;1593720315377.222412;-0.213223;0.000000;
0.003600;0.002685;0.000000;206889.982488;-0.224317;1559007295548.215820;1559007295548.215820;-0.224317;0.000000;
0.003650;0.002771;0.000000;203601.595894;-0.223953;1610304148513.281006;1610304148513.281006;-0.223953;0.000000;
0.003600;0.002858;0.000000;193672.752196;-0.235436;1593299833673.852051;1593299833673.852051;-0.235436;0.000000;
0.003600;0.007188;0.000000;245494.953861;-0.234280;2140042861564.936523;2140042861564.936523;-0.234280;0.000000;
0.003650;0.007275;0.000000;249840.506315;-0.221207;1997102626399.524902;1997102626399.524902;-0.221207;0.000000;
0.003600;0.007361;0.000000;233505.716454;-0.221749;1758725077632.973389;1758725077632.973389;-0.221749;0.000000;
0.003650;0.007448;0.000000;230662.840444;-0.210271;1728181269278.627930;1728181269278.627930;-0.210271;0.000000;
0.003600;0.007534;0.000000;214163.163458;-0.211758;1601526649119.131348;1601526649119.131348;-0.211758;0.000000;
0.003650;0.007621;0.000000;213724.249679;-0.201228;1598686647908.346191;1598686647908.346191;-0.201228;0.000000;
0.003600;0.007708;0.000000;202269.649902;-0.203352;1512986706007.125244;1512986706007.125244;-0.203352;0.000000;
0.003650;0.007794;0.000000;203087.184110;-0.193511;1519328971407.651367;1519328971407.651367;-0.193511;0.000000;
0.003600;0.007881;0.000000;193677.430496;-0.196185;1448963550192.064941;1448963550192.064941;-0.196185;0.000000;
0.003650;0.007967;0.000000;194571.122363;-0.186937;1455799610242.391357;1455799610242.391357;-0.186937;0.000000;
0.003600;0.008054;0.000000;186585.577904;-0.190081;1396074483680.687988;1396074483680.687988;-0.190081;0.000000;
0.003650;0.008141;0.000000;187374.014908;-0.181356;1402088440773.107910;1402088440773.107910;-0.181356;0.000000;
0.003600;0.008227;0.000000;180561.210211;-0.184896;1351114602145.145020;1351114602145.145020;-0.184896;0.000000;
0.003650;0.008314;0.000000;181269.908801;-0.176631;1356506456970.961670;1356506456970.961670;-0.176631;0.000000;
0.003600;0.008400;0.000000;175436.840947;-0.180509;1312845976017.561523;1312845976017.561523;-0.180509;0.000000;
0.003650;0.008487;0.000000;176114.369554;-0.172650;1317985859939.971191;1317985859939.971191;-0.172650;0.000000;
0.003600;0.008574;0.000000;171102.004474;-0.176816;1280455439052.382568;1280455439052.382568;-0.176816;0.000000;
0.003650;0.008660;0.000000;171791.238389;-0.169316;1285669470368.790039;1285669470368.790039;-0.169316;0.000000;
0.003600;0.008747;0.000000;167469.245894;-0.173735;1253298708743.624023;1253298708743.624023;-0.173735;0.000000;
0.003650;0.008833;0.000000;168205.132432;-0.166555;1258852362648.400879;1258852362648.400879;-0.166555;0.000000;
0.003600;0.008920;0.000000;164466.917623;-0.171198;1230846788707.935791;1230846788707.935791;-0.171198;0.000000;
0.003650;0.009007;0.000000;165278.410153;-0.164302;1236959652026.429932;1236959652026.429932;-0.164302;0.000000;
0.003600;0.009093;0.000000;162036.624569;-0.169150;1212667617114.471680;1212667617114.471680;-0.169150;0.000000;
0.003650;0.009180;0.000000;162948.947408;-0.162511;1219530611389.938721;1219530611389.938721;-0.162511;0.000000;
0.003600;0.009266;0.000000;160131.693982;-0.167548;1198415362302.965820;1198415362302.965820;-0.167548;0.000000;
0.003650;0.009353;0.000000;161168.106583;-0.161142;1206205259487.536865;1206205259487.536865;-0.161142;0.000000;
0.003600;0.009440;0.000000;158714.195718;-0.166360;1187822024431.246826;1187822024431.246826;-0.166360;0.000000;
0.003650;0.009526;0.000000;159881.674552;-0.160168;1196713077412.656494;1196713077412.656494;-0.160168;0.000000;
0.003600;0.009613;0.000000;157615.686186;-0.165561;1180690515333.905029;1180690515333.905029;-0.165561;0.000000;
0.003650;0.009699;0.000000;158133.500535;-0.159567;1190864086075.462158;1190864086075.462158;-0.159567;0.000000;
0.003600;0.009786;0.000000;152184.497703;-0.165136;1176889283520.607910;1176889283520.607910;-0.165136;0.000000;
0.003650;0.009873;0.000000;138670.951132;-0.159329;990446498193.570557;990446498193.570557;-0.159329;0.000000;
0.003750;0.000000;0.000000;139025.683008;-0.145945;993006722073.919800;993006722073.919800;-0.145945;0.000000;
0.003700;0.000087;0.000000;152763.041344;-0.151752;1181401276300.437988;1181401276300.437988;-0.151752;0.000000;
0.003750;0.000173;0.000000;158541.248759;-0.146155;1193970561345.061768;1193970561345.061768;-0.146155;0.000000;
0.003700;0.000260;0.000000;158223.495633;-0.152129;1185283543801.945801;1185283543801.945801;-0.152129;0.000000;
0.003750;0.000346;0.000000;160301.917800;-0.146685;1199896488325.205078;1199896488325.205078;-0.146685;0.000000;
0.003700;0.000433;0.000000;159342.255168;-0.152836;1192564905263.406738;1192564905263.406738;-0.152836;0.000000;
0.003750;0.000520;0.000000;161604.019698;-0.147544;1209508568692.919922;1209508568692.919922;-0.147544;0.000000;
0.003700;0.000606;0.000000;160788.212997;-0.153889;1203374923739.268066;1203374923739.268066;-0.153889;0.000000;
0.003750;0.000693;0.000000;163405.211644;-0.148753;1222990661362.755859;1222990661362.755859;-0.148753;0.000000;
0.003700;0.000779;0.000000;162729.673167;-0.155309;1217905978655.840820;1217905978655.840820;-0.155309;0.000000;
0.003750;0.000866;0.000000;165758.154818;-0.150335;1240601749168.703369;1240601749168.703369;-0.150335;0.000000;
0.003700;0.000953;0.000000;165203.254107;-0.157126;1236416707635.248047;1236416707635.248047;-0.157126;0.000000;
0.003750;0.001039;0.000000;168708.779240;-0.152326;1262682188131.297363;1262682188131.297363;-0.152326;0.000000;
0.003700;0.001126;0.000000;168253.366545;-0.159378;1259236777474.769043;1259236777474.769043;-0.159378;0.000000;
0.003750;0.001212;0.000000;172315.073832;-0.154769;1289662716714.781494;1289662716714.781494;-0.154769;0.000000;
0.003700;0.001299;0.000000;171934.942366;-0.162115;1286773434516.554688;1286773434516.554688;-0.162115;0.000000;
0.003750;0.001386;0.000000;176649.113729;-0.157720;1322077888270.887207;1322077888270.887207;-0.157720;0.000000;
0.003700;0.001472;0.000000;176314.662140;-0.165398;1319519931017.529541;1319519931017.529541;-0.165398;0.000000;
0.003750;0.001559;0.000000;181799.830105;-0.161249;1360585798206.968262;1360585798206.968262;-0.161249;0.000000;
0.003700;0.001645;0.000000;181471.922517;-0.169303;1358061559206.614990;1358061559206.614990;-0.169303;0.000000;
0.003750;0.001732;0.000000;187876.102702;-0.165440;1405989275317.796143;1405989275317.796143;-0.165440;0.000000;
0.003700;0.001819;0.000000;187496.261676;-0.173923;1403054215558.050781;1403054215558.050781;-0.173923;0.000000;
0.003750;0.001905;0.000000;195004.655143;-0.170399;1459216302670.282959;1459216302670.282959;-0.170399;0.000000;
0.003700;0.001992;0.000000;194468.148295;-0.179371;1455077263587.444580;1455077263587.444580;-0.179371;0.000000;
0.003750;0.002078;0.000000;203299.050283;-0.176258;1521081163513.584961;1521081163513.584961;-0.176258;0.000000;
0.003700;0.002165;0.000000;202379.283586;-0.185789;1514035109217.457764;1514035109217.457764;-0.185789;0.000000;
0.003750;0.002252;0.000000;212710.979331;-0.183184;1591168181776.698730;1591168181776.698730;-0.183184;0.000000;
0.003700;0.002338;0.000000;210837.265538;-0.193348;1576996392043.805176;1576996392043.805176;-0.193348;0.000000;
0.003750;0.002425;0.000000;222317.360733;-0.191386;1662898181592.906250;1662898181592.906250;-0.191386;0.000000;
0.003700;0.002511;0.000000;218033.209173;-0.202229;1631790469839.237061;1631790469839.237061;-0.202229;0.000000;
0.003750;0.002598;0.000000;226844.040673;-0.201061;1708629674197.091064;1708629674197.091064;-0.201061;0.000000;
0.003700;0.002685;0.000000;217195.759732;-0.212496;1653632710636.455078;1653632710636.455078;-0.212496;0.000000;
0.003750;0.002771;0.000000;205803.091994;-0.212123;1690010744937.607422;1690010744937.607422;-0.212123;0.000000;
0.003700;0.002858;0.000000;145284.762636;-0.223837;815292903183.055420;815292903183.055420;-0.223837;0.000000;
0.003700;0.007188;0.000000;188211.354457;-0.221017;1070712840636.915283;1070712840636.915283;-0.221017;0.000000;
0.003750;0.007275;0.000000;267554.521605;-0.207565;2340241546096.625488;2340241546096.625488;-0.207565;0.000000;
0.003700;0.007361;0.000000;251220.773205;-0.208899;1919749149499.427734;1919749149499.427734;-0.208899;0.000000;
0.003750;0.007448;0.000000;240861.900093;-0.197358;1812228483026.211914;1812228483026.211914;-0.197358;0.000000;
0.003700;0.007534;0.000000;226878.148730;-0.199256;1697934907541.345947;1697934907541.345947;-0.199256;0.000000;
0.003750;0.007621;0.000000;225389.878060;-0.188592;1686449982312.914062;1686449982312.914062;-0.188592;0.000000;
0.003700;0.007708;0.000000;213733.162669;-0.190981;1598990006025.886719;1598990006025.886719;-0.190981;0.000000;
0.003750;0.007794;0.000000;213883.110680;-0.180997;1600239821679.245605;1600239821679.245605;-0.180997;0.000000;
0.003700;0.007881;0.000000;203638.902464;-0.183908;1523615095618.270020;1523615095618.270020;-0.183908;0.000000;
0.003750;0.007967;0.000000;203829.326282;-0.174544;1525176259267.455078;1525176259267.455078;-0.174544;0.000000;
0.003700;0.008054;0.000000;195085.212896;-0.177905;1459774249286.190918;1459774249286.190918;-0.177905;0.000000;
0.003750;0.008141;0.000000;195244.294162;-0.169089;1461077415682.604004;1461077415682.604004;-0.169089;0.000000;
0.003700;0.008227;0.000000;187834.163331;-0.172825;1405631745230.181641;1405631745230.181641;-0.172825;0.000000;
0.003750;0.008314;0.000000;188010.663502;-0.164490;1407040040995.461914;1407040040995.461914;-0.164490;0.000000;
0.003700;0.008400;0.000000;181720.344047;-0.168542;1359954966211.599121;1359954966211.599121;-0.168542;0.000000;
0.003750;0.008487;0.000000;181954.840303;-0.160626;1361777904579.414795;1361777904579.414795;-0.160626;0.000000;
0.003700;0.008574;0.000000;176596.072955;-0.164948;1321652200535.611572;1321652200535.611572;-0.164948;0.000000;
0.003750;0.008660;0.000000;176918.529526;-0.157400;1324119569440.137695;1324119569440.137695;-0.157400;0.000000;
0.003700;0.008747;0.000000;172336.980112;-0.161956;1289803602372.553955;1289803602372.553955;-0.161956;0.000000;
0.003750;0.008833;0.000000;172770.385176;-0.154732;1293091678282.739746;1293091678282.739746;-0.154732;0.000000;
0.003700;0.008920;0.000000;168841.387743;-0.159498;1263655929434.645996;1263655929434.645996;-0.159498;0.000000;
0.003750;0.009007;0.000000;169404.792908;-0.152561;1267910397409.125977;1267910397409.125977;-0.152561;0.000000;
0.003700;0.009093;0.000000;166027.812373;-0.157517;1242604609658.363281;1242604609658.363281;-0.157517;0.000000;
0.003750;0.009180;0.000000;166738.627391;-0.150837;1247958027459.610107;1247958027459.610107;-0.150837;0.000000;
0.003700;0.009266;0.000000;163832.328528;-0.155969;1226174835832.463623;1226174835832.463623;-0.155969;0.000000;
0.003750;0.009353;0.000000;164707.851518;-0.149521;1232759450449.593262;1232759450449.593262;-0.149521;0.000000;
0.003700;0.009440;0.000000;162204.412705;-0.154822;1214004703473.741211;1214004703473.741211;-0.154822;0.000000;
0.003750;0.009526;0.000000;163246.936182;-0.148584;1221962185619.224609;1221962185619.224609;-0.148584;0.000000;
0.003700;0.009613;0.000000;160963.907684;-0.154052;1205831507470.368652;1205831507470.368652;-0.154052;0.000000;
0.003750;0.009699;0.000000;161373.512506;-0.148008;1215321069345.849365;1215321069345.849365;-0.148008;0.000000;
0.003700;0.009786;0.000000;155357.208633;-0.153642;1201481523084.678711;1201481523084.678711;-0.153642;0.000000;
0.003750;0.009873;0.000000;141480.696332;-0.147779;1010564444704.968994;1010564444704.968994;-0.147779;0.000000;
0.003850;0.000000;0.000000;141493.440560;-0.134387;1010676349675.684082;1010676349675.684082;-0.134387;0.000000;
0.003800;0.000087;0.000000;155563.345257;-0.140243;1203107481494.093994;1203107481494.093994;-0.140243;0.000000;
0.003850;0.000173;0.000000;161387.699069;-0.134587;1215457298001.140869;1215457298001.140869;-0.134587;0.000000;
0.003800;0.000260;0.000000;161180.017728;-0.140603;1207484012870.756348;1207484012870.756348;-0.140603;0.000000;
0.003850;0.000346;0.000000;163260.414621;-0.135091;1222094276008.330322;1222094276008.330322;-0.135091;0.000000;
0.003800;0.000433;0.000000;162426.600859;-0.141280;1215703535168.256592;1215703535168.256592;-0.141280;0.000000;
0.003850;0.000520;0.000000;164719.124527;-0.135910;1232877831218.121826;1232877831218.121826;-0.135910;0.000000;
0.003800;0.000606;0.000000;164061.994628;-0.142288;1227933183908.211426;1227933183908.211426;-0.142288;0.000000;
0.003850;0.000693;0.000000;166744.586824;-0.137062;1248040856461.392578;1248040856461.392578;-0.137062;0.000000;
0.003800;0.000779;0.000000;166264.836792;-0.143649;1244423226042.383057;1244423226042.383057;-0.143649;0.000000;
0.003850;0.000866;0.000000;169399.391547;-0.138573;1267914255503.044678;1267914255503.044678;-0.138573;0.000000;
0.003800;0.000953;0.000000;169082.722812;-0.145392;1265514162775.090820;1265514162775.090820;-0.145392;0.000000;
0.003850;0.001039;0.000000;172742.785824;-0.140476;1292937973631.743164;1292937973631.743164;-0.140476;0.000000;
0.003800;0.001126;0.000000;172574.964208;-0.147557;1291647085875.805176;1291647085875.805176;-0.147557;0.000000;
0.003850;0.001212;0.000000;176850.755359;-0.142816;1323677319943.243408;1323677319943.243408;-0.142816;0.000000;
0.003800;0.001299;0.000000;176816.564654;-0.150194;1323379272314.014893;1323379272314.014893;-0.150194;0.000000;
0.003850;0.001386;0.000000;181819.732652;-0.145650;1360848905050.059326;1360848905050.059326;-0.145650;0.000000;
0.003800;0.001472;0.000000;181901.688901;-0.153365;1361409274149.324219;1361409274149.324219;-0.153365;0.000000;
0.003850;0.001559;0.000000;187772.796932;-0.149047;1405365880482.442627;1405365880482.442627;-0.149047;0.000000;
0.003800;0.001645;0.000000;187949.310718;-0.157148;1406617632875.709229;1406617632875.709229;-0.157148;0.000000;
0.003850;0.001732;0.000000;194870.757049;-0.153094;1458418314830.506836;1458418314830.506836;-0.153094;0.000000;
0.003800;0.001819;0.000000;195110.670502;-0.161640;1460119328961.153564;1460119328961.153564;-0.161640;0.000000;
0.003850;0.001905;0.000000;203328.593218;-0.157902;1521590120095.715332;1521590120095.715332;-0.157902;0.000000;
0.003800;0.001992;0.000000;203569.492592;-0.166961;1523258169181.730957;1523258169181.730957;-0.166961;0.000000;
0.003850;0.002078;0.000000;213423.550141;-0.163610;1596905224542.002197;1596905224542.002197;-0.163610;0.000000;
0.003800;0.002165;0.000000;213494.951713;-0.173266;1597239298412.032959;1597239298412.032959;-0.173266;0.000000;
0.003850;0.002252;0.000000;225441.386677;-0.170404;1686399447523.356201;1686399447523.356201;-0.170404;0.000000;
0.003800;0.002338;0.000000;224754.535180;-0.180759;1681040302897.892822;1681040302897.892822;-0.180759;0.000000;
0.003850;0.002425;0.000000;238983.816509;-0.178546;1788129463244.578857;1788129463244.578857;-0.178546;0.000000;
0.003800;0.002511;0.000000;234712.506506;-0.189707;1758781839410.929688;1758781839410.929688;-0.189707;0.000000;
0.003850;0.002598;0.000000;244225.904712;-0.188411;1858719896900.658936;1858719896900.658936;-0.188411;0.000000;
0.003800;0.002685;0.000000;223958.700199;-0.200299;1769995194698.156250;1769995194698.156250;-0.200299;0.000000;
0.003850;0.002771;0.000000;159996.143379;-0.200031;897115756786.163574;897115756786.163574;-0.200031;0.000000;
0.003850;0.007275;0.000000;203410.435847;-0.191458;1416500690940.185547;1416500690940.185547;-0.191458;0.000000;
0.003800;0.007361;0.000000;248393.232775;-0.195244;1963859353382.270996;1963859353382.270996;-0.195244;0.000000;
0.003850;0.007448;0.000000;241598.121653;-0.184151;1817174757682.365723;1817174757682.365723;-0.184151;0.000000;
0.003800;0.007534;0.000000;236664.868011;-0.186328;1772377726599.120605;1772377726599.120605;-0.186328;0.000000;
0.003850;0.007621;0.000000;237141.044167;-0.175550;1774585807874.736572;1774585807874.736572;-0.175550;0.000000;
0.003800;0.007708;0.000000;225243.244790;-0.178207;1685267048698.758789;1685267048698.758789;-0.178207;0.000000;
0.003850;0.007794;0.000000;224961.649719;-0.168099;1683190820346.979004;1683190820346.979004;-0.168099;0.000000;
0.003800;0.007881;0.000000;213745.856100;-0.171275;1599335187236.780029;1599335187236.780029;-0.171275;0.000000;
0.003850;0.007967;0.000000;213159.650567;-0.161819;1595082652181.817871;1595082652181.817871;-0.161819;0.000000;
0.003800;0.008054;0.000000;203633.738959;-0.165421;1523838108873.783936;1523838108873.783936;-0.165421;0.000000;
0.003850;0.008141;0.000000;203089.082458;-0.156539;1519875431141.214844;1519875431141.214844;-0.156539;0.000000;
0.003800;0.008227;0.000000;195091.673226;-0.160490;1460034484207.165527;1460034484207.165527;-0.160490;0.000000;
0.003850;0.008314;0.000000;194679.297493;-0.152105;1457034734269.534424;1457034734269.534424;-0.152105;0.000000;
0.003800;0.008400;0.000000;187950.271076;-0.156347;1406664285773.688965;1406664285773.688965;-0.156347;0.000000;
0.003850;0.008487;0.000000;187699.006487;-0.148391;1404849886749.218506;1404849886749.218506;-0.148391;0.000000;
0.003800;0.008574;0.000000;182014.295903;-0.152880;1362282292486.595459;1362282292486.595459;-0.152880;0.000000;
0.003850;0.008660;0.000000;181937.308487;-0.145298;1361757907475.621338;1361757907475.621338;-0.145298;0.000000;
0.003800;0.008747;0.000000;177116.300292;-0.150001;1325647410788.473877;1325647410788.473877;-0.150001;0.000000;
0.003850;0.008833;0.000000;177221.614568;-0.142746;1326477691995.888672;1326477691995.888672;-0.142746;0.000000;
0.003800;0.008920;0.000000;173120.725348;-0.147640;1295753419695.164062;1295753419695.164062;-0.147640;0.000000;
0.003850;0.009007;0.000000;173415.292849;-0.140672;1297993705104.839600;1297993705104.839600;-0.140672;0.000000;
0.003800;0.009093;0.000000;169920.577603;-0.145740;1271805120927.867432;1271805120927.867432;-0.145740;0.000000;
0.003850;0.009180;0.000000;170412.423541;-0.139027;1275517846320.206055;1275517846320.206055;-0.139027;0.000000;
0.003800;0.009266;0.000000;167433.170206;-0.144257;1253187428198.814453;1253187428198.814453;-0.144257;0.000000;
0.003850;0.009353;0.000000;168132.506153;-0.137773;1258451881789.109131;1258451881789.109131;-0.137773;0.000000;
0.003800;0.009440;0.000000;165594.452257;-0.143160;1239437518614.637207;1239437518614.637207;-0.143160;0.000000;
0.003850;0.009526;0.000000;166498.073455;-0.136882;1246356603461.447510;1246356603461.447510;-0.136882;0.000000;
0.003800;0.009613;0.000000;164212.070879;-0.142423;1230222772052.434326;1230222772052.434326;-0.142423;0.000000;
0.003850;0.009699;0.000000;164500.829972;-0.136333;1238928861597.196289;1238928861597.196289;-0.136333;0.000000;
0.003800;0.009786;0.000000;158433.108182;-0.142031;1225324785495.517090;1225324785495.517090;-0.142031;0.000000;
0.003850;0.009873;0.000000;144191.737967;-0.136116;1029976669147.149414;1029976669147.149414;-0.136116;0.000000;
0.003950;0.000000;0.000000;143849.779213;-0.122730;1027548951452.025391;1027548951452.025391;-0.122730;0.000000;
0.003900;0.000087;0.000000;158251.428907;-0.128631;1223944913896.888672;1223944913896.888672;-0.128631;0.000000;
0.003950;0.000173;0.000000;164106.752107;-0.122918;1235983492530.341309;1235983492530.341309;-0.122918;0.000000;
0.003900;0.000260;0.000000;164020.135822;-0.128973;1228811639664.008545;1228811639664.008545;-0.128973;0.000000;
0.003950;0.000346;0.000000;166089.424208;-0.123393;1243321722974.361572;1243321722974.361572;-0.123393;0.000000;
0.003900;0.000433;0.000000;165393.587584;-0.129614;1237963013406.601562;1237963013406.601562;-0.129614;0.000000;
0.003950;0.000520;0.000000;167702.870431;-0.124166;1255262884251.666260;1255262884251.666260;-0.124166;0.000000;
0.003900;0.000606;0.000000;167217.592536;-0.130570;1251606183139.544922;1251606183139.544922;-0.130570;0.000000;
0.003950;0.000693;0.000000;169950.577681;-0.125253;1272091733882.526611;1272091733882.526611;-0.125253;0.000000;
0.003900;0.000779;0.000000;169681.552581;-0.131861;1270053317089.302490;1270053317089.302490;-0.131861;0.000000;
0.003950;0.000866;0.000000;172905.647969;-0.126680;1294215576062.438965;1294215576062.438965;-0.126680;0.000000;
0.003900;0.000953;0.000000;172844.846246;-0.133519;1293732832901.814453;1293732832901.814453;-0.133519;0.000000;
0.003950;0.001039;0.000000;176641.518539;-0.128481;1322180492232.694336;1322180492232.694336;-0.128481;0.000000;
0.003900;0.001126;0.000000;176782.829300;-0.135580;1323205823429.125000;1323205823429.125000;-0.135580;0.000000;
0.003950;0.001212;0.000000;181253.336443;-0.130700;1356695103910.429443;1356695103910.429443;-0.130700;0.000000;
0.003900;0.001299;0.000000;181592.103556;-0.138096;1359191062991.217285;1359191062991.217285;-0.138096;0.000000;
0.003950;0.001386;0.000000;186863.248031;-0.133392;1398668308491.174805;1398668308491.174805;-0.133392;0.000000;
0.003900;0.001472;0.000000;187396.317151;-0.141130;1402607486814.933594;1402607486814.933594;-0.141130;0.000000;
0.003950;0.001559;0.000000;193629.850693;-0.136629;1449278812743.857666;1449278812743.857666;-0.136629;0.000000;
0.003900;0.001645;0.000000;194357.215649;-0.144759;1454655106035.174072;1454655106035.174072;-0.144759;0.000000;
0.003950;0.001732;0.000000;201768.052406;-0.140497;1510120823373.465088;1510120823373.465088;-0.140497;0.000000;
0.003900;0.001819;0.000000;202696.162954;-0.149082;1516971569983.559570;1516971569983.559570;-0.149082;0.000000;
0.003950;0.001905;0.000000;211590.856253;-0.145108;1583508439413.161621;1583508439413.161621;-0.145108;0.000000;
0.003900;0.001992;0.000000;212728.903957;-0.154225;1591880769864.908203;1591880769864.908203;-0.154225;0.000000;
0.003950;0.002078;0.000000;223579.814993;-0.150604;1672981763461.277344;1672981763461.277344;-0.150604;0.000000;
0.003900;0.002165;0.000000;224897.708088;-0.160349;1682606990440.077393;1682606990440.077393;-0.160349;0.000000;
0.003950;0.002252;0.000000;238484.878886;-0.157179;1784065598199.526367;1784065598199.526367;-0.157179;0.000000;
0.003900;0.002338;0.000000;239783.650751;-0.167685;1793559599597.458252;1793559599597.458252;-0.167685;0.000000;
0.003950;0.002425;0.000000;257581.150747;-0.165129;1930018597482.376709;1930018597482.376709;-0.165129;0.000000;
0.003900;0.002511;0.000000;255067.925505;-0.176612;1920997680772.346191;1920997680772.346191;-0.176612;0.000000;
0.003950;0.002598;0.000000;263207.892574;-0.175115;2089933506423.044922;2089933506423.044922;-0.175115;0.000000;
0.003900;0.002685;0.000000;235166.322828;-0.187672;1931395311580.550537;1931395311580.550537;-0.187672;0.000000;
0.003950;0.007275;0.000000;143180.158680;-0.180990;729602783933.289673;729602783933.289673;-0.180990;0.000000;
0.003900;0.007361;0.000000;219234.445586;-0.182034;1652735311399.994629;1652735311399.994629;-0.182034;0.000000;
0.003950;0.007448;0.000000;248751.288414;-0.170882;1880799175667.455078;1880799175667.455078;-0.170882;0.000000;
0.003900;0.007534;0.000000;247327.160720;-0.173062;1853064054735.681152;1853064054735.681152;-0.173062;0.000000;
0.003950;0.007621;0.000000;251559.230793;-0.162086;1882581551257.763916;1882581551257.763916;-0.162086;0.000000;
0.003900;0.007708;0.000000;237565.152103;-0.165026;1777397213289.955322;1777397213289.955322;-0.165026;0.000000;
0.003950;0.007794;0.000000;236519.127998;-0.154809;1769638816567.038086;1769638816567.038086;-0.154809;0.000000;
0.003900;0.007881;0.000000;224019.712493;-0.158282;1676271920629.619629;1676271920629.619629;-0.158282;0.000000;
0.003950;0.007967;0.000000;222481.965150;-0.148763;1664922343216.301270;1664922343216.301270;-0.148763;0.000000;
0.003900;0.008054;0.000000;212154.664130;-0.152632;1587692639977.243164;1587692639977.243164;-0.152632;0.000000;
0.003950;0.008141;0.000000;210819.750809;-0.143709;1577818899940.828857;1577818899940.828857;-0.143709;0.000000;
0.003900;0.008227;0.000000;202256.564764;-0.147894;1513744293879.105225;1513744293879.105225;-0.147894;0.000000;
0.003950;0.008314;0.000000;201199.504541;-0.139481;1505918497628.104980;1505918497628.104980;-0.139481;0.000000;
0.003900;0.008400;0.000000;194059.858188;-0.143927;1452473309055.405029;1452473309055.405029;-0.143927;0.000000;
0.003950;0.008487;0.000000;193283.092589;-0.135950;1446723518686.178955;1446723518686.178955;-0.135950;0.000000;
0.003900;0.008574;0.000000;187300.362216;-0.140617;1401923364976.171875;1401923364976.171875;-0.140617;0.000000;
0.003950;0.008660;0.000000;186794.380658;-0.133017;1398185432573.387695;1398185432573.387695;-0.133017;0.000000;
0.003900;0.008747;0.000000;181759.638165;-0.137874;1360473270701.354980;1360473270701.354980;-0.137874;0.000000;
0.003950;0.008833;0.000000;181513.954420;-0.130601;1358673742565.385010;1358673742565.385010;-0.130601;0.000000;
0.003900;0.008920;0.000000;177264.217847;-0.135628;1326833759869.227051;1326833759869.227051;-0.135628;0.000000;
0.003950;0.009007;0.000000;177271.360278;-0.128641;1326920246892.972900;1326920246892.972900;-0.128641;0.000000;
0.003900;0.009093;0.000000;173679.400377;-0.133824;1300002564891.022217;1300002564891.022217;-0.133824;0.000000;
0.003950;0.009180;0.000000;173936.457754;-0.127088;1301955754948.378906;1301955754948.378906;-0.127088;0.000000;
0.003900;0.009266;0.000000;170902.517878;-0.132418;1279215176033.000000;1279215176033.000000;-0.132418;0.000000;
0.003950;0.009353;0.000000;171411.543554;-0.125905;1283053362744.265137;1283053362744.265137;-0.125905;0.000000;
0.003900;0.009440;0.000000;168855.303666;-0.131378;1263902672545.831055;1263902672545.831055;-0.131378;0.000000;
0.003950;0.009526;0.000000;169606.833798;-0.125065;1269684169732.171875;1269684169732.171875;-0.125065;0.000000;
0.003900;0.009613;0.000000;167332.929023;-0.130680;1253659555059.738281;1253659555059.738281;-0.130680;0.000000;
0.003950;0.009699;0.000000;167488.712788;-0.124549;1261485441875.047119;1261485441875.047119;-0.124549;0.000000;
0.003900;0.009786;0.000000;161386.673695;-0.130309;1248221095091.969727;1248221095091.969727;-0.130309;0.000000;
0.003950;0.009873;0.000000;146781.046584;-0.124344;1048518162202.616699;1048518162202.616699;-0.124344;0.000000;
0.004050;0.000000;0.000000;146074.111996;-0.110979;1043477009522.951904;1043477009522.951904;-0.110979;0.000000;
0.004000;0.000087;0.000000;160804.335395;-0.116923;1243735484241.110840;1243735484241.110840;-0.116923;0.000000;
0.004050;0.000173;0.000000;166674.491851;-0.111155;1255368446566.364258;1255368446566.364258;-0.111155;0.000000;
0.004000;0.000260;0.000000;166719.330922;-0.117243;1249082151965.636230;1249082151965.636230;-0.117243;0.000000;
0.004050;0.000346;0.000000;168763.654051;-0.111597;1263388882656.929199;1263388882656.929199;-0.111597;0.000000;
0.004000;0.000433;0.000000;168217.099811;-0.117844;1259147261262.857422;1259147261262.857422;-0.117844;0.000000;
