x;y;z;T;phi;Q;Ex;Ey;Ez
0.006000;0.000606;0.000000;354876.356616;0.126396;1273862808856.741699;1273862808856.741699;0.126396;0.000000;
0.006050;0.000693;0.000000;354288.548425;0.132903;1271704462781.298828;1271704462781.298828;0.132903;0.000000;
0.006000;0.000779;0.000000;360524.151798;0.127599;1294083714545.912109;1294083714545.912109;0.127599;0.000000;
0.006050;0.000866;0.000000;360415.892810;0.134319;1293643542808.480469;1293643542808.480469;0.134319;0.000000;
0.006000;0.000953;0.000000;367797.880235;0.129145;1320127357382.878906;1320127357382.878906;0.129145;0.000000;
0.006050;0.001039;0.000000;368163.944274;0.136107;1321377135554.764160;1321377135554.764160;0.136107;0.000000;
0.006000;0.001126;0.000000;376892.316241;0.131073;1352677579305.469238;1352677579305.469238;0.131073;0.000000;
0.006050;0.001212;0.000000;377731.829231;0.138311;1355609305895.364258;1355609305895.364258;0.138311;0.000000;
0.006000;0.001299;0.000000;388056.846859;0.133432;1392617355163.842773;1392617355163.842773;0.133432;0.000000;
0.006050;0.001386;0.000000;389375.089563;0.140986;1397243127538.336670;1397243127538.336670;0.140986;0.000000;
0.006000;0.001472;0.000000;401613.579650;0.136285;1441085104880.846191;1441085104880.846191;0.136285;0.000000;
0.006050;0.001559;0.000000;403426.038649;0.144205;1447449933674.025146;1447449933674.025146;0.144205;0.000000;
0.006000;0.001645;0.000000;417990.469153;0.139709;1499589218608.006104;1499589218608.006104;0.139709;0.000000;
0.006050;0.001732;0.000000;420336.158238;0.148054;1507814549134.643555;1507814549134.643555;0.148054;0.000000;
0.006000;0.001819;0.000000;437798.694032;0.143805;1570273669869.534668;1570273669869.534668;0.143805;0.000000;
0.006050;0.001905;0.000000;440765.823092;0.152645;1580638790053.288574;1580638790053.288574;0.152645;0.000000;
0.006000;0.001992;0.000000;462004.521263;0.148696;1656506700342.020020;1656506700342.020020;0.148696;0.000000;
0.006050;0.002078;0.000000;465727.620710;0.158120;1669445832116.211670;1669445832116.211670;0.158120;0.000000;
0.006000;0.002165;0.000000;492127.967008;0.154546;1763814801659.444092;1763814801659.444092;0.154546;0.000000;
0.006050;0.002252;0.000000;496533.687040;0.164674;1779735531118.261719;1779735531118.261719;0.164674;0.000000;
0.006000;0.002338;0.000000;529273.215444;0.161588;1902586861224.025391;1902586861224.025391;0.161588;0.000000;
0.006050;0.002425;0.000000;531958.672550;0.172603;1924714044185.792969;1924714044185.792969;0.172603;0.000000;
0.006000;0.002511;0.000000;564228.658851;0.170237;2126959102487.599854;2126959102487.599854;0.170237;0.000000;
0.006050;0.002598;0.000000;530548.303072;0.182568;2083509886267.105225;2083509886267.105225;0.182568;0.000000;
0.006000;0.002685;0.000000;443786.772296;0.181958;1087349048394.467041;1087349048394.467041;0.181958;0.000000;
0.006050;0.007275;0.000000;353624.863525;0.188357;727370466489.831055;727370466489.831055;0.188357;0.000000;
0.006000;0.007361;0.000000;475860.175080;0.176862;1845793911480.155762;1845793911480.155762;0.176862;0.000000;
0.006050;0.007448;0.000000;511673.845975;0.178267;1875570159585.160156;1875570159585.160156;0.178267;0.000000;
0.006000;0.007534;0.000000;547104.085712;0.166778;1997750937706.715820;1997750937706.715820;0.166778;0.000000;
0.006050;0.007621;0.000000;522245.468647;0.169489;1877893931468.667725;1877893931468.667725;0.169489;0.000000;
0.006000;0.007708;0.000000;522808.181127;0.158826;1875970140929.997070;1875970140929.997070;0.158826;0.000000;
0.006050;0.007794;0.000000;492625.857270;0.162231;1765754006093.416260;1765754006093.416260;0.162231;0.000000;
0.006000;0.007881;0.000000;488245.237411;0.152364;1750208568788.915283;1750208568788.915283;0.152364;0.000000;
0.006050;0.007967;0.000000;463488.156341;0.156204;1661749382859.694580;1661749382859.694580;0.156204;0.000000;
0.006000;0.008054;0.000000;459491.067251;0.146995;1647743059994.039551;1647743059994.039551;0.146995;0.000000;
0.006050;0.008141;0.000000;439210.654971;0.151168;1575250067017.541016;1575250067017.541016;0.151168;0.000000;
0.006000;0.008227;0.000000;435967.312152;0.142516;1563857923243.171387;1563857923243.171387;0.142516;0.000000;
0.006050;0.008314;0.000000;419199.301420;0.146958;1503860070470.336914;1503860070470.336914;0.146958;0.000000;
0.006000;0.008400;0.000000;416694.366606;0.138779;1495051293565.416016;1495051293565.416016;0.138779;0.000000;
0.006050;0.008487;0.000000;402744.028364;0.143445;1445094948634.547363;1445094948634.547363;0.143445;0.000000;
0.006000;0.008574;0.000000;400930.841988;0.135671;1438722007463.626953;1438722007463.626953;0.135671;0.000000;
0.006050;0.008660;0.000000;389264.529616;0.140527;1396916940917.195557;1396916940917.195557;0.140527;0.000000;
0.006000;0.008747;0.000000;388094.827822;0.133102;1392820611746.316406;1392820611746.316406;0.133102;0.000000;
0.006050;0.008833;0.000000;378300.543793;0.138126;1357704094600.456055;1357704094600.456055;0.138126;0.000000;
0.006000;0.008920;0.000000;377735.449957;0.131003;1355754641713.228027;1355754641713.228027;0.131003;0.000000;
0.006050;0.009007;0.000000;369495.010257;0.136178;1326194872650.630371;1326194872650.630371;0.136178;0.000000;
0.006000;0.009093;0.000000;369509.052428;0.129320;1326307739685.683594;1326307739685.683594;0.129320;0.000000;
0.006050;0.009180;0.000000;362575.340162;0.134636;1301425214376.029541;1301425214376.029541;0.134636;0.000000;
0.006000;0.009266;0.000000;363155.500221;0.128011;1303564531171.333984;1303564531171.333984;0.128011;0.000000;
0.006050;0.009353;0.000000;357325.612890;0.133462;1282672094550.259033;1282672094550.259033;0.133462;0.000000;
0.006000;0.009440;0.000000;358419.878114;0.127043;1286850568207.820068;1286850568207.820068;0.127043;0.000000;
0.006050;0.009526;0.000000;353297.649470;0.132628;1269409454667.892822;1269409454667.892822;0.132628;0.000000;
0.006000;0.009613;0.000000;353963.496605;0.126394;1275688528296.594727;1275688528296.594727;0.126394;0.000000;
0.006050;0.009699;0.000000;346410.350663;0.132115;1261276519671.055908;1261276519671.055908;0.132115;0.000000;
0.006000;0.009786;0.000000;338816.107386;0.126049;1269768279213.420898;1269768279213.420898;0.126049;0.000000;
0.006050;0.009873;0.000000;313689.275177;0.131912;1048365983443.102661;1048365983443.102661;0.131912;0.000000;
0.006150;0.000000;0.000000;302414.798288;0.142059;1010662850093.022217;1010662850093.022217;0.142059;0.000000;
0.006100;0.000087;0.000000;326583.706630;0.136302;1223898819975.979980;1223898819975.979980;0.136302;0.000000;
0.006150;0.000173;0.000000;333821.159058;0.142257;1215414041416.555908;1215414041416.555908;0.142257;0.000000;
0.006100;0.000260;0.000000;340939.811149;0.136641;1228720117616.911133;1228720117616.911133;0.136641;0.000000;
0.006150;0.000346;0.000000;340106.564202;0.142757;1221983420199.873047;1221983420199.873047;0.142757;0.000000;
0.006100;0.000433;0.000000;344763.182859;0.137277;1237786477060.839600;1237786477060.839600;0.137277;0.000000;
0.006150;0.000520;0.000000;343400.275858;0.143569;1232657667509.737061;1232657667509.737061;0.143569;0.000000;
0.006100;0.000606;0.000000;348603.817367;0.138224;1251303615784.145020;1251303615784.145020;0.138224;0.000000;
0.006150;0.000693;0.000000;347604.358770;0.144711;1247667898106.633545;1247667898106.633545;0.144711;0.000000;
0.006100;0.000779;0.000000;353710.282582;0.139506;1269581530947.512695;1269581530947.512695;0.139506;0.000000;
0.006150;0.000866;0.000000;353100.736434;0.146210;1267342468495.580078;1267342468495.580078;0.146210;0.000000;
0.006100;0.000953;0.000000;360265.214713;0.141150;1293045636805.051758;1293045636805.051758;0.141150;0.000000;
0.006150;0.001039;0.000000;360024.348515;0.148099;1292117908124.660156;1292117908124.660156;0.148099;0.000000;
0.006100;0.001126;0.000000;368427.909252;0.143197;1322253064837.512939;1322253064837.512939;0.143197;0.000000;
0.006150;0.001212;0.000000;368534.248191;0.150423;1322555110204.435791;1322555110204.435791;0.150423;0.000000;
0.006100;0.001299;0.000000;378400.379732;0.145697;1357917505175.787842;1357917505175.787842;0.145697;0.000000;
0.006150;0.001386;0.000000;378832.209980;0.153239;1359365099279.885986;1359365099279.885986;0.153239;0.000000;
0.006100;0.001472;0.000000;390441.524832;0.148712;1400951467610.038574;1400951467610.038574;0.148712;0.000000;
0.006150;0.001559;0.000000;391176.280879;0.156616;1403454042843.150391;1403454042843.150391;0.156616;0.000000;
0.006100;0.001645;0.000000;404890.782913;0.152322;1452546880299.923340;1452546880299.923340;0.152322;0.000000;
0.006150;0.001732;0.000000;405904.726818;0.160643;1456003294706.882324;1456003294706.882324;0.160643;0.000000;
0.006100;0.001819;0.000000;422214.494400;0.156625;1514331122896.624023;1514331122896.624023;0.156625;0.000000;
0.006150;0.001905;0.000000;423472.245432;0.165429;1518585820850.193848;1518585820850.193848;0.165429;0.000000;
0.006100;0.001992;0.000000;443081.087451;0.161746;1588614709056.145996;1588614709056.145996;0.161746;0.000000;
0.006150;0.002078;0.000000;444466.763526;0.171114;1593211848481.652100;1593211848481.652100;0.171114;0.000000;
0.006100;0.002165;0.000000;468396.909748;0.167848;1678604142102.410645;1678604142102.410645;0.167848;0.000000;
0.006150;0.002252;0.000000;469384.256270;0.177884;1681901310330.927979;1681901310330.927979;0.177884;0.000000;
0.006100;0.002338;0.000000;498601.871881;0.175162;1788684364291.941895;1788684364291.941895;0.175162;0.000000;
0.006150;0.002425;0.000000;495705.717659;0.186003;1782704822084.937256;1782704822084.937256;0.186003;0.000000;
0.006100;0.002511;0.000000;522973.814876;0.184067;1915109511638.964355;1915109511638.964355;0.184067;0.000000;
0.006150;0.002598;0.000000;497403.903451;0.195844;1852383874653.536133;1852383874653.536133;0.195844;0.000000;
0.006100;0.002685;0.000000;477960.061652;0.195104;1924782541560.373779;1924782541560.373779;0.195104;0.000000;
0.006150;0.002771;0.000000;372020.019957;0.207441;893715225478.172241;893715225478.172241;0.207441;0.000000;
0.006150;0.007275;0.000000;436956.061807;0.198809;1411683803159.727539;1411683803159.727539;0.198809;0.000000;
0.006100;0.007361;0.000000;460237.269656;0.189401;1647649484855.645996;1647649484855.645996;0.189401;0.000000;
0.006150;0.007448;0.000000;498103.363065;0.191518;1811553798685.650391;1811553798685.650391;0.191518;0.000000;
0.006100;0.007534;0.000000;512187.751156;0.180448;1847913727206.982910;1847913727206.982910;0.180448;0.000000;
0.006150;0.007621;0.000000;493068.999113;0.182938;1769700928743.395752;1769700928743.395752;0.182938;0.000000;
0.006100;0.007708;0.000000;494513.980291;0.172432;1773020666945.467773;1773020666945.467773;0.172432;0.000000;
0.006150;0.007794;0.000000;468475.982615;0.175508;1679128101920.209229;1679128101920.209229;0.175508;0.000000;
0.006100;0.007881;0.000000;466623.379329;0.165707;1672669987191.008545;1672669987191.008545;0.165707;0.000000;
0.006150;0.007967;0.000000;443970.662981;0.169249;1591756986287.036377;1591756986287.036377;0.169249;0.000000;
0.006100;0.008054;0.000000;441938.397041;0.160077;1584761479315.943848;1584761479315.943848;0.160077;0.000000;
0.006150;0.008141;0.000000;423032.766582;0.163990;1517182057212.427002;1517182057212.427002;0.163990;0.000000;
0.006100;0.008227;0.000000;421352.771702;0.155359;1511383210397.414062;1511383210397.414062;0.155359;0.000000;
0.006150;0.008314;0.000000;405560.841446;0.159575;1454879201340.120117;1454879201340.120117;0.159575;0.000000;
0.006100;0.008400;0.000000;404318.972021;0.151410;1450594625387.850830;1450594625387.850830;0.151410;0.000000;
0.006150;0.008487;0.000000;391069.502882;0.155880;1403149836985.773682;1403149836985.773682;0.155880;0.000000;
0.006100;0.008574;0.000000;390281.323654;0.148117;1400451034610.092529;1400451034610.092529;0.148117;0.000000;
0.006150;0.008660;0.000000;379115.582609;0.152804;1360441209633.651367;1360441209633.651367;0.152804;0.000000;
0.006100;0.008747;0.000000;378781.216951;0.145390;1359340679422.537109;1359340679422.537109;0.145390;0.000000;
0.006150;0.008833;0.000000;369337.010299;0.150267;1325480418359.079834;1325480418359.079834;0.150267;0.000000;
0.006100;0.008920;0.000000;369455.032736;0.143158;1325981742311.777832;1325981742311.777832;0.143158;0.000000;
0.006150;0.009007;0.000000;361447.559272;0.148207;1297258382935.904541;1297258382935.904541;0.148207;0.000000;
0.006100;0.009093;0.000000;362020.742317;0.141365;1299377750914.700195;1299377750914.700195;0.141365;0.000000;
0.006150;0.009180;0.000000;355225.331061;0.146573;1274992009339.691895;1274992009339.691895;0.146573;0.000000;
0.006100;0.009266;0.000000;356261.705135;0.139969;1278768636087.383789;1278768636087.383789;0.139969;0.000000;
0.006150;0.009353;0.000000;350490.590157;0.145328;1258086873597.448730;1258086873597.448730;0.145328;0.000000;
0.006100;0.009440;0.000000;351954.533035;0.138937;1263588799430.763428;1263588799430.763428;0.138937;0.000000;
0.006150;0.009526;0.000000;346825.472485;0.144443;1246106573931.929688;1246106573931.929688;0.144443;0.000000;
0.006100;0.009613;0.000000;347801.650097;0.138244;1253435120499.654053;1253435120499.654053;0.138244;0.000000;
0.006150;0.009699;0.000000;340235.397397;0.143899;1238749902777.169189;1238749902777.169189;0.143899;0.000000;
0.006100;0.009786;0.000000;333030.649767;0.137876;1248044428534.585449;1248044428534.585449;0.137876;0.000000;
0.006150;0.009873;0.000000;308159.585412;0.143683;1029851229125.001343;1029851229125.001343;0.143683;0.000000;
0.006250;0.000000;0.000000;297149.460907;0.153617;993036419672.928101;993036419672.928101;0.153617;0.000000;
0.006200;0.000087;0.000000;321045.320824;0.147914;1203106917465.185059;1203106917465.185059;0.147914;0.000000;
0.006250;0.000173;0.000000;327943.722378;0.153825;1193977166572.692871;1193977166572.692871;0.153825;0.000000;
0.006200;0.000260;0.000000;335044.700543;0.148271;1207434523769.557373;1207434523769.557373;0.148271;0.000000;
0.006250;0.000346;0.000000;333952.518690;0.154350;1199830596425.799072;1199830596425.799072;0.154350;0.000000;
0.006200;0.000433;0.000000;338584.995315;0.148942;1215562566175.976318;1215562566175.976318;0.148942;0.000000;
0.006250;0.000520;0.000000;336912.309842;0.155202;1209325576242.957520;1209325576242.957520;0.155202;0.000000;
0.006200;0.000606;0.000000;342028.130916;0.149941;1227656774679.020996;1227656774679.020996;0.149941;0.000000;
0.006250;0.000693;0.000000;340644.910776;0.156400;1222644239855.523438;1222644239855.523438;0.156400;0.000000;
0.006200;0.000779;0.000000;346585.862465;0.151291;1243965294029.691895;1243965294029.691895;0.151291;0.000000;
0.006250;0.000866;0.000000;345507.151802;0.157970;1240043114997.734619;1240043114997.734619;0.157970;0.000000;
0.006200;0.000953;0.000000;352415.210832;0.153021;1264825710113.464844;1264825710113.464844;0.153021;0.000000;
0.006250;0.001039;0.000000;351605.948239;0.159946;1261859293787.276123;1261859293787.276123;0.159946;0.000000;
0.006200;0.001126;0.000000;359641.899251;0.155171;1290675303216.115234;1290675303216.115234;0.155171;0.000000;
0.006250;0.001212;0.000000;359062.735265;0.162372;1288519340404.361328;1288519340404.361328;0.162372;0.000000;
0.006200;0.001299;0.000000;368422.787263;0.157790;1322066510391.551758;1322066510391.551758;0.157790;0.000000;
0.006250;0.001386;0.000000;368028.370019;0.165304;1320552597730.017822;1320552597730.017822;0.165304;0.000000;
0.006200;0.001472;0.000000;378955.126224;0.160942;1359691846870.814941;1359691846870.814941;0.160942;0.000000;
0.006250;0.001559;0.000000;378689.471455;0.168812;1358610761353.009033;1358610761353.009033;0.168812;0.000000;
0.006200;0.001645;0.000000;391488.857978;0.164704;1404424399138.197998;1404424399138.197998;0.164704;0.000000;
0.006250;0.001732;0.000000;391275.489999;0.172980;1403488895877.489746;1403488895877.489746;0.172980;0.000000;
0.006200;0.001819;0.000000;406343.251848;0.169173;1457369987191.818848;1457369987191.818848;0.169173;0.000000;
0.006250;0.001905;0.000000;406055.527765;0.177915;1456105753096.929932;1456105753096.929932;0.177915;0.000000;
0.006200;0.001992;0.000000;423909.273029;0.174470;1519861328064.280029;1519861328064.280029;0.174470;0.000000;
0.006250;0.002078;0.000000;423274.135821;0.183749;1517265432314.044922;1517265432314.044922;0.183749;0.000000;
0.006200;0.002165;0.000000;444540.018629;0.180751;1593091280361.725342;1593091280361.725342;0.180751;0.000000;
0.006250;0.002252;0.000000;442796.519572;0.190650;1586544744413.465332;1586544744413.465332;0.190650;0.000000;
0.006200;0.002338;0.000000;467652.916552;0.188220;1676030561114.359375;1676030561114.359375;0.188220;0.000000;
0.006250;0.002425;0.000000;461996.087400;0.198825;1657378783943.217529;1657378783943.217529;0.198825;0.000000;
0.006200;0.002511;0.000000;484924.595904;0.197143;1752845358424.211914;1752845358424.211914;0.197143;0.000000;
0.006250;0.002598;0.000000;465962.007578;0.208473;1702231529218.159668;1702231529218.159668;0.208473;0.000000;
0.006200;0.002685;0.000000;455935.339279;0.207709;1763306205474.419922;1763306205474.419922;0.207709;0.000000;
0.006250;0.002771;0.000000;418991.027004;0.219509;1682960101029.663574;1682960101029.663574;0.219509;0.000000;
0.006250;0.007275;0.000000;519970.958562;0.214887;2331389553626.415527;2331389553626.415527;0.214887;0.000000;
0.006200;0.007361;0.000000;500665.625997;0.202590;1957111689580.077148;1957111689580.077148;0.202590;0.000000;
0.006250;0.007448;0.000000;494742.992562;0.204705;1806046016691.086182;1806046016691.086182;0.204705;0.000000;
0.006200;0.007534;0.000000;490708.272955;0.193696;1766939275044.140137;1766939275044.140137;0.193696;0.000000;
0.006250;0.007621;0.000000;468749.336634;0.195963;1681363085360.050537;1681363085360.050537;0.195963;0.000000;
0.006200;0.007708;0.000000;468865.120417;0.185598;1680713058202.750977;1680713058202.750977;0.185598;0.000000;
0.006250;0.007794;0.000000;445302.389571;0.188392;1596030537722.652832;1596030537722.652832;0.188392;0.000000;
0.006200;0.007881;0.000000;445116.359079;0.178688;1595583424455.562988;1595583424455.562988;0.178688;0.000000;
0.006250;0.007967;0.000000;424445.456272;0.181963;1521728734439.129639;1521728734439.129639;0.181963;0.000000;
0.006200;0.008054;0.000000;424106.630260;0.172857;1520782528648.181641;1520782528648.181641;0.172857;0.000000;
0.006250;0.008141;0.000000;406623.586729;0.176530;1458285485652.952637;1458285485652.952637;0.176530;0.000000;
0.006200;0.008227;0.000000;406365.737064;0.167947;1457574645340.304932;1457574645340.304932;0.167947;0.000000;
0.006250;0.008314;0.000000;391618.073293;0.171953;1404809268049.501953;1404809268049.501953;0.171953;0.000000;
0.006200;0.008400;0.000000;391545.367130;0.163823;1404711654945.401123;1404711654945.401123;0.163823;0.000000;
0.006250;0.008487;0.000000;379065.490311;0.168109;1360025166036.281006;1360025166036.281006;0.168109;0.000000;
0.006200;0.008574;0.000000;379235.265915;0.160374;1360759192917.145264;1360759192917.145264;0.160374;0.000000;
0.006250;0.008660;0.000000;368633.207424;0.164901;1322771227599.037598;1322771227599.037598;0.164901;0.000000;
0.006200;0.008747;0.000000;369083.831021;0.157512;1324485058441.669189;1324485058441.669189;0.157512;0.000000;
0.006250;0.008833;0.000000;360045.566569;0.162250;1292081749979.981201;1292081749979.981201;0.162250;0.000000;
0.006200;0.008920;0.000000;360806.852753;0.155166;1294890114811.442871;1294890114811.442871;0.155166;0.000000;
0.006250;0.009007;0.000000;353081.254697;0.160093;1267178976945.190918;1267178976945.190918;0.160093;0.000000;
0.006200;0.009093;0.000000;354180.287291;0.153279;1271184723117.647217;1271184723117.647217;0.153279;0.000000;
0.006250;0.009180;0.000000;347566.049699;0.158380;1247449965978.391113;1247449965978.391113;0.158380;0.000000;
0.006200;0.009266;0.000000;349029.318376;0.151807;1252758090274.652588;1252758090274.652588;0.151807;0.000000;
0.006250;0.009353;0.000000;343354.844490;0.157074;1232423248528.851807;1232423248528.851807;0.157074;0.000000;
0.006200;0.009440;0.000000;345161.359942;0.150718;1239150626720.548584;1239150626720.548584;0.150718;0.000000;
0.006250;0.009526;0.000000;340059.498813;0.156145;1221749050087.831299;1221749050087.831299;0.156145;0.000000;
0.006200;0.009613;0.000000;341320.648462;0.149986;1230032039766.651367;1230032039766.651367;0.149986;0.000000;
0.006250;0.009699;0.000000;333774.771197;0.155573;1215184089753.067871;1215184089753.067871;0.155573;0.000000;
0.006200;0.009786;0.000000;326942.163007;0.149597;1225185456337.148438;1225185456337.148438;0.149597;0.000000;
0.006250;0.009873;0.000000;302372.169927;0.155346;1010475694981.252686;1010475694981.252686;0.155346;0.000000;
0.006350;0.000000;0.000000;291692.255820;0.165070;974769560515.940063;974769560515.940063;0.165070;0.000000;
0.006300;0.000087;0.000000;315277.938012;0.159423;1181457736762.059326;1181457736762.059326;0.159423;0.000000;
0.006350;0.000173;0.000000;321854.696759;0.165287;1171771152805.507568;1171771152805.507568;0.165287;0.000000;
0.006300;0.000260;0.000000;328910.338062;0.159797;1185287696666.803711;1185287696666.803711;0.159797;0.000000;
0.006350;0.000346;0.000000;327583.741719;0.165834;1176907593365.487061;1176907593365.487061;0.165834;0.000000;
0.006300;0.000433;0.000000;332164.929627;0.160498;1192471340832.321777;1192471340832.321777;0.160498;0.000000;
0.006350;0.000520;0.000000;330209.559659;0.166720;1185223940114.825684;1185223940114.825684;0.166720;0.000000;
0.006300;0.000606;0.000000;335208.884999;0.161542;1203136879136.649414;1203136879136.649414;0.161542;0.000000;
0.006350;0.000693;0.000000;333472.252671;0.167966;1196856864181.216064;1196856864181.216064;0.167966;0.000000;
0.006300;0.000779;0.000000;339217.459770;0.162950;1217474660189.699463;1217474660189.699463;0.162950;0.000000;
0.006350;0.000866;0.000000;337704.896977;0.169595;1211996534378.403564;1211996534378.403564;0.169595;0.000000;
0.006300;0.000953;0.000000;344323.717814;0.164753;1235740555017.689453;1235740555017.689453;0.164753;0.000000;
0.006350;0.001039;0.000000;342988.604753;0.171643;1230888609142.615967;1230888609142.615967;0.171643;0.000000;
0.006300;0.001126;0.000000;350622.217792;0.166988;1258260651838.932129;1258260651838.932129;0.166988;0.000000;
0.006350;0.001212;0.000000;349410.330727;0.174153;1253836608179.420898;1253836608179.420898;0.174153;0.000000;
0.006300;0.001299;0.000000;358227.874776;0.169707;1285437713198.215576;1285437713198.215576;0.169707;0.000000;
0.006350;0.001386;0.000000;357074.421870;0.177178;1281204098758.344727;1281204098758.344727;0.177178;0.000000;
0.006300;0.001472;0.000000;367280.476644;0.172969;1317759494455.381348;1317759494455.381348;0.172969;0.000000;
0.006350;0.001559;0.000000;366102.972936;0.180787;1313413329642.183105;1313413329642.183105;0.180787;0.000000;
0.006300;0.001645;0.000000;377947.105867;0.176851;1355804666533.899414;1355804666533.899414;0.176851;0.000000;
0.006350;0.001732;0.000000;376631.090951;0.185062;1350925408254.368164;1350925408254.368164;0.185062;0.000000;
0.006300;0.001819;0.000000;390417.459808;0.181446;1400221330289.552734;1400221330289.552734;0.181446;0.000000;
0.006350;0.001905;0.000000;388782.496110;0.190103;1394148879127.850098;1394148879127.850098;0.190103;0.000000;
0.006300;0.001992;0.000000;404864.739696;0.186869;1451580202503.507324;1451580202503.507324;0.186869;0.000000;
0.006350;0.002078;0.000000;402578.615542;0.196031;1443114479710.734131;1443114479710.734131;0.196031;0.000000;
0.006300;0.002165;0.000000;421274.412704;0.193261;1509778158204.947998;1509778158204.947998;0.193261;0.000000;
0.006350;0.002252;0.000000;417630.310097;0.202992;1496456013800.540039;1496456013800.540039;0.202992;0.000000;
0.006300;0.002338;0.000000;438707.678623;0.200792;1571886051206.184570;1571886051206.184570;0.200792;0.000000;
0.006350;0.002425;0.000000;432056.669202;0.211146;1548679692649.890137;1548679692649.890137;0.211146;0.000000;
0.006300;0.002511;0.000000;452028.468474;0.209645;1625775675665.212158;1625775675665.212158;0.209645;0.000000;
0.006350;0.002598;0.000000;438954.805747;0.220614;1587214393485.970703;1587214393485.970703;0.220614;0.000000;
0.006300;0.002685;0.000000;442657.768056;0.219883;1646784084482.313232;1646784084482.313232;0.219883;0.000000;
0.006350;0.002771;0.000000;413844.323362;0.231314;1602951106982.322510;1602951106982.322510;0.231314;0.000000;
0.006300;0.002858;0.000000;337234.517701;0.231197;811554036712.078613;811554036712.078613;0.231197;0.000000;
0.006300;0.007188;0.000000;424852.702093;0.228312;1066195555009.185791;1066195555009.185791;0.228312;0.000000;
0.006350;0.007275;0.000000;497932.809935;0.228503;1988719570209.214844;1988719570209.214844;0.228503;0.000000;
0.006300;0.007361;0.000000;506133.766914;0.216222;1912483255490.057617;1912483255490.057617;0.216222;0.000000;
0.006350;0.007448;0.000000;475665.160001;0.217597;1721734519993.291504;1721734519993.291504;0.217597;0.000000;
0.006300;0.007534;0.000000;470672.654793;0.206605;1692233086171.093262;1692233086171.093262;0.206605;0.000000;
0.006350;0.007621;0.000000;444567.069362;0.208582;1593446082881.503174;1593446082881.503174;0.208582;0.000000;
0.006300;0.007708;0.000000;444846.110406;0.198356;1594288195733.804688;1594288195733.804688;0.198356;0.000000;
0.006350;0.007794;0.000000;422734.238917;0.200892;1515008727958.338379;1515008727958.338379;0.200892;0.000000;
0.006300;0.007881;0.000000;423970.780964;0.191308;1519746182408.465820;1519746182408.465820;0.191308;0.000000;
0.006350;0.007967;0.000000;405082.476530;0.194344;1452260943668.967285;1452260943668.967285;0.194344;0.000000;
0.006300;0.008054;0.000000;406225.874198;0.185329;1456622548706.025391;1456622548706.025391;0.185329;0.000000;
0.006350;0.008141;0.000000;390168.420783;0.188787;1399223746158.597656;1399223746158.597656;0.188787;0.000000;
0.006300;0.008227;0.000000;391191.575735;0.180273;1403096924974.198242;1403096924974.198242;0.180273;0.000000;
0.006350;0.008314;0.000000;377530.308092;0.184086;1354222294117.704102;1354222294117.704102;0.184086;0.000000;
0.006300;0.008400;0.000000;378525.620930;0.176011;1357948662079.590088;1357948662079.590088;0.176011;0.000000;
0.006350;0.008487;0.000000;366865.120098;0.180126;1316199357642.103516;1316199357642.103516;0.180126;0.000000;
0.006300;0.008574;0.000000;367917.714094;0.172437;1320096039696.923096;1320096039696.923096;0.172437;0.000000;
0.006350;0.008660;0.000000;357928.447069;0.176813;1284306290719.875732;1284306290719.875732;0.176813;0.000000;
0.006300;0.008747;0.000000;359106.521729;0.169464;1288627351821.491211;1288627351821.491211;0.169464;0.000000;
0.006350;0.008833;0.000000;350519.875663;0.174068;1257845072657.475098;1257845072657.475098;0.174068;0.000000;
0.006300;0.008920;0.000000;351878.738927;0.167021;1262795891088.733643;1262795891088.733643;0.167021;0.000000;
0.006350;0.009007;0.000000;344476.581437;0.171831;1236246359925.076660;1236246359925.076660;0.171831;0.000000;
0.006300;0.009093;0.000000;346063.669028;0.165054;1242002266340.731445;1242002266340.731445;0.165054;0.000000;
0.006350;0.009180;0.000000;339668.236619;0.170053;1219053813214.947998;1219053813214.947998;0.170053;0.000000;
0.006300;0.009266;0.000000;341525.745847;0.163517;1225775710714.972656;1225775710714.972656;0.163517;0.000000;
0.006350;0.009353;0.000000;335982.125552;0.168694;1205910853087.609619;1205910853087.609619;0.168694;0.000000;
0.006300;0.009440;0.000000;338101.774415;0.162379;1213757388459.639160;1213757388459.639160;0.162379;0.000000;
0.006350;0.009526;0.000000;333058.691099;0.167727;1196549505343.515137;1196549505343.515137;0.167727;0.000000;
0.006300;0.009613;0.000000;334577.856953;0.161614;1205686818460.920410;1205686818460.920410;0.161614;0.000000;
0.006350;0.009699;0.000000;327083.894422;0.167132;1190781573153.281494;1190781573153.281494;0.167132;0.000000;
0.006300;0.009786;0.000000;320603.924851;0.161207;1201391745236.010254;1201391745236.010254;0.161207;0.000000;
0.006350;0.009873;0.000000;296376.362724;0.166895;990404786892.356934;990404786892.356934;0.166895;0.000000;
0.006450;0.000000;0.000000;286086.282238;0.176416;956006685972.534424;956006685972.534424;0.176416;0.000000;
0.006400;0.000087;0.000000;309328.476211;0.170826;1159127620233.842041;1159127620233.842041;0.170826;0.000000;
0.006450;0.000173;0.000000;315602.399807;0.176640;1148972411877.501709;1148972411877.501709;0.176640;0.000000;
0.006400;0.000260;0.000000;322587.075955;0.171213;1162461665826.496826;1162461665826.496826;0.171213;0.000000;
