x;y;z;T;phi;Q;Ex;Ey;Ez
0.003500;0.007534;0.000000;277781.326635;-0.223757;1492326536793.753906;1492326536793.753906;-0.223757;0.000000;
0.003550;0.007621;0.000000;279986.084282;-0.213432;1504806690989.258789;1504806690989.258789;-0.213432;0.000000;
0.003500;0.007708;0.000000;265302.382527;-0.215313;1426126382542.716797;1426126382542.716797;-0.215313;0.000000;
0.003550;0.007794;0.000000;267665.118543;-0.205645;1439182622664.201416;1439182622664.201416;-0.205645;0.000000;
0.003500;0.007881;0.000000;255780.659181;-0.208109;1375427909281.103516;1375427909281.103516;-0.208109;0.000000;
0.003550;0.007967;0.000000;257946.627948;-0.199000;1387286848180.242676;1387286848180.242676;-0.199000;0.000000;
0.003500;0.008054;0.000000;247875.740401;-0.201952;1333219456261.010742;1333219456261.010742;-0.201952;0.000000;
0.003550;0.008141;0.000000;249751.192987;-0.193337;1343458841758.678955;1343458841758.678955;-0.193337;0.000000;
0.003500;0.008227;0.000000;241101.766706;-0.196703;1296992520138.189941;1296992520138.189941;-0.196703;0.000000;
0.003550;0.008314;0.000000;242744.709206;-0.188526;1305946295704.275879;1305946295704.275879;-0.188526;0.000000;
0.003500;0.008400;0.000000;235274.429347;-0.192245;1265791311157.545410;1265791311157.545410;-0.192245;0.000000;
0.003550;0.008487;0.000000;236767.651421;-0.184458;1273915038949.528564;1273915038949.528564;-0.184458;0.000000;
0.003500;0.008574;0.000000;230290.777062;-0.188482;1239082600457.692871;1239082600457.692871;-0.188482;0.000000;
0.003550;0.008660;0.000000;231708.605467;-0.181044;1246782848408.205322;1246782848408.205322;-0.181044;0.000000;
0.003500;0.008747;0.000000;226074.114440;-0.185334;1216467869549.043457;1216467869549.043457;-0.185334;0.000000;
0.003550;0.008833;0.000000;227478.134743;-0.178208;1224080774508.634033;1224080774508.634033;-0.178208;0.000000;
0.003500;0.008920;0.000000;222561.139011;-0.182736;1197616388411.640137;1197616388411.640137;-0.182736;0.000000;
0.003550;0.009007;0.000000;224002.424555;-0.175891;1205420244783.962891;1205420244783.962891;-0.175891;0.000000;
0.003500;0.009093;0.000000;219698.856065;-0.180635;1182249907972.729736;1182249907972.729736;-0.180635;0.000000;
0.003550;0.009180;0.000000;221221.116193;-0.174045;1190482522941.868652;1190482522941.868652;-0.174045;0.000000;
0.003500;0.009266;0.000000;217443.592307;-0.178990;1170138907153.796875;1170138907153.796875;-0.178990;0.000000;
0.003550;0.009353;0.000000;219084.950851;-0.172633;1179013086811.573242;1179013086811.573242;-0.172633;0.000000;
0.003500;0.009440;0.000000;215751.340479;-0.177769;1161100960219.131104;1161100960219.131104;-0.177769;0.000000;
0.003550;0.009526;0.000000;217491.062412;-0.171627;1170817233368.170898;1170817233368.170898;-0.171627;0.000000;
0.003500;0.009613;0.000000;214216.769045;-0.176947;1154999275055.511963;1154999275055.511963;-0.176947;0.000000;
0.003550;0.009699;0.000000;214589.649595;-0.171007;1165756395449.559326;1165756395449.559326;-0.171007;0.000000;
0.003500;0.009786;0.000000;206028.989615;-0.176509;1151741284574.161621;1151741284574.161621;-0.176509;0.000000;
0.003550;0.009873;0.000000;190859.396592;-0.170761;969785106407.417236;969785106407.417236;-0.170761;0.000000;
0.003650;0.000000;0.000000;191816.659997;-0.157399;974686907201.877686;974686907201.877686;-0.157399;0.000000;
0.003600;0.000087;0.000000;207318.689520;-0.163154;1159002187564.945801;1159002187564.945801;-0.163154;0.000000;
0.003650;0.000173;0.000000;215674.945541;-0.157617;1171702912496.938721;1171702912496.938721;-0.157617;0.000000;
0.003600;0.000260;0.000000;215577.759889;-0.163545;1162391815584.109131;1162391815584.109131;-0.163545;0.000000;
0.003650;0.000346;0.000000;218614.068939;-0.158168;1176916583960.842285;1176916583960.842285;-0.158168;0.000000;
0.003600;0.000433;0.000000;217159.929114;-0.164278;1168739539879.759521;1168739539879.759521;-0.164278;0.000000;
0.003650;0.000520;0.000000;220253.092220;-0.159063;1185357537628.287354;1185357537628.287354;-0.159063;0.000000;
0.003600;0.000606;0.000000;218918.728193;-0.165369;1178140260215.895020;1178140260215.895020;-0.165369;0.000000;
0.003650;0.000693;0.000000;222450.783891;-0.160319;1197164083258.769531;1197164083258.769531;-0.160319;0.000000;
0.003600;0.000779;0.000000;221262.207293;-0.166838;1190733191392.752441;1190733191392.752441;-0.166838;0.000000;
0.003650;0.000866;0.000000;225309.820702;-0.161962;1212528703362.678711;1212528703362.678711;-0.161962;0.000000;
0.003600;0.000953;0.000000;224234.574216;-0.168715;1206702197656.071289;1206702197656.071289;-0.168715;0.000000;
0.003650;0.001039;0.000000;228878.225869;-0.164026;1231700100191.100098;1231700100191.100098;-0.164026;0.000000;
0.003600;0.001126;0.000000;227879.126048;-0.171038;1226275785069.177979;1226275785069.177979;-0.171038;0.000000;
0.003650;0.001212;0.000000;233214.007433;-0.166553;1254985634718.711670;1254985634718.711670;-0.166553;0.000000;
0.003600;0.001299;0.000000;232247.430122;-0.173855;1249725998989.845215;1249725998989.845215;-0.173855;0.000000;
0.003650;0.001386;0.000000;238386.877375;-0.169600;1282753588214.770508;1282753588214.770508;-0.169600;0.000000;
0.003600;0.001472;0.000000;237398.706813;-0.177225;1277363664219.819336;1277363664219.819336;-0.177225;0.000000;
0.003650;0.001559;0.000000;244478.229731;-0.173231;1315431867500.935791;1315431867500.935791;-0.173231;0.000000;
0.003600;0.001645;0.000000;243396.803070;-0.181221;1309520910446.398438;1309520910446.398438;-0.181221;0.000000;
0.003650;0.001732;0.000000;251577.802928;-0.177530;1353488205070.973877;1353488205070.973877;-0.177530;0.000000;
0.003600;0.001819;0.000000;250299.457488;-0.185930;1346491807466.861328;1346491807466.861328;-0.185930;0.000000;
0.003650;0.001905;0.000000;259767.131639;-0.182597;1397338534609.578613;1397338534609.578613;-0.182597;0.000000;
0.003600;0.001992;0.000000;258124.252317;-0.191459;1388348395439.939453;1388348395439.939453;-0.191459;0.000000;
0.003650;0.002078;0.000000;269059.056957;-0.188552;1447020664387.369873;1447020664387.369873;-0.188552;0.000000;
0.003600;0.002165;0.000000;266751.451600;-0.197933;1434425982983.202148;1434425982983.202148;-0.197933;0.000000;
0.003650;0.002252;0.000000;279202.789374;-0.195541;1501170971978.925781;1501170971978.925781;-0.195541;0.000000;
0.003600;0.002338;0.000000;275680.131293;-0.205494;1482089287198.497070;1482089287198.497070;-0.205494;0.000000;
0.003650;0.002425;0.000000;289097.217273;-0.203725;1554280271184.455566;1554280271184.455566;-0.203725;0.000000;
0.003600;0.002511;0.000000;283566.122989;-0.214275;1525210499356.047607;1525210499356.047607;-0.214275;0.000000;
0.003650;0.002598;0.000000;295128.920163;-0.213223;1593720315377.222412;1593720315377.222412;-0.213223;0.000000;
0.003600;0.002685;0.000000;286479.902354;-0.224317;1559007295548.215820;1559007295548.215820;-0.224317;0.000000;
0.003650;0.002771;0.000000;280260.188886;-0.223953;1610304148513.281006;1610304148513.281006;-0.223953;0.000000;
0.003600;0.002858;0.000000;265937.336582;-0.235436;1593299833673.852051;1593299833673.852051;-0.235436;0.000000;
0.003600;0.007188;0.000000;331422.615229;-0.234280;2140042861564.936523;2140042861564.936523;-0.234280;0.000000;
0.003650;0.007275;0.000000;341508.314342;-0.221207;1997102626399.524902;1997102626399.524902;-0.221207;0.000000;
0.003600;0.007361;0.000000;322944.220697;-0.221749;1758725077632.973389;1758725077632.973389;-0.221749;0.000000;
0.003650;0.007448;0.000000;320117.226145;-0.210271;1728181269278.627930;1728181269278.627930;-0.210271;0.000000;
0.003600;0.007534;0.000000;297908.130889;-0.211758;1601526649119.131348;1601526649119.131348;-0.211758;0.000000;
0.003650;0.007621;0.000000;297346.066847;-0.201228;1598686647908.346191;1598686647908.346191;-0.201228;0.000000;
0.003600;0.007708;0.000000;281419.335083;-0.203352;1512986706007.125244;1512986706007.125244;-0.203352;0.000000;
0.003650;0.007794;0.000000;282542.821548;-0.193511;1519328971407.651367;1519328971407.651367;-0.193511;0.000000;
0.003600;0.007881;0.000000;269436.463522;-0.196185;1448963550192.064941;1448963550192.064941;-0.196185;0.000000;
0.003650;0.007967;0.000000;270669.834975;-0.186937;1455799610242.391357;1455799610242.391357;-0.186937;0.000000;
0.003600;0.008054;0.000000;259547.583663;-0.190081;1396074483680.687988;1396074483680.687988;-0.190081;0.000000;
0.003650;0.008141;0.000000;260636.962271;-0.181356;1402088440773.107910;1402088440773.107910;-0.181356;0.000000;
0.003600;0.008227;0.000000;251149.565169;-0.184896;1351114602145.145020;1351114602145.145020;-0.184896;0.000000;
0.003650;0.008314;0.000000;252129.807660;-0.176631;1356506456970.961670;1356506456970.961670;-0.176631;0.000000;
0.003600;0.008400;0.000000;244008.055107;-0.180509;1312845976017.561523;1312845976017.561523;-0.180509;0.000000;
0.003650;0.008487;0.000000;244946.295509;-0.172650;1317985859939.971191;1317985859939.971191;-0.172650;0.000000;
0.003600;0.008574;0.000000;237968.227117;-0.176816;1280455439052.382568;1280455439052.382568;-0.176816;0.000000;
0.003650;0.008660;0.000000;238923.774280;-0.169316;1285669470368.790039;1285669470368.790039;-0.169316;0.000000;
0.003600;0.008747;0.000000;232907.538690;-0.173735;1253298708743.624023;1253298708743.624023;-0.173735;0.000000;
0.003650;0.008833;0.000000;233928.759791;-0.166555;1258852362648.400879;1258852362648.400879;-0.166555;0.000000;
0.003600;0.008920;0.000000;228725.683287;-0.171198;1230846788707.935791;1230846788707.935791;-0.171198;0.000000;
0.003650;0.009007;0.000000;229852.676472;-0.164302;1236959652026.429932;1236959652026.429932;-0.164302;0.000000;
0.003600;0.009093;0.000000;225340.975466;-0.169150;1212667617114.471680;1212667617114.471680;-0.169150;0.000000;
0.003650;0.009180;0.000000;226608.693216;-0.162511;1219530611389.938721;1219530611389.938721;-0.162511;0.000000;
0.003600;0.009266;0.000000;222688.058888;-0.167548;1198415362302.965820;1198415362302.965820;-0.167548;0.000000;
0.003650;0.009353;0.000000;224127.877865;-0.161142;1206205259487.536865;1206205259487.536865;-0.161142;0.000000;
0.003600;0.009440;0.000000;220706.779719;-0.166360;1187822024431.246826;1187822024431.246826;-0.166360;0.000000;
0.003650;0.009526;0.000000;222291.845018;-0.160168;1196713077412.656494;1196713077412.656494;-0.160168;0.000000;
0.003600;0.009613;0.000000;218972.360378;-0.165561;1180690515333.905029;1180690515333.905029;-0.165561;0.000000;
0.003650;0.009699;0.000000;219202.515613;-0.159567;1190864086075.462158;1190864086075.462158;-0.159567;0.000000;
0.003600;0.009786;0.000000;210519.204191;-0.165136;1176889283520.607910;1176889283520.607910;-0.165136;0.000000;
0.003650;0.009873;0.000000;194917.739412;-0.159329;990446498193.570557;990446498193.570557;-0.159329;0.000000;
0.003750;0.000000;0.000000;195414.935458;-0.145945;993006722073.919800;993006722073.919800;-0.145945;0.000000;
0.003700;0.000087;0.000000;211317.897449;-0.151752;1181401276300.437988;1181401276300.437988;-0.151752;0.000000;
0.003750;0.000173;0.000000;219765.851156;-0.146155;1193970561345.061768;1193970561345.061768;-0.146155;0.000000;
0.003700;0.000260;0.000000;219814.931591;-0.152129;1185283543801.945801;1185283543801.945801;-0.152129;0.000000;
0.003750;0.000346;0.000000;222874.072804;-0.146685;1199896488325.205078;1199896488325.205078;-0.146685;0.000000;
0.003700;0.000433;0.000000;221578.130484;-0.152836;1192564905263.406738;1192564905263.406738;-0.152836;0.000000;
0.003750;0.000520;0.000000;224731.814637;-0.147544;1209508568692.919922;1209508568692.919922;-0.147544;0.000000;
0.003700;0.000606;0.000000;223598.785734;-0.153889;1203374923739.268066;1203374923739.268066;-0.153889;0.000000;
0.003750;0.000693;0.000000;227240.638655;-0.148753;1222990661362.755859;1222990661362.755859;-0.148753;0.000000;
0.003700;0.000779;0.000000;226302.163247;-0.155309;1217905978655.840820;1217905978655.840820;-0.155309;0.000000;
0.003750;0.000866;0.000000;230516.844400;-0.150335;1240601749168.703369;1240601749168.703369;-0.150335;0.000000;
0.003700;0.000953;0.000000;229746.578930;-0.157126;1236416707635.248047;1236416707635.248047;-0.157126;0.000000;
0.003750;0.001039;0.000000;234625.548086;-0.152326;1262682188131.297363;1262682188131.297363;-0.152326;0.000000;
0.003700;0.001126;0.000000;233994.182345;-0.159378;1259236777474.769043;1259236777474.769043;-0.159378;0.000000;
0.003750;0.001212;0.000000;239647.750709;-0.154769;1289662716714.781494;1289662716714.781494;-0.154769;0.000000;
0.003700;0.001299;0.000000;239121.753863;-0.162115;1286773434516.554688;1286773434516.554688;-0.162115;0.000000;
0.003750;0.001386;0.000000;245684.177721;-0.157720;1322077888270.887207;1322077888270.887207;-0.157720;0.000000;
0.003700;0.001472;0.000000;245222.577477;-0.165398;1319519931017.529541;1319519931017.529541;-0.165398;0.000000;
0.003750;0.001559;0.000000;252859.223476;-0.161249;1360585798206.968262;1360585798206.968262;-0.161249;0.000000;
0.003700;0.001645;0.000000;252407.881338;-0.169303;1358061559206.614990;1358061559206.614990;-0.169303;0.000000;
0.003750;0.001732;0.000000;261325.408471;-0.165440;1405989275317.796143;1405989275317.796143;-0.165440;0.000000;
0.003700;0.001819;0.000000;260803.420817;-0.173923;1403054215558.050781;1403054215558.050781;-0.173923;0.000000;
0.003750;0.001905;0.000000;271260.747864;-0.170399;1459216302670.282959;1459216302670.282959;-0.170399;0.000000;
0.003700;0.001992;0.000000;270522.990017;-0.179371;1455077263587.444580;1455077263587.444580;-0.179371;0.000000;
0.003750;0.002078;0.000000;282826.044519;-0.176258;1521081163513.584961;1521081163513.584961;-0.176258;0.000000;
0.003700;0.002165;0.000000;281557.275464;-0.185789;1514035109217.457764;1514035109217.457764;-0.185789;0.000000;
0.003750;0.002252;0.000000;295953.896347;-0.183184;1591168181776.698730;1591168181776.698730;-0.183184;0.000000;
0.003700;0.002338;0.000000;293346.785081;-0.193348;1576996392043.805176;1576996392043.805176;-0.193348;0.000000;
0.003750;0.002425;0.000000;309241.091717;-0.191386;1662898181592.906250;1662898181592.906250;-0.191386;0.000000;
0.003700;0.002511;0.000000;303088.454625;-0.202229;1631790469839.237061;1631790469839.237061;-0.202229;0.000000;
0.003750;0.002598;0.000000;314180.375929;-0.201061;1708629674197.091064;1708629674197.091064;-0.201061;0.000000;
0.003700;0.002685;0.000000;299698.539409;-0.212496;1653632710636.455078;1653632710636.455078;-0.212496;0.000000;
0.003750;0.002771;0.000000;282931.674063;-0.212123;1690010744937.607422;1690010744937.607422;-0.212123;0.000000;
0.003700;0.002858;0.000000;212770.832631;-0.223837;815292903183.055420;815292903183.055420;-0.223837;0.000000;
0.003700;0.007188;0.000000;272935.226149;-0.221017;1070712840636.915283;1070712840636.915283;-0.221017;0.000000;
0.003750;0.007275;0.000000;360848.561259;-0.207565;2340241546096.625488;2340241546096.625488;-0.207565;0.000000;
0.003700;0.007361;0.000000;345272.706638;-0.208899;1919749149499.427734;1919749149499.427734;-0.208899;0.000000;
0.003750;0.007448;0.000000;333636.618565;-0.197358;1812228483026.211914;1812228483026.211914;-0.197358;0.000000;
0.003700;0.007534;0.000000;315427.601446;-0.199256;1697934907541.345947;1697934907541.345947;-0.199256;0.000000;
0.003750;0.007621;0.000000;313538.727476;-0.188592;1686449982312.914062;1686449982312.914062;-0.188592;0.000000;
0.003700;0.007708;0.000000;297363.038031;-0.190981;1598990006025.886719;1598990006025.886719;-0.190981;0.000000;
0.003750;0.007794;0.000000;297566.356458;-0.180997;1600239821679.245605;1600239821679.245605;-0.180997;0.000000;
0.003700;0.007881;0.000000;283299.633579;-0.183908;1523615095618.270020;1523615095618.270020;-0.183908;0.000000;
0.003750;0.007967;0.000000;283554.721867;-0.174544;1525176259267.455078;1525176259267.455078;-0.174544;0.000000;
0.003700;0.008054;0.000000;271376.182688;-0.177905;1459774249286.190918;1459774249286.190918;-0.177905;0.000000;
0.003750;0.008141;0.000000;271589.285207;-0.169089;1461077415682.604004;1461077415682.604004;-0.169089;0.000000;
0.003700;0.008227;0.000000;261270.248870;-0.172825;1405631745230.181641;1405631745230.181641;-0.172825;0.000000;
0.003750;0.008314;0.000000;261509.483812;-0.164490;1407040040995.461914;1407040040995.461914;-0.164490;0.000000;
0.003700;0.008400;0.000000;252751.221660;-0.168542;1359954966211.599121;1359954966211.599121;-0.168542;0.000000;
0.003750;0.008487;0.000000;253072.664626;-0.160626;1361777904579.414795;1361777904579.414795;-0.160626;0.000000;
0.003700;0.008574;0.000000;245612.460299;-0.164948;1321652200535.611572;1321652200535.611572;-0.164948;0.000000;
0.003750;0.008660;0.000000;246057.421040;-0.157400;1324119569440.137695;1324119569440.137695;-0.157400;0.000000;
0.003700;0.008747;0.000000;239679.967495;-0.161956;1289803602372.553955;1289803602372.553955;-0.161956;0.000000;
0.003750;0.008833;0.000000;240280.138171;-0.154732;1293091678282.739746;1293091678282.739746;-0.154732;0.000000;
0.003700;0.008920;0.000000;234811.583823;-0.159498;1263655929434.645996;1263655929434.645996;-0.159498;0.000000;
0.003750;0.009007;0.000000;235593.259754;-0.152561;1267910397409.125977;1267910397409.125977;-0.152561;0.000000;
0.003700;0.009093;0.000000;230893.453258;-0.157517;1242604609658.363281;1242604609658.363281;-0.157517;0.000000;
0.003750;0.009180;0.000000;231880.696368;-0.150837;1247958027459.610107;1247958027459.610107;-0.150837;0.000000;
0.003700;0.009266;0.000000;227836.182994;-0.155969;1226174835832.463623;1226174835832.463623;-0.155969;0.000000;
0.003750;0.009353;0.000000;229052.046197;-0.149521;1232759450449.593262;1232759450449.593262;-0.149521;0.000000;
0.003700;0.009440;0.000000;225561.930782;-0.154822;1214004703473.741211;1214004703473.741211;-0.154822;0.000000;
0.003750;0.009526;0.000000;226972.301803;-0.148584;1221962185619.224609;1221962185619.224609;-0.148584;0.000000;
0.003700;0.009613;0.000000;223625.671184;-0.154052;1205831507470.368652;1205831507470.368652;-0.154052;0.000000;
0.003750;0.009699;0.000000;223695.434848;-0.148008;1215321069345.849365;1215321069345.849365;-0.148008;0.000000;
0.003700;0.009786;0.000000;214909.814780;-0.153642;1201481523084.678711;1201481523084.678711;-0.153642;0.000000;
0.003750;0.009873;0.000000;198869.041418;-0.147779;1010564444704.968994;1010564444704.968994;-0.147779;0.000000;
0.003850;0.000000;0.000000;198885.276314;-0.134387;1010676349675.684082;1010676349675.684082;-0.134387;0.000000;
0.003800;0.000087;0.000000;215193.105724;-0.140243;1203107481494.093994;1203107481494.093994;-0.140243;0.000000;
0.003850;0.000173;0.000000;223712.982831;-0.134587;1215457298001.140869;1215457298001.140869;-0.134587;0.000000;
0.003800;0.000260;0.000000;223923.817810;-0.140603;1207484012870.756348;1207484012870.756348;-0.140603;0.000000;
0.003850;0.000346;0.000000;226988.752923;-0.135091;1222094276008.330322;1222094276008.330322;-0.135091;0.000000;
0.003800;0.000433;0.000000;225868.633869;-0.141280;1215703535168.256592;1215703535168.256592;-0.141280;0.000000;
0.003850;0.000520;0.000000;229065.218181;-0.135910;1232877831218.121826;1232877831218.121826;-0.135910;0.000000;
0.003800;0.000606;0.000000;228153.041414;-0.142288;1227933183908.211426;1227933183908.211426;-0.142288;0.000000;
0.003850;0.000693;0.000000;231886.154569;-0.137062;1248040856461.392578;1248040856461.392578;-0.137062;0.000000;
0.003800;0.000779;0.000000;231220.169206;-0.143649;1244423226042.383057;1244423226042.383057;-0.143649;0.000000;
0.003850;0.000866;0.000000;235582.446095;-0.138573;1267914255503.044678;1267914255503.044678;-0.138573;0.000000;
0.003800;0.000953;0.000000;235143.751792;-0.145392;1265514162775.090820;1265514162775.090820;-0.145392;0.000000;
0.003850;0.001039;0.000000;240237.773972;-0.140476;1292937973631.743164;1292937973631.743164;-0.140476;0.000000;
0.003800;0.001126;0.000000;240006.696118;-0.147557;1291647085875.805176;1291647085875.805176;-0.147557;0.000000;
0.003850;0.001212;0.000000;245958.207668;-0.142816;1323677319943.243408;1323677319943.243408;-0.142816;0.000000;
0.003800;0.001299;0.000000;245913.745439;-0.150194;1323379272314.014893;1323379272314.014893;-0.150194;0.000000;
0.003850;0.001386;0.000000;252878.406426;-0.145650;1360848905050.059326;1360848905050.059326;-0.145650;0.000000;
0.003800;0.001472;0.000000;252996.483631;-0.153365;1361409274149.324219;1361409274149.324219;-0.153365;0.000000;
0.003850;0.001559;0.000000;261170.352538;-0.149047;1405365880482.442627;1405365880482.442627;-0.149047;0.000000;
0.003800;0.001645;0.000000;261421.320471;-0.157148;1406617632875.709229;1406617632875.709229;-0.157148;0.000000;
0.003850;0.001732;0.000000;271058.983309;-0.153094;1458418314830.506836;1458418314830.506836;-0.153094;0.000000;
0.003800;0.001819;0.000000;271400.138098;-0.161640;1460119328961.153564;1460119328961.153564;-0.161640;0.000000;
0.003850;0.001905;0.000000;282845.564467;-0.157902;1521590120095.715332;1521590120095.715332;-0.157902;0.000000;
0.003800;0.001992;0.000000;283191.150801;-0.166961;1523258169181.730957;1523258169181.730957;-0.166961;0.000000;
0.003850;0.002078;0.000000;296919.836117;-0.163610;1596905224542.002197;1596905224542.002197;-0.163610;0.000000;
0.003800;0.002165;0.000000;297033.455193;-0.173266;1597239298412.032959;1597239298412.032959;-0.173266;0.000000;
0.003850;0.002252;0.000000;313673.953100;-0.170404;1686399447523.356201;1686399447523.356201;-0.170404;0.000000;
0.003800;0.002338;0.000000;312704.717738;-0.180759;1681040302897.892822;1681040302897.892822;-0.180759;0.000000;
0.003850;0.002425;0.000000;332227.293933;-0.178546;1788129463244.578857;1788129463244.578857;-0.178546;0.000000;
0.003800;0.002511;0.000000;325860.764332;-0.189707;1758781839410.929688;1758781839410.929688;-0.189707;0.000000;
0.003850;0.002598;0.000000;336896.672556;-0.188411;1858719896900.658936;1858719896900.658936;-0.188411;0.000000;
0.003800;0.002685;0.000000;308384.499318;-0.200299;1769995194698.156250;1769995194698.156250;-0.200299;0.000000;
0.003850;0.002771;0.000000;234407.086236;-0.200031;897115756786.163574;897115756786.163574;-0.200031;0.000000;
0.003850;0.007275;0.000000;287012.379563;-0.191458;1416500690940.185547;1416500690940.185547;-0.191458;0.000000;
0.003800;0.007361;0.000000;340834.389610;-0.195244;1963859353382.270996;1963859353382.270996;-0.195244;0.000000;
0.003850;0.007448;0.000000;334961.386041;-0.184151;1817174757682.365723;1817174757682.365723;-0.184151;0.000000;
0.003800;0.007534;0.000000;328926.583670;-0.186328;1772377726599.120605;1772377726599.120605;-0.186328;0.000000;
0.003850;0.007621;0.000000;329848.126656;-0.175550;1774585807874.736572;1774585807874.736572;-0.175550;0.000000;
0.003800;0.007708;0.000000;313374.427966;-0.178207;1685267048698.758789;1685267048698.758789;-0.178207;0.000000;
0.003850;0.007794;0.000000;312987.493066;-0.168099;1683190820346.979004;1683190820346.979004;-0.168099;0.000000;
0.003800;0.007881;0.000000;297366.916803;-0.171275;1599335187236.780029;1599335187236.780029;-0.171275;0.000000;
0.003850;0.007967;0.000000;296540.833067;-0.161819;1595082652181.817871;1595082652181.817871;-0.161819;0.000000;
0.003800;0.008054;0.000000;283273.026293;-0.165421;1523838108873.783936;1523838108873.783936;-0.165421;0.000000;
0.003850;0.008141;0.000000;282506.143571;-0.156539;1519875431141.214844;1519875431141.214844;-0.156539;0.000000;
0.003800;0.008227;0.000000;271369.349899;-0.160490;1460034484207.165527;1460034484207.165527;-0.160490;0.000000;
0.003850;0.008314;0.000000;270788.677859;-0.152105;1457034734269.534424;1457034734269.534424;-0.152105;0.000000;
0.003800;0.008400;0.000000;261419.694557;-0.156347;1406664285773.688965;1406664285773.688965;-0.156347;0.000000;
0.003850;0.008487;0.000000;261064.888277;-0.148391;1404849886749.218506;1404849886749.218506;-0.148391;0.000000;
0.003800;0.008574;0.000000;253151.014720;-0.152880;1362282292486.595459;1362282292486.595459;-0.152880;0.000000;
0.003850;0.008660;0.000000;253039.948337;-0.145298;1361757907475.621338;1361757907475.621338;-0.145298;0.000000;
0.003800;0.008747;0.000000;246329.242530;-0.150001;1325647410788.473877;1325647410788.473877;-0.150001;0.000000;
0.003850;0.008833;0.000000;246472.744790;-0.142746;1326477691995.888672;1326477691995.888672;-0.142746;0.000000;
0.003800;0.008920;0.000000;240764.996480;-0.147640;1295753419695.164062;1295753419695.164062;-0.147640;0.000000;
0.003850;0.009007;0.000000;241172.498264;-0.140672;1297993705104.839600;1297993705104.839600;-0.140672;0.000000;
0.003800;0.009093;0.000000;236308.877334;-0.145740;1271805120927.867432;1271805120927.867432;-0.145740;0.000000;
0.003850;0.009180;0.000000;236991.364539;-0.139027;1275517846320.206055;1275517846320.206055;-0.139027;0.000000;
0.003800;0.009266;0.000000;232845.356088;-0.144257;1253187428198.814453;1253187428198.814453;-0.144257;0.000000;
0.003850;0.009353;0.000000;233815.992618;-0.137773;1258451881789.109131;1258451881789.109131;-0.137773;0.000000;
0.003800;0.009440;0.000000;230277.607165;-0.143160;1239437518614.637207;1239437518614.637207;-0.143160;0.000000;
0.003850;0.009526;0.000000;231493.918357;-0.136882;1246356603461.447510;1246356603461.447510;-0.136882;0.000000;
0.003800;0.009613;0.000000;228139.808722;-0.142423;1230222772052.434326;1230222772052.434326;-0.142423;0.000000;
0.003850;0.009699;0.000000;228031.976375;-0.136333;1238928861597.196289;1238928861597.196289;-0.136333;0.000000;
0.003800;0.009786;0.000000;219166.349449;-0.142031;1225324785495.517090;1225324785495.517090;-0.142031;0.000000;
0.003850;0.009873;0.000000;202681.453887;-0.136116;1029976669147.149414;1029976669147.149414;-0.136116;0.000000;
0.003950;0.000000;0.000000;202198.867593;-0.122730;1027548951452.025391;1027548951452.025391;-0.122730;0.000000;
0.003900;0.000087;0.000000;218912.939376;-0.128631;1223944913896.888672;1223944913896.888672;-0.128631;0.000000;
0.003950;0.000173;0.000000;227483.375100;-0.122918;1235983492530.341309;1235983492530.341309;-0.122918;0.000000;
0.003900;0.000260;0.000000;227870.841438;-0.128973;1228811639664.008545;1228811639664.008545;-0.128973;0.000000;
0.003950;0.000346;0.000000;230923.254206;-0.123393;1243321722974.361572;1243321722974.361572;-0.123393;0.000000;
0.003900;0.000433;0.000000;229995.791033;-0.129614;1237963013406.601562;1237963013406.601562;-0.129614;0.000000;
0.003950;0.000520;0.000000;233215.798445;-0.124166;1255262884251.666260;1255262884251.666260;-0.124166;0.000000;
0.003900;0.000606;0.000000;232542.793090;-0.130570;1251606183139.544922;1251606183139.544922;-0.130570;0.000000;
0.003950;0.000693;0.000000;236346.022588;-0.125253;1272091733882.526611;1272091733882.526611;-0.125253;0.000000;
0.003900;0.000779;0.000000;235973.297367;-0.131861;1270053317089.302490;1270053317089.302490;-0.131861;0.000000;
0.003950;0.000866;0.000000;240460.172015;-0.126680;1294215576062.438965;1294215576062.438965;-0.126680;0.000000;
0.003900;0.000953;0.000000;240377.573304;-0.133519;1293732832901.814453;1293732832901.814453;-0.133519;0.000000;
0.003950;0.001039;0.000000;245661.706819;-0.128481;1322180492232.694336;1322180492232.694336;-0.128481;0.000000;
0.003900;0.001126;0.000000;245860.875946;-0.135580;1323205823429.125000;1323205823429.125000;-0.135580;0.000000;
0.003950;0.001212;0.000000;252083.384489;-0.130700;1356695103910.429443;1356695103910.429443;-0.130700;0.000000;
0.003900;0.001299;0.000000;252558.033410;-0.138096;1359191062991.217285;1359191062991.217285;-0.138096;0.000000;
0.003950;0.001386;0.000000;259895.680826;-0.133392;1398668308491.174805;1398668308491.174805;-0.133392;0.000000;
0.003900;0.001472;0.000000;260641.703830;-0.141130;1402607486814.933594;1402607486814.933594;-0.141130;0.000000;
0.003950;0.001559;0.000000;269320.054707;-0.136629;1449278812743.857666;1449278812743.857666;-0.136629;0.000000;
0.003900;0.001645;0.000000;270337.902976;-0.144759;1454655106035.174072;1454655106035.174072;-0.144759;0.000000;
0.003950;0.001732;0.000000;280656.831054;-0.140497;1510120823373.465088;1510120823373.465088;-0.140497;0.000000;
