x;y;z;T;phi;Q;Ex;Ey;Ez
1029931619674469579160340869939200.000000;468393140714197766982134598205440.000000;0.000000;2906.247077;-0.060747;0.000000;0.000000;-0.060747;0.000000;
-812401186221826079681003504271360.000000;-450994160745041701384649449668608.000000;0.000000;3331.642578;-0.065253;0.000000;0.000000;-0.065253;0.000000;
977685483212137100926033174986752.000000;262985392030570320919786782982144.000000;0.000000;2579.819500;-0.063624;0.000000;0.000000;-0.063624;0.000000;
-567122126716161034383693625425920.000000;-71131462463241863925897378136064.000000;0.000000;2996.495287;-0.068257;0.000000;0.000000;-0.068257;0.000000;
684222040070310374456840020819968.000000;9964969284061703332994679308288.000000;0.000000;2380.410788;-0.067170;0.000000;0.000000;-0.067170;0.000000;
-501299450488586957836579099377664.000000;0.003551;0.000000;2685.405565;-0.071876;0.000000;0.000000;-0.071876;0.000000;
678218628275474702005858581086208.000000;429383968882250643858205442048.000000;0.000000;2093.018140;-0.071375;0.000000;0.000000;-0.071375;0.000000;
-498542703567364648874713106350080.000000;-6916089325179859334469854953472.000000;0.000000;2351.173554;-0.076097;0.000000;0.000000;-0.076097;0.000000;
668146499800494288513840336338944.000000;55298547449920252586795403837440.000000;0.000000;1815.565121;-0.076229;0.000000;0.000000;-0.076229;0.000000;
-864909783817144826002385781391360.000000;-562233576320029769548144687710208.000000;0.000000;1931.753723;-0.080916;0.000000;0.000000;-0.080916;0.000000;
2296903570653681732764585234006016.000000;3949059894296116722000288028819456.000000;0.000000;1668.195055;-0.081768;0.000000;0.000000;-0.081768;0.000000;
-7643487554954530796483952477470720.000000;-21819095800709170911642763063721984.000000;0.000000;1587.471545;-0.086371;0.000000;0.000000;-0.086371;0.000000;
4614398345403133464696771510796288.000000;18264113521205839645042781766811648.000000;0.000000;1264.711212;-0.088332;0.000000;0.000000;-0.088332;0.000000;
-5625329170370224313693581325893632.000000;-27392420311377307848291698624954368.000000;0.000000;1143.436732;-0.091839;0.000000;0.000000;-0.091839;0.000000;
1060802628666180623714714206076928.000000;3939754409511906180060258695643136.000000;0.000000;734.249589;-0.093254;0.000000;0.000000;-0.093254;0.000000;
-524406562858590516303214241906688.000000;-4163584553050572553297751955210240.000000;0.000000;913.866904;-0.096425;0.000000;0.000000;-0.096425;0.000000;
-75917749719378331167347785596928.000000;-155944141331359707151914816765952.000000;0.000000;527.223772;-0.101297;0.000000;0.000000;-0.101297;0.000000;
-592028496018960163085737871278080.000000;443725367098327393908022294085632.000000;0.000000;361.565327;-0.103454;0.000000;0.000000;-0.103454;0.000000;
-533568323065632579668650886168576.000000;964790159269952594494231859429376.000000;0.000000;321.621800;-0.104299;0.000000;0.000000;-0.104299;0.000000;
-533568323065632579668650886168576.000000;964790159269953170954984162852864.000000;0.000000;326.055883;-0.104060;0.000000;0.000000;-0.104060;0.000000;
-502170362749734969755135912181760.000000;1344497044542008200168906552246272.000000;0.000000;395.808847;-0.102647;0.000000;0.000000;-0.102647;0.000000;
-185032417461311785976495068938240.000000;671849279428148689507441484759040.000000;0.000000;562.073505;-0.099154;0.000000;0.000000;-0.099154;0.000000;
230795625674339901915529148891136.000000;985473398603879988935700378550272.000000;0.000000;479.156457;-0.097228;0.000000;0.000000;-0.097228;0.000000;
-1964719357601439153272815085420544.000000;-10827452390977004383990542248181760.000000;0.000000;981.192890;-0.095364;0.000000;0.000000;-0.095364;0.000000;
3698303620714029240883610623410176.000000;8155938299726663701971904185237504.000000;0.000000;1267.466086;-0.091629;0.000000;0.000000;-0.091629;0.000000;
-10816222380610856288713266377523200.000000;-36097155832634908047571929532465152.000000;0.000000;2281.127716;-0.090254;0.000000;0.000000;-0.090254;0.000000;
12874852733529092589457246877908992.000000;32041800050705021094352213008973824.000000;0.000000;1747.217441;-0.086709;0.000000;0.000000;-0.086709;0.000000;
-15452575052234145307824909874888704.000000;-45737495633140497960295340976373760.000000;0.000000;2818.473442;-0.085393;0.000000;0.000000;-0.085393;0.000000;
14832378303803960251268741665390592.000000;46083275036567216576431701467594752.000000;0.000000;3257.773681;-0.080989;0.000000;0.000000;-0.080989;0.000000;
-14943156765344555251782646784589824.000000;-44324935606354971613190826355589120.000000;0.000000;3756.477755;-0.080096;0.000000;0.000000;-0.080096;0.000000;
9084058389766793995119961455984640.000000;20819730899098206504649806984511488.000000;0.000000;2206.799862;-0.075360;0.000000;0.000000;-0.075360;0.000000;
-3469656614585740129964741883854848.000000;-39530166372024638311315091226624.000000;0.000000;2924.390389;-0.075242;0.000000;0.000000;-0.075242;0.000000;
9891040769454301184965205047640064.000000;-21701988442547183335069769292316672.000000;0.000000;2093.638021;-0.070437;0.000000;0.000000;-0.070437;0.000000;
-15477394620897811468939774021074944.000000;44322865241455430691904736653737984.000000;0.000000;2859.831227;-0.071004;0.000000;0.000000;-0.071004;0.000000;
18243294935394871555339480241012736.000000;-50056195513749999320726696076771328.000000;0.000000;2480.995506;-0.066231;0.000000;0.000000;-0.066231;0.000000;
-16406365619794452639818509512081408.000000;48673653256642863029201342532943872.000000;0.000000;3309.186041;-0.067443;0.000000;0.000000;-0.067443;0.000000;
18054310871944118387840832640122880.000000;-49168162339619431395232910179041280.000000;0.000000;2823.442085;-0.062799;0.000000;0.000000;-0.062799;0.000000;
-16406365619794452639818509512081408.000000;48673653256642844582457268823392256.000000;0.000000;3706.077837;-0.064571;0.000000;0.000000;-0.064571;0.000000;
18054310871944118387840832640122880.000000;-49168162339619422171860873324265472.000000;0.000000;3135.846657;-0.060097;0.000000;0.000000;-0.060097;0.000000;
-16597478199604128574601454342373376.000000;49602350974308607698287542661021696.000000;0.000000;4039.765298;-0.062321;0.000000;0.000000;-0.062321;0.000000;
17171362143644398215901125315395584.000000;-44720125173856385650852960751583232.000000;0.000000;3408.709317;-0.058013;0.000000;0.000000;-0.058013;0.000000;
-8731142175454171668886420776288256.000000;21378770082015111782635118958477312.000000;0.000000;3706.495050;-0.060591;0.000000;0.000000;-0.060591;0.000000;
3819925715831639080487514540081152.000000;2125064917291340288.000000;0.000000;3637.876714;-0.056432;0.000000;0.000000;-0.056432;0.000000;
-8731142175454175127650934596829184.000000;-21378770082015125617693174240641024.000000;0.000000;3989.681206;-0.059287;0.000000;0.000000;-0.059287;0.000000;
17171362143644407439273162170171392.000000;44720125173856431767713145025462272.000000;0.000000;4397.440602;-0.055254;0.000000;0.000000;-0.055254;0.000000;
-16597478199604121657072426701291520.000000;-49602350974308570804799395241918464.000000;0.000000;5189.952471;-0.058321;0.000000;0.000000;-0.058321;0.000000;
18054310871944088411881712862101504.000000;49168162339619274597908283647852544.000000;0.000000;4390.261170;-0.054393;0.000000;0.000000;-0.054393;0.000000;
-15245745817739131780430589432168448.000000;-43283423568171468244051874264645632.000000;0.000000;5183.814539;-0.057622;0.000000;0.000000;-0.057622;0.000000;
11363490864619802015508139530518528.000000;25577724168253124938854595951591424.000000;0.000000;4381.855603;-0.053778;0.000000;0.000000;-0.053778;0.000000;
-3972383181676349843836596941488128.000000;-5942598697269852437584467357335552.000000;0.000000;5219.393708;-0.057128;0.000000;0.000000;-0.057128;0.000000;
7174891994845215660551240448737280.000000;-7650374363797673313053724274327552.000000;0.000000;3155.519140;-0.053350;0.000000;0.000000;-0.053350;0.000000;
-11506262766099449308430142667751424.000000;20950909518437014837773154350268416.000000;0.000000;3854.206741;-0.056792;0.000000;0.000000;-0.056792;0.000000;
10960711621102063617778780972515328.000000;-15306002451815912745390100935868416.000000;0.000000;3303.429035;-0.053064;0.000000;0.000000;-0.053064;0.000000;
-7150448823615728645663688044314624.000000;-224061744342672640.000000;0.000000;3677.272866;-0.056574;0.000000;0.000000;-0.056574;0.000000;
11527701020622111464074548806156288.000000;17670218550120996754501532412542976.000000;0.000000;3327.087704;-0.052886;0.000000;0.000000;-0.052886;0.000000;
-15599846941261641043991445874147328.000000;-36731099135508071555259266580348928.000000;0.000000;3896.377854;-0.056447;0.000000;0.000000;-0.056447;0.000000;
18510966051381779471562168845991936.000000;40808982110097583569696820148830208.000000;0.000000;3290.101959;-0.052788;0.000000;0.000000;-0.052788;0.000000;
-16710409197947910254064097667579904.000000;-40251606224814306774816778386145280.000000;0.000000;3850.848671;-0.056387;0.000000;0.000000;-0.056387;0.000000;
18820897454170215713237641512091648.000000;43216667110876989180801204768210944.000000;0.000000;3345.045554;-0.052752;0.000000;0.000000;-0.052752;0.000000;
-17033366356900756704674181223022592.000000;-42858410303393619989161668134305792.000000;0.000000;3914.384040;-0.056381;0.000000;0.000000;-0.056381;0.000000;
18510966051381779471562168845991936.000000;40808982110097583569696820148830208.000000;0.000000;3305.817542;-0.052763;0.000000;0.000000;-0.052763;0.000000;
-16710409197947910254064097667579904.000000;-40251606224814306774816778386145280.000000;0.000000;3867.055036;-0.056416;0.000000;0.000000;-0.056416;0.000000;
17363533574883672580722978822553600.000000;37057477140984578782897108858961920.000000;0.000000;3359.126028;-0.052811;0.000000;0.000000;-0.052811;0.000000;
-10247305027960819951482403792355328.000000;-17575949703372385410717229292453888.000000;0.000000;3929.232522;-0.056486;0.000000;0.000000;-0.056486;0.000000;
8573002873648014691567371466833920.000000;708354972430446720.000000;0.000000;3191.923075;-0.052891;0.000000;0.000000;-0.052891;0.000000;
-10247305027960819951482403792355328.000000;17575949703372394634089266147229696.000000;0.000000;3943.107544;-0.056584;0.000000;0.000000;-0.056584;0.000000;
17363533574883663357350941967777792.000000;-37057477140984564947839053576798208.000000;0.000000;3378.415555;-0.052998;0.000000;0.000000;-0.052998;0.000000;
-16710409197947905642378079240192000.000000;40251606224814320609874833668308992.000000;0.000000;3895.617402;-0.056708;0.000000;0.000000;-0.056708;0.000000;
18510966051381779471562168845991936.000000;-40808982110097588181382838576218112.000000;0.000000;3339.437773;-0.053129;0.000000;0.000000;-0.053129;0.000000;
-16794062935034546748759428609081344.000000;41735258439047387347786580652720128.000000;0.000000;3962.909851;-0.056856;0.000000;0.000000;-0.056856;0.000000;
15933661804991953607432187269873664.000000;-31946811114912949603748982548332544.000000;0.000000;3397.557855;-0.053283;0.000000;0.000000;-0.053283;0.000000;
-7092657753116302059912030748409856.000000;12795020628244755307288156696477696.000000;0.000000;3864.775359;-0.057026;0.000000;0.000000;-0.057026;0.000000;
1018300043495682096118199157260288.000000;-1782881025740472362930522774568960.000000;0.000000;2817.687133;-0.053459;0.000000;0.000000;-0.053459;0.000000;
-97910750509380783604857195986944.000000;-3167036230254691679766205956096.000000;0.000000;2499.022021;-0.046691;0.000000;0.000000;-0.046691;0.000000;
25825441703193376.000000;9926684670319848864552591556608.000000;0.000000;2528.325422;-0.049894;0.000000;0.000000;-0.049894;0.000000;
-663309298264768119117993299935232.000000;-6574857114060456174429203857408.000000;0.000000;3031.946945;-0.046527;0.000000;0.000000;-0.046527;0.000000;
29514790517935284.000000;716224730269706085161085435904.000000;0.000000;2511.762964;-0.049733;0.000000;0.000000;-0.049733;0.000000;
-673948442567553096629505574830080.000000;21587894798339740045636645421056.000000;0.000000;3037.347977;-0.046381;0.000000;0.000000;-0.046381;0.000000;
36893488147419104.000000;-35690942923109157748589241303040.000000;0.000000;2487.622876;-0.049593;0.000000;0.000000;-0.049593;0.000000;
-715705124452439549149404184182784.000000;93719420398651083435891123814400.000000;0.000000;3030.326465;-0.046256;0.000000;0.000000;-0.046256;0.000000;
14757395258967642.000000;-35531471139349316382365231087616.000000;0.000000;2536.337087;-0.049474;0.000000;0.000000;-0.049474;0.000000;
-736363012442576552659815134920704.000000;1391085700212592703105669267456.000000;0.000000;2983.279677;-0.046153;0.000000;0.000000;-0.046153;0.000000;
29514790517935284.000000;29194229227676935346722745352192.000000;0.000000;2530.301876;-0.049377;0.000000;0.000000;-0.049377;0.000000;
-689674703364623348350662257672192.000000;-77038586977235785993018851459072.000000;0.000000;3023.917469;-0.046072;0.000000;0.000000;-0.046072;0.000000;
51650883406386752.000000;47542418500329431221525081489408.000000;0.000000;2468.128501;-0.049305;0.000000;0.000000;-0.049305;0.000000;
-790124718830161717374851884253184.000000;-115988669759044543544880227418112.000000;0.000000;2971.787989;-0.046018;0.000000;0.000000;-0.046018;0.000000;
-7378697629483821.000000;96328705854202335029850032570368.000000;0.000000;2578.851117;-0.049262;0.000000;0.000000;-0.049262;0.000000;
-753966548117528141970597870567424.000000;-166025336530515993867474889080832.000000;0.000000;3042.438027;-0.045996;0.000000;0.000000;-0.045996;0.000000;
29514790517935284.000000;52579744310111270896082322718720.000000;0.000000;2438.276757;-0.049255;0.000000;0.000000;-0.049255;0.000000;
-728362833728690111089804987858944.000000;1844674407370955.250000;0.000000;2983.640924;-0.046013;0.000000;0.000000;-0.046013;0.000000;
14757395258967642.000000;-52579744310111279903281577459712.000000;0.000000;2432.517410;-0.049291;0.000000;0.000000;-0.049291;0.000000;
-753966548117528286085785946423296.000000;166025336530515993867474889080832.000000;0.000000;3028.803916;-0.046081;0.000000;0.000000;-0.046081;0.000000;
0.002603;-93910318569713962383900701360128.000000;0.000000;2559.981103;-0.049384;0.000000;0.000000;-0.049384;0.000000;
-774474495206081660157164494258176.000000;98991186142100015157831031324672.000000;0.000000;2940.988520;-0.046216;0.000000;0.000000;-0.046216;0.000000;
66408278665354384.000000;-21451342971937692980345403604992.000000;0.000000;2457.902714;-0.049553;0.000000;0.000000;-0.049553;0.000000;
-680717228400756254255289261359104.000000;4202213555343050120009445539840.000000;0.000000;2952.323402;-0.046440;0.000000;0.000000;-0.046440;0.000000;
14757395258967642.000000;-8121119729728214846854959988736.000000;0.000000;2445.542512;-0.049824;0.000000;0.000000;-0.049824;0.000000;
-750447242116240924173227494735872.000000;75825960061518986417309541728256.000000;0.000000;2934.119915;-0.046787;0.000000;0.000000;-0.046787;0.000000;
-73786976294838208.000000;-167165888536870796732321618722816.000000;0.000000;2356.405133;-0.050231;0.000000;0.000000;-0.050231;0.000000;
-1029931619674469146814776642371584.000000;468393140714197622866946522349568.000000;0.000000;3116.517292;-0.047296;0.000000;0.000000;-0.047296;0.000000;
-66408278665354384.000000;-299205345591415352663244412026880.000000;0.000000;2732.940655;-0.050820;0.000000;0.000000;-0.050820;0.000000;
-977685483212137100926033174986752.000000;262985392030570320919786782982144.000000;0.000000;2834.175657;-0.048024;0.000000;0.000000;-0.048024;0.000000;
14757395258967642.000000;-55974993796272951846193883774976.000000;0.000000;2372.976017;-0.051652;0.000000;0.000000;-0.051652;0.000000;
-684222040070310662687216172531712.000000;9964969284061703332994679308288.000000;0.000000;2822.559624;-0.049042;0.000000;0.000000;-0.049042;0.000000;
0.002600;0.002685;0.000000;2329.163141;-0.052800;0.000000;0.000000;-0.052800;0.000000;
-678588980944234912843335508951040.000000;0.002771;0.000000;2752.821363;-0.050440;0.000000;0.000000;-0.050440;0.000000;
14757395258967642.000000;-8121119729728214846854959988736.000000;0.000000;2270.262141;-0.054357;0.000000;0.000000;-0.054357;0.000000;
-750447242116240924173227494735872.000000;75825960061518986417309541728256.000000;0.000000;2656.578885;-0.052327;0.000000;0.000000;-0.052327;0.000000;
-73786976294838208.000000;-167165888536870760703524599758848.000000;0.000000;2121.692250;-0.056433;0.000000;0.000000;-0.056433;0.000000;
-1029931619674469146814776642371584.000000;468393140714197478751758446493696.000000;0.000000;2838.759249;-0.054835;0.000000;0.000000;-0.054835;0.000000;
-66408278665354384.000000;-299205345591415352663244412026880.000000;0.000000;2401.681118;-0.059143;0.000000;0.000000;-0.059143;0.000000;
-977685483212137100926033174986752.000000;262985392030570320919786782982144.000000;0.000000;2309.173575;-0.058089;0.000000;0.000000;-0.058089;0.000000;
14757395258967642.000000;-55974993796272951846193883774976.000000;0.000000;1942.849463;-0.062570;0.000000;0.000000;-0.062570;0.000000;
-688354597134642941318251654676480.000000;9842991308753872596682479239168.000000;0.000000;2093.322944;-0.062147;0.000000;0.000000;-0.062147;0.000000;
-2233425326124646386657348550656.000000;-26945195132007927780483268608.000000;0.000000;1781.914444;-0.066723;0.000000;0.000000;-0.066723;0.000000;
-656766257393576552832194983231488.000000;1848821466634469015531649236992.000000;0.000000;1847.961080;-0.066964;0.000000;0.000000;-0.066964;0.000000;
-11736742252085285809963980029952.000000;-8822573372591382191293052485632.000000;0.000000;1631.810659;-0.071573;0.000000;0.000000;-0.071573;0.000000;
-462274638332165867940672106921984.000000;50575641074368204776341088763904.000000;0.000000;1641.320933;-0.072520;0.000000;0.000000;-0.072520;0.000000;
-10001171948677491077128759803904.000000;-215272321266436481674073063030784.000000;0.000000;1453.758283;-0.077135;0.000000;0.000000;-0.077135;0.000000;
-324022832371716231941728812138496.000000;151599231030357995168165892456448.000000;0.000000;2007.974903;-0.078876;0.000000;0.000000;-0.078876;0.000000;
425108131234942350980471330963456.000000;-2096930205805943623655693823770624.000000;0.000000;1904.228475;-0.083529;0.000000;0.000000;-0.083529;0.000000;
101996359276564263450959826386944.000000;-1073412161982375107333792288735232.000000;0.000000;682.629854;-0.090820;0.000000;0.000000;-0.090820;0.000000;
-1235639419966539421184491046043648.000000;-3923477682354440476519940684251136.000000;0.000000;1162.739865;-0.088255;0.000000;0.000000;-0.088255;0.000000;
-1051201051360917252461451947278336.000000;-238460101223969417598525918674944.000000;0.000000;807.747933;-0.085700;0.000000;0.000000;-0.085700;0.000000;
-2938089843690069390837013920350208.000000;-16625600831562219539842932517371904.000000;0.000000;2226.101393;-0.083078;0.000000;0.000000;-0.083078;0.000000;
-1197812470645546997568793869287424.000000;4857445254023329000694176674742272.000000;0.000000;1582.433269;-0.078137;0.000000;0.000000;-0.078137;0.000000;
-1983512285665178784479780897030144.000000;-26223733459260826060491668450181120.000000;0.000000;3363.393801;-0.076296;0.000000;0.000000;-0.076296;0.000000;
-4280215242523417967519618320826368.000000;9746512651773858825523598708441088.000000;0.000000;1614.399143;-0.071570;0.000000;0.000000;-0.071570;0.000000;
-411809202334565801396952025268224.000000;965485997478446054987340540018688.000000;0.000000;2548.315222;-0.070606;0.000000;0.000000;-0.070606;0.000000;
-9910224044794448202087739271675904.000000;-22185126198388715146078284939264000.000000;0.000000;2312.132787;-0.065860;0.000000;0.000000;-0.065860;0.000000;
11966164293750371392026029588480.000000;39447392475922895534383049008480256.000000;0.000000;3571.848442;-0.065679;0.000000;0.000000;-0.065679;0.000000;
-18252446608348063464461240650170368.000000;-50143680534223981210748817340628992.000000;0.000000;4003.628800;-0.060995;0.000000;0.000000;-0.060995;0.000000;
1416709944860893440.000000;45139758036794946877409963825692672.000000;0.000000;3669.513979;-0.061583;0.000000;0.000000;-0.061583;0.000000;
-18054310871944132222898887922286592.000000;-49168162339619468288721057598144512.000000;0.000000;4045.456376;-0.057099;0.000000;0.000000;-0.057099;0.000000;
472236648286964544.000000;45139758036794946877409963825692672.000000;0.000000;3742.868470;-0.058341;0.000000;0.000000;-0.058341;0.000000;
-18054310871944129917055878708592640.000000;-49168162339619449841976983888592896.000000;0.000000;4016.061293;-0.054091;0.000000;0.000000;-0.054091;0.000000;
1888946593147858176.000000;46204215912099988215885764384260096.000000;0.000000;3822.203600;-0.055835;0.000000;0.000000;-0.055835;0.000000;
-17171362143644409745116171383865344.000000;-44720125173856431767713145025462272.000000;0.000000;3983.149940;-0.051794;0.000000;0.000000;-0.051794;0.000000;
1121562039681540736.000000;20516605507464067831939806145806336.000000;0.000000;2516.689081;-0.053927;0.000000;0.000000;-0.053927;0.000000;
-3819925715831639080487514540081152.000000;-4250129834582680576.000000;0.000000;3200.482530;-0.050063;0.000000;0.000000;-0.050063;0.000000;
-1829917012111987456.000000;-20516605507464065526096796932112384.000000;0.000000;2573.142368;-0.052496;0.000000;0.000000;-0.052496;0.000000;
-17171362143644398215901125315395584.000000;44720125173856385650852960751583232.000000;0.000000;3367.472525;-0.048781;0.000000;0.000000;-0.048781;0.000000;
-3010508632829399040.000000;-46204215912099951322397616965156864.000000;0.000000;4027.092252;-0.051443;0.000000;0.000000;-0.051443;0.000000;
-18054310871944079188509676007325696.000000;49168162339619237704420136228749312.000000;0.000000;3493.723713;-0.047847;0.000000;0.000000;-0.047847;0.000000;
-2243124079363081472.000000;-39746565783957197307034975577571328.000000;0.000000;4072.545481;-0.050682;0.000000;0.000000;-0.050682;0.000000;
-11363490864619797403822121103130624.000000;25577724168253101880424503814651904.000000;0.000000;3590.114951;-0.047182;0.000000;0.000000;-0.047182;0.000000;
-929715901314961408.000000;-5701645763252465335220819487358976.000000;0.000000;4154.028447;-0.050146;0.000000;0.000000;-0.050146;0.000000;
-7174891994845213354708231235043328.000000;-7650374363797675618896733488021504.000000;0.000000;2759.782193;-0.046720;0.000000;0.000000;-0.046720;0.000000;
944473296573929088.000000;14732985194605725584040579972464640.000000;0.000000;2354.587112;-0.049780;0.000000;0.000000;-0.049780;0.000000;
-10960711621102070535307808613597184.000000;-15306002451815921968762137790644224.000000;0.000000;2894.259793;-0.046410;0.000000;0.000000;-0.046410;0.000000;
1180591620717411328.000000;230090034243077440.000000;0.000000;2134.235100;-0.049541;0.000000;0.000000;-0.049541;0.000000;
-11527701020622111464074548806156288.000000;17670218550121003672030560053624832.000000;0.000000;2899.147722;-0.046215;0.000000;0.000000;-0.046215;0.000000;
1652828269004376064.000000;-27917052961421167493113205093302272.000000;0.000000;2374.623955;-0.049398;0.000000;0.000000;-0.049398;0.000000;
-18510966051381786389091196487073792.000000;40808982110097583569696820148830208.000000;0.000000;2871.153897;-0.046104;0.000000;0.000000;-0.046104;0.000000;
2125064917291340288.000000;-41298140742176132214398155791269888.000000;0.000000;2312.831047;-0.049327;0.000000;0.000000;-0.049327;0.000000;
-18820897454170224936609678366867456.000000;43216667110876998404173241622986752.000000;0.000000;2919.903674;-0.046057;0.000000;0.000000;-0.046057;0.000000;
2597301565578305024.000000;-34096774242920705862329602236481536.000000;0.000000;2387.502652;-0.049311;0.000000;0.000000;-0.049311;0.000000;
-18510966051381786389091196487073792.000000;40808982110097583569696820148830208.000000;0.000000;2887.711353;-0.046059;0.000000;0.000000;-0.046059;0.000000;
2125064917291340288.000000;-41298140742176132214398155791269888.000000;0.000000;2323.829264;-0.049338;0.000000;0.000000;-0.049338;0.000000;
-17363533574883679498252006463635456.000000;37057477140984578782897108858961920.000000;0.000000;2935.759797;-0.046099;0.000000;0.000000;-0.046099;0.000000;
1357680363825022976.000000;-13992928280465572407178024454193152.000000;0.000000;2398.269838;-0.049398;0.000000;0.000000;-0.049398;0.000000;
-8573002873648019303253389894221824.000000;236118324143482272.000000;0.000000;2792.226697;-0.046170;0.000000;0.000000;-0.046170;0.000000;
2479242403506563584.000000;13992928280465565489648996813111296.000000;0.000000;2404.842521;-0.049488;0.000000;0.000000;-0.049488;0.000000;
-17363533574883672580722978822553600.000000;-37057477140984583394583127286349824.000000;0.000000;2946.244941;-0.046268;0.000000;0.000000;-0.046268;0.000000;
3069538213865269760.000000;41298140742176122991026118936494080.000000;0.000000;2340.939346;-0.049602;0.000000;0.000000;-0.049602;0.000000;
-18510966051381786389091196487073792.000000;-40808982110097588181382838576218112.000000;0.000000;2914.362656;-0.046389;0.000000;0.000000;-0.046389;0.000000;
1298650782789152512.000000;32907367024132061412503098295844864.000000;0.000000;2417.511611;-0.049740;0.000000;0.000000;-0.049740;0.000000;
-15933661804991958219118205697261568.000000;-31946811114912954215435000975720448.000000;0.000000;2962.260718;-0.046532;0.000000;0.000000;-0.046532;0.000000;
1770887431076116992.000000;12590416684926314068910442735992832.000000;0.000000;2276.128511;-0.049899;0.000000;0.000000;-0.049899;0.000000;
-1018300043495682096118199157260288.000000;-1782881025740472074700146622857216.000000;0.000000;2449.055148;-0.046696;0.000000;0.000000;-0.046696;0.000000;
-6474117182570222079854120009728.000000;7660718875771626260621124698112.000000;0.000000;1686.584739;-0.040631;0.000000;0.000000;-0.040631;0.000000;
342463902314298943605061036539904.000000;-6865358233543249908271769714688.000000;0.000000;2613.287010;-0.043495;0.000000;0.000000;-0.043495;0.000000;
32842569385183258408569767198720.000000;252734098917021035247374958592.000000;0.000000;1933.011064;-0.040479;0.000000;0.000000;-0.040479;0.000000;
500931318094305626821799842938880.000000;4978172915790566546865043537920.000000;0.000000;2582.900260;-0.043346;0.000000;0.000000;-0.043346;0.000000;
23146113922562540457564450062336.000000;7156278080042801790400424050688.000000;0.000000;1944.530433;-0.040344;0.000000;0.000000;-0.040344;0.000000;
535254577690429828417194586800128.000000;-62962845099422443235527832371200.000000;0.000000;2565.281957;-0.043216;0.000000;0.000000;-0.043216;0.000000;
25972187279245428667377621401600.000000;25074749413815873453250760933376.000000;0.000000;1942.573212;-0.040229;0.000000;0.000000;-0.040229;0.000000;
524950674204356883001690720043008.000000;-64204176014997658201794015133696.000000;0.000000;2584.704687;-0.043106;0.000000;0.000000;-0.043106;0.000000;
33319817291435327227134490968064.000000;614924282258636545989795643392.000000;0.000000;1887.740654;-0.040134;0.000000;0.000000;-0.040134;0.000000;
515860727505297108891853324812288.000000;55989543637591252655939780608000.000000;0.000000;2579.277261;-0.043017;0.000000;0.000000;-0.043017;0.000000;
23055905088653066105429682028544.000000;-21010410512650861266079171215360.000000;0.000000;1940.222485;-0.040062;0.000000;0.000000;-0.040062;0.000000;
552583949236013511103320525111296.000000;72923362501286356841611879514112.000000;0.000000;2545.005807;-0.042954;0.000000;0.000000;-0.042954;0.000000;
32625966571947159159171302031360.000000;-36283670705219324426526048387072.000000;0.000000;1881.087852;-0.040016;0.000000;0.000000;-0.040016;0.000000;
574935630818058075213818033602560.000000;159373585419968232170208096157696.000000;0.000000;2593.282191;-0.042918;0.000000;0.000000;-0.042918;0.000000;
22249167318671592899475608174592.000000;-53493787723975213409304613748736.000000;0.000000;1973.767932;-0.040001;0.000000;0.000000;-0.040001;0.000000;
574610312484538030041272388943872.000000;88232899519545350182554956726272.000000;0.000000;2522.971070;-0.042919;0.000000;0.000000;-0.042919;0.000000;
23174396236975805702697962700800.000000;1844674407370955.250000;0.000000;1902.433250;-0.040026;0.000000;0.000000;-0.040026;0.000000;
574610312484538030041272388943872.000000;-88232899519545350182554956726272.000000;0.000000;2516.874595;-0.042964;0.000000;0.000000;-0.042964;0.000000;
22249167318671583892276353433600.000000;53493787723975195394906104266752.000000;0.000000;1963.790643;-0.040104;0.000000;0.000000;-0.040104;0.000000;
572982523601823616857257742958592.000000;-156839288099068222214675709820928.000000;0.000000;2574.791336;-0.043068;0.000000;0.000000;-0.043068;0.000000;
33250680060996789313868721553408.000000;30206797119256327200477145989120.000000;0.000000;1861.816621;-0.040250;0.000000;0.000000;-0.040250;0.000000;
524261836158560412120379125923840.000000;-28863755859412481652242662817792.000000;0.000000;2520.176580;-0.043252;0.000000;0.000000;-0.043252;0.000000;
25878239355540972290478578860032.000000;1753939123683901920524497846272.000000;0.000000;1884.046378;-0.040492;0.000000;0.000000;-0.040492;0.000000;
507026899180585771932742328516608.000000;-9342475247044230813541851987968.000000;0.000000;2506.946991;-0.043543;0.000000;0.000000;-0.043543;0.000000;
20759572102427176581208865767424.000000;31837420997622859632854637215744.000000;0.000000;1874.130665;-0.040861;0.000000;0.000000;-0.040861;0.000000;
736330054513034752655865547849728.000000;-247991064730983640559777625407488.000000;0.000000;2454.757782;-0.043979;0.000000;0.000000;-0.043979;0.000000;
16891211488505708256940156518400.000000;206966745705259473408436952104960.000000;0.000000;2097.908246;-0.041403;0.000000;0.000000;-0.041403;0.000000;
812401186221826223796191580127232.000000;-450994160745041701384649449668608.000000;0.000000;2640.406781;-0.044611;0.000000;0.000000;-0.044611;0.000000;
38679787619124432594821911150592.000000;106851485346729879276501092794368.000000;0.000000;1791.912783;-0.042181;0.000000;0.000000;-0.042181;0.000000;
567122126716161178498881701281792.000000;-71131462463241863925897378136064.000000;0.000000;2428.246294;-0.045504;0.000000;0.000000;-0.045504;0.000000;
