x;y;z;T;phi;Q;Ex;Ey;Ez
0.005050;0.002252;0.000000;623234.768858;0.012278;2594580159709.394531;2594580159709.394531;0.012278;0.000000;
0.005000;0.002338;0.000000;648822.189332;0.003789;2795710244401.131836;2795710244401.131836;0.003789;0.000000;
0.005050;0.002425;0.000000;633051.913364;0.012829;2475915172015.010254;2475915172015.010254;0.012829;0.000000;
0.005000;0.007534;0.000000;516194.534219;0.003747;1983375330082.784424;1983375330082.784424;0.003747;0.000000;
0.005050;0.007621;0.000000;550187.758152;0.011831;2355651194265.750000;2355651194265.750000;0.011831;0.000000;
0.005000;0.007708;0.000000;552270.949561;0.003748;2295526587629.058594;2295526587629.058594;0.003748;0.000000;
0.005050;0.007794;0.000000;540610.128523;0.011608;2224734327480.811523;2224734327480.811523;0.011608;0.000000;
0.005000;0.007881;0.000000;522424.257656;0.003750;2143888973237.591797;2143888973237.591797;0.003750;0.000000;
0.005050;0.007967;0.000000;503284.958653;0.011323;2063947533513.936279;2063947533513.936279;0.011323;0.000000;
0.005000;0.008054;0.000000;484799.748386;0.003754;1987957415595.637939;1987957415595.637939;0.003754;0.000000;
0.005050;0.008141;0.000000;467340.261676;0.011052;1916415789195.990479;1916415789195.990479;0.011052;0.000000;
0.005000;0.008227;0.000000;451654.104057;0.003758;1852215718974.953613;1852215718974.953613;0.003758;0.000000;
0.005050;0.008314;0.000000;437087.827340;0.010817;1792598905324.669434;1792598905324.669434;0.010817;0.000000;
0.005000;0.008400;0.000000;424264.204119;0.003762;1740121733823.687500;1740121733823.687500;0.003762;0.000000;
0.005050;0.008487;0.000000;412400.948028;0.010620;1691562359630.863525;1691562359630.863525;0.010620;0.000000;
0.005000;0.008574;0.000000;402045.670147;0.003767;1649174664663.649902;1649174664663.649902;0.003767;0.000000;
0.005050;0.008660;0.000000;392477.575982;0.010457;1609997962369.205566;1609997962369.205566;0.010457;0.000000;
0.005000;0.008747;0.000000;384181.332450;0.003771;1576027509921.204590;1576027509921.204590;0.003771;0.000000;
0.005050;0.008833;0.000000;376528.561849;0.010325;1544683159455.173096;1544683159455.173096;0.010325;0.000000;
0.005000;0.008920;0.000000;369951.997668;0.003776;1517746263614.950684;1517746263614.950684;0.003776;0.000000;
0.005050;0.009007;0.000000;363908.085639;0.010218;1492984560238.729980;1492984560238.729980;0.010218;0.000000;
0.005000;0.009093;0.000000;358788.056649;0.003779;1472008427053.013428;1472008427053.013428;0.003779;0.000000;
0.005050;0.009180;0.000000;354117.818589;0.010134;1452870600243.817627;1452870600243.817627;0.010134;0.000000;
0.005000;0.009266;0.000000;350256.102873;0.003782;1437050181418.860840;1437050181418.860840;0.003782;0.000000;
0.005050;0.009353;0.000000;346779.018470;0.010071;1422822987643.125488;1422822987643.125488;0.010071;0.000000;
0.005000;0.009440;0.000000;343997.944641;0.003785;1411573222963.651611;1411573222963.651611;0.003785;0.000000;
0.005050;0.009526;0.000000;341411.845766;0.010026;1401745552166.271973;1401745552166.271973;0.010026;0.000000;
0.005000;0.009613;0.000000;338840.580920;0.003786;1394663012273.491211;1394663012273.491211;0.003786;0.000000;
0.005050;0.009699;0.000000;334291.902513;0.009999;1388892650393.101318;1388892650393.101318;0.009999;0.000000;
0.005000;0.009786;0.000000;323972.542193;0.003787;1385728434326.685059;1385728434326.685059;0.003787;0.000000;
0.005050;0.009873;0.000000;300476.214196;0.009988;1153147870590.199219;1153147870590.199219;0.009988;0.000000;
0.005150;0.000000;0.000000;292077.811402;0.022187;1120889158393.868164;1120889158393.868164;0.022187;0.000000;
0.005100;0.000087;0.000000;315154.449009;0.016079;1347982549325.383057;1347982549325.383057;0.016079;0.000000;
0.005150;0.000173;0.000000;324863.473670;0.022218;1349688683377.926270;1349688683377.926270;0.022218;0.000000;
0.005100;0.000260;0.000000;329476.500621;0.016115;1356089954349.124023;1356089954349.124023;0.016115;0.000000;
0.005150;0.000346;0.000000;331570.270559;0.022296;1361304789295.171387;1361304789295.171387;0.022296;0.000000;
0.005100;0.000433;0.000000;334225.248349;0.016183;1371441373598.059082;1371441373598.059082;0.016183;0.000000;
0.005150;0.000520;0.000000;336438.305797;0.022423;1380363916036.269287;1380363916036.269287;0.022423;0.000000;
0.005100;0.000606;0.000000;339913.531906;0.016284;1394589729692.805420;1394589729692.805420;0.016284;0.000000;
0.005150;0.000693;0.000000;343080.767897;0.022603;1407561099546.196533;1407561099546.196533;0.022603;0.000000;
0.005100;0.000779;0.000000;347676.971238;0.016422;1426401810604.947021;1426401810604.947021;0.016422;0.000000;
0.005150;0.000866;0.000000;351957.473080;0.022841;1443934658920.129883;1443934658920.129883;0.022841;0.000000;
0.005100;0.000953;0.000000;357862.994641;0.016601;1468136093937.326904;1468136093937.326904;0.016601;0.000000;
0.005150;0.001039;0.000000;363437.198058;0.023146;1490962288147.226562;1490962288147.226562;0.023146;0.000000;
0.005100;0.001126;0.000000;370908.400288;0.016828;1521569029928.330322;1521569029928.330322;0.016828;0.000000;
0.005150;0.001212;0.000000;378028.670245;0.023526;1550715585103.820557;1550715585103.820557;0.023526;0.000000;
0.005100;0.001299;0.000000;387428.240405;0.017109;1589203900955.349854;1589203900955.349854;0.017109;0.000000;
0.005150;0.001386;0.000000;396450.449085;0.023997;1626116599967.747559;1626116599967.747559;0.023997;0.000000;
0.005100;0.001472;0.000000;408308.400427;0.017458;1674638875486.878662;1674638875486.878662;0.017458;0.000000;
0.005150;0.001559;0.000000;419745.267977;0.024579;1721394722958.385498;1721394722958.385498;0.024579;0.000000;
0.005100;0.001645;0.000000;434887.001760;0.017890;1783289408819.188477;1783289408819.188477;0.017890;0.000000;
0.005150;0.001732;0.000000;449510.271505;0.025303;1842997882631.093018;1842997882631.093018;0.025303;0.000000;
0.005100;0.001819;0.000000;469371.538574;0.018433;1924034302726.501709;1924034302726.501709;0.018433;0.000000;
0.005150;0.001905;0.000000;488442.074883;0.026222;2001752207512.064453;2001752207512.064453;0.026222;0.000000;
0.005100;0.001992;0.000000;515901.312433;0.019140;2113675083911.955566;2113675083911.955566;0.019140;0.000000;
0.005150;0.002078;0.000000;541663.519878;0.027446;2219813198874.546875;2219813198874.546875;0.027446;0.000000;
0.005100;0.002165;0.000000;581665.089319;0.020120;2391350776330.796387;2391350776330.796387;0.020120;0.000000;
0.005150;0.002252;0.000000;615456.537728;0.029213;2572916943680.125488;2572916943680.125488;0.029213;0.000000;
0.005100;0.002338;0.000000;651929.191880;0.021456;2840052173971.635254;2840052173971.635254;0.021456;0.000000;
0.005150;0.002425;0.000000;650042.906058;0.031327;2757705903754.171875;2757705903754.171875;0.031327;0.000000;
0.005100;0.007534;0.000000;521291.560783;0.020032;2003161005165.208008;2003161005165.208008;0.020032;0.000000;
0.005150;0.007621;0.000000;559272.207730;0.028063;2395074969465.257324;2395074969465.257324;0.028063;0.000000;
0.005100;0.007708;0.000000;555224.820880;0.019731;2307699586252.977539;2307699586252.977539;0.019731;0.000000;
0.005150;0.007794;0.000000;543523.089623;0.027343;2236372881799.304688;2236372881799.304688;0.027343;0.000000;
0.005100;0.007881;0.000000;522879.358641;0.019184;2145601502110.595703;2145601502110.595703;0.019184;0.000000;
0.005150;0.007967;0.000000;502912.290702;0.026460;2062229039694.053711;2062229039694.053711;0.026460;0.000000;
0.005100;0.008054;0.000000;484314.801202;0.018611;1985913906726.289062;1985913906726.289062;0.018611;0.000000;
0.005150;0.008141;0.000000;466095.593673;0.025632;1911252869161.265137;1911252869161.265137;0.025632;0.000000;
0.005100;0.008227;0.000000;450980.395244;0.018099;1849435170886.148193;1849435170886.148193;0.018099;0.000000;
0.005150;0.008314;0.000000;435767.276646;0.024918;1787161181651.392090;1787161181651.392090;0.024918;0.000000;
0.005100;0.008400;0.000000;423616.530098;0.017663;1737457417299.626221;1737457417299.626221;0.017663;0.000000;
0.005150;0.008487;0.000000;411196.861012;0.024319;1686611392857.893066;1686611392857.893066;0.024319;0.000000;
0.005100;0.008574;0.000000;401468.603801;0.017300;1646802382306.141602;1646802382306.141602;0.017300;0.000000;
0.005150;0.008660;0.000000;391415.787355;0.023823;1605633159668.810791;1605633159668.810791;0.023823;0.000000;
0.005100;0.008747;0.000000;383674.405943;0.017001;1573943656715.149658;1573943656715.149658;0.017001;0.000000;
0.005150;0.008833;0.000000;375593.345812;0.023418;1540838411517.253906;1540838411517.253906;0.023418;0.000000;
0.005100;0.008920;0.000000;369504.257441;0.016759;1515905485946.055176;1515905485946.055176;0.016759;0.000000;
0.005150;0.009007;0.000000;363075.663687;0.023091;1489561905876.063232;1489561905876.063232;0.023091;0.000000;
0.005100;0.009093;0.000000;358387.264339;0.016566;1470360403799.165283;1470360403799.165283;0.016566;0.000000;
0.005150;0.009180;0.000000;353365.095889;0.022834;1449775166423.955811;1449775166423.955811;0.022834;0.000000;
0.005100;0.009266;0.000000;349891.009607;0.016416;1435548719068.877930;1435548719068.877930;0.016416;0.000000;
0.005150;0.009353;0.000000;346085.454618;0.022639;1419970396291.704590;1419970396291.704590;0.022639;0.000000;
0.005100;0.009440;0.000000;343658.657698;0.016306;1410177556004.431152;1410177556004.431152;0.016306;0.000000;
0.005150;0.009526;0.000000;340759.744723;0.022501;1399061527622.014648;1399061527622.014648;0.022501;0.000000;
0.005100;0.009613;0.000000;338519.190381;0.016233;1393336931814.159912;1393336931814.159912;0.016233;0.000000;
0.005150;0.009699;0.000000;333671.892176;0.022417;1386310549814.955566;1386310549814.955566;0.022417;0.000000;
0.005100;0.009786;0.000000;323671.746008;0.016194;1384438887014.395264;1384438887014.395264;0.016194;0.000000;
0.005150;0.009873;0.000000;299925.579202;0.022383;1151029945668.872559;1151029945668.872559;0.022383;0.000000;
0.005250;0.000000;0.000000;291085.227030;0.034403;1117071836564.110352;1117071836564.110352;0.034403;0.000000;
0.005200;0.000087;0.000000;314345.110154;0.028311;1344513222207.859375;1344513222207.859375;0.028311;0.000000;
0.005250;0.000173;0.000000;323744.998040;0.034455;1345031303580.016357;1345031303580.016357;0.034455;0.000000;
0.005200;0.000260;0.000000;328611.008487;0.028383;1352519265329.219971;1352519265329.219971;0.028383;0.000000;
0.005250;0.000346;0.000000;330391.524423;0.034584;1356453730767.292236;1356453730767.292236;0.034584;0.000000;
0.005200;0.000433;0.000000;333309.705960;0.028519;1367675661926.449707;1367675661926.449707;0.028519;0.000000;
0.005250;0.000520;0.000000;335179.779498;0.034796;1375188336825.081055;1375188336825.081055;0.034796;0.000000;
0.005200;0.000606;0.000000;338924.328702;0.028724;1390522041223.271484;1390522041223.271484;0.028724;0.000000;
0.005250;0.000693;0.000000;341705.729429;0.035096;1401907337027.604248;1401907337027.604248;0.035096;0.000000;
0.005200;0.000779;0.000000;346582.665665;0.029002;1421902742851.640381;1421902742851.640381;0.029002;0.000000;
0.005250;0.000866;0.000000;350419.377729;0.035493;1437611736447.099121;1437611736447.099121;0.035493;0.000000;
0.005200;0.000953;0.000000;356623.097922;0.029362;1463039653594.711426;1463039653594.711426;0.029362;0.000000;
0.005250;0.001039;0.000000;361674.581016;0.035999;1483718356288.094238;1483718356288.094238;0.035999;0.000000;
0.005200;0.001126;0.000000;369467.370999;0.029817;1515647796277.377930;1515647796277.377930;0.029817;0.000000;
0.005250;0.001212;0.000000;375954.459257;0.036632;1542194414220.739990;1542194414220.739990;0.036632;0.000000;
0.005200;0.001299;0.000000;385703.126310;0.030381;1582118916882.964355;1582118916882.964355;0.030381;0.000000;
0.005250;0.001386;0.000000;393929.119885;0.037413;1615765204534.479248;1615765204534.479248;0.037413;0.000000;
0.005200;0.001472;0.000000;406159.770779;0.031077;1665822441283.166748;1665822441283.166748;0.031077;0.000000;
0.005250;0.001559;0.000000;416536.334276;0.038375;1708236284466.831543;1708236284466.831543;0.038375;0.000000;
0.005200;0.001645;0.000000;432039.997232;0.031938;1771628777971.003418;1771628777971.003418;0.031938;0.000000;
0.005250;0.001732;0.000000;445107.320436;0.039566;1824989453333.477295;1824989453333.477295;0.039566;0.000000;
0.005200;0.001819;0.000000;465176.633794;0.033014;1906916824367.884521;1906916824367.884521;0.033014;0.000000;
0.005250;0.001905;0.000000;481560.364414;0.041064;1973735739952.268799;1973735739952.268799;0.041064;0.000000;
0.005200;0.001992;0.000000;508623.407820;0.034398;2084063294368.958252;2084063294368.958252;0.034398;0.000000;
0.005250;0.002078;0.000000;528594.747313;0.043021;2166300046697.354492;2166300046697.354492;0.043021;0.000000;
0.005200;0.002165;0.000000;567605.377876;0.036297;2332835312330.579102;2332835312330.579102;0.036297;0.000000;
0.005250;0.002252;0.000000;586383.611278;0.045830;2438230216012.267578;2438230216012.267578;0.045830;0.000000;
0.005200;0.002338;0.000000;639886.760390;0.039297;2901966967751.391602;2901966967751.391602;0.039297;0.000000;
0.005250;0.002425;0.000000;597954.889402;0.051726;2982957410385.952148;2982957410385.952148;0.051726;0.000000;
0.005200;0.007534;0.000000;538139.523657;0.036487;2071058168128.541992;2071058168128.541992;0.036487;0.000000;
0.005250;0.007621;0.000000;578302.944959;0.044502;2482650712322.976562;2482650712322.976562;0.044502;0.000000;
0.005200;0.007708;0.000000;563919.198133;0.035794;2344090505414.458496;2344090505414.458496;0.035794;0.000000;
0.005250;0.007794;0.000000;548037.690194;0.043122;2254573745592.831055;2254573745592.831055;0.043122;0.000000;
0.005200;0.007881;0.000000;523814.749190;0.034621;2149009415067.556152;2149009415067.556152;0.034621;0.000000;
0.005250;0.007967;0.000000;501521.876813;0.041571;2056193824915.254150;2056193824915.254150;0.041571;0.000000;
0.005200;0.008054;0.000000;482741.010652;0.033446;1979309825091.316895;1979309825091.316895;0.033446;0.000000;
0.005250;0.008141;0.000000;463444.502234;0.040173;1900280167372.025879;1900280167372.025879;0.040173;0.000000;
0.005200;0.008227;0.000000;448973.347952;0.032412;1841155620163.245117;1841155620163.245117;0.032412;0.000000;
0.005250;0.008314;0.000000;433112.396449;0.038980;1776233456750.554688;1776233456750.554688;0.038980;0.000000;
0.005200;0.008400;0.000000;421717.861872;0.031538;1729647525769.917969;1729647525769.917969;0.031538;0.000000;
0.005250;0.008487;0.000000;408810.630815;0.037983;1676800632967.312256;1676800632967.312256;0.037983;0.000000;
0.005200;0.008574;0.000000;399782.369270;0.030810;1639870340986.770996;1639870340986.770996;0.030810;0.000000;
0.005250;0.008660;0.000000;389319.639944;0.037159;1597016529767.686035;1597016529767.686035;0.037159;0.000000;
0.005200;0.008747;0.000000;382192.406349;0.030212;1567851362684.958496;1567851362684.958496;0.030212;0.000000;
0.005250;0.008833;0.000000;373748.227877;0.036484;1533253044000.030762;1533253044000.030762;0.036484;0.000000;
0.005200;0.008920;0.000000;368192.927084;0.029725;1510514118807.738525;1510514118807.738525;0.029725;0.000000;
0.005250;0.009007;0.000000;361432.543656;0.035940;1482805951729.525146;1482805951729.525146;0.035940;0.000000;
0.005200;0.009093;0.000000;357210.743310;0.029337;1465522539405.170166;1465522539405.170166;0.029337;0.000000;
0.005250;0.009180;0.000000;351877.999575;0.035512;1443659793694.429199;1443659793694.429199;0.035512;0.000000;
0.005200;0.009266;0.000000;348816.755710;0.029036;1431130725258.625000;1431130725258.625000;0.029036;0.000000;
0.005250;0.009353;0.000000;344713.964795;0.035188;1414329580477.610107;1414329580477.610107;0.035188;0.000000;
0.005200;0.009440;0.000000;342658.221598;0.028815;1406062185085.223877;1406062185085.223877;0.028815;0.000000;
0.005250;0.009526;0.000000;339469.216426;0.034958;1393749816535.225342;1393749816535.225342;0.034958;0.000000;
0.005200;0.009613;0.000000;337569.985468;0.028667;1389420405140.075684;1389420405140.075684;0.028667;0.000000;
0.005250;0.009699;0.000000;332444.198327;0.034817;1381197732393.247559;1381197732393.247559;0.034817;0.000000;
0.005200;0.009786;0.000000;322782.536861;0.028589;1380626686224.717285;1380626686224.717285;0.028589;0.000000;
0.005250;0.009873;0.000000;298835.003536;0.034761;1146835259989.438477;1146835259989.438477;0.034761;0.000000;
0.005350;0.000000;0.000000;289612.132359;0.046593;1111406675599.489014;1111406675599.489014;0.046593;0.000000;
0.005300;0.000087;0.000000;313008.850548;0.040521;1338785285035.471680;1338785285035.471680;0.040521;0.000000;
0.005350;0.000173;0.000000;322085.402848;0.046664;1338120861990.638428;1338120861990.638428;0.046664;0.000000;
0.005300;0.000260;0.000000;327182.585070;0.040629;1346626257181.534668;1346626257181.534668;0.040629;0.000000;
0.005350;0.000346;0.000000;328643.383405;0.046845;1349259566409.627441;1349259566409.627441;0.046845;0.000000;
0.005300;0.000433;0.000000;331799.748241;0.040833;1361465189556.822266;1361465189556.822266;0.040833;0.000000;
0.005350;0.000520;0.000000;333314.854172;0.047140;1367519202536.872803;1367519202536.872803;0.047140;0.000000;
0.005300;0.000606;0.000000;337294.560280;0.041138;1383820413878.956299;1383820413878.956299;0.041138;0.000000;
0.005350;0.000693;0.000000;339670.542764;0.047557;1393539440443.259766;1393539440443.259766;0.047557;0.000000;
0.005300;0.000779;0.000000;344782.210327;0.041554;1414500559581.438965;1414500559581.438965;0.041554;0.000000;
0.005350;0.000866;0.000000;348146.568623;0.048108;1428268686638.717041;1428268686638.717041;0.048108;0.000000;
0.005300;0.000953;0.000000;354586.860650;0.042091;1454670038320.326904;1454670038320.326904;0.042091;0.000000;
0.005350;0.001039;0.000000;359076.178801;0.048811;1473039680436.406494;1473039680436.406494;0.048811;0.000000;
0.005300;0.001126;0.000000;367107.121573;0.042769;1505949454676.366943;1505949454676.366943;0.042769;0.000000;
0.005350;0.001212;0.000000;372908.318176;0.049687;1529680307723.885742;1529680307723.885742;0.049687;0.000000;
0.005300;0.001299;0.000000;382889.958631;0.043609;1570565008569.984619;1570565008569.984619;0.043609;0.000000;
0.005350;0.001386;0.000000;390251.836548;0.050768;1600667014282.959717;1600667014282.959717;0.050768;0.000000;
0.005300;0.001472;0.000000;402685.101455;0.044643;1651563355849.605713;1651563355849.605713;0.044643;0.000000;
0.005350;0.001559;0.000000;411921.457724;0.052095;1689308365117.630859;1689308365117.630859;0.052095;0.000000;
0.005300;0.001645;0.000000;427515.161417;0.045916;1753090385570.564941;1753090385570.564941;0.045916;0.000000;
0.005350;0.001732;0.000000;438961.924705;0.053729;1799838901107.038330;1799838901107.038330;0.053729;0.000000;
0.005300;0.001819;0.000000;458733.139956;0.047495;1880609681979.521484;1880609681979.521484;0.047495;0.000000;
0.005350;0.001905;0.000000;472491.149851;0.055759;1936786462435.581543;1936786462435.581543;0.055759;0.000000;
0.005300;0.001992;0.000000;497873.851535;0.049495;2040362543238.446289;2040362543238.446289;0.049495;0.000000;
0.005350;0.002078;0.000000;512407.940396;0.058341;2100191891427.757812;2100191891427.757812;0.058341;0.000000;
0.005300;0.002165;0.000000;544547.936826;0.052149;2234918716476.909180;2234918716476.909180;0.052149;0.000000;
0.005350;0.002252;0.000000;546988.177145;0.061799;2249778376065.766113;2249778376065.766113;0.061799;0.000000;
0.005300;0.002338;0.000000;572128.118089;0.056227;2406919046554.288086;2406919046554.288086;0.056227;0.000000;
0.005350;0.002425;0.000000;487911.534444;0.066952;1982205127578.345703;1982205127578.345703;0.066952;0.000000;
0.005300;0.002511;0.000000;371760.429105;0.064826;889713354186.134277;889713354186.134277;0.064826;0.000000;
0.005300;0.007534;0.000000;570160.518119;0.053350;2223254803489.666504;2223254803489.666504;0.053350;0.000000;
0.005350;0.007621;0.000000;604246.133852;0.061316;2630612882003.697266;2630612882003.697266;0.061316;0.000000;
0.005300;0.007708;0.000000;576068.517255;0.052000;2398322704788.134766;2398322704788.134766;0.052000;0.000000;
0.005350;0.007794;0.000000;550272.117588;0.058928;2264012313970.690430;2264012313970.690430;0.058928;0.000000;
0.005300;0.007881;0.000000;523519.813118;0.050045;2147236626420.948242;2147236626420.948242;0.050045;0.000000;
0.005350;0.007967;0.000000;497895.547563;0.056623;2040952210934.280518;2040952210934.280518;0.056623;0.000000;
0.005300;0.008054;0.000000;479549.730014;0.048230;1966022913096.720215;1966022913096.720215;0.048230;0.000000;
0.005350;0.008141;0.000000;459090.039851;0.054642;1882309795384.241699;1882309795384.241699;0.054642;0.000000;
0.005300;0.008227;0.000000;445505.523135;0.046672;1826866371972.604492;1826866371972.604492;0.046672;0.000000;
0.005350;0.008314;0.000000;429065.584555;0.052977;1759586549778.933594;1759586549778.933594;0.052977;0.000000;
0.005300;0.008400;0.000000;418549.196803;0.045364;1716617129646.371094;1716617129646.371094;0.045364;0.000000;
0.005350;0.008487;0.000000;405246.177059;0.051590;1662148157609.498047;1662148157609.498047;0.051590;0.000000;
0.005300;0.008574;0.000000;396995.816196;0.044278;1628415816344.198242;1628415816344.198242;0.044278;0.000000;
0.005350;0.008660;0.000000;386207.842733;0.050444;1584225650938.700195;1584225650938.700195;0.050444;0.000000;
0.005300;0.008747;0.000000;379750.304685;0.043384;1557812532790.065918;1557812532790.065918;0.043384;0.000000;
0.005350;0.008833;0.000000;371013.979200;0.049507;1522012796683.382568;1522012796683.382568;0.049507;0.000000;
0.005300;0.008920;0.000000;366033.213315;0.042658;1501634904654.711182;1501634904654.711182;0.042658;0.000000;
0.005350;0.009007;0.000000;358998.232084;0.048751;1472797157002.104004;1472797157002.104004;0.048751;0.000000;
0.005300;0.009093;0.000000;355272.508457;0.042079;1457552642397.537109;1457552642397.537109;0.042079;0.000000;
0.005350;0.009180;0.000000;349674.182764;0.048156;1434597298904.327881;1434597298904.327881;0.048156;0.000000;
0.005300;0.009266;0.000000;347046.037173;0.041630;1423848576570.502930;1423848576570.502930;0.041630;0.000000;
0.005350;0.009353;0.000000;342680.561530;0.047704;1405966606054.531250;1405966606054.531250;0.047704;0.000000;
0.005300;0.009440;0.000000;341008.256860;0.041300;1399275067058.700928;1399275067058.700928;0.041300;0.000000;
0.005350;0.009526;0.000000;337555.049940;0.047385;1385871488885.577393;1385871488885.577393;0.047385;0.000000;
0.005300;0.009613;0.000000;336003.815981;0.041079;1382958348379.141602;1382958348379.141602;0.041079;0.000000;
0.005350;0.009699;0.000000;330622.696624;0.047189;1373612172977.594482;1373612172977.594482;0.047189;0.000000;
0.005300;0.009786;0.000000;321314.980607;0.040961;1374335124983.652832;1374335124983.652832;0.040961;0.000000;
0.005350;0.009873;0.000000;297216.741234;0.047111;1140611083140.258057;1140611083140.258057;0.047111;0.000000;
0.005450;0.000000;0.000000;287675.195136;0.058747;1103957941301.544922;1103957941301.544922;0.058747;0.000000;
0.005400;0.000087;0.000000;311160.964296;0.052700;1330864486022.149902;1330864486022.149902;0.052700;0.000000;
0.005450;0.000173;0.000000;319903.702051;0.058838;1329036764862.629395;1329036764862.629395;0.058838;0.000000;
0.005400;0.000260;0.000000;325207.946733;0.052843;1338480104301.136719;1338480104301.136719;0.052843;0.000000;
0.005450;0.000346;0.000000;326346.517703;0.059068;1339807615169.598389;1339807615169.598389;0.059068;0.000000;
0.005400;0.000433;0.000000;329713.806247;0.053113;1352885986265.712891;1352885986265.712891;0.053113;0.000000;
0.005450;0.000520;0.000000;330866.743460;0.059442;1357452238841.502441;1357452238841.502441;0.059442;0.000000;
0.005400;0.000606;0.000000;335045.419645;0.053516;1374572223446.662598;1374572223446.662598;0.053516;0.000000;
0.005450;0.000693;0.000000;337002.452362;0.059973;1382569699168.388916;1382569699168.388916;0.059973;0.000000;
0.005400;0.000779;0.000000;342301.162089;0.054064;1404300565143.214355;1404300565143.214355;0.054064;0.000000;
0.005450;0.000866;0.000000;345172.605908;0.060673;1416043735125.258789;1416043735125.258789;0.060673;0.000000;
0.005400;0.000953;0.000000;351786.842980;0.054774;1443161296481.788574;1443161296481.788574;0.054774;0.000000;
0.005450;0.001039;0.000000;355685.755122;0.061565;1459106336376.841309;1459106336376.841309;0.061565;0.000000;
0.005400;0.001126;0.000000;363872.137840;0.055667;1492656916985.362793;1492656916985.362793;0.055667;0.000000;
0.005450;0.001212;0.000000;368951.678807;0.062675;1513425654695.017578;1513425654695.017578;0.062675;0.000000;
0.005400;0.001299;0.000000;379055.681844;0.056772;1554816849935.589844;1554816849935.589844;0.056772;0.000000;
0.005450;0.001386;0.000000;385514.057556;0.064041;1581213209245.120117;1581213209245.120117;0.064041;0.000000;
0.005400;0.001472;0.000000;397999.822370;0.058129;1632333553565.657227;1632333553565.657227;0.058129;0.000000;
0.005450;0.001559;0.000000;406071.375422;0.065714;1665307595268.280762;1665307595268.280762;0.065714;0.000000;
0.005400;0.001645;0.000000;421550.622137;0.059793;1728642450068.536621;1728642450068.536621;0.059793;0.000000;
0.005450;0.001732;0.000000;431441.901631;0.067761;1769036341122.785645;1769036341122.785645;0.067761;0.000000;
0.005400;0.001819;0.000000;450648.339031;0.061840;1847564207279.475830;1847564207279.475830;0.061840;0.000000;
0.005450;0.001905;0.000000;462252.539751;0.070276;1894988528279.315430;1894988528279.315430;0.070276;0.000000;
0.005400;0.001992;0.000000;485650.508297;0.064385;1990642759285.934082;1990642759285.934082;0.064385;0.000000;
0.005450;0.002078;0.000000;497246.636234;0.073387;2038451475583.471924;2038451475583.471924;0.073387;0.000000;
0.005400;0.002165;0.000000;522037.302097;0.067608;2140872640175.715820;2140872640175.715820;0.067608;0.000000;
0.005450;0.002252;0.000000;523924.168112;0.077221;2151451216940.697266;2151451216940.697266;0.077221;0.000000;
0.005400;0.002338;0.000000;524119.692338;0.071759;2152600538250.791016;2152600538250.791016;0.071759;0.000000;
0.005450;0.002425;0.000000;488180.072157;0.081373;2018662784377.246582;2018662784377.246582;0.081373;0.000000;
0.005400;0.002511;0.000000;399699.568925;0.075800;1298526881808.774414;1298526881808.774414;0.075800;0.000000;
0.005400;0.007534;0.000000;612677.201137;0.071097;2603458078696.588867;2603458078696.588867;0.071097;0.000000;
0.005450;0.007621;0.000000;613118.335234;0.078605;2786429679065.520508;2786429679065.520508;0.078605;0.000000;
0.005400;0.007708;0.000000;582479.922826;0.068339;2436667390313.847168;2436667390313.847168;0.068339;0.000000;
0.005450;0.007794;0.000000;543764.237704;0.074658;2236121858177.719238;2236121858177.719238;0.074658;0.000000;
0.005400;0.007881;0.000000;519271.496877;0.065405;2129212743801.518555;2129212743801.518555;0.065405;0.000000;
0.005450;0.007967;0.000000;490914.479582;0.071563;2012049480220.675537;2012049480220.675537;0.071563;0.000000;
0.005400;0.008054;0.000000;474136.706985;0.062925;1943644505590.772461;1943644505590.772461;0.062925;0.000000;
0.005450;0.008141;0.000000;452810.943373;0.069006;1856465861157.565186;1856465861157.565186;0.069006;0.000000;
0.005400;0.008227;0.000000;440450.913433;0.060847;1806066081044.150879;1806066081044.150879;0.060847;0.000000;
0.005450;0.008314;0.000000;423599.780093;0.066880;1737116781232.091309;1737116781232.091309;0.066880;0.000000;
0.005400;0.008400;0.000000;414102.054320;0.059116;1698335385763.327148;1698335385763.327148;0.059116;0.000000;
0.005450;0.008487;0.000000;400525.137212;0.065115;1642745041033.755127;1642745041033.755127;0.065115;0.000000;
0.005400;0.008574;0.000000;393129.804727;0.057681;1612525776731.066406;1612525776731.066406;0.057681;0.000000;
0.005450;0.008660;0.000000;382112.572289;0.063659;1567393617326.867676;1567393617326.867676;0.063659;0.000000;
0.005400;0.008747;0.000000;376374.506073;0.056501;1543936251829.236328;1543936251829.236328;0.056501;0.000000;
0.005450;0.008833;0.000000;367422.587131;0.062468;1507249644003.308105;1507249644003.308105;0.062468;0.000000;
0.005400;0.008920;0.000000;363050.588422;0.055542;1489372917832.932373;1489372917832.932373;0.055542;0.000000;
0.005450;0.009007;0.000000;355801.859811;0.061508;1459655657859.786621;1459655657859.786621;0.061508;0.000000;
0.005400;0.009093;0.000000;352595.663808;0.054777;1446546002612.462646;1446546002612.462646;0.054777;0.000000;
0.005450;0.009180;0.000000;346779.723327;0.060751;1422695238630.050293;1422695238630.050293;0.060751;0.000000;
0.005400;0.009266;0.000000;344599.659145;0.054184;1413788097182.882812;1413788097182.882812;0.054184;0.000000;
