x;y;z;T;phi;Q;Ex;Ey;Ez
0.001000;0.004244;0.000000;49702.857089;-0.455673;197854066494.282410;197854066494.282410;-0.455673;0.000000;
0.001050;0.004330;0.000000;46967.277638;-0.454043;186868408649.588898;186868408649.588898;-0.454043;0.000000;
0.001000;0.004417;0.000000;45972.435011;-0.456867;182922892032.539490;182922892032.539490;-0.456867;0.000000;
0.001050;0.004503;0.000000;43551.628339;-0.455174;173197410832.227264;173197410832.227264;-0.455174;0.000000;
0.001000;0.004590;0.000000;43136.124486;-0.457784;171573733812.100220;171573733812.100220;-0.457784;0.000000;
0.001050;0.004677;0.000000;41090.664052;-0.455995;163350000791.892395;163350000791.892395;-0.455995;0.000000;
0.001000;0.004763;0.000000;41246.290078;-0.458399;164013493019.226685;164013493019.226685;-0.458399;0.000000;
0.001050;0.004850;0.000000;39632.362829;-0.456484;157515789382.484924;157515789382.484924;-0.456484;0.000000;
0.001000;0.004936;0.000000;40337.102770;-0.458696;160376886745.539124;160376886745.539124;-0.458696;0.000000;
0.001050;0.005023;0.000000;39204.342886;-0.456629;155803705826.954987;155803705826.954987;-0.456629;0.000000;
0.001000;0.005110;0.000000;40424.295989;-0.458669;160725808947.546722;160725808947.546722;-0.458669;0.000000;
0.001050;0.005196;0.000000;39813.875247;-0.456425;158242322922.109192;158242322922.109192;-0.456425;0.000000;
0.001000;0.005283;0.000000;41505.509992;-0.458316;165050886111.691956;165050886111.691956;-0.458316;0.000000;
0.001050;0.005369;0.000000;41448.441390;-0.455878;164782178636.615051;164782178636.615051;-0.455878;0.000000;
0.001000;0.005456;0.000000;43560.769021;-0.457649;173273375068.528320;173273375068.528320;-0.457649;0.000000;
0.001050;0.005543;0.000000;44076.317928;-0.455004;175298011865.709717;175298011865.709717;-0.455004;0.000000;
0.001000;0.005629;0.000000;46552.786832;-0.456685;185246195398.511902;185246195398.511902;-0.456685;0.000000;
0.001050;0.005716;0.000000;47646.986507;-0.453825;189590132582.062164;189590132582.062164;-0.453825;0.000000;
0.001000;0.005802;0.000000;50427.123828;-0.455448;200754226559.590424;200754226559.590424;-0.455448;0.000000;
0.001050;0.005889;0.000000;52091.554150;-0.452372;207385714244.480988;207385714244.480988;-0.452372;0.000000;
0.001000;0.005976;0.000000;55112.518893;-0.453971;219515214314.235168;219515214314.235168;-0.453971;0.000000;
0.001050;0.006062;0.000000;57323.644938;-0.450681;228341908872.409363;228341908872.409363;-0.450681;0.000000;
0.001000;0.006149;0.000000;60521.882502;-0.452289;241183296381.398315;241183296381.398315;-0.452289;0.000000;
0.001050;0.006235;0.000000;63241.307847;-0.448793;252053034782.405365;252053034782.405365;-0.448793;0.000000;
0.001000;0.006322;0.000000;66554.379157;-0.450441;265356935329.910248;265356935329.910248;-0.450441;0.000000;
0.001050;0.006409;0.000000;69730.259483;-0.446751;278063197503.510986;278063197503.510986;-0.446751;0.000000;
0.001000;0.006495;0.000000;73098.700166;-0.448468;291591739556.416077;291591739556.416077;-0.448468;0.000000;
0.001050;0.006582;0.000000;76668.268990;-0.444599;305883647753.584839;305883647753.584839;-0.444599;0.000000;
0.001000;0.006668;0.000000;80037.179535;-0.446409;319416832407.579285;319416832407.579285;-0.446409;0.000000;
0.001050;0.006755;0.000000;83930.017006;-0.442377;335012229966.700134;335012229966.700134;-0.442377;0.000000;
0.001000;0.006842;0.000000;87250.123458;-0.444303;348352249012.342834;348352249012.342834;-0.444303;0.000000;
0.001050;0.006928;0.000000;91391.648982;-0.440127;364951767309.820618;364951767309.820618;-0.440127;0.000000;
0.001000;0.007015;0.000000;94619.755218;-0.442185;377924919480.405518;377924919480.405518;-0.442185;0.000000;
0.001050;0.007101;0.000000;98934.489071;-0.437883;395225177364.833740;395225177364.833740;-0.437883;0.000000;
0.001000;0.007188;0.000000;102033.420039;-0.440088;407681749805.265686;407681749805.265686;-0.440088;0.000000;
0.001050;0.007275;0.000000;106447.737990;-0.435679;425386541645.305481;425386541645.305481;-0.435679;0.000000;
0.001000;0.007361;0.000000;109385.958026;-0.438039;437199374578.214355;437199374578.214355;-0.438039;0.000000;
0.001050;0.007448;0.000000;113830.240557;-0.433541;455028423052.105103;455028423052.105103;-0.433541;0.000000;
0.001000;0.007534;0.000000;116581.320774;-0.436064;466090847024.040894;466090847024.040894;-0.436064;0.000000;
0.001050;0.007621;0.000000;120991.514348;-0.431494;483786174028.307190;483786174028.307190;-0.431494;0.000000;
0.001000;0.007708;0.000000;123533.561680;-0.434181;494009770860.878540;494009770860.878540;-0.434181;0.000000;
0.001050;0.007794;0.000000;127852.217431;-0.429556;511339943393.368958;511339943393.368958;-0.429556;0.000000;
0.001000;0.007881;0.000000;130167.311566;-0.432408;520652319341.923645;520652319341.923645;-0.432408;0.000000;
0.001050;0.007967;0.000000;134344.171032;-0.427742;537414850895.546509;537414850895.546509;-0.427742;0.000000;
0.001000;0.008054;0.000000;136417.811710;-0.430757;545757435601.150818;545757435601.150818;-0.430757;0.000000;
0.001050;0.008141;0.000000;140409.998868;-0.426064;561779584921.412354;561779584921.412354;-0.426064;0.000000;
0.001000;0.008227;0.000000;142230.549014;-0.429239;569105401053.447754;569105401053.447754;-0.429239;0.000000;
0.001050;0.008314;0.000000;146002.421299;-0.424531;584243584059.720459;584243584059.720459;-0.424531;0.000000;
0.001000;0.008400;0.000000;147560.530347;-0.427859;590514927831.077881;590514927831.077881;-0.427859;0.000000;
0.001050;0.008487;0.000000;151083.244209;-0.423149;604652969553.763306;604652969553.763306;-0.423149;0.000000;
0.001000;0.008574;0.000000;152371.237797;-0.426624;609838949024.072754;609838949024.072754;-0.426624;0.000000;
0.001050;0.008660;0.000000;155622.098847;-0.421922;622885459577.810303;622885459577.810303;-0.421922;0.000000;
0.001000;0.008747;0.000000;156633.320884;-0.425537;626959335956.508911;626959335956.508911;-0.425537;0.000000;
0.001050;0.008833;0.000000;159595.025840;-0.420853;638844642667.614380;638844642667.614380;-0.420853;0.000000;
0.001000;0.008920;0.000000;160323.132981;-0.424599;641780974155.502197;641780974155.502197;-0.424599;0.000000;
0.001050;0.009007;0.000000;162983.100057;-0.419943;652454404844.079590;652454404844.079590;-0.419943;0.000000;
0.001000;0.009093;0.000000;163421.394436;-0.423812;654226362953.289551;654226362953.289551;-0.423812;0.000000;
0.001050;0.009180;0.000000;165771.495581;-0.419192;663655390823.895020;663655390823.895020;-0.419192;0.000000;
0.001000;0.009266;0.000000;165912.257583;-0.423175;664233891322.912598;664233891322.912598;-0.423175;0.000000;
0.001050;0.009353;0.000000;167946.514836;-0.418601;672407279252.530151;672407279252.530151;-0.418601;0.000000;
0.001000;0.009440;0.000000;167764.580711;-0.422690;671766076045.054688;671766076045.054688;-0.422690;0.000000;
0.001050;0.009526;0.000000;169392.390673;-0.418170;678700921365.448975;678700921365.448975;-0.418170;0.000000;
0.001000;0.009613;0.000000;168484.959026;-0.422357;676832100382.421265;676832100382.421265;-0.422357;0.000000;
0.001050;0.009699;0.000000;168295.111726;-0.417901;682574413671.945312;682574413671.945312;-0.417901;0.000000;
0.001000;0.009786;0.000000;162738.991850;-0.422177;679505352025.578125;679505352025.578125;-0.422177;0.000000;
0.001050;0.009873;0.000000;152350.147586;-0.417792;570098807410.617310;570098807410.617310;-0.417792;0.000000;
0.001150;0.000000;0.000000;158237.557464;-0.407746;592169612281.818237;592169612281.818237;-0.407746;0.000000;
0.001100;0.000087;0.000000;169022.448654;-0.412215;705785542531.060791;705785542531.060791;-0.412215;0.000000;
0.001150;0.000173;0.000000;174833.400613;-0.407858;709136308263.571289;709136308263.571289;-0.407858;0.000000;
0.001100;0.000260;0.000000;175046.393230;-0.412402;703234914648.659058;703234914648.659058;-0.412402;0.000000;
0.001150;0.000346;0.000000;176062.583031;-0.408137;705472402848.884033;705472402848.884033;-0.408137;0.000000;
0.001100;0.000433;0.000000;174412.744353;-0.412749;698433504441.894897;698433504441.894897;-0.412749;0.000000;
0.001150;0.000520;0.000000;174711.894587;-0.408583;699542476956.626709;699542476956.626709;-0.408583;0.000000;
0.001100;0.000606;0.000000;172666.278947;-0.413255;691323305472.984253;691323305472.984253;-0.413255;0.000000;
0.001150;0.000693;0.000000;172665.526425;-0.409197;691307125468.005493;691307125468.005493;-0.409197;0.000000;
0.001100;0.000779;0.000000;170315.853100;-0.413920;681880285635.846069;681880285635.846069;-0.413920;0.000000;
0.001150;0.000866;0.000000;170038.355034;-0.409979;680754178683.110718;680754178683.110718;-0.409979;0.000000;
0.001100;0.000953;0.000000;167385.966484;-0.414746;670111721763.323853;670111721763.323853;-0.414746;0.000000;
0.001150;0.001039;0.000000;166836.578249;-0.410929;667893146486.117920;667893146486.117920;-0.410929;0.000000;
0.001100;0.001126;0.000000;163883.833847;-0.415732;656044366900.277222;656044366900.277222;-0.415732;0.000000;
0.001150;0.001212;0.000000;163066.301517;-0.412049;652748252712.829712;652748252712.829712;-0.412049;0.000000;
0.001100;0.001299;0.000000;159819.444912;-0.416879;639718321621.104736;639718321621.104736;-0.416879;0.000000;
0.001150;0.001386;0.000000;158736.751435;-0.413338;635356558638.040771;635356558638.040771;-0.413338;0.000000;
0.001100;0.001472;0.000000;155206.235843;-0.418187;621187588277.656128;621187588277.656128;-0.418187;0.000000;
0.001150;0.001559;0.000000;153860.972097;-0.414795;615770513636.785767;615770513636.785767;-0.414795;0.000000;
0.001100;0.001645;0.000000;150062.139597;-0.419653;600524307755.481934;600524307755.481934;-0.419653;0.000000;
0.001150;0.001732;0.000000;148457.039679;-0.416419;594062878337.950684;594062878337.950684;-0.416419;0.000000;
0.001100;0.001819;0.000000;144410.984725;-0.421274;577824425441.038696;577824425441.038696;-0.421274;0.000000;
0.001150;0.001905;0.000000;142549.523467;-0.418205;570332638314.944092;570332638314.944092;-0.418205;0.000000;
0.001100;0.001992;0.000000;138283.980758;-0.423047;553213698643.525146;553213698643.525146;-0.423047;0.000000;
0.001150;0.002078;0.000000;136171.022313;-0.420147;544711214800.729797;544711214800.729797;-0.420147;0.000000;
0.001100;0.002165;0.000000;131721.169398;-0.424961;526853557672.823486;526853557672.823486;-0.424961;0.000000;
0.001150;0.002252;0.000000;129363.685285;-0.422235;517368601720.940918;517368601720.940918;-0.422235;0.000000;
0.001100;0.002338;0.000000;124772.764656;-0.427008;498946506359.709717;498946506359.709717;-0.427008;0.000000;
0.001150;0.002425;0.000000;122180.639507;-0.424457;488519112179.149109;488519112179.149109;-0.424457;0.000000;
0.001100;0.002511;0.000000;117500.295078;-0.429173;469740704081.303467;469740704081.303467;-0.429173;0.000000;
0.001150;0.002598;0.000000;114687.221207;-0.426796;458426305486.590698;458426305486.590698;-0.426796;0.000000;
0.001100;0.002685;0.000000;109977.424026;-0.431436;439533219152.371094;439533219152.371094;-0.431436;0.000000;
0.001150;0.002771;0.000000;106961.851856;-0.429230;427406445890.709412;427406445890.709412;-0.429230;0.000000;
0.001100;0.002858;0.000000;102290.276974;-0.433776;408671254780.676025;408671254780.676025;-0.433776;0.000000;
0.001150;0.002944;0.000000;99096.339748;-0.431734;395829598818.477417;395829598818.477417;-0.431734;0.000000;
0.001100;0.003031;0.000000;94537.075965;-0.436165;377550538657.222900;377550538657.222900;-0.436165;0.000000;
0.001150;0.003118;0.000000;91195.362573;-0.434274;364117380706.065308;364117380706.065308;-0.434274;0.000000;
0.001100;0.003204;0.000000;86826.915201;-0.438571;346610216334.984863;346610216334.984863;-0.438571;0.000000;
0.001150;0.003291;0.000000;83374.962113;-0.436816;332736700719.928406;332736700719.928406;-0.436816;0.000000;
0.001100;0.003377;0.000000;79277.643898;-0.440956;316324137145.557678;316324137145.557678;-0.440956;0.000000;
0.001150;0.003464;0.000000;75760.086320;-0.439318;302189672508.299255;302189672508.299255;-0.439318;0.000000;
0.001100;0.003551;0.000000;72013.022278;-0.443282;287189235856.439575;287189235856.439575;-0.443282;0.000000;
0.001150;0.003637;0.000000;68481.454862;-0.441735;273000847204.901123;273000847204.901123;-0.441735;0.000000;
0.001100;0.003724;0.000000;65159.453874;-0.445503;259712261794.973358;259712261794.973358;-0.445503;0.000000;
0.001150;0.003811;0.000000;61672.092643;-0.444020;245703178268.464813;245703178268.464813;-0.444020;0.000000;
0.001100;0.003897;0.000000;58842.531621;-0.447575;234395829707.801788;234395829707.801788;-0.447575;0.000000;
0.001150;0.003984;0.000000;55463.651888;-0.446123;220823211171.446594;220823211171.446594;-0.446123;0.000000;
0.001100;0.004070;0.000000;53183.407664;-0.449452;211723848769.924408;211723848769.924408;-0.449452;0.000000;
0.001150;0.004157;0.000000;49982.344915;-0.447997;198864800254.756653;198864800254.756653;-0.447997;0.000000;
0.001100;0.004244;0.000000;48294.873713;-0.451091;192145904054.034485;192145904054.034485;-0.451091;0.000000;
0.001150;0.004330;0.000000;45344.337606;-0.449596;180290790505.122498;180290790505.122498;-0.449596;0.000000;
0.001100;0.004417;0.000000;44277.209036;-0.452449;176060850099.550842;176060850099.550842;-0.452449;0.000000;
0.001150;0.004503;0.000000;41650.843899;-0.450878;165503656130.313141;165503656130.313141;-0.450878;0.000000;
0.001100;0.004590;0.000000;41214.159383;-0.453493;163801068975.329163;163801068975.329163;-0.453493;0.000000;
0.001150;0.004677;0.000000;38983.532137;-0.451810;154827516577.224152;154827516577.224152;-0.451810;0.000000;
0.001100;0.004763;0.000000;39169.596702;-0.454194;155619542699.051025;155619542699.051025;-0.454194;0.000000;
0.001150;0.004850;0.000000;37400.998032;-0.452366;148494480463.365601;148494480463.365601;-0.452366;0.000000;
0.001100;0.004936;0.000000;38185.392761;-0.454533;151681791274.015228;151681791274.015228;-0.454533;0.000000;
0.001150;0.005023;0.000000;36936.921914;-0.452530;146637701384.810913;146637701384.810913;-0.452530;0.000000;
0.001100;0.005110;0.000000;38280.726885;-0.454501;152063465252.788452;152063465252.788452;-0.454501;0.000000;
0.001150;0.005196;0.000000;37599.930672;-0.452298;149291132304.614441;149291132304.614441;-0.452298;0.000000;
0.001100;0.005283;0.000000;39452.484547;-0.454100;156752139136.480743;156752139136.480743;-0.454100;0.000000;
0.001150;0.005369;0.000000;39374.457662;-0.451677;156393076821.190186;156393076821.190186;-0.451677;0.000000;
0.001100;0.005456;0.000000;41676.058721;-0.453339;165650514008.829926;165650514008.829926;-0.453339;0.000000;
0.001150;0.005543;0.000000;42221.773965;-0.450684;167790213954.673889;167790213954.673889;-0.450684;0.000000;
0.001100;0.005629;0.000000;44906.062225;-0.452241;178579074110.136353;178579074110.136353;-0.452241;0.000000;
0.001150;0.005716;0.000000;46080.857835;-0.449347;183240799492.840271;183240799492.840271;-0.449347;0.000000;
0.001100;0.005802;0.000000;49076.926438;-0.450834;195278141453.445709;195278141453.445709;-0.450834;0.000000;
0.001150;0.005889;0.000000;50869.303393;-0.447700;202417899815.864624;202417899815.864624;-0.447700;0.000000;
0.001100;0.005976;0.000000;54103.752728;-0.449154;215410845578.151367;215410845578.151367;-0.449154;0.000000;
0.001150;0.006062;0.000000;56484.824094;-0.445787;224914931757.569611;224914931757.569611;-0.445787;0.000000;
0.001100;0.006149;0.000000;59884.011120;-0.447244;238569447609.842285;238569447609.842285;-0.447244;0.000000;
0.001150;0.006235;0.000000;62808.065422;-0.443652;250256436784.593628;250256436784.593628;-0.443652;0.000000;
0.001100;0.006322;0.000000;66300.631080;-0.445148;264287281724.530701;264287281724.530701;-0.445148;0.000000;
0.001150;0.006409;0.000000;69707.150391;-0.441347;277915889112.305481;277915889112.305481;-0.441347;0.000000;
0.001100;0.006495;0.000000;73226.555968;-0.442912;292056696304.002441;292056696304.002441;-0.442912;0.000000;
0.001150;0.006582;0.000000;77043.589796;-0.438920;307339165820.473267;307339165820.473267;-0.438920;0.000000;
0.001100;0.006668;0.000000;80530.158087;-0.440583;321350643986.398132;321350643986.398132;-0.440583;0.000000;
0.001150;0.006755;0.000000;84678.477223;-0.436420;337969386299.895386;337969386299.895386;-0.436420;0.000000;
0.001100;0.006842;0.000000;88080.550786;-0.438205;351644055138.178162;351644055138.178162;-0.438205;0.000000;
0.001150;0.006928;0.000000;92477.840548;-0.433892;369268549090.868896;369268549090.868896;-0.433892;0.000000;
0.001100;0.007015;0.000000;95752.005146;-0.435817;382431755543.686401;382431755543.686401;-0.435817;0.000000;
0.001150;0.007101;0.000000;100316.531660;-0.431376;400733397274.732300;400733397274.732300;-0.431376;0.000000;
0.001100;0.007188;0.000000;103427.131650;-0.433457;413241486621.258911;413241486621.258911;-0.433457;0.000000;
0.001150;0.007275;0.000000;108080.616801;-0.428908;431905280061.931763;431905280061.931763;-0.428908;0.000000;
0.001100;0.007361;0.000000;110998.886145;-0.431155;443642201933.392944;443642201933.392944;-0.431155;0.000000;
0.001150;0.007448;0.000000;115668.575339;-0.426519;462375194905.674500;462375194905.674500;-0.426519;0.000000;
0.001100;0.007534;0.000000;118371.656349;-0.428938;473248631809.828735;473248631809.828735;-0.428938;0.000000;
0.001150;0.007621;0.000000;122991.692520;-0.424235;491785537673.299072;491785537673.299072;-0.424235;0.000000;
0.001100;0.007708;0.000000;125461.698381;-0.426829;501723185977.465942;501723185977.465942;-0.426829;0.000000;
0.001150;0.007794;0.000000;129973.940552;-0.422075;519829743581.161865;519829743581.161865;-0.422075;0.000000;
0.001100;0.007881;0.000000;132197.110276;-0.424846;528775947620.948608;528775947620.948608;-0.424846;0.000000;
0.001150;0.007967;0.000000;136551.505910;-0.420057;546250462188.074646;546250462188.074646;-0.420057;0.000000;
0.001100;0.008054;0.000000;138517.438412;-0.423001;554163152239.531982;554163152239.531982;-0.423001;0.000000;
0.001150;0.008141;0.000000;142672.023799;-0.418193;570836520843.244385;570836520843.244385;-0.418193;0.000000;
0.001100;0.008227;0.000000;144372.960509;-0.421307;577684335009.909546;577684335009.909546;-0.421307;0.000000;
0.001150;0.008314;0.000000;148293.546455;-0.416492;593418791470.132568;593418791470.132568;-0.416492;0.000000;
0.001100;0.008400;0.000000;149723.679057;-0.419769;599178289555.773315;599178289555.773315;-0.419769;0.000000;
0.001150;0.008487;0.000000;153383.282291;-0.414960;613865115231.140015;613865115231.140015;-0.414960;0.000000;
0.001100;0.008574;0.000000;154538.074785;-0.418395;618518043193.671143;618518043193.671143;-0.418395;0.000000;
0.001150;0.008660;0.000000;157916.174078;-0.413602;632074563866.118652;632074563866.118652;-0.413602;0.000000;
0.001100;0.008747;0.000000;158791.701674;-0.417185;635605180272.412720;635605180272.412720;-0.417185;0.000000;
0.001150;0.008833;0.000000;161873.433126;-0.412420;647971511621.166382;647971511621.166382;-0.412420;0.000000;
0.001100;0.008920;0.000000;162465.770676;-0.416143;650364107844.455811;650364107844.455811;-0.416143;0.000000;
0.001150;0.009007;0.000000;165241.237200;-0.411414;661500359992.358765;661500359992.358765;-0.411414;0.000000;
0.001100;0.009093;0.000000;165546.013677;-0.415270;662737471496.738037;662737471496.738037;-0.415270;0.000000;
0.001150;0.009180;0.000000;168009.896825;-0.410586;672622424707.806641;672622424707.806641;-0.410586;0.000000;
0.001100;0.009266;0.000000;168021.891030;-0.414564;672685056227.481934;672685056227.481934;-0.414564;0.000000;
0.001150;0.009353;0.000000;170170.560906;-0.409935;681317120056.102051;681317120056.102051;-0.409935;0.000000;
0.001100;0.009440;0.000000;169866.897665;-0.414028;680189210004.681030;680189210004.681030;-0.414028;0.000000;
0.001150;0.009526;0.000000;171609.161297;-0.409461;687588175879.728516;687588175879.728516;-0.409461;0.000000;
0.001100;0.009613;0.000000;170583.098054;-0.413660;685265907528.568237;685265907528.568237;-0.413660;0.000000;
0.001150;0.009699;0.000000;170486.627802;-0.409165;691468582085.808228;691468582085.808228;-0.409165;0.000000;
0.001100;0.009786;0.000000;164763.937543;-0.413462;687966958832.454834;687966958832.454834;-0.413462;0.000000;
0.001150;0.009873;0.000000;154331.464264;-0.409046;577520234699.729004;577520234699.729004;-0.409046;0.000000;
0.001250;0.000000;0.000000;160313.430445;-0.398832;599945502709.589600;599945502709.589600;-0.398832;0.000000;
0.001200;0.000087;0.000000;171154.742877;-0.403333;714695991480.983398;714695991480.983398;-0.403333;0.000000;
0.001250;0.000173;0.000000;177133.915790;-0.398953;718473540815.221191;718473540815.221191;-0.398953;0.000000;
0.001200;0.000260;0.000000;177263.859590;-0.403537;712149256305.631104;712149256305.631104;-0.403537;0.000000;
0.001250;0.000346;0.000000;178398.122911;-0.399257;714836940636.861816;714836940636.861816;-0.399257;0.000000;
0.001200;0.000433;0.000000;176644.687353;-0.403916;707377154419.427002;707377154419.427002;-0.403916;0.000000;
0.001250;0.000520;0.000000;177064.725458;-0.399744;708969484611.931396;708969484611.931396;-0.399744;0.000000;
0.001200;0.000606;0.000000;174915.619013;-0.404470;700335319455.385254;700335319455.385254;-0.404470;0.000000;
0.001250;0.000693;0.000000;175043.675982;-0.400413;700835247061.691650;700835247061.691650;-0.400413;0.000000;
0.001200;0.000779;0.000000;172591.206464;-0.405199;690996412165.250366;690996412165.250366;-0.405199;0.000000;
0.001250;0.000866;0.000000;172449.196428;-0.401267;690413143274.344482;690413143274.344482;-0.401267;0.000000;
0.001200;0.000953;0.000000;169692.687593;-0.406106;679353378048.633789;679353378048.633789;-0.406106;0.000000;
0.001250;0.001039;0.000000;169283.602879;-0.402306;677696827843.168335;677696827843.168335;-0.402306;0.000000;
0.001200;0.001126;0.000000;166222.759450;-0.407189;665414744300.452148;665414744300.452148;-0.407189;0.000000;
0.001250;0.001212;0.000000;165548.376637;-0.403532;662691904952.005005;662691904952.005005;-0.403532;0.000000;
0.001200;0.001299;0.000000;162186.642198;-0.408451;649201423833.075073;649201423833.075073;-0.408451;0.000000;
0.001250;0.001386;0.000000;161247.774920;-0.404944;645415445018.466797;645415445018.466797;-0.404944;0.000000;
0.001200;0.001472;0.000000;157592.823370;-0.409890;630747519164.899902;630747519164.899902;-0.409890;0.000000;
0.001250;0.001559;0.000000;156389.531654;-0.406543;625898539566.613647;625898539566.613647;-0.406543;0.000000;
0.001200;0.001645;0.000000;152454.005830;-0.411506;610104139157.450439;610104139157.450439;-0.411506;0.000000;
0.001250;0.001732;0.000000;150986.020444;-0.408326;604191012631.591553;604191012631.591553;-0.408326;0.000000;
0.001200;0.001819;0.000000;146788.456835;-0.413296;587344863773.019531;587344863773.019531;-0.413296;0.000000;
0.001250;0.001905;0.000000;145055.730612;-0.410291;580367395324.886963;580367395324.886963;-0.410291;0.000000;
0.001200;0.001992;0.000000;140621.552153;-0.415255;562571990251.164185;562571990251.164185;-0.415255;0.000000;
0.001250;0.002078;0.000000;138624.921467;-0.412430;554533613788.095825;554533613788.095825;-0.412430;0.000000;
0.001200;0.002165;0.000000;133987.401294;-0.417374;535923098747.398132;535923098747.398132;-0.417374;0.000000;
0.001250;0.002252;0.000000;131729.377462;-0.414733;526834075131.923096;526834075131.923096;-0.414733;0.000000;
0.001200;0.002338;0.000000;126930.480150;-0.419642;507577635549.890503;507577635549.890503;-0.419642;0.000000;
0.001250;0.002425;0.000000;124416.200974;-0.417189;497458889316.947876;497458889316.947876;-0.417189;0.000000;
0.001200;0.002511;0.000000;119507.189263;-0.422045;477763175475.828857;477763175475.828857;-0.422045;0.000000;
0.001250;0.002598;0.000000;116745.549208;-0.419778;466650839072.650330;466650839072.650330;-0.419778;0.000000;
0.001200;0.002685;0.000000;111787.208195;-0.424563;446760829505.687744;446760829505.687744;-0.424563;0.000000;
0.001250;0.002771;0.000000;108792.145392;-0.422477;434711398702.106567;434711398702.106567;-0.422477;0.000000;
0.001200;0.002858;0.000000;103854.438182;-0.427170;414908947168.646545;414908947168.646545;-0.427170;0.000000;
0.001250;0.002944;0.000000;100646.283053;-0.425258;402004654665.361389;402004654665.361389;-0.425258;0.000000;
0.001200;0.003031;0.000000;95807.247478;-0.429836;382603955703.159912;382603955703.159912;-0.429836;0.000000;
0.001250;0.003118;0.000000;92413.952183;-0.428086;368957629543.476624;368957629543.476624;-0.428086;0.000000;
0.001200;0.003204;0.000000;87757.728170;-0.432526;350297171511.227966;350297171511.227966;-0.432526;0.000000;
0.001250;0.003291;0.000000;84215.760956;-0.430921;336055716185.573547;336055716185.573547;-0.430921;0.000000;
0.001200;0.003377;0.000000;79829.823735;-0.435198;318487048997.166809;318487048997.166809;-0.435198;0.000000;
0.001250;0.003464;0.000000;76184.600667;-0.433716;303833060899.900513;303833060899.900513;-0.433716;0.000000;
0.001200;0.003551;0.000000;72156.486093;-0.437807;287707553533.523254;287707553533.523254;-0.437807;0.000000;
0.001250;0.003637;0.000000;68462.405879;-0.436422;272859368480.578613;272859368480.578613;-0.436422;0.000000;
0.001200;0.003724;0.000000;64876.268142;-0.440304;258514330321.985107;258514330321.985107;-0.440304;0.000000;
0.001250;0.003811;0.000000;61196.525612;-0.438984;243725228122.847168;243725228122.847168;-0.438984;0.000000;
0.001200;0.003897;0.000000;58129.663732;-0.442636;231469932141.666962;231469932141.666962;-0.442636;0.000000;
0.001250;0.003984;0.000000;54535.834584;-0.441346;217026461055.503326;217026461055.503326;-0.441346;0.000000;
0.001200;0.004070;0.000000;52055.080115;-0.444753;207127640826.415924;207127640826.415924;-0.444753;0.000000;
0.001250;0.004157;0.000000;48626.110189;-0.443454;193345578985.352081;193345578985.352081;-0.443454;0.000000;
0.001200;0.004244;0.000000;46784.070598;-0.446602;186012416317.108490;186012416317.108490;-0.446602;0.000000;
0.001250;0.004330;0.000000;43604.216336;-0.445255;173228570381.678772;173228570381.678772;-0.445255;0.000000;
0.001200;0.004417;0.000000;42435.789111;-0.448137;168598874867.078003;168598874867.078003;-0.448137;0.000000;
0.001250;0.004503;0.000000;39591.393220;-0.446700;157158278676.565704;157158278676.565704;-0.446700;0.000000;
0.001200;0.004590;0.000000;39111.221863;-0.449317;155288534393.612427;155288534393.612427;-0.449317;0.000000;
0.001250;0.004677;0.000000;36686.605780;-0.447751;145528164078.610596;145528164078.610596;-0.447751;0.000000;
0.001200;0.004763;0.000000;36888.093642;-0.450110;146389865280.756531;146389865280.756531;-0.450110;0.000000;
0.001250;0.004850;0.000000;34961.164766;-0.448378;138621231894.894745;138621231894.894745;-0.448378;0.000000;
0.001200;0.004936;0.000000;35817.426100;-0.450494;142104980364.615051;142104980364.615051;-0.450494;0.000000;
0.001250;0.005023;0.000000;34455.814215;-0.448563;136598838725.570862;136598838725.570862;-0.448563;0.000000;
0.001200;0.005110;0.000000;35922.332761;-0.450458;142525214713.242432;142525214713.242432;-0.450458;0.000000;
0.001250;0.005196;0.000000;35180.548362;-0.448301;139500325859.471588;139500325859.471588;-0.448301;0.000000;
0.001200;0.005283;0.000000;37198.625716;-0.450003;147633790655.008759;147633790655.008759;-0.450003;0.000000;
0.001250;0.005369;0.000000;37116.022743;-0.447600;147248815697.012909;147248815697.012909;-0.447600;0.000000;
0.001200;0.005456;0.000000;39616.120444;-0.449142;157311049673.371155;157311049673.371155;-0.449142;0.000000;
0.001250;0.005543;0.000000;40215.197647;-0.446480;159657688254.766907;159657688254.766907;-0.446480;0.000000;
0.001200;0.005629;0.000000;43119.859811;-0.447900;171339151047.847229;171339151047.847229;-0.447900;0.000000;
0.001250;0.005716;0.000000;44404.737156;-0.444973;176435890073.909546;176435890073.909546;-0.444973;0.000000;
0.001200;0.005802;0.000000;47631.202336;-0.446310;189406074795.945923;189406074795.945923;-0.446310;0.000000;
0.001250;0.005889;0.000000;49586.423970;-0.443119;197193181440.521759;197193181440.521759;-0.443119;0.000000;
0.001200;0.005976;0.000000;53049.210853;-0.444414;211110723253.449127;211110723253.449127;-0.444414;0.000000;
0.001250;0.006062;0.000000;55639.267552;-0.440966;221448066133.928162;221448066133.928162;-0.440966;0.000000;
0.001200;0.006149;0.000000;59253.105484;-0.442261;235972227111.533508;235972227111.533508;-0.442261;0.000000;
0.001250;0.006235;0.000000;62423.316120;-0.438569;248642507689.783813;248642507689.783813;-0.438569;0.000000;
