x;y;z;T;phi;Q;Ex;Ey;Ez
0.002450;0.000000;0.000000;60849.606104;-0.285799;749689671121.384155;749689671121.384155;-0.285799;0.000000;
0.002400;0.000087;0.000000;68291.184531;-0.290853;889506036335.027344;889506036335.027344;-0.290853;0.000000;
0.002450;0.000173;0.000000;70476.461390;-0.286022;899029291977.346313;899029291977.346313;-0.286022;0.000000;
0.002400;0.000260;0.000000;69819.989206;-0.291239;888361079417.296387;888361079417.296387;-0.291239;0.000000;
0.002450;0.000346;0.000000;70555.726497;-0.286582;897552856951.479980;897552856951.479980;-0.286582;0.000000;
0.002400;0.000433;0.000000;69668.071256;-0.291959;886197175422.789307;886197175422.789307;-0.291959;0.000000;
0.002450;0.000520;0.000000;70367.671167;-0.287484;895130253554.381592;895130253554.381592;-0.287484;0.000000;
0.002400;0.000606;0.000000;69414.127035;-0.293020;882946666186.125977;882946666186.125977;-0.293020;0.000000;
0.002450;0.000693;0.000000;70097.875372;-0.288736;891676875248.558350;891676875248.558350;-0.288736;0.000000;
0.002400;0.000779;0.000000;69067.355174;-0.294431;878509058871.839478;878509058871.839478;-0.294431;0.000000;
0.002450;0.000866;0.000000;69738.254759;-0.290351;887073718552.369141;887073718552.369141;-0.290351;0.000000;
0.002400;0.000953;0.000000;68617.271731;-0.296205;872749258509.197021;872749258509.197021;-0.296205;0.000000;
0.002450;0.001039;0.000000;69276.643834;-0.292341;881164967934.871094;881164967934.871094;-0.292341;0.000000;
0.002400;0.001126;0.000000;68050.454088;-0.298356;865495411157.863281;865495411157.863281;-0.298356;0.000000;
0.002450;0.001212;0.000000;68697.781892;-0.294726;873755215671.862427;873755215671.862427;-0.294726;0.000000;
0.002400;0.001299;0.000000;67350.431864;-0.300902;856536643015.147827;856536643015.147827;-0.300902;0.000000;
0.002450;0.001386;0.000000;67983.100951;-0.297523;864606704507.464478;864606704507.464478;-0.297523;0.000000;
0.002400;0.001472;0.000000;66497.537174;-0.303861;845621139825.551270;845621139825.551270;-0.303861;0.000000;
0.002450;0.001559;0.000000;67110.556700;-0.300755;853437159061.985474;853437159061.985474;-0.300755;0.000000;
0.002400;0.001645;0.000000;65468.825568;-0.307253;832455128885.311523;832455128885.311523;-0.307253;0.000000;
0.002450;0.001732;0.000000;66054.558482;-0.304442;839918878707.806641;839918878707.806641;-0.304442;0.000000;
0.002400;0.001819;0.000000;64238.110685;-0.311098;816703308680.572510;816703308680.572510;-0.311098;0.000000;
0.002450;0.001905;0.000000;64786.043303;-0.308607;823679660743.420410;823679660743.420410;-0.308607;0.000000;
0.002400;0.001992;0.000000;62776.134385;-0.315416;797990997456.486328;797990997456.486328;-0.315416;0.000000;
0.002450;0.002078;0.000000;63272.703254;-0.313271;804305663095.158447;804305663095.158447;-0.313271;0.000000;
0.002400;0.002165;0.000000;61050.846633;-0.320224;775907659332.616821;775907659332.616821;-0.320224;0.000000;
0.002450;0.002252;0.000000;61479.311930;-0.318451;781345489664.347534;781345489664.347534;-0.318451;0.000000;
0.002400;0.002338;0.000000;59027.686428;-0.325533;750010392153.981689;750010392153.981689;-0.325533;0.000000;
0.002450;0.002425;0.000000;59367.984735;-0.324161;754313333052.932617;754313333052.932617;-0.324161;0.000000;
0.002400;0.002511;0.000000;56669.537447;-0.331351;719823139448.175049;719823139448.175049;-0.331351;0.000000;
0.002450;0.002598;0.000000;56897.769102;-0.330406;722683292445.145752;722683292445.145752;-0.330406;0.000000;
0.002400;0.002685;0.000000;53935.275575;-0.337675;684817679739.804443;684817679739.804443;-0.337675;0.000000;
0.002450;0.002771;0.000000;54021.145460;-0.337181;685843694864.773926;685843694864.773926;-0.337181;0.000000;
0.002400;0.002858;0.000000;50774.247579;-0.344490;644342664326.753174;644342664326.753174;-0.344490;0.000000;
0.002450;0.002944;0.000000;50671.448190;-0.344467;642935747060.699707;642935747060.699707;-0.344467;0.000000;
0.002400;0.003031;0.000000;47115.970576;-0.351760;597494271450.490112;597494271450.490112;-0.351760;0.000000;
0.002450;0.003118;0.000000;46742.354943;-0.352220;592598335957.581421;592598335957.581421;-0.352220;0.000000;
0.002400;0.003204;0.000000;42878.315669;-0.359419;543232502287.831665;543232502287.831665;-0.359419;0.000000;
0.002450;0.003291;0.000000;42121.415183;-0.360353;533422960901.924194;533422960901.924194;-0.360353;0.000000;
0.002400;0.003377;0.000000;38061.238561;-0.367350;481593098610.387207;481593098610.387207;-0.367350;0.000000;
0.002450;0.003464;0.000000;36890.709621;-0.368706;466524112667.294983;466524112667.294983;-0.368706;0.000000;
0.002400;0.003551;0.000000;32893.841642;-0.375382;415537315141.379578;415537315141.379578;-0.375382;0.000000;
0.002450;0.003637;0.000000;31475.006946;-0.377073;397352966152.833008;397352966152.833008;-0.377073;0.000000;
0.002400;0.003724;0.000000;27767.538404;-0.383331;350042921480.141235;350042921480.141235;-0.383331;0.000000;
0.002450;0.003811;0.000000;26372.999814;-0.385277;332268313092.322815;332268313092.322815;-0.385277;0.000000;
0.002400;0.003897;0.000000;22938.091175;-0.391062;288291312212.747314;288291312212.747314;-0.391062;0.000000;
0.002450;0.003984;0.000000;21773.078280;-0.393238;274056143493.452759;274056143493.452759;-0.393238;0.000000;
0.002400;0.004070;0.000000;17918.264157;-0.398476;223801183977.454529;223801183977.454529;-0.398476;0.000000;
0.002450;0.004157;0.000000;15562.400689;-0.400870;192928628516.515625;192928628516.515625;-0.400870;0.000000;
0.002400;0.004244;0.000000;11755.541091;-0.405147;144866106579.358856;144866106579.358856;-0.405147;0.000000;
0.002450;0.004330;0.000000;9471.045039;-0.407144;118415199193.895569;118415199193.895569;-0.407144;0.000000;
0.002400;0.004417;0.000000;8313.528700;-0.410682;105658368596.084473;105658368596.084473;-0.410682;0.000000;
0.002450;0.004503;0.000000;6892.816261;-0.412771;92266345655.470718;92266345655.470718;-0.412771;0.000000;
0.002400;0.004590;0.000000;4167.173851;-0.415346;49003648261.387711;49003648261.387711;-0.415346;0.000000;
0.002450;0.004677;0.000000;2438.274595;-0.416769;27422276714.120968;27422276714.120968;-0.416769;0.000000;
0.002400;0.004763;0.000000;1596.798270;-0.418218;15633638575.160606;15633638575.160606;-0.418218;0.000000;
0.002450;0.004850;0.000000;843.206800;-0.418852;6126394199.035476;6126394199.035476;-0.418852;0.000000;
0.002400;0.004936;0.000000;665.759394;-0.419493;3532099738.962600;3532099738.962600;-0.419493;0.000000;
0.002450;0.005023;0.000000;475.858343;-0.419399;1175438706.033999;1175438706.033999;-0.419399;0.000000;
0.002400;0.005110;0.000000;803.254113;-0.419312;5290564868.925547;5290564868.925547;-0.419312;0.000000;
0.002450;0.005196;0.000000;1145.854072;-0.418466;10089301079.445581;10089301079.445581;-0.418466;0.000000;
0.002400;0.005283;0.000000;2148.729132;-0.417637;22792583183.552902;22792583183.552902;-0.417637;0.000000;
0.002450;0.005369;0.000000;3520.333865;-0.415851;44333728315.892784;44333728315.892784;-0.415851;0.000000;
0.002400;0.005456;0.000000;4727.903467;-0.414354;57428678279.845978;57428678279.845978;-0.414354;0.000000;
0.002450;0.005543;0.000000;5967.327688;-0.411730;71700156501.510406;71700156501.510406;-0.411730;0.000000;
0.002400;0.005629;0.000000;8374.290873;-0.409865;102006698019.383392;102006698019.383392;-0.409865;0.000000;
0.002450;0.005716;0.000000;11044.789423;-0.406202;141992731981.030792;141992731981.030792;-0.406202;0.000000;
0.002400;0.005802;0.000000;12439.526382;-0.404133;154539687411.645996;154539687411.645996;-0.404133;0.000000;
0.002450;0.005889;0.000000;15030.480593;-0.399803;186507092150.432800;186507092150.432800;-0.399803;0.000000;
0.002400;0.005976;0.000000;17855.880671;-0.397494;222447131878.557251;222447131878.557251;-0.397494;0.000000;
0.002450;0.006062;0.000000;22453.987534;-0.392232;281477772893.800049;281477772893.800049;-0.392232;0.000000;
0.002400;0.006149;0.000000;24154.858060;-0.389915;303380917589.389709;303380917589.389709;-0.389915;0.000000;
0.002450;0.006235;0.000000;28355.052006;-0.383938;357223730390.730591;357223730390.730591;-0.383938;0.000000;
0.002400;0.006322;0.000000;29644.664918;-0.381911;373805721957.428894;373805721957.428894;-0.381911;0.000000;
0.002450;0.006409;0.000000;33788.910330;-0.375443;426735219283.909790;426735219283.909790;-0.375443;0.000000;
0.002400;0.006495;0.000000;34878.823363;-0.373773;440812571181.761169;440812571181.761169;-0.373773;0.000000;
0.002450;0.006582;0.000000;38978.988984;-0.366938;493182870847.985657;493182870847.985657;-0.366938;0.000000;
0.002400;0.006668;0.000000;39703.250469;-0.365696;502604175715.913574;502604175715.913574;-0.365696;0.000000;
0.002450;0.006755;0.000000;43552.682801;-0.358624;551807910755.933228;551807910755.933228;-0.358624;0.000000;
0.002400;0.006842;0.000000;43990.169872;-0.357849;557520977249.858887;557520977249.858887;-0.357849;0.000000;
0.002450;0.006928;0.000000;47573.556235;-0.350643;603324397780.423828;603324397780.423828;-0.350643;0.000000;
0.002400;0.007015;0.000000;47828.046950;-0.350339;606662311648.659180;606662311648.659180;-0.350339;0.000000;
0.002450;0.007101;0.000000;51189.475321;-0.343071;649621555796.347778;649621555796.347778;-0.343071;0.000000;
0.002400;0.007188;0.000000;51281.965620;-0.343233;650872146278.298584;650872146278.298584;-0.343233;0.000000;
0.002450;0.007275;0.000000;54426.982446;-0.335961;691063411743.265869;691063411743.265869;-0.335961;0.000000;
0.002400;0.007361;0.000000;54359.450426;-0.336580;690259224680.424316;690259224680.424316;-0.336580;0.000000;
0.002450;0.007448;0.000000;57275.974293;-0.329351;727530959061.712158;727530959061.712158;-0.329351;0.000000;
0.002400;0.007534;0.000000;57059.231995;-0.330413;724812143267.235596;724812143267.235596;-0.330413;0.000000;
0.002450;0.007621;0.000000;59737.648639;-0.323267;759042116886.469849;759042116886.469849;-0.323267;0.000000;
0.002400;0.007708;0.000000;59391.594550;-0.324752;754663655607.537842;754663655607.537842;-0.324752;0.000000;
0.002450;0.007794;0.000000;61831.215991;-0.317720;785842800021.475830;785842800021.475830;-0.317720;0.000000;
0.002400;0.007881;0.000000;61380.236062;-0.319605;780116850589.568481;780116850589.568481;-0.319605;0.000000;
0.002450;0.007967;0.000000;63589.572344;-0.312709;808353381696.152344;808353381696.152344;-0.312709;0.000000;
0.002400;0.008054;0.000000;63058.003625;-0.314969;801591604107.368896;801591604107.368896;-0.314969;0.000000;
0.002450;0.008141;0.000000;65052.342714;-0.308224;827080413673.611084;827080413673.611084;-0.308224;0.000000;
0.002400;0.008227;0.000000;64461.450129;-0.310831;819555329529.141235;819555329529.141235;-0.310831;0.000000;
0.002450;0.008314;0.000000;66259.901770;-0.304248;842540311408.951660;842540311408.951660;-0.304248;0.000000;
0.002400;0.008400;0.000000;65626.574157;-0.307176;834468543587.813477;834468543587.813477;-0.307176;0.000000;
0.002450;0.008487;0.000000;67249.712546;-0.300760;855212457002.102051;855212457002.102051;-0.300760;0.000000;
0.002400;0.008574;0.000000;66586.329815;-0.303984;846752952599.289673;846752952599.289673;-0.303984;0.000000;
0.002450;0.008660;0.000000;68054.674165;-0.297739;865517957695.996216;865517957695.996216;-0.297739;0.000000;
0.002400;0.008747;0.000000;67369.530915;-0.301237;856777362673.605713;856777362673.605713;-0.301237;0.000000;
0.002450;0.008833;0.000000;68702.691692;-0.295162;873814065344.652710;873814065344.652710;-0.295162;0.000000;
0.002400;0.008920;0.000000;68000.586656;-0.298915;864854247999.359375;864854247999.359375;-0.298915;0.000000;
0.002450;0.009007;0.000000;69216.840415;-0.293011;880396234291.942505;880396234291.942505;-0.293011;0.000000;
0.002400;0.009093;0.000000;68499.647282;-0.296999;871241585709.916260;871241585709.916260;-0.296999;0.000000;
0.002450;0.009180;0.000000;69615.759810;-0.291266;885503140685.129517;885503140685.129517;-0.291266;0.000000;
0.002400;0.009266;0.000000;68882.911098;-0.295475;876146771280.936890;876146771280.936890;-0.295475;0.000000;
0.002450;0.009353;0.000000;69914.091202;-0.289913;889322314038.547607;889322314038.547607;-0.289913;0.000000;
0.002400;0.009440;0.000000;69162.894975;-0.294329;879730930640.580078;879730930640.580078;-0.294329;0.000000;
0.002450;0.009526;0.000000;70121.684405;-0.288938;891995285922.938232;891995285922.938232;-0.288938;0.000000;
0.002400;0.009613;0.000000;69331.940080;-0.293552;882112792201.995850;882112792201.995850;-0.293552;0.000000;
0.002450;0.009699;0.000000;70055.274099;-0.288333;893621777878.765259;893621777878.765259;-0.288333;0.000000;
0.002400;0.009786;0.000000;67823.109622;-0.293135;883371736654.625732;883371736654.625732;-0.293135;0.000000;
0.002450;0.009873;0.000000;60490.390510;-0.288092;745234269307.155518;745234269307.155518;-0.288092;0.000000;
0.002550;0.000000;0.000000;62219.413030;-0.275746;766647269718.897461;766647269718.897461;-0.275746;0.000000;
0.002500;0.000087;0.000000;69822.705980;-0.280857;909538969700.832520;909538969700.832520;-0.280857;0.000000;
0.002550;0.000173;0.000000;72076.636612;-0.275974;919526809638.395386;919526809638.395386;-0.275974;0.000000;
0.002500;0.000260;0.000000;71407.137426;-0.281253;908640311493.155151;908640311493.155151;-0.281253;0.000000;
0.002550;0.000346;0.000000;72189.233820;-0.276547;918419862267.610107;918419862267.610107;-0.276547;0.000000;
0.002500;0.000433;0.000000;71291.414914;-0.281992;906933689217.701660;906933689217.701660;-0.281992;0.000000;
0.002550;0.000520;0.000000;72047.531186;-0.277472;916588812124.019775;916588812124.019775;-0.277472;0.000000;
0.002500;0.000606;0.000000;71089.760559;-0.283082;904350863116.562744;904350863116.562744;-0.283082;0.000000;
0.002550;0.000693;0.000000;71841.453019;-0.278756;913949045507.476562;913949045507.476562;-0.278756;0.000000;
0.002500;0.000779;0.000000;70811.637441;-0.284533;900789804607.340820;900789804607.340820;-0.284533;0.000000;
0.002550;0.000866;0.000000;71562.871496;-0.280414;910380618924.965576;910380618924.965576;-0.280414;0.000000;
0.002500;0.000953;0.000000;70446.312469;-0.286359;896112176035.274658;896112176035.274658;-0.286359;0.000000;
0.002550;0.001039;0.000000;71199.409677;-0.282461;905724964245.469604;905724964245.469604;-0.282461;0.000000;
0.002500;0.001126;0.000000;69979.903943;-0.288577;890140202961.267822;890140202961.267822;-0.288577;0.000000;
0.002550;0.001212;0.000000;70735.367531;-0.284917;899780992792.572021;899780992792.572021;-0.284917;0.000000;
0.002500;0.001299;0.000000;69395.183057;-0.291207;882653248335.175293;882653248335.175293;-0.291207;0.000000;
0.002550;0.001386;0.000000;70151.407447;-0.287804;892301024851.522827;892301024851.522827;-0.287804;0.000000;
0.002500;0.001472;0.000000;68671.323730;-0.294269;873384605015.648926;873384605015.648926;-0.294269;0.000000;
0.002550;0.001559;0.000000;69424.276893;-0.291147;882987233207.792480;882987233207.792480;-0.291147;0.000000;
0.002500;0.001645;0.000000;67783.726127;-0.297788;862019228453.922852;862019228453.922852;-0.297788;0.000000;
0.002550;0.001732;0.000000;68526.644252;-0.294970;871489527760.137939;871489527760.137939;-0.294970;0.000000;
0.002500;0.001819;0.000000;66703.977020;-0.301788;848193210497.676147;848193210497.676147;-0.301788;0.000000;
0.002550;0.001905;0.000000;67427.122001;-0.299301;857405820922.025513;857405820922.025513;-0.299301;0.000000;
0.002500;0.001992;0.000000;65399.991016;-0.306293;831495547128.678223;831495547128.678223;-0.306293;0.000000;
0.002550;0.002078;0.000000;66090.514495;-0.304167;840285135077.901245;840285135077.901245;-0.304167;0.000000;
0.002500;0.002165;0.000000;63836.323442;-0.311324;811472065634.246826;811472065634.246826;-0.311324;0.000000;
0.002550;0.002252;0.000000;64478.261322;-0.309590;819633156646.502930;819633156646.502930;-0.309590;0.000000;
0.002500;0.002338;0.000000;61974.578494;-0.316901;787630498184.987671;787630498184.987671;-0.316901;0.000000;
0.002550;0.002425;0.000000;62549.029787;-0.315590;794919575407.727539;794919575407.727539;-0.315590;0.000000;
0.002500;0.002511;0.000000;59773.703462;-0.323037;759443903079.073364;759443903079.073364;-0.323037;0.000000;
0.002550;0.002598;0.000000;60259.274454;-0.322181;765584576591.087769;765584576591.087769;-0.322181;0.000000;
0.002500;0.002685;0.000000;57188.981481;-0.329737;726336847547.423096;726336847547.423096;-0.329737;0.000000;
0.002550;0.002771;0.000000;57561.203222;-0.329366;731010716610.630859;731010716610.630859;-0.329366;0.000000;
0.002500;0.002858;0.000000;54164.087262;-0.336993;687581764116.641357;687581764116.641357;-0.336993;0.000000;
0.002550;0.002944;0.000000;54384.528675;-0.337137;690284956176.410278;690284956176.410278;-0.337137;0.000000;
0.002500;0.003031;0.000000;50602.841800;-0.344783;641937707311.252686;641937707311.252686;-0.344783;0.000000;
0.002550;0.003118;0.000000;50572.739542;-0.345467;641387484098.222046;641387484098.222046;-0.345467;0.000000;
0.002500;0.003204;0.000000;46333.080638;-0.353049;587209630906.607178;587209630906.607178;-0.353049;0.000000;
0.002550;0.003291;0.000000;45836.902500;-0.354277;580664271663.525146;580664271663.525146;-0.354277;0.000000;
0.002500;0.003377;0.000000;41225.186665;-0.361668;521815396804.721436;521815396804.721436;-0.361668;0.000000;
0.002550;0.003464;0.000000;40120.450780;-0.363384;507557725598.760376;507557725598.760376;-0.363384;0.000000;
0.002500;0.003551;0.000000;35567.251138;-0.370427;449530300988.351929;449530300988.351929;-0.370427;0.000000;
0.002550;0.003637;0.000000;34097.439695;-0.372511;430814415599.144958;430814415599.144958;-0.372511;0.000000;
0.002500;0.003724;0.000000;30028.594527;-0.379095;378944926505.398987;378944926505.398987;-0.379095;0.000000;
0.002550;0.003811;0.000000;28601.845521;-0.381435;361718872035.910095;361718872035.910095;-0.381435;0.000000;
0.002500;0.003897;0.000000;25158.404332;-0.387532;317629400198.273987;317629400198.273987;-0.387532;0.000000;
0.002550;0.003984;0.000000;24067.512670;-0.390109;311057583662.298462;311057583662.298462;-0.390109;0.000000;
0.002500;0.004070;0.000000;20925.710036;-0.395815;272865973950.017761;272865973950.017761;-0.395815;0.000000;
0.002550;0.004157;0.000000;18094.218142;-0.399177;248960178965.881348;248960178965.881348;-0.399177;0.000000;
0.002500;0.004244;0.000000;11343.540158;-0.403445;139613172542.069519;139613172542.069519;-0.403445;0.000000;
0.002550;0.004330;0.000000;7340.716171;-0.405594;81301840531.817535;81301840531.817535;-0.405594;0.000000;
0.002500;0.004417;0.000000;7891.658727;-0.409048;96265596094.215942;96265596094.215942;-0.409048;0.000000;
0.002500;0.004590;0.000000;2810.097012;-0.414962;24644623410.247993;24644623410.247993;-0.414962;0.000000;
0.002500;0.004763;0.000000;1028.730163;-0.417946;6838334209.110931;6838334209.110931;-0.417946;0.000000;
0.002500;0.004936;0.000000;426.194883;-0.419248;718993682.485456;718993682.485456;-0.419248;0.000000;
0.002500;0.005110;0.000000;514.361879;-0.419059;1594148180.920109;1594148180.920109;-0.419059;0.000000;
0.002500;0.005283;0.000000;1423.899168;-0.417318;10711449056.296396;10711449056.296396;-0.417318;0.000000;
0.002500;0.005456;0.000000;3917.945392;-0.413292;43087015272.984352;43087015272.984352;-0.413292;0.000000;
0.002550;0.005543;0.000000;3782.117495;-0.411232;33089051016.238316;33089051016.238316;-0.411232;0.000000;
0.002500;0.005629;0.000000;9335.217180;-0.408675;126446433998.821457;126446433998.821457;-0.408675;0.000000;
0.002550;0.005716;0.000000;10430.055019;-0.404345;128577797641.482422;128577797641.482422;-0.404345;0.000000;
0.002500;0.005802;0.000000;12319.402180;-0.402128;155375541363.603699;155375541363.603699;-0.402128;0.000000;
0.002550;0.005889;0.000000;14549.477543;-0.397911;180398840593.103088;180398840593.103088;-0.397911;0.000000;
0.002500;0.005976;0.000000;19745.020851;-0.394963;245999659391.795715;245999659391.795715;-0.394963;0.000000;
0.002550;0.006062;0.000000;26463.174873;-0.389265;346228522307.602417;346228522307.602417;-0.389265;0.000000;
0.002500;0.006149;0.000000;27256.427535;-0.386360;344001932057.000122;344001932057.000122;-0.386360;0.000000;
0.002550;0.006235;0.000000;31566.260303;-0.379968;399395973388.813599;399395973388.813599;-0.379968;0.000000;
0.002500;0.006322;0.000000;32654.644890;-0.377505;412217876766.323242;412217876766.323242;-0.377505;0.000000;
0.002550;0.006409;0.000000;37275.799646;-0.370638;471169477679.944885;471169477679.944885;-0.370638;0.000000;
0.002500;0.006495;0.000000;38194.581251;-0.368577;482967872101.239319;482967872101.239319;-0.368577;0.000000;
0.002550;0.006582;0.000000;42807.691529;-0.361332;541869897506.092773;541869897506.092773;-0.361332;0.000000;
0.002500;0.006668;0.000000;43163.221196;-0.359774;546658313531.437866;546658313531.437866;-0.359774;0.000000;
0.002550;0.006755;0.000000;47298.054658;-0.352313;599544628175.642090;599544628175.642090;-0.352313;0.000000;
0.002500;0.006842;0.000000;47380.162360;-0.351292;600744961020.691895;600744961020.691895;-0.351292;0.000000;
0.002550;0.006928;0.000000;51158.130480;-0.343730;649048736895.207275;649048736895.207275;-0.343730;0.000000;
0.002500;0.007015;0.000000;51138.454599;-0.343230;648890076769.811523;648890076769.811523;-0.343230;0.000000;
0.002550;0.007101;0.000000;54679.750873;-0.335632;694149816798.711670;694149816798.711670;-0.335632;0.000000;
0.002500;0.007188;0.000000;54529.450701;-0.335638;692305497479.947754;692305497479.947754;-0.335638;0.000000;
0.002550;0.007275;0.000000;57833.405370;-0.328060;734528550958.106567;734528550958.106567;-0.328060;0.000000;
0.002500;0.007361;0.000000;57531.629514;-0.328560;730739308201.537598;730739308201.537598;-0.328560;0.000000;
0.002550;0.007448;0.000000;60576.841920;-0.321052;769656706818.594482;769656706818.594482;-0.321052;0.000000;
0.002500;0.007534;0.000000;60130.715291;-0.322028;764014361037.770020;764014361037.770020;-0.322028;0.000000;
0.002550;0.007621;0.000000;62905.001918;-0.314628;799471076464.687988;799471076464.687988;-0.314628;0.000000;
0.002500;0.007708;0.000000;62337.164269;-0.316056;792265076533.250610;792265076533.250610;-0.316056;0.000000;
0.002550;0.007794;0.000000;64842.235721;-0.308795;824282449283.542847;824282449283.542847;-0.308795;0.000000;
0.002500;0.007881;0.000000;64181.549825;-0.310647;815881974344.577271;815881974344.577271;-0.310647;0.000000;
0.002550;0.007967;0.000000;66431.303915;-0.303548;844636813633.990356;844636813633.990356;-0.303548;0.000000;
0.002500;0.008054;0.000000;65705.844070;-0.305792;835401365841.232788;835401365841.232788;-0.305792;0.000000;
0.002550;0.008141;0.000000;67721.905115;-0.298868;861169382514.906616;861169382514.906616;-0.298868;0.000000;
0.002500;0.008227;0.000000;66955.059413;-0.301475;851398828268.057739;851398828268.057739;-0.301475;0.000000;
0.002550;0.008314;0.000000;68762.457418;-0.294732;874499520241.404541;874499520241.404541;-0.294732;0.000000;
0.002500;0.008400;0.000000;67971.783008;-0.297673;864419252055.927246;864419252055.927246;-0.297673;0.000000;
0.002550;0.008487;0.000000;69596.049267;-0.291116;885178732544.257812;885178732544.257812;-0.291116;0.000000;
0.002500;0.008574;0.000000;68793.619468;-0.294362;874943974736.751953;874943974736.751953;-0.294362;0.000000;
0.002550;0.008660;0.000000;70259.218152;-0.287991;893674845973.985596;893674845973.985596;-0.287991;0.000000;
0.002500;0.008747;0.000000;69452.473101;-0.291519;883381476122.289551;883381476122.289551;-0.291519;0.000000;
0.002550;0.008833;0.000000;70782.093783;-0.285332;900373724683.477051;900373724683.477051;-0.285332;0.000000;
0.002500;0.008920;0.000000;69974.716499;-0.289120;890069465139.029175;890069465139.029175;-0.289120;0.000000;
0.002550;0.009007;0.000000;71189.034343;-0.283116;905587357480.801514;905587357480.801514;-0.283116;0.000000;
0.002500;0.009093;0.000000;70381.691196;-0.287145;895281252466.034058;895281252466.034058;-0.287145;0.000000;
0.002550;0.009180;0.000000;71499.358922;-0.281322;909563208940.710205;909563208940.710205;-0.281322;0.000000;
0.002500;0.009266;0.000000;70690.276295;-0.285575;899233014640.163330;899233014640.163330;-0.285575;0.000000;
0.002550;0.009353;0.000000;71728.018273;-0.279931;912492838404.347168;912492838404.347168;-0.279931;0.000000;
0.002500;0.009440;0.000000;70913.343552;-0.284397;902090491539.663940;902090491539.663940;-0.284397;0.000000;
0.002550;0.009526;0.000000;71884.931826;-0.278931;914519095667.125610;914519095667.125610;-0.278931;0.000000;
0.002500;0.009613;0.000000;71042.985049;-0.283597;903974536757.600342;903974536757.600342;-0.283597;0.000000;
0.002550;0.009699;0.000000;71782.145248;-0.278311;915741704784.333740;915741704784.333740;-0.278311;0.000000;
0.002500;0.009786;0.000000;69473.982912;-0.283169;904965324725.901855;904965324725.901855;-0.283169;0.000000;
0.002550;0.009873;0.000000;61968.515846;-0.278064;763532438641.503906;763532438641.503906;-0.278064;0.000000;
0.002650;0.000000;0.000000;63635.048437;-0.265578;784172505915.040405;784172505915.040405;-0.265578;0.000000;
0.002600;0.000087;0.000000;71408.707647;-0.270749;930284938599.300781;930284938599.300781;-0.270749;0.000000;
0.002650;0.000173;0.000000;73731.075007;-0.265811;940719912915.243896;940719912915.243896;-0.265811;0.000000;
0.002600;0.000260;0.000000;73051.986379;-0.271153;929657291764.258667;929657291764.258667;-0.271153;0.000000;
0.002650;0.000346;0.000000;73879.978708;-0.266396;940018567262.270386;940018567262.270386;-0.266396;0.000000;
0.002600;0.000433;0.000000;72976.137691;-0.271909;928454754746.390259;928454754746.390259;-0.271909;0.000000;
0.002650;0.000520;0.000000;73789.278461;-0.267340;938838440892.837891;938838440892.837891;-0.267340;0.000000;
0.002600;0.000606;0.000000;72832.296859;-0.273024;926610152581.952393;926610152581.952393;-0.273024;0.000000;
0.002650;0.000693;0.000000;73653.561988;-0.268652;937097135782.894653;937097135782.894653;-0.268652;0.000000;
0.002600;0.000779;0.000000;72630.395068;-0.274511;924022347001.533325;924022347001.533325;-0.274511;0.000000;
0.002650;0.000866;0.000000;73464.900600;-0.270348;934676851972.791138;934676851972.791138;-0.270348;0.000000;
0.002600;0.000953;0.000000;72359.700714;-0.276383;920552954051.594482;920552954051.594482;-0.276383;0.000000;
0.002650;0.001039;0.000000;73211.013694;-0.272445;931420194390.561523;931420194390.561523;-0.272445;0.000000;
0.002600;0.001126;0.000000;72006.179891;-0.278662;916022192194.352295;916022192194.352295;-0.278662;0.000000;
0.002650;0.001212;0.000000;72876.129802;-0.274966;927125084516.407349;927125084516.407349;-0.274966;0.000000;
0.002600;0.001299;0.000000;71552.199461;-0.281368;910204175106.876343;910204175106.876343;-0.281368;0.000000;
0.002650;0.001386;0.000000;72440.557400;-0.277934;921539218948.673828;921539218948.673828;-0.277934;0.000000;
0.002600;0.001472;0.000000;70976.162308;-0.284526;902822236040.633789;902822236040.633789;-0.284526;0.000000;
0.002650;0.001559;0.000000;71880.281098;-0.281378;914354892727.605957;914354892727.605957;-0.281378;0.000000;
0.002600;0.001645;0.000000;70252.217893;-0.288164;893545212593.335815;893545212593.335815;-0.288164;0.000000;
0.002650;0.001732;0.000000;71166.686274;-0.285329;905205458371.252441;905205458371.252441;-0.285329;0.000000;
0.002600;0.001819;0.000000;69350.142310;-0.292310;881985888258.543457;881985888258.543457;-0.292310;0.000000;
0.002650;0.001905;0.000000;70266.533121;-0.289818;893664956191.886719;893664956191.886719;-0.289818;0.000000;
0.002600;0.001992;0.000000;68235.471813;-0.296994;867702650832.626465;867702650832.626465;-0.296994;0.000000;
0.002650;0.002078;0.000000;69142.266265;-0.294877;879251997103.229248;879251997103.229248;-0.294877;0.000000;
0.002600;0.002165;0.000000;66869.910497;-0.302243;850204611349.199707;850204611349.199707;-0.302243;0.000000;
0.002650;0.002252;0.000000;67752.650279;-0.300536;861437751281.122437;861437751281.122437;-0.300536;0.000000;
0.002600;0.002338;0.000000;65211.986296;-0.308083;828959821481.911255;828959821481.911255;-0.308083;0.000000;
0.002650;0.002425;0.000000;66053.813642;-0.306822;839659065197.789307;839659065197.789307;-0.306822;0.000000;
0.002600;0.002511;0.000000;63218.123818;-0.314535;803408603745.134766;803408603745.134766;-0.314535;0.000000;
