x;y;z;T;phi;Q;Ex;Ey;Ez
0.005550;0.001212;0.000000;407490.883073;0.075577;1493730175558.451172;1493730175558.451172;0.075577;0.000000;
0.005500;0.001299;0.000000;418824.362706;0.069851;1535211136383.980957;1535211136383.980957;0.069851;0.000000;
0.005550;0.001386;0.000000;425026.610215;0.077213;1557835962080.579102;1557835962080.579102;0.077213;0.000000;
0.005500;0.001472;0.000000;438921.861225;0.071514;1608664587967.353516;1608664587967.353516;0.071514;0.000000;
0.005550;0.001559;0.000000;446668.671801;0.079209;1636910745593.571289;1636910745593.571289;0.079209;0.000000;
0.005500;0.001645;0.000000;463718.906053;0.073543;1699242854959.755371;1699242854959.755371;0.073543;0.000000;
0.005550;0.001732;0.000000;473185.375929;0.081638;1733749990058.372803;1733749990058.372803;0.081638;0.000000;
0.005500;0.001819;0.000000;494010.141381;0.076021;1809850478567.211914;1809850478567.211914;0.076021;0.000000;
0.005550;0.001905;0.000000;505180.675027;0.084594;1850610350967.035156;1850610350967.035156;0.084594;0.000000;
0.005500;0.001992;0.000000;529866.978932;0.079054;1940929169287.551270;1940929169287.551270;0.079054;0.000000;
0.005550;0.002078;0.000000;542108.942917;0.088183;1986044733203.087891;1986044733203.087891;0.088183;0.000000;
0.005500;0.002165;0.000000;567262.880395;0.082749;2079573128381.257324;2079573128381.257324;0.082749;0.000000;
0.005550;0.002252;0.000000;578991.825920;0.092427;2129667443611.348145;2129667443611.348145;0.092427;0.000000;
0.005500;0.002338;0.000000;584455.643401;0.086982;2162174852665.683838;2162174852665.683838;0.086982;0.000000;
0.005550;0.002425;0.000000;594292.925215;0.096692;2293880562576.403320;2293880562576.403320;0.096692;0.000000;
0.005500;0.002511;0.000000;527273.161405;0.090050;1763084429683.715332;1763084429683.715332;0.090050;0.000000;
0.005550;0.007448;0.000000;435106.171446;0.104339;915549154311.386719;915549154311.386719;0.104339;0.000000;
0.005500;0.007534;0.000000;651213.656526;0.091118;2940148573751.009277;2940148573751.009277;0.091118;0.000000;
0.005550;0.007621;0.000000;627928.198692;0.095233;2378619937870.499023;2378619937870.499023;0.095233;0.000000;
0.005500;0.007708;0.000000;632069.050667;0.084527;2357917945270.754883;2357917945270.754883;0.084527;0.000000;
0.005550;0.007794;0.000000;589209.762624;0.090136;2163037018135.251221;2163037018135.251221;0.090136;0.000000;
0.005500;0.007881;0.000000;569784.576510;0.080611;2087461698781.597656;2087461698781.597656;0.080611;0.000000;
0.005550;0.007967;0.000000;537717.797877;0.086328;1969185247437.654541;1969185247437.654541;0.086328;0.000000;
0.005500;0.008054;0.000000;521746.957609;0.077487;1911035701064.868164;1911035701064.868164;0.077487;0.000000;
0.005550;0.008141;0.000000;497567.746875;0.083227;1822783291533.588379;1822783291533.588379;0.083227;0.000000;
0.005500;0.008227;0.000000;485425.154150;0.074907;1778608829741.864746;1778608829741.864746;0.074907;0.000000;
0.005550;0.008314;0.000000;466372.751939;0.080662;1708985981243.034424;1708985981243.034424;0.080662;0.000000;
0.005500;0.008400;0.000000;457018.210895;0.072768;1674904572301.541504;1674904572301.541504;0.072768;0.000000;
0.005550;0.008487;0.000000;441677.062711;0.078539;1618793909374.089600;1618793909374.089600;0.078539;0.000000;
0.005500;0.008574;0.000000;434428.208303;0.070999;1592361133601.013672;1592361133601.013672;0.070999;0.000000;
0.005550;0.008660;0.000000;421956.989347;0.076787;1546719328944.648438;1546719328944.648438;0.076787;0.000000;
0.005500;0.008747;0.000000;416383.160951;0.069545;1526384777046.424561;1526384777046.424561;0.069545;0.000000;
0.005550;0.008833;0.000000;406212.265066;0.075353;1489143444261.648193;1489143444261.648193;0.075353;0.000000;
0.005500;0.008920;0.000000;402028.080167;0.068362;1473876099115.947510;1473876099115.947510;0.068362;0.000000;
0.005550;0.009007;0.000000;393746.608694;0.074197;1443540247538.704346;1443540247538.704346;0.074197;0.000000;
0.005500;0.009093;0.000000;390757.039262;0.067418;1432634297047.122314;1432634297047.122314;0.067418;0.000000;
0.005550;0.009180;0.000000;384060.105928;0.073285;1408094137837.874512;1408094137837.874512;0.073285;0.000000;
0.005500;0.009266;0.000000;382130.329825;0.066686;1401067034731.584473;1401067034731.584473;0.066686;0.000000;
0.005550;0.009353;0.000000;376780.250064;0.072594;1381492061716.796387;1381492061716.796387;0.072594;0.000000;
0.005500;0.009440;0.000000;375769.604291;0.066146;1378027995159.129883;1378027995159.129883;0.066146;0.000000;
0.005550;0.009526;0.000000;371350.784453;0.072104;1362800376072.907227;1362800376072.907227;0.072104;0.000000;
0.005500;0.009613;0.000000;370233.572165;0.065785;1362717886111.737549;1362717886111.737549;0.065785;0.000000;
0.005550;0.009699;0.000000;363473.618809;0.071803;1351388355628.602295;1351388355628.602295;0.071803;0.000000;
0.005500;0.009786;0.000000;353957.734930;0.065594;1354622421071.477295;1354622421071.477295;0.065594;0.000000;
0.005550;0.009873;0.000000;328553.207656;0.071684;1122372207433.352295;1122372207433.352295;0.071684;0.000000;
0.005650;0.000000;0.000000;317347.518183;0.082908;1084058646490.199829;1084058646490.199829;0.082908;0.000000;
0.005600;0.000087;0.000000;342000.727597;0.076926;1308823764941.334473;1308823764941.334473;0.076926;0.000000;
0.005650;0.000173;0.000000;350947.876735;0.083035;1304778261083.703125;1304778261083.703125;0.083035;0.000000;
0.005600;0.000260;0.000000;357505.499811;0.077134;1315826976045.140625;1315826976045.140625;0.077134;0.000000;
0.005650;0.000346;0.000000;358226.481573;0.083357;1314591843453.082520;1314591843453.082520;0.083357;0.000000;
0.005600;0.000433;0.000000;362428.090746;0.077527;1329058060970.992188;1329058060970.992188;0.077527;0.000000;
0.005650;0.000520;0.000000;362922.684869;0.083881;1330640040212.555176;1330640040212.555176;0.083881;0.000000;
0.005600;0.000606;0.000000;367922.535585;0.078115;1348935031397.129883;1348935031397.129883;0.078115;0.000000;
0.005650;0.000693;0.000000;369158.708283;0.084622;1353423868850.971191;1353423868850.971191;0.084622;0.000000;
0.005600;0.000779;0.000000;375346.630211;0.078912;1376102147724.215820;1376102147724.215820;0.078912;0.000000;
0.005650;0.000866;0.000000;377425.150401;0.085599;1383674707461.575684;1383674707461.575684;0.085599;0.000000;
0.005600;0.000953;0.000000;385011.871105;0.079943;1411469758725.102051;1411469758725.102051;0.079943;0.000000;
0.005650;0.001039;0.000000;388009.390880;0.086839;1422396934458.730225;1422396934458.730225;0.086839;0.000000;
0.005600;0.001126;0.000000;397258.732010;0.081235;1456269003933.677490;1456269003933.677490;0.081235;0.000000;
0.005650;0.001212;0.000000;401278.487803;0.088379;1470923003990.588135;1470923003990.588135;0.088379;0.000000;
0.005600;0.001299;0.000000;412532.838579;0.082829;1512118116069.889160;1512118116069.889160;0.082829;0.000000;
0.005650;0.001386;0.000000;417706.762948;0.090265;1530974331647.727783;1530974331647.727783;0.090265;0.000000;
0.005600;0.001472;0.000000;431403.263059;0.084777;1581082147223.512207;1581082147223.512207;0.084777;0.000000;
0.005650;0.001559;0.000000;437887.834972;0.092559;1604704592456.475098;1604704592456.475098;0.092559;0.000000;
0.005600;0.001645;0.000000;454558.939071;0.087144;1665662709966.274170;1665662709966.274170;0.087144;0.000000;
0.005650;0.001732;0.000000;462524.494138;0.095339;1694669306588.938965;1694669306588.938965;0.095339;0.000000;
0.005600;0.001819;0.000000;482731.565226;0.090017;1768536615122.462891;1768536615122.462891;0.090017;0.000000;
0.005650;0.001905;0.000000;492383.870755;0.098700;1803692075114.013916;1803692075114.013916;0.098700;0.000000;
0.005600;0.001992;0.000000;516435.403422;0.093497;1891717987059.648193;1891717987059.648193;0.093497;0.000000;
0.005650;0.002078;0.000000;528432.352086;0.102745;1935668070529.133545;1935668070529.133545;0.102745;0.000000;
0.005600;0.002165;0.000000;555581.467457;0.097666;2036889884196.700439;2036889884196.700439;0.097666;0.000000;
0.005650;0.002252;0.000000;573495.548713;0.107528;2110457763727.842041;2110457763727.842041;0.107528;0.000000;
0.005600;0.002338;0.000000;599498.848974;0.102419;2244505911773.252930;2244505911773.252930;0.102419;0.000000;
0.005650;0.002425;0.000000;631476.511826;0.112994;2585402017208.564453;2585402017208.564453;0.112994;0.000000;
0.005600;0.002511;0.000000;611036.420947;0.106336;2321694253215.800781;2321694253215.800781;0.106336;0.000000;
0.005650;0.007448;0.000000;482525.423458;0.115585;1411612472789.797363;1411612472789.797363;0.115585;0.000000;
0.005600;0.007534;0.000000;556490.371282;0.106314;2030881498534.043457;2030881498534.043457;0.106314;0.000000;
0.005650;0.007621;0.000000;588468.615612;0.110643;2171638554344.247314;2171638554344.247314;0.110643;0.000000;
0.005600;0.007708;0.000000;599119.924674;0.100191;2207546678468.039551;2207546678468.039551;0.100191;0.000000;
0.005650;0.007794;0.000000;567172.931642;0.105254;2079036017689.510498;2079036017689.510498;0.105254;0.000000;
0.005600;0.007881;0.000000;553665.524191;0.095574;2027816866814.600586;2027816866814.600586;0.095574;0.000000;
0.005650;0.007967;0.000000;523347.798274;0.100866;1916538295227.389648;1916538295227.389648;0.100866;0.000000;
0.005600;0.008054;0.000000;510336.264119;0.091869;1869193190651.017090;1869193190651.017090;0.091869;0.000000;
0.005650;0.008141;0.000000;486506.950266;0.097270;1782218505473.575439;1782218505473.575439;0.097270;0.000000;
0.005600;0.008227;0.000000;476232.305339;0.088821;1744868254838.040527;1744868254838.040527;0.088821;0.000000;
0.005650;0.008314;0.000000;457288.253227;0.094298;1675642736914.526123;1675642736914.526123;0.094298;0.000000;
0.005600;0.008400;0.000000;449310.907985;0.086298;1646607173264.050781;1646607173264.050781;0.086298;0.000000;
0.005650;0.008487;0.000000;434003.371910;0.091838;1590619471671.964844;1590619471671.964844;0.091838;0.000000;
0.005600;0.008574;0.000000;427840.854428;0.084212;1568170549095.253662;1568170549095.253662;0.084212;0.000000;
0.005650;0.008660;0.000000;415353.952276;0.089808;1522469940122.298340;1522469940122.298340;0.089808;0.000000;
0.005600;0.008747;0.000000;410663.520863;0.082497;1505376287446.868408;1505376287446.868408;0.082497;0.000000;
0.005650;0.008833;0.000000;400434.680933;0.088146;1467920802393.673584;1467920802393.673584;0.088146;0.000000;
0.005600;0.008920;0.000000;396981.048097;0.081102;1455334338104.680664;1455334338104.680664;0.081102;0.000000;
0.005650;0.009007;0.000000;388603.934983;0.086805;1424646009380.683594;1424646009380.683594;0.086805;0.000000;
0.005600;0.009093;0.000000;386225.590993;0.079988;1415983570509.681641;1415983570509.681641;0.079988;0.000000;
0.005650;0.009180;0.000000;379398.640140;0.085746;1390964854395.023926;1390964854395.023926;0.085746;0.000000;
0.005600;0.009266;0.000000;377985.062690;0.079123;1385832812130.397949;1385832812130.397949;0.079123;0.000000;
0.005650;0.009353;0.000000;372472.507093;0.084943;1365659846409.416992;1365659846409.416992;0.084943;0.000000;
0.005600;0.009440;0.000000;371901.765886;0.078486;1363809154171.823975;1363809154171.823975;0.078486;0.000000;
0.005650;0.009526;0.000000;367290.789502;0.084373;1347864653162.024902;1347864653162.024902;0.084373;0.000000;
0.005600;0.009613;0.000000;366560.204950;0.078059;1349164667242.065674;1349164667242.065674;0.078059;0.000000;
0.005650;0.009699;0.000000;359610.872848;0.084024;1336993708321.060303;1336993708321.060303;0.084024;0.000000;
0.005600;0.009786;0.000000;350515.288185;0.077833;1341418100728.668457;1341418100728.668457;0.077833;0.000000;
0.005650;0.009873;0.000000;325101.716383;0.083885;1110556038122.811035;1110556038122.811035;0.083885;0.000000;
0.005750;0.000000;0.000000;313772.595279;0.094897;1071822215589.791504;1071822215589.791504;0.094897;0.000000;
0.005700;0.000087;0.000000;338381.674377;0.088953;1294944850614.920166;1294944850614.920166;0.088953;0.000000;
0.005750;0.000173;0.000000;346945.896225;0.095041;1289867846503.331055;1289867846503.331055;0.095041;0.000000;
0.005700;0.000260;0.000000;353641.329170;0.089192;1301572670819.683350;1301572670819.683350;0.089192;0.000000;
0.005750;0.000346;0.000000;354017.175986;0.095405;1299110026804.551025;1299110026804.551025;0.095405;0.000000;
0.005700;0.000433;0.000000;358354.268255;0.089642;1314085015651.483398;1314085015651.483398;0.089642;0.000000;
0.005750;0.000520;0.000000;358450.772484;0.095998;1314207854387.432129;1314207854387.432129;0.095998;0.000000;
0.005700;0.000606;0.000000;363547.240918;0.090314;1332858773446.871826;1332858773446.871826;0.090314;0.000000;
0.005750;0.000693;0.000000;364309.472516;0.096834;1335608426768.594971;1335608426768.594971;0.096834;0.000000;
0.005700;0.000779;0.000000;370547.654636;0.091226;1358472342716.309570;1358472342716.309570;0.091226;0.000000;
0.005750;0.000866;0.000000;372058.205352;0.097936;1363961149801.287842;1363961149801.287842;0.097936;0.000000;
0.005700;0.000953;0.000000;379639.564707;0.092402;1391738168126.020264;1391738168126.020264;0.092402;0.000000;
0.005750;0.001039;0.000000;381951.875135;0.099333;1400152267378.206299;1400152267378.206299;0.099333;0.000000;
0.005700;0.001126;0.000000;391124.951036;0.093876;1433746983291.375488;1433746983291.375488;0.093876;0.000000;
0.005750;0.001212;0.000000;394312.534778;0.101065;1445350054388.240479;1445350054388.240479;0.101065;0.000000;
0.005700;0.001299;0.000000;405395.964528;0.095690;1485922117525.685547;1485922117525.685547;0.095690;0.000000;
0.005750;0.001386;0.000000;409555.219735;0.103182;1501059760728.888428;1501059760728.888428;0.103182;0.000000;
0.005700;0.001472;0.000000;422952.522813;0.097900;1550076756764.960693;1550076756764.960693;0.097900;0.000000;
0.005750;0.001559;0.000000;428206.300444;0.105749;1569189242742.450439;1569189242742.450439;0.105749;0.000000;
0.005700;0.001645;0.000000;444414.934222;0.100578;1628461305311.093262;1628461305311.093262;0.100578;0.000000;
0.005750;0.001732;0.000000;450933.417151;0.108847;1652159428312.505127;1652159428312.505127;0.108847;0.000000;
0.005700;0.001819;0.000000;470540.450076;0.103811;1723831724646.860352;1723831724646.860352;0.103811;0.000000;
0.005750;0.001905;0.000000;478660.887171;0.112578;1753326685446.397705;1753326685446.397705;0.112578;0.000000;
0.005700;0.001992;0.000000;502380.910599;0.107705;1840065447273.321289;1840065447273.321289;0.107705;0.000000;
0.005750;0.002078;0.000000;513165.152858;0.117053;1879304967143.847412;1879304967143.847412;0.117053;0.000000;
0.005700;0.002165;0.000000;542402.122923;0.112363;1987679867465.669434;1987679867465.669434;0.112363;0.000000;
0.005750;0.002252;0.000000;558580.846611;0.122407;2051483217782.540527;2051483217782.540527;0.122407;0.000000;
0.005700;0.002338;0.000000;596092.974109;0.117889;2226438644147.684570;2226438644147.684570;0.117889;0.000000;
0.005750;0.002425;0.000000;604243.744630;0.129021;2304915619857.064453;2304915619857.064453;0.129021;0.000000;
0.005700;0.002511;0.000000;625431.361506;0.125606;2845911355567.089355;2845911355567.089355;0.125606;0.000000;
0.005750;0.002598;0.000000;444529.041538;0.139028;965830368147.670654;965830368147.670654;0.139028;0.000000;
0.005750;0.007448;0.000000;577851.075618;0.130723;2152218798940.152588;2152218798940.152588;0.130723;0.000000;
0.005700;0.007534;0.000000;571515.844408;0.120965;2151335773990.506104;2151335773990.506104;0.120965;0.000000;
0.005750;0.007621;0.000000;586023.348948;0.125799;2186448548133.652832;2186448548133.652832;0.125799;0.000000;
0.005700;0.007708;0.000000;576066.949549;0.115354;2117448484251.172607;2117448484251.172607;0.115354;0.000000;
0.005750;0.007794;0.000000;547715.255249;0.120025;2007162306514.048828;2007162306514.048828;0.120025;0.000000;
0.005700;0.007881;0.000000;535915.336185;0.110246;1962604980870.714355;1962604980870.714355;0.110246;0.000000;
0.005750;0.007967;0.000000;507482.534360;0.115143;1858432143868.688477;1858432143868.688477;0.115143;0.000000;
0.005700;0.008054;0.000000;497011.259508;0.106036;1820373907277.483398;1820373907277.483398;0.106036;0.000000;
0.005750;0.008141;0.000000;473927.402620;0.111107;1736097534521.766846;1736097534521.766846;0.111107;0.000000;
0.005700;0.008227;0.000000;465534.054300;0.102561;1705620704797.112793;1705620704797.112793;0.102561;0.000000;
0.005750;0.008314;0.000000;446956.917594;0.107765;1637732833189.439453;1637732833189.439453;0.107765;0.000000;
0.005700;0.008400;0.000000;440398.155614;0.099683;1613891729052.059814;1613891729052.059814;0.099683;0.000000;
0.005750;0.008487;0.000000;425294.638578;0.104995;1558649870353.113525;1558649870353.113525;0.104995;0.000000;
0.005700;0.008574;0.000000;420247.091360;0.097302;1540287876909.632812;1540287876909.632812;0.097302;0.000000;
0.005750;0.008660;0.000000;407866.107223;0.102707;1494974115426.122314;1494974115426.122314;0.102707;0.000000;
0.005700;0.008747;0.000000;404076.015790;0.095343;1481182357185.019775;1481182357185.019775;0.095343;0.000000;
0.005750;0.008833;0.000000;393881.276207;0.100832;1443850502501.659424;1443850502501.659424;0.100832;0.000000;
0.005700;0.008920;0.000000;391166.996370;0.093749;1433976417576.733887;1433976417576.733887;0.093749;0.000000;
0.005750;0.009007;0.000000;382766.332221;0.099318;1403200377360.855469;1403200377360.855469;0.099318;0.000000;
0.005700;0.009093;0.000000;381002.007778;0.092474;1396791087645.746094;1396791087645.746094;0.092474;0.000000;
0.005750;0.009180;0.000000;374102.517824;0.098122;1371505038971.249023;1371505038971.249023;0.098122;0.000000;
0.005700;0.009266;0.000000;373202.958261;0.091485;1368259525999.701660;1368259525999.701660;0.091485;0.000000;
0.005750;0.009353;0.000000;367574.128798;0.097214;1347658394961.941162;1347658394961.941162;0.097214;0.000000;
0.005700;0.009440;0.000000;367436.610887;0.090755;1347395781443.317871;1347395781443.317871;0.090755;0.000000;
0.005750;0.009526;0.000000;362670.997851;0.096570;1330871034966.223633;1330871034966.223633;0.096570;0.000000;
0.005700;0.009613;0.000000;362317.354338;0.090266;1333511535534.697510;1333511535534.697510;0.090266;0.000000;
0.005750;0.009699;0.000000;355213.574393;0.096175;1320608404175.089600;1320608404175.089600;0.096175;0.000000;
0.005700;0.009786;0.000000;346538.010069;0.090007;1326163465739.744141;1326163465739.744141;0.090007;0.000000;
0.005750;0.009873;0.000000;321171.879600;0.096018;1097103252051.968506;1097103252051.968506;0.096018;0.000000;
0.005850;0.000000;0.000000;309800.007786;0.106814;1058225673954.434204;1058225673954.434204;0.106814;0.000000;
0.005800;0.000087;0.000000;334314.733186;0.100912;1279349545334.144531;1279349545334.144531;0.100912;0.000000;
0.005850;0.000173;0.000000;342500.214059;0.106974;1273305747055.762695;1273305747055.762695;0.106974;0.000000;
0.005800;0.000260;0.000000;349301.353071;0.101180;1285564562828.348877;1285564562828.348877;0.101180;0.000000;
0.005850;0.000346;0.000000;349345.111154;0.107377;1281927744775.262695;1281927744775.262695;0.107377;0.000000;
0.005800;0.000433;0.000000;353783.701354;0.101682;1297287661506.400879;1297287661506.400879;0.101682;0.000000;
0.005850;0.000520;0.000000;353494.108906;0.108032;1295996047856.155518;1295996047856.155518;0.108032;0.000000;
0.005800;0.000606;0.000000;358646.384745;0.102433;1314852907005.694336;1314852907005.694336;0.102433;0.000000;
0.005850;0.000693;0.000000;358945.244886;0.108957;1315902618474.232910;1315902618474.232910;0.108957;0.000000;
0.005800;0.000779;0.000000;365184.333908;0.103451;1338770819301.547607;1338770819301.547607;0.103451;0.000000;
0.005850;0.000866;0.000000;366137.177539;0.110174;1342214013954.018555;1342214013954.018555;0.110174;0.000000;
0.005800;0.000953;0.000000;373653.708827;0.104763;1369754563745.744385;1369754563745.744385;0.104763;0.000000;
0.005850;0.001039;0.000000;375292.525746;0.111716;1375699071740.887939;1375699071740.887939;0.111716;0.000000;
0.005800;0.001126;0.000000;384318.407374;0.106403;1408755930958.550781;1408755930958.550781;0.106403;0.000000;
0.005850;0.001212;0.000000;386689.629706;0.113623;1417366522228.943359;1417366522228.943359;0.113623;0.000000;
0.005800;0.001299;0.000000;397519.588591;0.108419;1457012208395.811279;1457012208395.811279;0.108419;0.000000;
0.005850;0.001386;0.000000;400687.412770;0.115949;1468516750370.080322;1468516750370.080322;0.115949;0.000000;
0.005800;0.001472;0.000000;413694.649302;0.110868;1516108236449.254883;1516108236449.254883;0.110868;0.000000;
0.005850;0.001559;0.000000;417748.825164;0.118761;1530825058264.820557;1530825058264.820557;0.118761;0.000000;
0.005800;0.001645;0.000000;433405.740372;0.113826;1588079481703.903076;1588079481703.903076;0.113826;0.000000;
0.005850;0.001732;0.000000;438493.656137;0.122145;1606531113533.762207;1606531113533.762207;0.122145;0.000000;
0.005800;0.001819;0.000000;457418.391896;0.117385;1675695690650.521729;1675695690650.521729;0.117385;0.000000;
0.005850;0.001905;0.000000;463864.874246;0.126206;1699031104782.407227;1699031104782.407227;0.126206;0.000000;
0.005800;0.001992;0.000000;487010.554466;0.121657;1783579596506.748535;1783579596506.748535;0.121657;0.000000;
0.005850;0.002078;0.000000;495641.754665;0.131073;1814796178003.002930;1814796178003.002930;0.131073;0.000000;
0.005800;0.002165;0.000000;524918.139586;0.126778;1922462315763.210449;1922462315763.210449;0.126778;0.000000;
0.005850;0.002252;0.000000;536471.747565;0.136921;1966439030574.188477;1966439030574.188477;0.136921;0.000000;
0.005800;0.002338;0.000000;571868.714332;0.132962;2111501574898.037109;2111501574898.037109;0.132962;0.000000;
0.005850;0.002425;0.000000;572621.393145;0.144021;2136523426483.928223;2136523426483.928223;0.144021;0.000000;
0.005800;0.002511;0.000000;558652.160944;0.140653;2091367272567.059082;2091367272567.059082;0.140653;0.000000;
0.005850;0.002598;0.000000;511764.037986;0.150825;1696916298411.852295;1696916298411.852295;0.150825;0.000000;
0.005850;0.007448;0.000000;614956.583816;0.149618;2859318719398.877930;2859318719398.877930;0.149618;0.000000;
0.005800;0.007534;0.000000;610468.901941;0.136725;2494853711758.940430;2494853711758.940430;0.136725;0.000000;
0.005850;0.007621;0.000000;577530.677736;0.140891;2157592559784.826660;2157592559784.826660;0.140891;0.000000;
0.005800;0.007708;0.000000;560647.052610;0.130213;2061989817784.604492;2061989817784.604492;0.130213;0.000000;
0.005850;0.007794;0.000000;528396.953297;0.134467;1935753020393.014893;1935753020393.014893;0.134467;0.000000;
0.005800;0.007881;0.000000;517801.180755;0.124613;1896126686413.229492;1896126686413.229492;0.124613;0.000000;
0.005850;0.007967;0.000000;490548.882439;0.129137;1796355093809.436768;1796355093809.436768;0.129137;0.000000;
0.005800;0.008054;0.000000;482310.296168;0.119960;1766500841266.282959;1766500841266.282959;0.119960;0.000000;
0.005850;0.008141;0.000000;460154.531281;0.124715;1685600347621.552979;1685600347621.552979;0.124715;0.000000;
0.005800;0.008227;0.000000;453583.440381;0.116102;1661786919583.107910;1661786919583.107910;0.116102;0.000000;
0.005850;0.008314;0.000000;435577.055544;0.121041;1595981693491.625488;1595981693491.625488;0.121041;0.000000;
0.005800;0.008400;0.000000;430432.488627;0.112902;1577317641455.105225;1577317641455.105225;0.112902;0.000000;
0.005850;0.008487;0.000000;415686.308442;0.117991;1523382510971.085693;1523382510971.085693;0.117991;0.000000;
0.005800;0.008574;0.000000;411756.415497;0.110251;1509115766066.940918;1509115766066.940918;0.110251;0.000000;
0.005850;0.008660;0.000000;399595.853530;0.115468;1464608504587.377686;1464608504587.377686;0.115468;0.000000;
0.005800;0.008747;0.000000;396706.839408;0.108068;1454120248184.967285;1454120248184.967285;0.108068;0.000000;
0.005850;0.008833;0.000000;386634.478860;0.113399;1417235961038.193604;1417235961038.193604;0.113399;0.000000;
0.005800;0.008920;0.000000;384657.178287;0.106289;1410064737381.954590;1410064737381.954590;0.106289;0.000000;
0.005850;0.009007;0.000000;376302.878849;0.111725;1379457750768.628174;1379457750768.628174;0.111725;0.000000;
0.005800;0.009093;0.000000;375147.145582;0.104865;1375281046716.080322;1375281046716.080322;0.104865;0.000000;
0.005850;0.009180;0.000000;368231.476364;0.110402;1349934776597.170166;1349934776597.170166;0.110402;0.000000;
0.005800;0.009266;0.000000;367837.486913;0.103760;1348544235960.461914;1348544235960.461914;0.103760;0.000000;
0.005850;0.009353;0.000000;362138.308763;0.109397;1327683755143.847412;1327683755143.847412;0.109397;0.000000;
0.005800;0.009440;0.000000;362422.476939;0.102944;1328966103192.336182;1328966103192.336182;0.102944;0.000000;
0.005850;0.009526;0.000000;357540.177422;0.108684;1311999451891.341309;1311999451891.341309;0.108684;0.000000;
0.005800;0.009613;0.000000;357549.911443;0.102397;1315924625111.808105;1315924625111.808105;0.102397;0.000000;
0.005850;0.009699;0.000000;350327.313328;0.108246;1302402827419.639160;1302402827419.639160;0.108246;0.000000;
0.005800;0.009786;0.000000;342067.458861;0.102107;1309018389748.836426;1309018389748.836426;0.102107;0.000000;
0.005850;0.009873;0.000000;316804.147311;0.108072;1082152687255.590820;1082152687255.590820;0.108072;0.000000;
0.005950;0.000000;0.000000;305469.305717;0.118651;1043404685561.004150;1043404685561.004150;0.118651;0.000000;
0.005900;0.000087;0.000000;329841.225763;0.112795;1262196705353.253662;1262196705353.253662;0.112795;0.000000;
0.005950;0.000173;0.000000;337655.488902;0.118825;1255258751509.976074;1255258751509.976074;0.118825;0.000000;
0.005900;0.000260;0.000000;344530.392424;0.113088;1267968414410.812012;1267968414410.812012;0.113088;0.000000;
0.005950;0.000346;0.000000;344258.269535;0.119264;1263221907089.106445;1263221907089.106445;0.119264;0.000000;
0.005900;0.000433;0.000000;348765.020541;0.113640;1278845179490.574707;1278845179490.574707;0.113640;0.000000;
0.005950;0.000520;0.000000;348105.372534;0.119977;1276198628079.762695;1276198628079.762695;0.119977;0.000000;
0.005900;0.000606;0.000000;353274.335072;0.114463;1295117647132.075928;1295117647132.075928;0.114463;0.000000;
0.005950;0.000693;0.000000;353125.612382;0.120983;1294525802040.095947;1294525802040.095947;0.120983;0.000000;
0.005900;0.000779;0.000000;359319.292381;0.115578;1317228092525.635254;1317228092525.635254;0.115578;0.000000;
0.005950;0.000866;0.000000;359731.273151;0.122305;1318687954659.369141;1318687954659.369141;0.122305;0.000000;
0.005900;0.000953;0.000000;367128.264315;0.117013;1345791055335.884521;1345791055335.884521;0.117013;0.000000;
0.005950;0.001039;0.000000;368113.332163;0.123977;1349338907578.559082;1349338907578.559082;0.123977;0.000000;
0.005900;0.001126;0.000000;376927.883878;0.118806;1381622343851.768555;1381622343851.768555;0.118806;0.000000;
0.005950;0.001212;0.000000;378507.700242;0.126041;1387332494628.049316;1387332494628.049316;0.126041;0.000000;
0.005900;0.001299;0.000000;389010.118117;0.121003;1425779660893.010254;1425779660893.010254;0.121003;0.000000;
0.005950;0.001386;0.000000;391218.535237;0.128554;1433769065214.996338;1433769065214.996338;0.128554;0.000000;
0.005900;0.001472;0.000000;403751.654791;0.123667;1479625855903.223877;1479625855903.223877;0.123667;0.000000;
0.005950;0.001559;0.000000;406642.174280;0.131583;1490079818579.114014;1490079818579.114014;0.131583;0.000000;
0.005900;0.001645;0.000000;421649.301545;0.126874;1544955290128.609131;1544955290128.609131;0.126874;0.000000;
0.005950;0.001732;0.000000;425321.455021;0.135218;1558219395485.766357;1558219395485.766357;0.135218;0.000000;
0.005900;0.001819;0.000000;443413.438475;0.130721;1624325619002.063477;1624325619002.063477;0.130721;0.000000;
0.005950;0.001905;0.000000;448086.771026;0.139567;1641161824303.408447;1641161824303.408447;0.139567;0.000000;
0.005900;0.001992;0.000000;470236.144746;0.135328;1722010477917.281738;1722010477917.281738;0.135328;0.000000;
0.005950;0.002078;0.000000;476362.000559;0.144769;1744023186644.192871;1744023186644.192871;0.144769;0.000000;
0.005900;0.002165;0.000000;504234.980022;0.140850;1846022189901.246338;1846022189901.246338;0.140850;0.000000;
0.005950;0.002252;0.000000;512022.101284;0.151015;1875252402500.604980;1875252402500.604980;0.151015;0.000000;
0.005900;0.002338;0.000000;545398.961900;0.147512;2005853968431.277344;2005853968431.277344;0.147512;0.000000;
0.005950;0.002425;0.000000;552036.600138;0.158563;2058145943412.503906;2058145943412.503906;0.158563;0.000000;
0.005900;0.002511;0.000000;570841.000624;0.155417;2285608930856.515137;2285608930856.515137;0.155417;0.000000;
