x;y;z;T;phi;Q;Ex;Ey;Ez
0.006800;0.001126;0.000000;209570.830134;0.223623;1093421632856.398193;1093421632856.398193;0.223623;0.000000;
0.006850;0.001212;0.000000;207155.596584;0.230455;1080769470519.562256;1080769470519.562256;0.230455;0.000000;
0.006800;0.001299;0.000000;211212.032395;0.226546;1101926050097.802490;1101926050097.802490;0.226546;0.000000;
0.006850;0.001386;0.000000;208558.769830;0.233636;1088022737245.687622;1088022737245.687622;0.233636;0.000000;
0.006800;0.001472;0.000000;213026.644551;0.230008;1111314668537.745850;1111314668537.745850;0.230008;0.000000;
0.006850;0.001559;0.000000;210054.847846;0.237376;1095738037165.059570;1095738037165.059570;0.237376;0.000000;
0.006800;0.001645;0.000000;214972.816482;0.234064;1121362808470.860596;1121362808470.860596;0.234064;0.000000;
0.006850;0.001732;0.000000;211587.094562;0.241732;1103612829136.959961;1103612829136.959961;0.241732;0.000000;
0.006800;0.001819;0.000000;216988.423414;0.238777;1131738672492.570068;1131738672492.570068;0.238777;0.000000;
0.006850;0.001905;0.000000;213077.691777;0.246766;1111233476759.795410;1111233476759.795410;0.246766;0.000000;
0.006800;0.001992;0.000000;218986.532516;0.244217;1141980218230.837891;1141980218230.837891;0.244217;0.000000;
0.006850;0.002078;0.000000;214428.239841;0.252547;1118078257566.449951;1118078257566.449951;0.252547;0.000000;
0.006800;0.002165;0.000000;220860.470687;0.250461;1151522382218.008789;1151522382218.008789;0.250461;0.000000;
0.006850;0.002252;0.000000;215534.612628;0.259150;1123594051591.635498;1123594051591.635498;0.259150;0.000000;
0.006800;0.002338;0.000000;222517.935920;0.257587;1159872100447.575439;1159872100447.575439;0.257587;0.000000;
0.006850;0.002425;0.000000;216323.446375;0.266649;1127378342753.619873;1127378342753.619873;0.266649;0.000000;
0.006800;0.002511;0.000000;223952.699680;0.265680;1166963016041.654785;1166963016041.654785;0.265680;0.000000;
0.006850;0.002598;0.000000;216739.616112;0.275122;1129101783472.892090;1129101783472.892090;0.275122;0.000000;
0.006800;0.002685;0.000000;225116.393340;0.274828;1172582752149.519775;1172582752149.519775;0.274828;0.000000;
0.006850;0.002771;0.000000;216187.779158;0.284652;1125946737802.418945;1125946737802.418945;0.284652;0.000000;
0.006800;0.002858;0.000000;223766.137293;0.285131;1167288010032.025879;1167288010032.025879;0.285131;0.000000;
0.006850;0.002944;0.000000;212076.905526;0.295271;1108820328988.984863;1108820328988.984863;0.295271;0.000000;
0.006800;0.003031;0.000000;213803.341190;0.296496;1142204780443.514648;1142204780443.514648;0.296496;0.000000;
0.006850;0.003118;0.000000;200905.452892;0.306976;1121316489768.597900;1121316489768.597900;0.306976;0.000000;
0.006800;0.003204;0.000000;169092.854146;0.309941;807100574327.824951;807100574327.824951;0.309941;0.000000;
0.006850;0.003291;0.000000;130743.108294;0.317939;433625982235.600830;433625982235.600830;0.317939;0.000000;
0.006850;0.006755;0.000000;169993.870062;0.318999;886830612764.327637;886830612764.327637;0.318999;0.000000;
0.006800;0.006842;0.000000;201967.544939;0.306678;1261837429948.007080;1261837429948.007080;0.306678;0.000000;
0.006850;0.006928;0.000000;201249.123251;0.305064;1077019876814.806152;1077019876814.806152;0.305064;0.000000;
0.006800;0.007015;0.000000;211448.494880;0.294855;1113123854579.464844;1113123854579.464844;0.294855;0.000000;
0.006850;0.007101;0.000000;209903.045243;0.293592;1094926196533.839966;1094926196533.839966;0.293592;0.000000;
0.006800;0.007188;0.000000;222738.408930;0.283496;1160762093486.827393;1160762093486.827393;0.283496;0.000000;
0.006850;0.007275;0.000000;216187.031758;0.283029;1125530839937.390381;1125530839937.390381;0.283029;0.000000;
0.006800;0.007361;0.000000;227036.635400;0.273199;1182030896234.615967;1182030896234.615967;0.273199;0.000000;
0.006850;0.007448;0.000000;218954.971611;0.273541;1140304120123.410645;1140304120123.410645;0.273541;0.000000;
0.006800;0.007534;0.000000;227365.472282;0.264082;1184370150396.722656;1184370150396.722656;0.264082;0.000000;
0.006850;0.007621;0.000000;219146.954908;0.265158;1141881068553.367432;1141881068553.367432;0.265158;0.000000;
0.006800;0.007708;0.000000;225675.018409;0.256108;1176154622472.696533;1176154622472.696533;0.256108;0.000000;
0.006850;0.007794;0.000000;218037.610676;0.257816;1136549948829.016846;1136549948829.016846;0.257816;0.000000;
0.006800;0.007881;0.000000;223312.106151;0.249172;1164245408633.755127;1164245408633.755127;0.249172;0.000000;
0.006850;0.007967;0.000000;216401.325441;0.251419;1128336986185.779053;1128336986185.779053;0.251419;0.000000;
0.006800;0.008054;0.000000;220803.142469;0.243158;1151441559136.644531;1151441559136.644531;0.243158;0.000000;
0.006850;0.008141;0.000000;214583.632443;0.245871;1119083431737.936523;1119083431737.936523;0.245871;0.000000;
0.006800;0.008227;0.000000;218341.960476;0.237968;1138802200309.348145;1138802200309.348145;0.237968;0.000000;
0.006850;0.008314;0.000000;212746.696479;0.241085;1109665431167.060303;1109665431167.060303;0.241085;0.000000;
0.006800;0.008400;0.000000;216019.355668;0.233513;1126829135347.607910;1126829135347.607910;0.233513;0.000000;
0.006850;0.008487;0.000000;210981.850755;0.236984;1100578645891.200439;1100578645891.200439;0.236984;0.000000;
0.006800;0.008574;0.000000;213889.101068;0.229719;1115819832180.365479;1115819832180.365479;0.229719;0.000000;
0.006850;0.008660;0.000000;209347.342060;0.233503;1092139473608.520020;1092139473608.520020;0.233503;0.000000;
0.006800;0.008747;0.000000;211985.447721;0.226521;1105964073931.226562;1105964073931.226562;0.226521;0.000000;
0.006850;0.008833;0.000000;207881.700267;0.230585;1084557539563.179321;1084557539563.179321;0.230585;0.000000;
0.006800;0.008920;0.000000;210329.719314;0.223865;1097380795170.174561;1097380795170.174561;0.223865;0.000000;
0.006850;0.009007;0.000000;206610.196424;0.228183;1077970800596.858643;1077970800596.858643;0.228183;0.000000;
0.006800;0.009093;0.000000;208934.377126;0.221707;1090140474280.647949;1090140474280.647949;0.221707;0.000000;
0.006850;0.009180;0.000000;205548.960827;0.226257;1072467877206.023438;1072467877206.023438;0.226257;0.000000;
0.006800;0.009266;0.000000;207805.891724;0.220010;1084281535451.334473;1084281535451.334473;0.220010;0.000000;
0.006850;0.009353;0.000000;204706.648526;0.224778;1068103871958.746704;1068103871958.746704;0.224778;0.000000;
0.006800;0.009440;0.000000;206936.997029;0.218746;1079822465034.890137;1079822465034.890137;0.218746;0.000000;
0.006850;0.009526;0.000000;204021.220961;0.223719;1064911691426.088379;1064911691426.088379;0.223719;0.000000;
0.006800;0.009613;0.000000;205941.834502;0.217894;1076770446213.343506;1076770446213.343506;0.217894;0.000000;
0.006850;0.009699;0.000000;201728.947344;0.223066;1062909927562.543457;1062909927562.543457;0.223066;0.000000;
0.006800;0.009786;0.000000;198260.716037;0.217439;1075127205222.652832;1075127205222.652832;0.217439;0.000000;
0.006850;0.009873;0.000000;179845.150842;0.222806;885097081655.117920;885097081655.117920;0.222806;0.000000;
0.006950;0.000000;0.000000;174627.531749;0.231417;859401660743.295654;859401660743.295654;0.231417;0.000000;
0.006900;0.000087;0.000000;192340.141065;0.226124;1043005601014.859863;1043005601014.859863;0.226124;0.000000;
0.006950;0.000173;0.000000;195817.976627;0.231656;1031751585485.053711;1031751585485.053711;0.231656;0.000000;
0.006900;0.000260;0.000000;199685.736569;0.226544;1044043353626.892212;1044043353626.892212;0.226544;0.000000;
0.006950;0.000346;0.000000;197898.456549;0.232257;1032938365250.627075;1032938365250.627075;0.232257;0.000000;
0.006900;0.000433;0.000000;200450.175930;0.227329;1045956815985.594971;1045956815985.594971;0.227329;0.000000;
0.006950;0.000520;0.000000;198327.849545;0.233229;1034807952999.729004;1034807952999.729004;0.233229;0.000000;
0.006900;0.000606;0.000000;200992.863903;0.228492;1048718819936.952393;1048718819936.952393;0.228492;0.000000;
0.006950;0.000693;0.000000;198813.642416;0.234586;1037316181131.941650;1037316181131.941650;0.234586;0.000000;
0.006900;0.000779;0.000000;201680.881976;0.230050;1052284802462.460938;1052284802462.460938;0.230050;0.000000;
0.006950;0.000866;0.000000;199409.140943;0.236348;1040395523788.018555;1040395523788.018555;0.236348;0.000000;
0.006900;0.000953;0.000000;202511.564394;0.232028;1056586922032.767090;1056586922032.767090;0.232028;0.000000;
0.006950;0.001039;0.000000;200097.260023;0.238542;1043948126290.329102;1043948126290.329102;0.238542;0.000000;
0.006900;0.001126;0.000000;203466.461479;0.234455;1061525613995.158691;1061525613995.158691;0.234455;0.000000;
0.006950;0.001212;0.000000;200852.146706;0.241198;1047836225526.763428;1047836225526.763428;0.241198;0.000000;
0.006900;0.001299;0.000000;204518.837948;0.237367;1066957996317.220215;1066957996317.220215;0.237367;0.000000;
0.006950;0.001386;0.000000;201638.042737;0.244356;1051869610277.812622;1051869610277.812622;0.244356;0.000000;
0.006900;0.001472;0.000000;205630.914611;0.240809;1072682579887.710938;1072682579887.710938;0.240809;0.000000;
0.006950;0.001559;0.000000;202406.381479;0.248059;1055790268419.671753;1055790268419.671753;0.248059;0.000000;
0.006900;0.001645;0.000000;206750.307958;0.244828;1078420556157.974243;1078420556157.974243;0.244828;0.000000;
0.006950;0.001732;0.000000;203092.694015;0.252358;1059256164274.547607;1059256164274.547607;0.252358;0.000000;
0.006900;0.001819;0.000000;207806.446569;0.249483;1083797090929.602905;1083797090929.602905;0.249483;0.000000;
0.006950;0.001905;0.000000;203614.592404;0.257308;1061830732589.494141;1061830732589.494141;0.257308;0.000000;
0.006900;0.001992;0.000000;208709.226590;0.254835;1088334462501.843262;1088334462501.843262;0.254835;0.000000;
0.006950;0.002078;0.000000;203873.727610;0.262971;1062993039750.456055;1062993039750.456055;0.262971;0.000000;
0.006900;0.002165;0.000000;209355.094261;0.260950;1091483606947.872314;1091483606947.872314;0.260950;0.000000;
0.006950;0.002252;0.000000;203765.439735;0.269411;1062187025616.244507;1062187025616.244507;0.269411;0.000000;
0.006900;0.002338;0.000000;209645.918569;0.267900;1092719535473.134033;1092719535473.134033;0.267900;0.000000;
0.006950;0.002425;0.000000;203190.569043;0.276690;1058878971474.349609;1058878971474.349609;0.276690;0.000000;
0.006900;0.002511;0.000000;209499.277897;0.275753;1091585568820.566772;1091585568820.566772;0.275753;0.000000;
0.006950;0.002598;0.000000;202018.864456;0.284875;1052369046605.800659;1052369046605.800659;0.284875;0.000000;
0.006900;0.002685;0.000000;208698.394879;0.284582;1086952532107.854492;1086952532107.854492;0.284582;0.000000;
0.006950;0.002771;0.000000;199904.918910;0.294023;1040968384276.577148;1040968384276.577148;0.294023;0.000000;
0.006900;0.002858;0.000000;206340.919626;0.294442;1074881468271.628418;1074881468271.628418;0.294442;0.000000;
0.006950;0.002944;0.000000;196434.307905;0.304159;1023975781027.817627;1023975781027.817627;0.304159;0.000000;
0.006900;0.003031;0.000000;201410.817499;0.305322;1059277096894.782104;1059277096894.782104;0.305322;0.000000;
0.006950;0.003118;0.000000;190137.253327;0.315246;1001359968592.847656;1001359968592.847656;0.315246;0.000000;
0.006900;0.003204;0.000000;179130.949951;0.317007;950400061878.523193;950400061878.523193;0.317007;0.000000;
0.006950;0.003291;0.000000;190944.009413;0.326867;1198797576121.721436;1198797576121.721436;0.326867;0.000000;
0.006950;0.006582;0.000000;98698.219022;0.335254;321050452659.755798;321050452659.755798;0.335254;0.000000;
0.006900;0.006668;0.000000;124136.272028;0.328483;536096911420.831238;536096911420.831238;0.328483;0.000000;
0.006950;0.006755;0.000000;159110.331459;0.325410;843724003041.761841;843724003041.761841;0.325410;0.000000;
0.006900;0.006842;0.000000;190115.281808;0.315426;1074824456531.057007;1074824456531.057007;0.315426;0.000000;
0.006950;0.006928;0.000000;186921.210574;0.313381;983060263255.249878;983060263255.249878;0.313381;0.000000;
0.006900;0.007015;0.000000;198171.916825;0.303544;1036005147820.034912;1036005147820.034912;0.303544;0.000000;
0.006950;0.007101;0.000000;193631.691073;0.302429;1008353839859.371460;1008353839859.371460;0.302429;0.000000;
0.006900;0.007188;0.000000;204882.568800;0.292785;1066758610086.222046;1066758610086.222046;0.292785;0.000000;
0.006950;0.007275;0.000000;199434.944333;0.292416;1038318079062.760376;1038318079062.760376;0.292416;0.000000;
0.006900;0.007361;0.000000;209526.762490;0.283001;1091012713293.587524;1091012713293.587524;0.283001;0.000000;
0.006950;0.007448;0.000000;203270.657761;0.283366;1058710955815.831543;1058710955815.831543;0.283366;0.000000;
0.006900;0.007534;0.000000;211648.617751;0.274256;1102571028716.494385;1102571028716.494385;0.274256;0.000000;
0.006950;0.007621;0.000000;205161.863645;0.275300;1069022986453.300049;1069022986453.300049;0.275300;0.000000;
0.006900;0.007708;0.000000;211993.601905;0.266534;1104837344597.936768;1104837344597.936768;0.266534;0.000000;
0.006950;0.007794;0.000000;205742.283737;0.268179;1072426585721.745117;1072426585721.745117;0.268179;0.000000;
0.006900;0.007881;0.000000;211393.295709;0.259765;1102061347076.813965;1102061347076.813965;0.259765;0.000000;
0.006950;0.007967;0.000000;205570.439330;0.261935;1071815064211.465454;1071815064211.465454;0.261935;0.000000;
0.006900;0.008054;0.000000;210338.126976;0.253864;1096814920255.426758;1096814920255.426758;0.253864;0.000000;
0.006950;0.008141;0.000000;204985.302769;0.256492;1068973379201.612549;1068973379201.612549;0.256492;0.000000;
0.006900;0.008227;0.000000;209079.316975;0.248747;1090435624305.225586;1090435624305.225586;0.248747;0.000000;
0.006950;0.008314;0.000000;204182.834652;0.251776;1064943130946.690430;1064943130946.690430;0.251776;0.000000;
0.006900;0.008400;0.000000;207756.331350;0.244338;1083671442599.118896;1083671442599.118896;0.244338;0.000000;
0.006950;0.008487;0.000000;203284.770203;0.247722;1060374025014.016968;1060374025014.016968;0.247722;0.000000;
0.006900;0.008574;0.000000;206456.454901;0.240571;1076991576186.598877;1076991576186.598877;0.240571;0.000000;
0.006950;0.008660;0.000000;202372.524173;0.244270;1055701195233.448730;1055701195233.448730;0.244270;0.000000;
0.006900;0.008747;0.000000;205238.163218;0.237387;1070710645948.858398;1070710645948.858398;0.237387;0.000000;
0.006950;0.008833;0.000000;201502.634363;0.241369;1051227051564.608154;1051227051564.608154;0.241369;0.000000;
0.006900;0.008920;0.000000;204141.408988;0.234737;1065043876874.900635;1065043876874.900635;0.234737;0.000000;
0.006950;0.009007;0.000000;200714.752908;0.238976;1047163877297.625610;1047163877297.625610;0.238976;0.000000;
0.006900;0.009093;0.000000;203193.364703;0.232580;1060137939094.067627;1060137939094.067627;0.232580;0.000000;
0.006950;0.009180;0.000000;200036.539720;0.237055;1043660003170.571167;1043660003170.571167;0.237055;0.000000;
0.006900;0.009266;0.000000;202412.087560;0.230881;1056091335866.483887;1056091335866.483887;0.230881;0.000000;
0.006950;0.009353;0.000000;199485.765457;0.235577;1040817650757.626099;1040817650757.626099;0.235577;0.000000;
0.006900;0.009440;0.000000;201799.452774;0.229614;1052968763853.665039;1052968763853.665039;0.229614;0.000000;
0.006950;0.009526;0.000000;199008.894338;0.234518;1038705517269.480469;1038705517269.480469;0.234518;0.000000;
0.006900;0.009613;0.000000;200985.220629;0.228759;1050811243141.295532;1050811243141.295532;0.228759;0.000000;
0.006950;0.009699;0.000000;196889.011720;0.233864;1037367550919.189087;1037367550919.189087;0.233864;0.000000;
0.006900;0.009786;0.000000;193568.746370;0.228302;1049643022444.116943;1049643022444.116943;0.228302;0.000000;
0.006950;0.009873;0.000000;175572.282579;0.233604;864032876853.085938;864032876853.085938;0.233604;0.000000;
0.007050;0.000000;0.000000;170761.119882;0.242061;840342162717.100098;840342162717.100098;0.242061;0.000000;
0.007000;0.000087;0.000000;188087.665313;0.236829;1019909981859.295532;1019909981859.295532;0.236829;0.000000;
0.007050;0.000173;0.000000;191441.644454;0.242300;1008657296516.965088;1008657296516.965088;0.242300;0.000000;
0.007000;0.000260;0.000000;195199.179711;0.237247;1020547692952.961914;1020547692952.961914;0.237247;0.000000;
0.007050;0.000346;0.000000;193374.586773;0.242899;1009287590387.416260;1009287590387.416260;0.242899;0.000000;
0.007000;0.000433;0.000000;195811.163436;0.238031;1021710617354.271729;1021710617354.271729;0.238031;0.000000;
0.007050;0.000520;0.000000;193629.863909;0.243866;1010256041969.567871;1010256041969.567871;0.243866;0.000000;
0.007000;0.000606;0.000000;196140.118287;0.239192;1023357944912.755127;1023357944912.755127;0.239192;0.000000;
0.007050;0.000693;0.000000;193874.163382;0.245217;1011503728040.735107;1011503728040.735107;0.245217;0.000000;
0.007000;0.000779;0.000000;196541.040835;0.240745;1025425248785.583618;1025425248785.583618;0.240745;0.000000;
0.007050;0.000866;0.000000;194155.482468;0.246968;1012943147912.354370;1012943147912.354370;0.246968;0.000000;
0.007000;0.000953;0.000000;197006.057121;0.242714;1027818811305.736206;1027818811305.736206;0.242714;0.000000;
0.007050;0.001039;0.000000;194451.939628;0.249144;1014451752536.637451;1014451752536.637451;0.249144;0.000000;
0.007000;0.001126;0.000000;197510.660547;0.245125;1030407717598.837402;1030407717598.837402;0.245125;0.000000;
0.007050;0.001212;0.000000;194732.182068;0.251775;1015863361187.573364;1015863361187.573364;0.251775;0.000000;
0.007000;0.001299;0.000000;198021.225444;0.248013;1033013486305.994629;1033013486305.994629;0.248013;0.000000;
0.007050;0.001386;0.000000;194954.577692;0.254894;1016957516081.963257;1016957516081.963257;0.254894;0.000000;
0.007000;0.001472;0.000000;198492.724996;0.251416;1035397320821.933838;1035397320821.933838;0.251416;0.000000;
0.007050;0.001559;0.000000;195064.947800;0.258543;1017447478356.735229;1017447478356.735229;0.258543;0.000000;
0.007000;0.001645;0.000000;198866.072495;0.255381;1037246127924.995117;1037246127924.995117;0.255381;0.000000;
0.007050;0.001732;0.000000;194994.460807;0.262766;1016969157667.858398;1016969157667.858398;0.262766;0.000000;
0.007000;0.001819;0.000000;199065.946507;0.259956;1038161118491.854980;1038161118491.854980;0.259956;0.000000;
0.007050;0.001905;0.000000;194658.712424;0.267613;1015076246954.496826;1015076246954.496826;0.267613;0.000000;
0.007000;0.001992;0.000000;199000.785094;0.265197;1037657727911.323242;1037657727911.323242;0.265197;0.000000;
0.007050;0.002078;0.000000;193959.638990;0.273137;1011249996724.919678;1011249996724.919678;0.273137;0.000000;
0.007000;0.002165;0.000000;198567.442926;0.271162;1035189477671.069092;1035189477671.069092;0.271162;0.000000;
0.007050;0.002252;0.000000;192791.095402;0.279391;1004927515919.879150;1004927515919.879150;0.279391;0.000000;
0.007000;0.002338;0.000000;197659.985934;0.277910;1030192088652.093018;1030192088652.093018;0.277910;0.000000;
0.007050;0.002425;0.000000;191042.647169;0.286430;995520293797.215088;995520293797.215088;0.286430;0.000000;
0.007000;0.002511;0.000000;196165.480668;0.285501;1022060093187.038818;1022060093187.038818;0.285501;0.000000;
0.007050;0.002598;0.000000;188585.838813;0.294306;982348471821.268799;982348471821.268799;0.294306;0.000000;
0.007000;0.002685;0.000000;193907.277488;0.293988;1009878805890.682373;1009878805890.682373;0.293988;0.000000;
0.007050;0.002771;0.000000;185281.769041;0.303062;964728018720.229858;964728018720.229858;0.303062;0.000000;
0.007000;0.002858;0.000000;190675.667904;0.303413;992798801864.161377;992798801864.161377;0.303413;0.000000;
0.007050;0.002944;0.000000;181325.078621;0.312724;944005490873.009521;944005490873.009521;0.312724;0.000000;
0.007000;0.003031;0.000000;186783.481649;0.313784;974386664374.731934;974386664374.731934;0.313784;0.000000;
0.007050;0.003118;0.000000;178340.682620;0.323314;931947878901.817627;931947878901.817627;0.323314;0.000000;
0.007000;0.003204;0.000000;185124.037654;0.325073;990955170829.280884;990955170829.280884;0.325073;0.000000;
0.007050;0.003291;0.000000;180240.226984;0.335204;1024797384987.295166;1024797384987.295166;0.335204;0.000000;
0.007000;0.003377;0.000000;170704.348797;0.339112;910825287901.284180;910825287901.284180;0.339112;0.000000;
0.007050;0.003464;0.000000;136270.640547;0.349183;670016012015.219727;670016012015.219727;0.349183;0.000000;
0.007050;0.006582;0.000000;150980.267467;0.343013;943458185923.734253;943458185923.734253;0.343013;0.000000;
0.007000;0.006668;0.000000;138694.361963;0.334268;723963505157.994751;723963505157.994751;0.334268;0.000000;
0.007050;0.006755;0.000000;154120.887229;0.332257;805155563174.810547;805155563174.810547;0.332257;0.000000;
0.007000;0.006842;0.000000;170777.069205;0.323026;897041291906.492188;897041291906.492188;0.323026;0.000000;
0.007050;0.006928;0.000000;170329.688651;0.321285;887435580790.776611;887435580790.776611;0.321285;0.000000;
0.007000;0.007015;0.000000;182471.012685;0.311940;950606349728.399414;950606349728.399414;0.311940;0.000000;
0.007050;0.007101;0.000000;178439.821178;0.310965;928710287024.512939;928710287024.512939;0.310965;0.000000;
0.007000;0.007188;0.000000;189016.073626;0.301748;983934355311.429932;983934355311.429932;0.301748;0.000000;
0.007050;0.007275;0.000000;184655.755863;0.301479;961383676766.742798;961383676766.742798;0.301479;0.000000;
0.007000;0.007361;0.000000;194199.921778;0.292453;1011272835065.556152;1011272835065.556152;0.292453;0.000000;
0.007050;0.007448;0.000000;189353.988682;0.292861;986261359568.318115;986261359568.318115;0.292861;0.000000;
0.007000;0.007534;0.000000;197581.864947;0.284086;1029321991922.873047;1029321991922.873047;0.284086;0.000000;
0.007050;0.007621;0.000000;192484.205765;0.285126;1002960222883.291992;1002960222883.291992;0.285126;0.000000;
0.007000;0.007708;0.000000;199433.171641;0.276641;1039359258957.548462;1039359258957.548462;0.276641;0.000000;
0.007050;0.007794;0.000000;194375.728945;0.278249;1013146256048.855957;1013146256048.855957;0.278249;0.000000;
0.007000;0.007881;0.000000;200253.766252;0.270069;1043946044184.803711;1043946044184.803711;0.270069;0.000000;
0.007050;0.007967;0.000000;195413.024689;0.272184;1018810107230.464600;1018810107230.464600;0.272184;0.000000;
0.007000;0.008054;0.000000;200436.864729;0.264308;1045134307096.768677;1045134307096.768677;0.264308;0.000000;
0.007050;0.008141;0.000000;195887.514399;0.266870;1021479134219.586670;1021479134219.586670;0.266870;0.000000;
0.007000;0.008227;0.000000;200234.279755;0.259290;1044252509435.792480;1044252509435.792480;0.259290;0.000000;
0.007050;0.008314;0.000000;195996.772406;0.262247;1022196290416.451904;1022196290416.451904;0.262247;0.000000;
0.007000;0.008400;0.000000;199806.082299;0.254950;1042149996628.004272;1042149996628.004272;0.254950;0.000000;
0.007050;0.008487;0.000000;195875.496024;0.258259;1021675153565.337036;1021675153565.337036;0.258259;0.000000;
0.007000;0.008574;0.000000;199259.472521;0.251229;1039396958029.768677;1039396958029.768677;0.251229;0.000000;
0.007050;0.008660;0.000000;195618.612240;0.254853;1020419382958.531006;1020419382958.531006;0.254853;0.000000;
0.007000;0.008747;0.000000;198669.421199;0.248076;1036392549458.008301;1036392549458.008301;0.248076;0.000000;
0.007050;0.008833;0.000000;195294.631083;0.251984;1018792733560.663696;1018792733560.663696;0.251984;0.000000;
0.007000;0.008920;0.000000;198089.418596;0.245445;1033421738481.395752;1033421738481.395752;0.245445;0.000000;
0.007050;0.009007;0.000000;194953.438465;0.249613;1017060202465.133789;1017060202465.133789;0.249613;0.000000;
0.007000;0.009093;0.000000;197557.745559;0.243300;1030688602375.306152;1030688602375.306152;0.243300;0.000000;
0.007050;0.009180;0.000000;194631.251426;0.247705;1015414335937.805786;1015414335937.805786;0.247705;0.000000;
0.007000;0.009266;0.000000;197101.448468;0.241607;1028338178889.250488;1028338178889.250488;0.241607;0.000000;
0.007050;0.009353;0.000000;194352.814022;0.246236;1013993306362.058716;1013993306362.058716;0.246236;0.000000;
0.007000;0.009440;0.000000;196729.688429;0.240344;1026471710142.332031;1026471710142.332031;0.240344;0.000000;
0.007050;0.009526;0.000000;194071.560851;0.245182;1012893717713.426514;1012893717713.426514;0.245182;0.000000;
0.007000;0.009613;0.000000;196086.473962;0.239491;1025157398583.744507;1025157398583.744507;0.239491;0.000000;
0.007050;0.009699;0.000000;192115.831967;0.244531;1012179598639.243408;1012179598639.243408;0.244531;0.000000;
0.007000;0.009786;0.000000;188927.756603;0.239035;1024437788312.498047;1024437788312.498047;0.239035;0.000000;
0.007050;0.009873;0.000000;171356.358044;0.244272;843250867469.386597;843250867469.386597;0.244272;0.000000;
0.007150;0.000000;0.000000;166958.932408;0.252587;821600391434.066284;821600391434.066284;0.252587;0.000000;
0.007100;0.000087;0.000000;183896.344549;0.247413;997148084957.587158;997148084957.587158;0.247413;0.000000;
0.007150;0.000173;0.000000;187139.964923;0.252823;985958593541.195557;985958593541.195557;0.252823;0.000000;
0.007100;0.000260;0.000000;190780.663442;0.247830;997410132637.586182;997410132637.586182;0.247830;0.000000;
0.007150;0.000346;0.000000;188932.945803;0.253417;986068469806.439209;986068469806.439209;0.253417;0.000000;
0.007100;0.000433;0.000000;191249.301436;0.248609;997869478346.017334;997869478346.017334;0.248609;0.000000;
0.007150;0.000520;0.000000;189025.679224;0.254376;986196107969.488403;986196107969.488403;0.254376;0.000000;
0.007100;0.000606;0.000000;191378.436630;0.249761;998474798034.251953;998474798034.251953;0.249761;0.000000;
0.007150;0.000693;0.000000;189045.398236;0.255714;986271591343.563354;986271591343.563354;0.255714;0.000000;
0.007100;0.000779;0.000000;191512.017231;0.251302;999146603158.505859;999146603158.505859;0.251302;0.000000;
0.007150;0.000866;0.000000;189035.859110;0.257446;986192884624.052734;986192884624.052734;0.257446;0.000000;
0.007100;0.000953;0.000000;191638.255420;0.253252;999772029436.289917;999772029436.289917;0.253252;0.000000;
0.007150;0.001039;0.000000;188971.794044;0.259595;985820087939.636719;985820087939.636719;0.259595;0.000000;
0.007100;0.001126;0.000000;191728.308131;0.255637;1000197771241.197266;1000197771241.197266;0.255637;0.000000;
0.007150;0.001212;0.000000;188818.167016;0.262188;984968058112.574829;984968058112.574829;0.262188;0.000000;
0.007100;0.001299;0.000000;191743.859577;0.258487;1000221194250.075317;1000221194250.075317;0.258487;0.000000;
0.007150;0.001386;0.000000;188529.703651;0.265256;983397691432.365967;983397691432.365967;0.265256;0.000000;
0.007100;0.001472;0.000000;191635.307364;0.261837;999580073792.656616;999580073792.656616;0.261837;0.000000;
0.007150;0.001559;0.000000;188049.168479;0.268836;980806783860.579346;980806783860.579346;0.268836;0.000000;
0.007100;0.001645;0.000000;191339.823393;0.265729;997942384490.287598;997942384490.287598;0.265729;0.000000;
0.007150;0.001732;0.000000;187305.947273;0.272967;976822555554.921753;976822555554.921753;0.272967;0.000000;
0.007100;0.001819;0.000000;190780.048631;0.270207;994899413423.969971;994899413423.969971;0.270207;0.000000;
0.007150;0.001905;0.000000;186215.661981;0.277693;970999542716.656494;970999542716.656494;0.277693;0.000000;
0.007100;0.001992;0.000000;189864.505399;0.275318;989967781620.852539;989967781620.852539;0.275318;0.000000;
0.007150;0.002078;0.000000;184681.668611;0.283058;962827186400.445190;962827186400.445190;0.283058;0.000000;
0.007100;0.002165;0.000000;188490.733308;0.281113;982605405260.001953;982605405260.001953;0.281113;0.000000;
0.007150;0.002252;0.000000;182598.445536;0.289109;951747000385.297852;951747000385.297852;0.289109;0.000000;
0.007100;0.002338;0.000000;186549.797013;0.287640;972234189570.057129;972234189570.057129;0.287640;0.000000;
0.007150;0.002425;0.000000;179854.656794;0.295891;937168239383.937012;937168239383.937012;0.295891;0.000000;
0.007100;0.002511;0.000000;183926.047028;0.294949;958239612313.879395;958239612313.879395;0.294949;0.000000;
0.007150;0.002598;0.000000;176337.864566;0.303442;918495550406.250122;918495550406.250122;0.303442;0.000000;
0.007100;0.002685;0.000000;180501.981262;0.303080;940008623051.867920;940008623051.867920;0.303080;0.000000;
0.007150;0.002771;0.000000;171988.630609;0.311797;895420055040.946045;895420055040.946045;0.311797;0.000000;
0.007100;0.002858;0.000000;176299.995190;0.312068;917709006830.411133;917709006830.411133;0.312068;0.000000;
0.007150;0.002944;0.000000;167053.393220;0.320981;869240061722.898804;869240061722.898804;0.320981;0.000000;
