x;y;z;T;phi;Q;Ex;Ey;Ez
-nan;-nan;-nan;-nan;-0.393875;-nan;-nan;-0.393875;0.000000;
-nan;-nan;-nan;-nan;-0.393369;-nan;-nan;-0.393369;0.000000;
-nan;-nan;-nan;-nan;-0.397921;-nan;-nan;-0.397921;0.000000;
-nan;-nan;-nan;-nan;-0.397304;-nan;-nan;-0.397304;0.000000;
-nan;-nan;-nan;-nan;-0.401316;-nan;-nan;-0.401316;0.000000;
-nan;-nan;-nan;-nan;-0.400496;-nan;-nan;-0.400496;0.000000;
-nan;-nan;-nan;-nan;-0.403951;-nan;-nan;-0.403951;0.000000;
-nan;-nan;-nan;-nan;-0.402838;-nan;-nan;-0.402838;0.000000;
-nan;-nan;-nan;-nan;-0.405738;-nan;-nan;-0.405738;0.000000;
-nan;-nan;-nan;-nan;-0.404250;-nan;-nan;-0.404250;0.000000;
-nan;-nan;-nan;-nan;-0.406619;-nan;-nan;-0.406619;0.000000;
-nan;-nan;-nan;-nan;-0.404687;-nan;-nan;-0.404687;0.000000;
-nan;-nan;-nan;-nan;-0.406567;-nan;-nan;-0.406567;0.000000;
-nan;-nan;-nan;-nan;-0.404139;-nan;-nan;-0.404139;0.000000;
-nan;-nan;-nan;-nan;-0.405589;-nan;-nan;-0.405589;0.000000;
-nan;-nan;-nan;-nan;-0.402629;-nan;-nan;-0.402629;0.000000;
-nan;-nan;-nan;-nan;-0.403718;-nan;-nan;-0.403718;0.000000;
-nan;-nan;-nan;-nan;-0.400208;-nan;-nan;-0.400208;0.000000;
-nan;-nan;-nan;-nan;-0.401020;-nan;-nan;-0.401020;0.000000;
-nan;-nan;-nan;-nan;-0.396959;-nan;-nan;-0.396959;0.000000;
-nan;-nan;-nan;-nan;-0.397579;-nan;-nan;-0.397579;0.000000;
-nan;-nan;-nan;-nan;-0.392985;-nan;-nan;-0.392985;0.000000;
-nan;-nan;-nan;-nan;-0.393503;-nan;-nan;-0.393503;0.000000;
-nan;-nan;-nan;-nan;-0.388408;-nan;-nan;-0.388408;0.000000;
-nan;-nan;-nan;-nan;-0.388913;-nan;-nan;-0.388913;0.000000;
-nan;-nan;-nan;-nan;-0.383363;-nan;-nan;-0.383363;0.000000;
-nan;-nan;-nan;-nan;-0.383938;-nan;-nan;-0.383938;0.000000;
-nan;-nan;-nan;-nan;-0.377990;-nan;-nan;-0.377990;0.000000;
-nan;-nan;-nan;-nan;-0.378708;-nan;-nan;-0.378708;0.000000;
-nan;-nan;-nan;-nan;-0.372423;-nan;-nan;-0.372423;0.000000;
-nan;-nan;-nan;-nan;-0.373343;-nan;-nan;-0.373343;0.000000;
-nan;-nan;-nan;-nan;-0.366784;-nan;-nan;-0.366784;0.000000;
-nan;-nan;-nan;-nan;-0.367954;-nan;-nan;-0.367954;0.000000;
-nan;-nan;-nan;-nan;-0.361181;-nan;-nan;-0.361181;0.000000;
-nan;-nan;-nan;-nan;-0.362633;-nan;-nan;-0.362633;0.000000;
-nan;-nan;-nan;-nan;-0.355701;-nan;-nan;-0.355701;0.000000;
-nan;-nan;-nan;-nan;-0.357458;-nan;-nan;-0.357458;0.000000;
-nan;-nan;-nan;-nan;-0.350416;-nan;-nan;-0.350416;0.000000;
-nan;-nan;-nan;-nan;-0.352489;-nan;-nan;-0.352489;0.000000;
-nan;-nan;-nan;-nan;-0.345379;-nan;-nan;-0.345379;0.000000;
-nan;-nan;-nan;-nan;-0.347775;-nan;-nan;-0.347775;0.000000;
-nan;-nan;-nan;-nan;-0.340635;-nan;-nan;-0.340635;0.000000;
-nan;-nan;-nan;-nan;-0.343351;-nan;-nan;-0.343351;0.000000;
-nan;-nan;-nan;-nan;-0.336212;-nan;-nan;-0.336212;0.000000;
-nan;-nan;-nan;-nan;-0.339244;-nan;-nan;-0.339244;0.000000;
-nan;-nan;-nan;-nan;-0.332132;-nan;-nan;-0.332132;0.000000;
-nan;-nan;-nan;-nan;-0.335471;-nan;-nan;-0.335471;0.000000;
-nan;-nan;-nan;-nan;-0.328409;-nan;-nan;-0.328409;0.000000;
-nan;-nan;-nan;-nan;-0.332042;-nan;-nan;-0.332042;0.000000;
-nan;-nan;-nan;-nan;-0.325047;-nan;-nan;-0.325047;0.000000;
-nan;-nan;-nan;-nan;-0.328963;-nan;-nan;-0.328963;0.000000;
-nan;-nan;-nan;-nan;-0.322051;-nan;-nan;-0.322051;0.000000;
-nan;-nan;-nan;-nan;-0.326234;-nan;-nan;-0.326234;0.000000;
-nan;-nan;-nan;-nan;-0.319418;-nan;-nan;-0.319418;0.000000;
-nan;-nan;-nan;-nan;-0.323855;-nan;-nan;-0.323855;0.000000;
-nan;-nan;-nan;-nan;-0.317146;-nan;-nan;-0.317146;0.000000;
-nan;-nan;-nan;-nan;-0.321821;-nan;-nan;-0.321821;0.000000;
-nan;-nan;-nan;-nan;-0.315228;-nan;-nan;-0.315228;0.000000;
-nan;-nan;-nan;-nan;-0.320129;-nan;-nan;-0.320129;0.000000;
-nan;-nan;-nan;-nan;-0.313662;-nan;-nan;-0.313662;0.000000;
-nan;-nan;-nan;-nan;-0.318775;-nan;-nan;-0.318775;0.000000;
-nan;-nan;-nan;-nan;-0.312440;-nan;-nan;-0.312440;0.000000;
-nan;-nan;-nan;-nan;-0.317753;-nan;-nan;-0.317753;0.000000;
-nan;-nan;-nan;-nan;-0.311559;-nan;-nan;-0.311559;0.000000;
-nan;-nan;-nan;-nan;-0.317061;-nan;-nan;-0.317061;0.000000;
-nan;-nan;-nan;-nan;-0.311016;-nan;-nan;-0.311016;0.000000;
-nan;-nan;-nan;-nan;-0.316696;-nan;-nan;-0.316696;0.000000;
-nan;-nan;-nan;-nan;-0.310809;-nan;-nan;-0.310809;0.000000;
-nan;-nan;-nan;-nan;-0.295455;-nan;-nan;-0.295455;0.000000;
-nan;-nan;-nan;-nan;-0.301447;-nan;-nan;-0.301447;0.000000;
-nan;-nan;-nan;-nan;-0.295659;-nan;-nan;-0.295659;0.000000;
-nan;-nan;-nan;-nan;-0.301809;-nan;-nan;-0.301809;0.000000;
-nan;-nan;-nan;-nan;-0.296196;-nan;-nan;-0.296196;0.000000;
-nan;-nan;-nan;-nan;-0.302496;-nan;-nan;-0.302496;0.000000;
-nan;-nan;-nan;-nan;-0.297069;-nan;-nan;-0.297069;0.000000;
-nan;-nan;-nan;-nan;-0.303513;-nan;-nan;-0.303513;0.000000;
-nan;-nan;-nan;-nan;-0.298282;-nan;-nan;-0.298282;0.000000;
-nan;-nan;-nan;-nan;-0.304863;-nan;-nan;-0.304863;0.000000;
-nan;-nan;-nan;-nan;-0.299841;-nan;-nan;-0.299841;0.000000;
-nan;-nan;-nan;-nan;-0.306553;-nan;-nan;-0.306553;0.000000;
-nan;-nan;-nan;-nan;-0.301752;-nan;-nan;-0.301752;0.000000;
-nan;-nan;-nan;-nan;-0.308588;-nan;-nan;-0.308588;0.000000;
-nan;-nan;-nan;-nan;-0.304023;-nan;-nan;-0.304023;0.000000;
-nan;-nan;-nan;-nan;-0.310976;-nan;-nan;-0.310976;0.000000;
-nan;-nan;-nan;-nan;-0.306661;-nan;-nan;-0.306661;0.000000;
-nan;-nan;-nan;-nan;-0.313724;-nan;-nan;-0.313724;0.000000;
-nan;-nan;-nan;-nan;-0.309675;-nan;-nan;-0.309675;0.000000;
-nan;-nan;-nan;-nan;-0.316838;-nan;-nan;-0.316838;0.000000;
-nan;-nan;-nan;-nan;-0.313070;-nan;-nan;-0.313070;0.000000;
-nan;-nan;-nan;-nan;-0.320321;-nan;-nan;-0.320321;0.000000;
-nan;-nan;-nan;-nan;-0.316851;-nan;-nan;-0.316851;0.000000;
-nan;-nan;-nan;-nan;-0.324176;-nan;-nan;-0.324176;0.000000;
-nan;-nan;-nan;-nan;-0.321019;-nan;-nan;-0.321019;0.000000;
-nan;-nan;-nan;-nan;-0.328398;-nan;-nan;-0.328398;0.000000;
-nan;-nan;-nan;-nan;-0.325567;-nan;-nan;-0.325567;0.000000;
-nan;-nan;-nan;-nan;-0.332980;-nan;-nan;-0.332980;0.000000;
-nan;-nan;-nan;-nan;-0.330486;-nan;-nan;-0.330486;0.000000;
-nan;-nan;-nan;-nan;-0.337904;-nan;-nan;-0.337904;0.000000;
-nan;-nan;-nan;-nan;-0.335756;-nan;-nan;-0.335756;0.000000;
-nan;-nan;-nan;-nan;-0.343145;-nan;-nan;-0.343145;0.000000;
-nan;-nan;-nan;-nan;-0.341344;-nan;-nan;-0.341344;0.000000;
-nan;-nan;-nan;-nan;-0.348663;-nan;-nan;-0.348663;0.000000;
-nan;-nan;-nan;-nan;-0.347204;-nan;-nan;-0.347204;0.000000;
-nan;-nan;-nan;-nan;-0.354405;-nan;-nan;-0.354405;0.000000;
-nan;-nan;-nan;-nan;-0.353273;-nan;-nan;-0.353273;0.000000;
-nan;-nan;-nan;-nan;-0.360301;-nan;-nan;-0.360301;0.000000;
-nan;-nan;-nan;-nan;-0.359471;-nan;-nan;-0.359471;0.000000;
-nan;-nan;-nan;-nan;-0.366264;-nan;-nan;-0.366264;0.000000;
-nan;-nan;-nan;-nan;-0.365697;-nan;-nan;-0.365697;0.000000;
-nan;-nan;-nan;-nan;-0.372190;-nan;-nan;-0.372190;0.000000;
-nan;-nan;-nan;-nan;-0.371835;-nan;-nan;-0.371835;0.000000;
-nan;-nan;-nan;-nan;-0.377961;-nan;-nan;-0.377961;0.000000;
-nan;-nan;-nan;-nan;-0.377754;-nan;-nan;-0.377754;0.000000;
-nan;-nan;-nan;-nan;-0.383446;-nan;-nan;-0.383446;0.000000;
-nan;-nan;-nan;-nan;-0.383310;-nan;-nan;-0.383310;0.000000;
-nan;-nan;-nan;-nan;-0.388504;-nan;-nan;-0.388504;0.000000;
-nan;-nan;-nan;-nan;-0.388350;-nan;-nan;-0.388350;0.000000;
-nan;-nan;-nan;-nan;-0.392989;-nan;-nan;-0.392989;0.000000;
-nan;-nan;-nan;-nan;-0.392717;-nan;-nan;-0.392717;0.000000;
-nan;-nan;-nan;-nan;-0.396761;-nan;-nan;-0.396761;0.000000;
-nan;-nan;-nan;-nan;-0.396266;-nan;-nan;-0.396266;0.000000;
-nan;-nan;-nan;-nan;-0.399692;-nan;-nan;-0.399692;0.000000;
-nan;-nan;-nan;-nan;-0.398871;-nan;-nan;-0.398871;0.000000;
-nan;-nan;-nan;-nan;-0.401680;-nan;-nan;-0.401680;0.000000;
-nan;-nan;-nan;-nan;-0.400440;-nan;-nan;-0.400440;0.000000;
-nan;-nan;-nan;-nan;-0.402657;-nan;-nan;-0.402657;0.000000;
-nan;-nan;-nan;-nan;-0.400922;-nan;-nan;-0.400922;0.000000;
-nan;-nan;-nan;-nan;-0.402596;-nan;-nan;-0.402596;0.000000;
-nan;-nan;-nan;-nan;-0.400308;-nan;-nan;-0.400308;0.000000;
-nan;-nan;-nan;-nan;-0.401503;-nan;-nan;-0.401503;0.000000;
-nan;-nan;-nan;-nan;-0.398623;-nan;-nan;-0.398623;0.000000;
-nan;-nan;-nan;-nan;-0.399419;-nan;-nan;-0.399419;0.000000;
-nan;-nan;-nan;-nan;-0.395929;-nan;-nan;-0.395929;0.000000;
-nan;-nan;-nan;-nan;-0.396418;-nan;-nan;-0.396418;0.000000;
-nan;-nan;-nan;-nan;-0.392319;-nan;-nan;-0.392319;0.000000;
-nan;-nan;-nan;-nan;-0.392597;-nan;-nan;-0.392597;0.000000;
-nan;-nan;-nan;-nan;-0.387911;-nan;-nan;-0.387911;0.000000;
-nan;-nan;-nan;-nan;-0.388079;-nan;-nan;-0.388079;0.000000;
-nan;-nan;-nan;-nan;-0.382844;-nan;-nan;-0.382844;0.000000;
-nan;-nan;-nan;-nan;-0.383001;-nan;-nan;-0.383001;0.000000;
-nan;-nan;-nan;-nan;-0.377272;-nan;-nan;-0.377272;0.000000;
-nan;-nan;-nan;-nan;-0.377512;-nan;-nan;-0.377512;0.000000;
-nan;-nan;-nan;-nan;-0.371356;-nan;-nan;-0.371356;0.000000;
-nan;-nan;-nan;-nan;-0.371759;-nan;-nan;-0.371759;0.000000;
-nan;-nan;-nan;-nan;-0.365249;-nan;-nan;-0.365249;0.000000;
-nan;-nan;-nan;-nan;-0.365880;-nan;-nan;-0.365880;0.000000;
-nan;-nan;-nan;-nan;-0.359088;-nan;-nan;-0.359088;0.000000;
-nan;-nan;-nan;-nan;-0.359996;-nan;-nan;-0.359996;0.000000;
-nan;-nan;-nan;-nan;-0.352988;-nan;-nan;-0.352988;0.000000;
-nan;-nan;-nan;-nan;-0.354208;-nan;-nan;-0.354208;0.000000;
-nan;-nan;-nan;-nan;-0.347046;-nan;-nan;-0.347046;0.000000;
-nan;-nan;-nan;-nan;-0.348597;-nan;-nan;-0.348597;0.000000;
-nan;-nan;-nan;-nan;-0.341333;-nan;-nan;-0.341333;0.000000;
-nan;-nan;-nan;-nan;-0.343228;-nan;-nan;-0.343228;0.000000;
-nan;-nan;-nan;-nan;-0.335909;-nan;-nan;-0.335909;0.000000;
-nan;-nan;-nan;-nan;-0.338150;-nan;-nan;-0.338150;0.000000;
-nan;-nan;-nan;-nan;-0.330813;-nan;-nan;-0.330813;0.000000;
-nan;-nan;-nan;-nan;-0.333398;-nan;-nan;-0.333398;0.000000;
-nan;-nan;-nan;-nan;-0.326077;-nan;-nan;-0.326077;0.000000;
-nan;-nan;-nan;-nan;-0.328997;-nan;-nan;-0.328997;0.000000;
-nan;-nan;-nan;-nan;-0.321719;-nan;-nan;-0.321719;0.000000;
-nan;-nan;-nan;-nan;-0.324964;-nan;-nan;-0.324964;0.000000;
-nan;-nan;-nan;-nan;-0.317750;-nan;-nan;-0.317750;0.000000;
-nan;-nan;-nan;-nan;-0.321307;-nan;-nan;-0.321307;0.000000;
-nan;-nan;-nan;-nan;-0.314176;-nan;-nan;-0.314176;0.000000;
-nan;-nan;-nan;-nan;-0.318029;-nan;-nan;-0.318029;0.000000;
-nan;-nan;-nan;-nan;-0.310996;-nan;-nan;-0.310996;0.000000;
-nan;-nan;-nan;-nan;-0.315129;-nan;-nan;-0.315129;0.000000;
-nan;-nan;-nan;-nan;-0.308207;-nan;-nan;-0.308207;0.000000;
-nan;-nan;-nan;-nan;-0.312605;-nan;-nan;-0.312605;0.000000;
-nan;-nan;-nan;-nan;-0.305802;-nan;-nan;-0.305802;0.000000;
-nan;-nan;-nan;-nan;-0.310450;-nan;-nan;-0.310450;0.000000;
-nan;-nan;-nan;-nan;-0.303777;-nan;-nan;-0.303777;0.000000;
-nan;-nan;-nan;-nan;-0.308660;-nan;-nan;-0.308660;0.000000;
-nan;-nan;-nan;-nan;-0.302123;-nan;-nan;-0.302123;0.000000;
-nan;-nan;-nan;-nan;-0.307228;-nan;-nan;-0.307228;0.000000;
-nan;-nan;-nan;-nan;-0.300835;-nan;-nan;-0.300835;0.000000;
-nan;-nan;-nan;-nan;-0.306148;-nan;-nan;-0.306148;0.000000;
-nan;-nan;-nan;-nan;-0.299907;-nan;-nan;-0.299907;0.000000;
-nan;-nan;-nan;-nan;-0.305418;-nan;-nan;-0.305418;0.000000;
-nan;-nan;-nan;-nan;-0.299335;-nan;-nan;-0.299335;0.000000;
-nan;-nan;-nan;-nan;-0.305033;-nan;-nan;-0.305033;0.000000;
-nan;-nan;-nan;-nan;-0.299117;-nan;-nan;-0.299117;0.000000;
-nan;-nan;-nan;-nan;-0.283555;-nan;-nan;-0.283555;0.000000;
-nan;-nan;-nan;-nan;-0.289572;-nan;-nan;-0.289572;0.000000;
-nan;-nan;-nan;-nan;-0.283769;-nan;-nan;-0.283769;0.000000;
-nan;-nan;-nan;-nan;-0.289952;-nan;-nan;-0.289952;0.000000;
-nan;-nan;-nan;-nan;-0.284331;-nan;-nan;-0.284331;0.000000;
-nan;-nan;-nan;-nan;-0.290673;-nan;-nan;-0.290673;0.000000;
-nan;-nan;-nan;-nan;-0.285246;-nan;-nan;-0.285246;0.000000;
-nan;-nan;-nan;-nan;-0.291741;-nan;-nan;-0.291741;0.000000;
-nan;-nan;-nan;-nan;-0.286518;-nan;-nan;-0.286518;0.000000;
-nan;-nan;-nan;-nan;-0.293160;-nan;-nan;-0.293160;0.000000;
-nan;-nan;-nan;-nan;-0.288153;-nan;-nan;-0.288153;0.000000;
-nan;-nan;-nan;-nan;-0.294937;-nan;-nan;-0.294937;0.000000;
-nan;-nan;-nan;-nan;-0.290160;-nan;-nan;-0.290160;0.000000;
-nan;-nan;-nan;-nan;-0.297081;-nan;-nan;-0.297081;0.000000;
-nan;-nan;-nan;-nan;-0.292548;-nan;-nan;-0.292548;0.000000;
-nan;-nan;-nan;-nan;-0.299599;-nan;-nan;-0.299599;0.000000;
-nan;-nan;-nan;-nan;-0.295327;-nan;-nan;-0.295327;0.000000;
-nan;-nan;-nan;-nan;-0.302501;-nan;-nan;-0.302501;0.000000;
-nan;-nan;-nan;-nan;-0.298506;-nan;-nan;-0.298506;0.000000;
-nan;-nan;-nan;-nan;-0.305795;-nan;-nan;-0.305795;0.000000;
-nan;-nan;-nan;-nan;-0.302094;-nan;-nan;-0.302094;0.000000;
-nan;-nan;-nan;-nan;-0.309487;-nan;-nan;-0.309487;0.000000;
-nan;-nan;-nan;-nan;-0.306098;-nan;-nan;-0.306098;0.000000;
-nan;-nan;-nan;-nan;-0.313581;-nan;-nan;-0.313581;0.000000;
-nan;-nan;-nan;-nan;-0.310521;-nan;-nan;-0.310521;0.000000;
-nan;-nan;-nan;-nan;-0.318077;-nan;-nan;-0.318077;0.000000;
-nan;-nan;-nan;-nan;-0.315362;-nan;-nan;-0.315362;0.000000;
-nan;-nan;-nan;-nan;-0.322968;-nan;-nan;-0.322968;0.000000;
-nan;-nan;-nan;-nan;-0.320613;-nan;-nan;-0.320613;0.000000;
-nan;-nan;-nan;-nan;-0.328240;-nan;-nan;-0.328240;0.000000;
-nan;-nan;-nan;-nan;-0.326255;-nan;-nan;-0.326255;0.000000;
-nan;-nan;-nan;-nan;-0.333869;-nan;-nan;-0.333869;0.000000;
-nan;-nan;-nan;-nan;-0.332258;-nan;-nan;-0.332258;0.000000;
-nan;-nan;-nan;-nan;-0.339817;-nan;-nan;-0.339817;0.000000;
-nan;-nan;-nan;-nan;-0.338578;-nan;-nan;-0.338578;0.000000;
-nan;-nan;-nan;-nan;-0.346028;-nan;-nan;-0.346028;0.000000;
-nan;-nan;-nan;-nan;-0.345148;-nan;-nan;-0.345148;0.000000;
-nan;-nan;-nan;-nan;-0.352429;-nan;-nan;-0.352429;0.000000;
-nan;-nan;-nan;-nan;-0.351882;-nan;-nan;-0.351882;0.000000;
-nan;-nan;-nan;-nan;-0.358925;-nan;-nan;-0.358925;0.000000;
-nan;-nan;-nan;-nan;-0.358672;-nan;-nan;-0.358672;0.000000;
-nan;-nan;-nan;-nan;-0.365404;-nan;-nan;-0.365404;0.000000;
-nan;-nan;-nan;-nan;-0.365390;-nan;-nan;-0.365390;0.000000;
-nan;-nan;-nan;-nan;-0.371736;-nan;-nan;-0.371736;0.000000;
-nan;-nan;-nan;-nan;-0.371892;-nan;-nan;-0.371892;0.000000;
-nan;-nan;-nan;-nan;-0.377776;-nan;-nan;-0.377776;0.000000;
-nan;-nan;-nan;-nan;-0.378020;-nan;-nan;-0.378020;0.000000;
-nan;-nan;-nan;-nan;-0.383365;-nan;-nan;-0.383365;0.000000;
-nan;-nan;-nan;-nan;-0.383597;-nan;-nan;-0.383597;0.000000;
-nan;-nan;-nan;-nan;-0.388337;-nan;-nan;-0.388337;0.000000;
-nan;-nan;-nan;-nan;-0.388444;-nan;-nan;-0.388444;0.000000;
-nan;-nan;-nan;-nan;-0.392527;-nan;-nan;-0.392527;0.000000;
-nan;-nan;-nan;-nan;-0.392391;-nan;-nan;-0.392391;0.000000;
-nan;-nan;-nan;-nan;-0.395788;-nan;-nan;-0.395788;0.000000;
-nan;-nan;-nan;-nan;-0.395290;-nan;-nan;-0.395290;0.000000;
-nan;-nan;-nan;-nan;-0.397998;-nan;-nan;-0.397998;0.000000;
-nan;-nan;-nan;-nan;-0.397032;-nan;-nan;-0.397032;0.000000;
-nan;-nan;-nan;-nan;-0.399081;-nan;-nan;-0.399081;0.000000;
-nan;-nan;-nan;-nan;-0.397562;-nan;-nan;-0.397562;0.000000;
-nan;-nan;-nan;-nan;-0.399007;-nan;-nan;-0.399007;0.000000;
-nan;-nan;-nan;-nan;-0.396873;-nan;-nan;-0.396873;0.000000;
-nan;-nan;-nan;-nan;-0.397786;-nan;-nan;-0.397786;0.000000;
-nan;-nan;-nan;-nan;-0.394994;-nan;-nan;-0.394994;0.000000;
-nan;-nan;-nan;-nan;-0.395466;-nan;-nan;-0.395466;0.000000;
-nan;-nan;-nan;-nan;-0.391997;-nan;-nan;-0.391997;0.000000;
-nan;-nan;-nan;-nan;-0.392129;-nan;-nan;-0.392129;0.000000;
-nan;-nan;-nan;-nan;-0.387987;-nan;-nan;-0.387987;0.000000;
-nan;-nan;-nan;-nan;-0.387888;-nan;-nan;-0.387888;0.000000;
-nan;-nan;-nan;-nan;-0.383100;-nan;-nan;-0.383100;0.000000;
-nan;-nan;-nan;-nan;-0.382882;-nan;-nan;-0.382882;0.000000;
-nan;-nan;-nan;-nan;-0.377492;-nan;-nan;-0.377492;0.000000;
-nan;-nan;-nan;-nan;-0.377268;-nan;-nan;-0.377268;0.000000;
-nan;-nan;-nan;-nan;-0.371341;-nan;-nan;-0.371341;0.000000;
-nan;-nan;-nan;-nan;-0.371217;-nan;-nan;-0.371217;0.000000;
-nan;-nan;-nan;-nan;-0.364832;-nan;-nan;-0.364832;0.000000;
-nan;-nan;-nan;-nan;-0.364897;-nan;-nan;-0.364897;0.000000;
-nan;-nan;-nan;-nan;-0.358140;-nan;-nan;-0.358140;0.000000;
-nan;-nan;-nan;-nan;-0.358466;-nan;-nan;-0.358466;0.000000;
-nan;-nan;-nan;-nan;-0.351419;-nan;-nan;-0.351419;0.000000;
-nan;-nan;-nan;-nan;-0.352055;-nan;-nan;-0.352055;0.000000;
-nan;-nan;-nan;-nan;-0.344794;-nan;-nan;-0.344794;0.000000;
-nan;-nan;-nan;-nan;-0.345773;-nan;-nan;-0.345773;0.000000;
-nan;-nan;-nan;-nan;-0.338365;-nan;-nan;-0.338365;0.000000;
-nan;-nan;-nan;-nan;-0.339708;-nan;-nan;-0.339708;0.000000;
-nan;-nan;-nan;-nan;-0.332209;-nan;-nan;-0.332209;0.000000;
-nan;-nan;-nan;-nan;-0.333924;-nan;-nan;-0.333924;0.000000;
-nan;-nan;-nan;-nan;-0.326383;-nan;-nan;-0.326383;0.000000;
-nan;-nan;-nan;-nan;-0.328470;-nan;-nan;-0.328470;0.000000;
-nan;-nan;-nan;-nan;-0.320928;-nan;-nan;-0.320928;0.000000;
-nan;-nan;-nan;-nan;-0.323383;-nan;-nan;-0.323383;0.000000;
-nan;-nan;-nan;-nan;-0.315873;-nan;-nan;-0.315873;0.000000;
-nan;-nan;-nan;-nan;-0.318685;-nan;-nan;-0.318685;0.000000;
-nan;-nan;-nan;-nan;-0.311235;-nan;-nan;-0.311235;0.000000;
-nan;-nan;-nan;-nan;-0.314389;-nan;-nan;-0.314389;0.000000;
-nan;-nan;-nan;-nan;-0.307021;-nan;-nan;-0.307021;0.000000;
-nan;-nan;-nan;-nan;-0.310504;-nan;-nan;-0.310504;0.000000;
-nan;-nan;-nan;-nan;-0.303235;-nan;-nan;-0.303235;0.000000;
-nan;-nan;-nan;-nan;-0.307028;-nan;-nan;-0.307028;0.000000;
-nan;-nan;-nan;-nan;-0.299873;-nan;-nan;-0.299873;0.000000;
-nan;-nan;-nan;-nan;-0.303960;-nan;-nan;-0.303960;0.000000;
-nan;-nan;-nan;-nan;-0.296929;-nan;-nan;-0.296929;0.000000;
-nan;-nan;-nan;-nan;-0.301293;-nan;-nan;-0.301293;0.000000;
-nan;-nan;-nan;-nan;-0.294396;-nan;-nan;-0.294396;0.000000;
-nan;-nan;-nan;-nan;-0.299020;-nan;-nan;-0.299020;0.000000;
-nan;-nan;-nan;-nan;-0.292265;-nan;-nan;-0.292265;0.000000;
-nan;-nan;-nan;-nan;-0.297133;-nan;-nan;-0.297133;0.000000;
-nan;-nan;-nan;-nan;-0.290527;-nan;-nan;-0.290527;0.000000;
-nan;-nan;-nan;-nan;-0.295626;-nan;-nan;-0.295626;0.000000;
-nan;-nan;-nan;-nan;-0.289175;-nan;-nan;-0.289175;0.000000;
-nan;-nan;-nan;-nan;-0.294491;-nan;-nan;-0.294491;0.000000;
-nan;-nan;-nan;-nan;-0.288201;-nan;-nan;-0.288201;0.000000;
-nan;-nan;-nan;-nan;-0.293723;-nan;-nan;-0.293723;0.000000;
-nan;-nan;-nan;-nan;-0.287601;-nan;-nan;-0.287601;0.000000;
-nan;-nan;-nan;-nan;-0.293318;-nan;-nan;-0.293318;0.000000;
-nan;-nan;-nan;-nan;-0.287372;-nan;-nan;-0.287372;0.000000;
-nan;-nan;-nan;-nan;-0.271609;-nan;-nan;-0.271609;0.000000;
-nan;-nan;-nan;-nan;-0.277653;-nan;-nan;-0.277653;0.000000;
-nan;-nan;-nan;-nan;-0.271832;-nan;-nan;-0.271832;0.000000;
-nan;-nan;-nan;-nan;-0.278049;-nan;-nan;-0.278049;0.000000;
-nan;-nan;-nan;-nan;-0.272419;-nan;-nan;-0.272419;0.000000;
-nan;-nan;-nan;-nan;-0.278803;-nan;-nan;-0.278803;0.000000;
-nan;-nan;-nan;-nan;-0.273374;-nan;-nan;-0.273374;0.000000;
-nan;-nan;-nan;-nan;-0.279920;-nan;-nan;-0.279920;0.000000;
-nan;-nan;-nan;-nan;-0.274701;-nan;-nan;-0.274701;0.000000;
-nan;-nan;-nan;-nan;-0.281405;-nan;-nan;-0.281405;0.000000;
-nan;-nan;-nan;-nan;-0.276410;-nan;-nan;-0.276410;0.000000;
-nan;-nan;-nan;-nan;-0.283267;-nan;-nan;-0.283267;0.000000;
-nan;-nan;-nan;-nan;-0.278510;-nan;-nan;-0.278510;0.000000;
-nan;-nan;-nan;-nan;-0.285515;-nan;-nan;-0.285515;0.000000;
-nan;-nan;-nan;-nan;-0.281011;-nan;-nan;-0.281011;0.000000;
-nan;-nan;-nan;-nan;-0.288160;-nan;-nan;-0.288160;0.000000;
-nan;-nan;-nan;-nan;-0.283926;-nan;-nan;-0.283926;0.000000;
-nan;-nan;-nan;-nan;-0.291213;-nan;-nan;-0.291213;0.000000;
-nan;-nan;-nan;-nan;-0.287267;-nan;-nan;-0.287267;0.000000;
-nan;-nan;-nan;-nan;-0.294684;-nan;-nan;-0.294684;0.000000;
-nan;-nan;-nan;-nan;-0.291045;-nan;-nan;-0.291045;0.000000;
-nan;-nan;-nan;-nan;-0.298582;-nan;-nan;-0.298582;0.000000;
-nan;-nan;-nan;-nan;-0.295269;-nan;-nan;-0.295269;0.000000;
-nan;-nan;-nan;-nan;-0.302915;-nan;-nan;-0.302915;0.000000;
-nan;-nan;-nan;-nan;-0.299948;-nan;-nan;-0.299948;0.000000;
-nan;-nan;-nan;-nan;-0.307684;-nan;-nan;-0.307684;0.000000;
-nan;-nan;-nan;-nan;-0.305083;-nan;-nan;-0.305083;0.000000;
-nan;-nan;-nan;-nan;-0.312889;-nan;-nan;-0.312889;0.000000;
-nan;-nan;-nan;-nan;-0.310669;-nan;-nan;-0.310669;0.000000;
-nan;-nan;-nan;-nan;-0.318516;-nan;-nan;-0.318516;0.000000;
-nan;-nan;-nan;-nan;-0.316692;-nan;-nan;-0.316692;0.000000;
-nan;-nan;-nan;-nan;-0.324544;-nan;-nan;-0.324544;0.000000;
-nan;-nan;-nan;-nan;-0.323125;-nan;-nan;-0.323125;0.000000;
-nan;-nan;-nan;-nan;-0.330938;-nan;-nan;-0.330938;0.000000;
